address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
159.65.57.178,192.168.10.5,202305041659,9,6,15,0,443,1,2.533565,0.000901,178,52,2.780444,0.000995,1387,52,1
35.203.211.19,192.168.10.5,202305041658,8,6,14,0,47615,1,48.666967,0.0,259,40,48.891463,0.0,60,44,1
162.216.150.97,192.168.10.5,202305041658,8,6,14,0,46888,1,46.012608,7e-05,259,40,46.180509,1e-06,60,44,1
137.117.150.181,192.168.10.5,202305041658,3,18,21,0,443,1,0.444343,0.06766,52,52,15.724811,0.0,52,52,1
201.182.10.137,192.168.10.5,202305041658,1,6,7,0,23,1,-10000,-10000,44,44,16.240064,1.013641,44,44,1
162.142.125.91,192.168.10.5,202305041659,2,1,3,0,12427,1,0.153165,0.153165,44,40,-10000,-10000,44,44,1
103.56.154.60,192.168.10.5,202305041659,3,1,4,0,1433,1,0.212688,0.068921,44,40,-10000,-10000,44,44,1
80.66.77.239,192.168.10.5,202305041658,9,7,16,0,6001,1,58.966637,0.003872,294,40,59.297979,0.0,60,44,1
162.142.125.160,192.168.10.5,202305041658,4,2,6,0,25,2,59.981774,0.148914,60,40,60.13201,60.13201,60,60,1
162.142.125.224,192.168.10.5,202305041659,14,10,24,0,12427,1,1.157084,0.0,295,40,1.161793,0.0,60,40,1
162.216.149.48,192.168.10.5,202305041658,8,6,14,0,8160,1,48.824151,0.0,377,40,48.991753,1e-06,60,44,1
91.191.209.206,192.168.10.5,202305041659,15,12,27,0,2703,3,27.262513,0.0,87,40,27.570415,0.0,52,40,1
185.233.19.92,192.168.10.5,202305041659,2,1,3,0,2053,1,0.099489,0.099489,44,44,-10000,-10000,44,44,1
185.233.19.69,192.168.10.5,202305041659,26,24,50,0,2053,1,1.064395,0.0,295,52,1.032451,0.0,60,52,1
64.227.150.177,192.168.10.5,202305041646,180,210,390,0,22,1,60.576201,0.0,1124,52,60.686186,0.0,699,52,1
194.165.17.11,192.168.10.5,202305041659,15,12,27,0,9495,3,40.042319,0.0,87,40,40.309622,0.0,52,40,1
64.62.197.150,192.168.10.5,202305041700,2,1,3,0,5007,1,0.117364,0.117364,44,40,-10000,-10000,44,44,1
179.60.147.13,192.168.10.5,202305041700,5,4,9,0,9698,1,1.251622,1e-06,87,40,1.008335,0.0,52,40,1
159.89.124.112,192.168.10.5,202305041659,220,168,388,0,8443,1,11.804686,0.0,492,40,11.960927,0.0,1503,40,1
64.62.197.145,192.168.10.5,202305041701,5,5,10,0,5007,1,1.129013,1e-06,81,40,1.008305,1e-06,48,40,1
34.76.96.55,192.168.10.5,202305041701,6,5,11,0,8086,1,1.237736,0.0,314,52,1.008031,0.0,60,52,1
