address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
179.43.163.132,192.168.10.5,202305052159,6,5,11,0,4719,1,1.277401,0.000634,60,40,1.273276,0.0,60,44,1
8.130.39.216,192.168.10.5,202305052159,7,3,10,0,6379,1,0.088736,0.000296,66,40,0.09656,0.00021,60,40,1
178.62.24.222,192.168.10.5,202305052159,4,4,8,0,6541,1,1.252029,4.8e-05,44,40,1.245231,0.0,44,40,1
39.153.143.55,192.168.10.5,202305052159,4,4,8,0,40751,1,1.220177,0.0,48,40,1.137563,0.0,44,40,1
162.216.150.199,192.168.10.5,202305052158,8,6,14,0,3263,1,48.614456,0.003268,259,40,48.781905,0.0,60,44,1
192.210.221.246,192.168.10.5,202305052159,2,4,6,0,3389,1,8.880522,8.880522,44,40,4.081224,1.03394,44,44,1
146.19.191.107,192.168.10.5,202305052159,1,0,0,1,1900,1,-10000,-10000,121,121,-10000,-10000,-10000,-10000,1
201.99.120.13,192.168.10.5,202305052159,9,7,16,0,22,1,0.224349,0.0,1028,40,0.222256,0.001486,699,52,1
35.195.93.98,192.168.10.5,202305052200,6,5,11,0,4664,1,1.235884,0.0,315,52,1.005767,0.0,60,52,1
125.124.103.150,192.168.10.5,202305052200,5,5,10,0,5900,1,0.181404,0.0,64,52,0.179893,0.00135,64,52,1
34.140.248.32,192.168.10.5,202305052200,6,5,11,0,2480,1,1.23569,0.000297,316,52,1.005656,0.0,60,52,1
220.220.248.1,192.168.10.5,202305052157,11,11,0,22,35117,9,52.956072,0.0,125,91,52.954934,0.0,75,58,1
103.63.108.25,192.168.10.5,202305052200,90,124,214,0,22,1,1.098043,1e-06,1028,52,1.020668,0.000489,788,52,1
167.94.138.80,192.168.10.5,202305052200,2,1,3,0,30050,1,0.20224,0.20224,44,40,-10000,-10000,44,44,1
106.12.83.25,192.168.10.5,202305052200,22,23,45,0,5405,1,1.232883,0.0,283,40,1.020981,0.0,52,40,1
167.94.138.34,192.168.10.5,202305052200,14,9,23,0,30050,1,1.228253,0.0,295,40,1.197232,0.0,60,52,1
167.94.146.21,192.168.10.5,202305052200,2,1,3,0,20642,1,0.255619,0.255619,44,40,-10000,-10000,44,44,1
34.79.162.186,192.168.10.5,202305052200,6,5,11,0,8888,1,1.235795,0.000298,315,52,1.005609,0.0,60,52,1
167.94.146.59,192.168.10.5,202305052200,14,9,23,0,20642,1,1.282131,0.0,295,40,1.250198,0.0,60,52,1
125.139.202.142,192.168.10.5,202305052200,2,1,3,0,51272,1,0.147111,0.147111,940,40,-10000,-10000,60,60,1
