address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.94.146.59,192.168.10.5,202304192258,15,11,26,0,5432,1,15.003049,0.0,60,52,15.262474,0.000702,61,52,1
124.223.169.131,192.168.10.5,202304192258,5,5,10,0,5900,1,0.171995,0.0,64,52,0.171259,0.000752,64,52,1
61.177.172.19,192.168.10.5,202304192259,11,11,22,0,22,1,0.23832,0.0,908,52,0.238205,0.0,699,52,1
35.203.210.117,192.168.10.5,202304192259,1,1,2,0,463,1,-10000,-10000,44,44,-10000,-10000,40,40,1
107.170.254.17,192.168.10.5,202304192259,5,5,10,0,55554,1,1.125453,1e-06,77,52,1.008412,1e-06,60,52,1
95.59.84.136,192.168.10.5,202304192259,4,3,7,0,3389,1,0.297868,0.001194,83,40,0.240455,0.058679,59,40,1
141.95.106.213,192.168.10.5,202304192259,4,3,7,0,3389,1,0.289828,5.6e-05,83,40,0.248546,0.037897,59,40,1
36.133.125.177,192.168.10.5,202304192259,6,7,13,0,5900,1,1.045746,0.0,64,52,1.036094,0.000849,64,52,1
192.168.3.117,172.29.148.192,202304192257,20,0,20,0,55443,1,12.927325,1.008413,60,60,-10000,-10000,-10000,-10000,0
80.66.66.173,192.168.10.5,202304192259,4,4,8,0,15966,1,1.281626,0.000241,52,40,1.281506,0.0,52,40,1
223.13.76.12,192.168.10.5,202304192259,41,29,70,0,23,1,0.996217,0.004055,125,40,0.996217,0.000438,1023,44,1
36.134.47.247,192.168.10.5,202304192259,6,6,12,0,5900,1,0.320556,0.0,64,52,0.320556,0.001107,64,52,1
218.58.139.231,192.168.10.5,202304192259,5,5,10,0,5900,1,0.05996,0.0,64,52,0.060402,0.001,64,52,1
120.55.64.33,192.168.10.5,202304192259,5,5,10,0,5900,1,0.176318,0.0,64,52,0.17562,0.000698,64,52,1
153.174.150.219,192.168.10.5,202304192259,7,4,11,0,23,1,42.516416,0.029865,60,40,42.550444,0.032801,60,44,1
35.203.210.208,192.168.10.5,202304192259,7,6,13,0,3747,1,50.722498,0.000427,84,40,50.946202,3.7e-05,60,44,1
64.226.86.7,192.168.10.5,202304192259,35,30,65,0,9443,2,9.610162,0.0,311,52,9.610666,0.0,60,52,1
192.168.3.118,172.29.148.192,202304192258,20,0,20,0,55443,1,12.908095,1.012105,60,60,-10000,-10000,-10000,-10000,0
41.223.230.66,192.168.10.5,202304192300,4,3,7,0,3389,1,0.422379,0.000655,83,40,0.366453,0.056632,59,40,1
95.59.84.136,192.168.10.5,202304192300,4,3,7,0,3389,1,0.313402,1e-06,83,40,0.246601,0.066559,59,40,1
150.158.34.228,192.168.10.5,202304192300,5,5,10,0,5900,1,0.171288,0.000476,64,52,0.169841,0.001447,64,52,1
150.158.50.247,192.168.10.5,202304192300,5,5,10,0,5900,1,0.167806,5.1e-05,64,52,0.168928,0.001202,64,52,1
205.210.31.184,192.168.10.5,202304192300,2,1,3,0,7547,1,0.264907,0.264907,44,40,-10000,-10000,44,44,1
106.75.164.14,192.168.10.5,202304192300,32,29,61,0,8291,1,1.220993,0.0,543,52,1.008826,0.0,60,52,1
51.77.245.172,192.168.10.5,202304192300,1,0,0,1,8082,1,-10000,-10000,47,47,-10000,-10000,-10000,-10000,1
107.170.240.23,192.168.10.5,202304192259,7,11,18,0,8181,1,39.646497,0.0,165,44,16.239047,5.3e-05,60,44,1
106.13.223.201,192.168.10.5,202304192300,6,9,15,0,5900,1,1.496426,0.0,64,52,1.00744,0.000561,64,52,1
149.18.73.15,192.168.10.5,202304192300,2,1,3,0,5061,1,0.243001,0.243001,44,40,-10000,-10000,44,44,1
2.56.165.200,192.168.10.5,202304192300,12,54,66,0,443,2,4.002432,0.100103,52,52,3.866577,0.0,52,44,1
