address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
162.216.150.100,192.168.10.5,202305131658,8,6,14,0,49584,1,38.450847,0.002334,259,40,38.618698,0.000149,60,44,1
185.167.96.146,192.168.10.5,202305131659,2,1,3,0,5984,1,0.296358,0.296358,44,40,-10000,-10000,44,44,1
137.184.13.100,192.168.10.5,202305131659,12,10,22,0,7779,1,3.087644,0.0,303,52,3.249296,0.0,60,52,1
192.168.3.117,172.29.148.192,202305131657,20,0,20,0,55443,1,12.857718,1.010144,60,60,-10000,-10000,-10000,-10000,0
194.163.161.141,192.168.10.5,202305131659,25,25,50,0,5900,1,5.387454,0.0,64,52,5.387454,0.000901,64,52,1
89.117.48.181,192.168.10.5,202305131659,25,25,50,0,5900,1,14.564961,0.0,64,52,14.564961,0.000482,64,52,1
82.208.21.223,192.168.10.5,202305131659,25,25,50,0,5900,1,7.789657,0.0,64,52,7.789754,0.000791,64,52,1
193.203.15.135,192.168.10.5,202305131659,25,25,50,0,5900,1,12.436786,0.0,64,52,12.436786,0.000336,64,52,1
47.74.25.120,192.168.10.5,202305131659,5,4,9,0,1111,1,1.017012,1e-06,83,40,1.008237,4.4e-05,52,40,1
75.119.156.142,192.168.10.5,202305131659,25,25,50,0,5900,1,12.629786,0.0,64,52,12.629786,0.000544,64,52,1
84.46.253.55,192.168.10.5,202305131659,25,25,50,0,5900,1,6.784262,0.0,64,52,6.784262,0.00064,64,52,1
162.142.125.227,192.168.10.5,202305131659,2,1,3,0,3114,1,0.150001,0.150001,44,40,-10000,-10000,44,44,1
162.142.125.224,192.168.10.5,202305131659,14,9,23,0,3114,1,1.169204,0.0012,295,40,1.161682,0.0,60,52,1
84.46.251.98,192.168.10.5,202305131659,25,25,50,0,5900,1,9.78907,0.0,64,52,9.789069,0.000836,64,52,1
114.215.179.136,192.168.10.5,202305131659,5,5,10,0,5900,1,0.176068,1e-06,64,52,0.174974,0.001095,64,52,1
120.55.64.33,192.168.10.5,202305131659,6,6,12,0,5900,1,1.001817,1e-06,64,52,1.001818,0.000989,64,52,1
84.46.253.64,192.168.10.5,202305131659,25,25,50,0,5900,1,20.653936,0.0,64,52,20.653936,0.000586,64,52,1
179.43.163.132,192.168.10.5,202305131700,2,1,3,0,4719,1,0.261583,0.261583,44,40,-10000,-10000,44,44,1
159.89.161.0,192.168.10.5,202305131700,1,1,2,0,1002,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.117.48.186,192.168.10.5,202305131659,25,25,50,0,5900,1,26.279272,0.0,64,52,26.279272,0.000241,64,52,1
128.116.27.107,192.168.10.5,202305131659,35,121,156,0,80,2,25.371726,0.000902,52,40,5.409359,0.0,52,44,1
185.250.36.19,192.168.10.5,202305131659,25,25,50,0,5900,1,18.474426,0.0,64,52,18.474426,0.000409,64,52,1
194.55.224.228,192.168.10.5,202305131700,7,7,14,0,25,1,0.254414,0.0,52,40,0.254259,0.00023,112,40,1
185.218.124.110,192.168.10.5,202305131659,25,25,50,0,5900,1,28.119052,0.0,64,52,28.119052,0.000895,64,52,1
167.94.138.137,192.168.10.5,202305131700,2,1,3,0,9186,1,0.209126,0.209126,44,40,-10000,-10000,44,44,1
58.211.207.70,192.168.10.5,202305131700,6,6,12,0,5900,1,1.00298,0.0,64,52,1.00298,0.000749,64,52,1
38.242.253.98,192.168.10.5,202305131617,650,650,1300,0,5900,1,55.349893,0.0,64,52,55.349892,0.000303,64,52,1
167.94.138.127,192.168.10.5,202305131700,14,10,24,0,9186,1,1.204121,0.0,295,40,1.230776,0.0,60,40,1
162.142.125.160,192.168.10.5,202305131659,4,2,6,0,3114,2,39.637361,0.151631,60,40,39.796264,39.796264,60,60,1
