address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
64.227.128.93,192.168.10.5,202306071258,12,14,26,0,22,1,1.205262,0.000544,1124,52,0.973118,0.001042,676,52,1
169.255.70.71,192.168.10.5,202306071258,4,3,7,0,3389,1,0.345534,0.001211,83,40,0.254538,0.088897,59,40,1
212.83.140.205,192.168.10.5,202306071259,1,0,0,1,5060,1,-10000,-10000,440,440,-10000,-10000,-10000,-10000,1
129.226.213.186,192.168.10.5,202306071259,12,14,26,0,22,1,1.145129,1e-06,1028,52,0.973747,0.000299,699,52,1
103.176.78.193,192.168.10.5,202306071259,14,13,27,0,22,1,1.117109,0.0,1028,52,0.970593,0.000895,699,52,1
50.223.37.170,192.168.10.5,202306071259,9,9,18,0,22,1,4.146389,0.0,1028,52,4.106791,0.005483,699,52,1
91.200.100.144,192.168.10.5,202306071259,5,5,10,0,5900,1,0.252589,0.012014,52,40,0.251448,0.001047,52,40,1
83.97.73.89,192.168.10.5,202306071259,6,5,11,0,8088,1,1.286331,0.0,265,52,1.008637,0.0,60,52,1
104.28.243.186,192.168.10.5,202306071259,8,4,12,0,8443,1,0.250412,0.0,324,52,0.250642,0.002252,1476,52,1
43.156.237.95,192.168.10.5,202306071259,12,14,26,0,22,1,1.151834,0.001192,1028,52,0.975804,0.000446,699,52,1
178.62.99.148,192.168.10.5,202306071259,6,4,10,0,59805,2,11.104453,0.002073,44,40,11.105188,0.241748,44,40,1
94.102.61.35,192.168.10.5,202306071259,1,0,0,1,49155,1,-10000,-10000,166,166,-10000,-10000,-10000,-10000,1
198.199.118.74,192.168.10.5,202306071259,4,4,8,0,2095,1,1.125718,0.004513,60,52,1.125896,0.0,60,52,1
103.91.210.103,192.168.10.5,202306071259,5,5,10,0,5900,1,0.091842,0.000296,52,40,0.0915,0.001252,52,40,1
218.92.0.56,192.168.10.5,202306071257,3,12,15,0,22,1,0.209133,0.00259,67,52,41.248877,0.00164,699,52,1
83.48.70.199,192.168.10.5,202306071259,4,3,7,0,3389,1,0.339562,0.000209,83,40,0.306221,0.030338,59,40,1
36.138.248.95,192.168.10.5,202306071300,5,6,11,0,5900,1,0.692895,0.0,64,52,0.504405,0.001377,64,52,1
42.96.46.204,192.168.10.5,202306071300,12,14,26,0,22,1,1.156505,0.001439,1028,52,0.976691,0.000246,699,52,1
220.220.248.1,192.168.10.5,202306070559,2189,2189,0,4378,38571,1926,50.507934,0.0,139,86,50.509826,0.0,76,58,1
160.44.201.156,192.168.10.5,202306070700,16033,17624,33657,0,46166,1426,49.451214,0.0,4136,40,49.48429,0.0,19836,40,1
176.113.115.104,192.168.10.5,202306071251,36,12,48,0,2019,12,59.716242,0.0006,44,40,59.99345,39.883596,44,44,1
152.89.198.103,192.168.10.5,202306071252,30,10,40,0,2026,10,55.792643,0.000671,44,40,56.069498,44.32757,44,44,1
185.81.68.110,192.168.10.5,202306071252,30,10,40,0,2028,10,59.531597,0.0,44,40,59.814404,38.319499,44,44,1
218.92.0.25,192.168.10.5,202306071258,3,12,15,0,22,1,0.217562,1e-06,67,52,43.30707,0.005155,699,52,1
210.114.1.46,192.168.10.5,202306071300,12,13,25,0,22,1,1.106622,0.0,1028,52,0.975341,0.001202,699,52,1
117.88.62.83,192.168.10.5,202306071300,5,5,10,0,5900,1,0.222495,0.0,64,52,0.223853,0.001048,64,52,1
43.156.237.95,192.168.10.5,202306071300,12,14,26,0,22,1,1.142153,0.000239,1028,52,0.97237,0.000733,676,52,1
