address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
220.220.248.1,192.168.10.5,202304080458,4,4,0,8,35313,4,12.764097,1.058084,91,91,12.763802,1.056426,75,75,1
143.198.216.20,192.168.10.5,202304080459,12,13,25,0,22,1,1.090958,3.6e-05,1028,52,0.97277,0.001047,699,52,1
159.89.234.216,192.168.10.5,202304080459,14,11,25,0,22,1,1.163878,0.0,1012,52,0.968141,0.001201,699,52,1
202.169.46.157,192.168.10.5,202304080459,12,13,25,0,22,1,1.258589,0.000578,1028,52,0.973719,0.00122,699,52,1
45.230.84.150,192.168.10.5,202304080458,1,6,7,0,23,1,-10000,-10000,44,44,16.198039,1.025948,44,44,1
192.168.3.118,172.29.148.192,202304080458,20,0,20,0,55443,1,12.844582,1.011037,60,60,-10000,-10000,-10000,-10000,0
185.246.220.76,192.168.10.5,202304080459,5,4,9,0,1234,1,1.243698,1e-06,60,52,1.2428,0.0,60,52,1
89.248.163.171,192.168.10.5,202304080459,3,1,4,0,6961,1,0.235901,0.017582,44,40,-10000,-10000,44,44,1
178.128.91.222,192.168.10.5,202304080500,12,14,26,0,22,1,1.089364,0.000304,1028,52,0.972144,4.8e-05,699,52,1
205.210.31.173,192.168.10.5,202304080500,4,4,8,0,5907,1,1.588395,0.0,44,44,1.329144,0.0,44,40,1
107.170.231.20,192.168.10.5,202304080459,6,11,17,0,8200,1,61.276878,0.0,76,44,29.548196,0.0,60,44,1
178.128.98.121,192.168.10.5,202304080500,96,120,216,0,22,1,1.09557,0.0,1028,52,0.971315,0.000841,788,52,1
62.233.50.217,192.168.10.5,202304080500,3,1,4,0,8665,1,0.278098,0.001069,44,40,-10000,-10000,44,44,1
185.142.239.16,192.168.10.5,202304080500,19,14,33,0,9221,1,2.953016,0.000297,303,40,3.197116,0.0,60,44,1
159.89.234.216,192.168.10.5,202304080500,14,13,27,0,22,1,1.165332,0.0,1012,52,0.971017,0.00015,676,52,1
101.32.31.213,192.168.10.5,202304080500,13,16,29,0,22,1,1.074369,0.001453,1028,40,0.971299,0.000651,676,52,1
198.199.108.155,192.168.10.5,202304080500,1,6,7,0,5986,1,-10000,-10000,44,44,16.19827,1.031088,44,44,1
36.138.197.31,192.168.10.5,202304080500,5,7,12,0,5900,1,0.70745,0.0,64,52,0.321144,0.001399,64,52,1
124.78.206.79,192.168.10.5,202304080500,6,7,13,0,5900,1,0.862116,0.003527,64,52,0.649355,0.000925,64,52,1
178.128.32.203,192.168.10.5,202304080458,127,100,227,0,445,6,53.434304,0.0,311,52,53.434971,0.0,512,40,1
139.59.29.106,192.168.10.5,202304080500,1,6,7,0,8274,1,-10000,-10000,44,44,16.19826,1.009496,44,44,1
64.112.75.14,192.168.10.5,202304080501,1,0,0,1,8050,1,-10000,-10000,437,437,-10000,-10000,-10000,-10000,1
143.198.216.20,192.168.10.5,202304080500,12,14,26,0,22,1,1.10608,0.000242,1028,52,0.969798,0.000495,699,52,1
91.240.118.71,192.168.10.5,202304080501,3,1,4,0,9819,1,0.278886,0.003345,44,40,-10000,-10000,44,44,1
192.241.131.181,192.168.10.5,202304080501,5,4,9,0,3634,1,1.168673,0.0,60,52,1.168605,1e-06,60,52,1
167.94.145.24,192.168.10.5,202304080501,2,1,3,0,6374,1,0.241355,0.241355,44,40,-10000,-10000,44,44,1
167.94.145.60,192.168.10.5,202304080501,13,9,22,0,6374,1,1.258616,0.0,295,52,1.248544,0.0,60,52,1
36.105.100.113,192.168.10.5,202304080501,6,6,12,0,5900,1,0.996965,0.000314,64,52,0.997294,0.000851,64,52,1
91.240.118.75,192.168.10.5,202304080501,3,1,4,0,5800,1,0.277051,0.003596,44,40,-10000,-10000,44,44,1
