address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
64.225.74.178,192.168.10.5,202305032255,122,97,219,0,41800,13,47.684002,0.0,569,52,47.684266,0.0,546,40,1
162.216.149.101,192.168.10.5,202305032258,7,6,13,0,9891,1,50.145525,0.0,377,40,50.315625,0.0,60,44,1
103.89.12.92,192.168.10.5,202305032258,6,4,10,0,39722,1,30.807455,0.0,44,40,1.187671,1e-06,44,40,1
92.204.144.193,192.168.10.5,202305032259,1,0,0,1,5060,1,-10000,-10000,442,442,-10000,-10000,-10000,-10000,1
94.102.61.42,192.168.10.5,202305032258,7,11,18,0,7537,1,38.605978,1e-06,259,44,16.239674,1e-06,60,44,1
103.162.36.21,192.168.10.5,202305032259,12,9,21,0,3389,1,31.444682,0.0,83,40,31.548082,0.030107,59,40,1
190.236.89.13,192.168.10.5,202305032259,20,21,41,0,23,1,0.324429,0.00059,125,40,0.295767,0.0,1023,44,1
192.241.236.50,192.168.10.5,202305032300,1,0,0,1,50000,1,-10000,-10000,52,52,-10000,-10000,-10000,-10000,1
130.61.141.7,192.168.10.5,202305032300,5,3,8,0,25565,1,0.503434,0.000597,72,52,0.503388,0.26068,60,52,1
165.22.68.118,192.168.10.5,202305032300,7,6,13,0,81,1,0.263085,0.0,78,40,0.377712,0.000322,489,44,1
162.216.150.246,192.168.10.5,202305032300,4,4,8,0,25587,1,1.191543,0.0,44,44,1.359167,0.0,44,40,1
64.225.74.178,192.168.10.5,202305032300,6,5,11,0,1801,1,2.91818,0.049125,624,52,3.224489,1e-06,60,52,1
5.39.216.130,192.168.10.5,202305032257,21,7,28,0,9500,7,64.01711,0.000627,44,40,64.270138,4.926021,44,44,1
109.205.213.10,192.168.10.5,202305032300,11,6,17,0,80,1,0.823934,0.0,267,40,0.994944,0.000725,60,44,1
45.55.0.20,192.168.10.5,202305032300,1,6,7,0,18245,1,-10000,-10000,44,44,16.2395,1.011636,44,44,1
35.203.211.76,192.168.10.5,202305032300,8,6,14,0,48587,1,45.48658,0.000597,259,40,45.709319,1e-06,60,44,1
177.22.187.112,192.168.10.5,202305032300,7,4,11,0,23,1,31.11389,0.002375,60,40,31.428518,0.311741,60,44,1
96.64.67.41,192.168.10.5,202305032300,2,1,3,0,23,1,0.191171,0.191171,44,40,-10000,-10000,44,44,1
193.105.134.95,192.168.10.5,202305032301,10,11,21,0,22,1,1.283893,0.002448,944,40,0.976882,0.000114,888,40,1
198.235.24.195,192.168.10.5,202305032302,1,1,2,0,389,1,-10000,-10000,44,44,-10000,-10000,40,40,1
220.220.248.1,192.168.10.5,202305032256,20,20,0,40,36120,16,60.607622,0.0,126,91,60.604411,0.0,75,58,1
118.37.157.169,192.168.10.5,202305032302,2,1,3,0,1111,1,0.070883,0.070883,44,40,-10000,-10000,44,44,1
128.116.75.57,192.168.10.5,202305032300,26,76,102,0,443,2,75.580092,0.0,52,40,43.958869,0.0,52,44,1
223.68.146.18,192.168.10.5,202305032302,4,4,8,0,22111,1,1.188924,1e-06,48,40,1.111926,0.0,44,40,1
210.245.120.117,192.168.10.5,202305032302,3,1,4,0,44444,1,0.092347,0.003563,44,40,-10000,-10000,44,44,1
205.210.31.245,192.168.10.5,202305032301,20,18,38,0,3388,1,52.637431,0.0,464,40,52.903655,0.0,60,40,1
107.170.230.9,192.168.10.5,202305032301,5,10,15,0,9042,1,44.90465,0.0,60,44,16.239664,0.0,60,44,1
162.216.149.91,192.168.10.5,202305032302,4,4,8,0,7415,1,1.35847,0.0,44,44,1.304817,1e-06,44,40,1
45.55.0.20,192.168.10.5,202305032302,5,5,10,0,18245,1,1.125437,0.0,77,52,1.007642,0.0,60,52,1
101.33.219.34,192.168.10.5,202305032302,5,3,8,0,6379,1,0.259738,0.0,66,52,0.25949,0.208062,60,52,1
118.68.171.32,192.168.10.5,202305032302,4,3,7,0,3389,1,0.141471,0.000343,83,40,0.094261,0.044087,59,40,1
91.240.118.71,192.168.10.5,202305032302,3,1,4,0,8194,1,0.275181,0.00571,44,40,-10000,-10000,44,44,1
151.115.79.208,192.168.10.5,202305032302,3,1,4,0,445,1,0.272416,0.022515,44,40,-10000,-10000,44,44,1
89.248.165.52,192.168.10.5,202305032257,36,65,101,0,2229,1,28.64016,1.006594,60,60,28.548565,0.004676,60,40,1
134.122.89.242,192.168.10.5,202305032302,2,1,3,0,5020,1,0.268124,0.268124,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305032302,12,9,21,0,3389,1,33.878056,0.000484,83,40,33.97512,0.023386,59,40,1
159.89.159.111,192.168.10.5,202305032303,1,1,2,0,37,1,-10000,-10000,44,44,-10000,-10000,40,40,1
180.117.194.198,192.168.10.5,202305032302,1,6,7,0,23,1,-10000,-10000,44,44,16.23962,1.038047,44,44,1
128.116.37.216,192.168.10.5,202305032302,20,78,98,0,80,2,30.92342,0.004527,52,40,7.217648,0.0,52,44,1
222.141.186.90,192.168.10.5,202305032258,130,82,212,0,23,1,12.908948,0.0,60,40,13.005368,0.0001,64,44,1
74.234.64.44,192.168.10.5,202305032302,19,79,98,0,80,2,25.972899,0.066179,52,52,10.473344,1e-06,52,44,1
167.94.145.20,192.168.10.5,202305032304,2,1,3,0,7278,1,0.238023,0.238023,44,40,-10000,-10000,44,44,1
167.94.145.58,192.168.10.5,202305032304,14,9,23,0,7278,1,1.252649,0.0,295,40,1.247409,0.0,60,52,1
205.210.31.51,192.168.10.5,202305032303,8,6,14,0,54041,1,45.150583,0.0,259,40,45.301388,1e-06,60,44,1
198.235.24.155,192.168.10.5,202305032304,4,4,8,0,5289,1,1.332206,1e-06,44,44,1.405459,0.0,44,40,1
205.210.31.69,192.168.10.5,202305032303,8,6,14,0,8094,1,48.140222,0.00235,259,40,48.301784,0.0,60,44,1
162.216.149.192,192.168.10.5,202305032303,7,6,13,0,8877,1,49.030488,0.0,84,40,49.200522,0.0,60,44,1
128.116.75.47,192.168.10.5,202305032304,3,18,21,0,443,2,0.186194,0.021472,52,52,15.982142,0.0,52,52,1
88.214.26.53,192.168.10.5,202305032304,3,1,4,0,4001,1,0.257961,0.025042,44,40,-10000,-10000,44,44,1
35.203.210.125,192.168.10.5,202305032304,4,4,8,0,54708,1,1.524021,1e-06,44,44,1.526754,0.0,44,40,1
5.39.216.130,192.168.10.5,202305032302,18,6,24,0,8038,6,56.900616,0.000899,44,40,57.1498,4.590565,44,44,1
78.142.18.220,192.168.10.5,202305032305,8,6,14,0,23,1,0.29851,0.0,60,40,0.301181,0.000449,76,44,1
162.216.149.136,192.168.10.5,202305032305,4,4,8,0,2186,1,1.211834,0.0,44,44,1.292688,1e-06,44,40,1
35.203.211.236,192.168.10.5,202305032305,1,1,2,0,233,1,-10000,-10000,44,44,-10000,-10000,40,40,1
159.203.175.196,192.168.10.5,202305032305,2,1,3,0,5900,1,0.15704,0.15704,48,40,-10000,-10000,48,48,1
106.112.222.42,192.168.10.5,202305032305,5,5,10,0,5900,1,0.215104,0.0,64,52,0.216553,0.0015,64,52,1
195.3.147.52,192.168.10.5,202305032305,10,11,21,0,22,1,1.2931,0.001497,944,40,0.973372,4.8e-05,888,40,1
164.92.114.247,192.168.10.5,202305032305,12,10,22,0,1311,1,29.346656,0.0,303,52,29.510042,0.0,60,52,1
49.145.195.202,192.168.10.5,202305032306,7,4,11,0,5555,1,0.085279,0.000623,76,52,0.085279,0.000895,199,52,1
64.225.74.178,192.168.10.5,202305032303,120,99,219,0,2480,12,53.167679,0.0,303,52,53.168372,0.0,60,52,1
162.142.125.250,192.168.10.5,202305032306,2,1,3,0,30761,1,0.155816,0.155816,44,40,-10000,-10000,44,44,1
103.162.36.21,192.168.10.5,202305032305,12,9,21,0,3389,1,42.898393,0.0,83,40,42.991523,0.049469,59,40,1
