address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
154.16.180.218,192.168.10.5,202305030559,1,0,0,1,6881,1,-10000,-10000,120,120,-10000,-10000,-10000,-10000,1
162.243.142.23,192.168.10.5,202305030558,1,6,7,0,4786,1,-10000,-10000,44,44,16.239561,1.01322,44,44,1
218.92.0.118,192.168.10.5,202305030559,5,6,11,0,22,1,2.246881,0.0,67,52,1.257136,0.13547,699,52,1
103.162.36.21,192.168.10.5,202305030559,8,9,17,0,3389,1,2.377385,0.000598,83,40,2.496418,0.03736,59,40,1
162.142.125.242,192.168.10.5,202305030559,2,1,3,0,1198,1,0.137938,0.137938,44,40,-10000,-10000,44,44,1
162.142.125.216,192.168.10.5,202305030559,14,10,24,0,1198,1,1.163857,0.000117,295,40,1.151004,0.0,60,40,1
218.92.0.114,192.168.10.5,202305030559,12,13,25,0,22,1,2.48082,0.0,908,52,2.436636,0.0,699,52,1
106.112.222.42,192.168.10.5,202305030559,6,8,14,0,5900,1,0.902143,0.000294,64,52,0.676378,0.000952,64,52,1
74.91.122.139,192.168.10.5,202305030559,1,6,7,0,443,1,-10000,-10000,52,52,16.239661,1.009338,52,52,1
211.195.95.229,192.168.10.5,202305030559,7,4,11,0,23,1,30.866577,0.043522,52,40,30.914469,0.045445,52,40,1
162.142.125.229,192.168.10.5,202305030600,2,1,3,0,3089,1,0.143612,0.143612,44,40,-10000,-10000,44,44,1
130.105.16.34,192.168.10.5,202305030559,7,4,11,0,23,1,48.661535,0.008353,52,40,48.751473,0.084205,52,40,1
162.142.125.160,192.168.10.5,202305030559,4,2,6,0,1198,2,37.266242,0.140009,60,40,37.417743,37.417743,60,60,1
162.142.125.215,192.168.10.5,202305030600,13,9,22,0,3089,1,1.163285,0.0,295,52,1.15014,0.0,60,52,1
179.43.163.132,192.168.10.5,202305030600,6,5,11,0,4719,1,1.269091,1e-06,60,40,1.267993,0.0,60,44,1
220.220.248.1,192.168.10.5,202305030559,11,11,0,22,36215,9,38.108986,0.0,125,91,38.103087,0.0,75,58,1
107.170.224.11,192.168.10.5,202305030600,5,5,10,0,5631,1,1.126046,0.000601,76,52,1.008591,0.0,60,52,1
211.59.182.60,192.168.10.5,202305030600,12,13,25,0,22,1,1.05569,0.0,700,52,0.971955,0.001122,900,52,1
91.240.118.75,192.168.10.5,202305030600,3,1,4,0,6727,1,0.27754,0.002165,44,40,-10000,-10000,44,44,1
192.168.3.117,172.29.148.192,202305030559,20,0,20,0,55443,1,12.849521,1.015984,60,60,-10000,-10000,-10000,-10000,0
182.71.6.166,192.168.10.5,202305030601,4,3,7,0,3389,1,0.184001,0.000653,83,40,0.150737,0.03213,59,40,1
121.231.100.245,192.168.10.5,202305030600,1,6,7,0,23,1,-10000,-10000,44,44,16.239703,1.037756,44,44,1
198.235.24.194,192.168.10.5,202305030601,2,1,3,0,21,1,0.229664,0.229664,44,40,-10000,-10000,44,44,1
192.168.3.118,172.29.148.192,202305030559,20,0,20,0,55443,1,12.853856,1.002362,60,60,-10000,-10000,-10000,-10000,0
80.66.77.236,192.168.10.5,202305030601,2,1,3,0,34567,1,0.305674,0.305674,44,40,-10000,-10000,44,44,1
218.92.0.118,192.168.10.5,202305030601,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
34.140.248.32,192.168.10.5,202305030601,5,5,10,0,1925,1,1.23763,0.009578,313,52,1.008173,0.0,60,52,1
167.248.133.161,192.168.10.5,202305030602,2,1,3,0,12165,1,0.141426,0.141426,44,40,-10000,-10000,44,44,1
184.105.247.252,192.168.10.5,202305030602,2,1,3,0,5432,1,0.116496,0.116496,44,40,-10000,-10000,44,44,1
167.248.133.52,192.168.10.5,202305030602,14,10,24,0,12165,1,1.153178,0.0,295,40,1.144689,0.0,60,40,1
162.142.125.160,192.168.10.5,202305030602,2,1,3,0,12165,1,0.156697,0.156697,60,40,-10000,-10000,60,60,1
143.198.94.126,192.168.10.5,202305030602,1,0,0,1,123,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
162.243.142.23,192.168.10.5,202305030602,5,5,10,0,4786,1,1.124855,0.002058,76,52,1.007845,1e-06,60,52,1
185.224.128.17,192.168.10.5,202305030602,2,1,3,0,7890,1,0.253795,0.253795,44,40,-10000,-10000,44,44,1
101.34.37.129,192.168.10.5,202305030602,6,6,12,0,5900,1,0.505536,0.0,64,52,0.505536,0.001107,64,52,1
110.181.236.198,192.168.10.5,202305030602,13,7,20,0,23,1,10.933618,0.025054,60,40,0.968557,0.027161,60,44,1
184.105.247.247,192.168.10.5,202305030602,8,5,13,0,5432,1,8.24037,0.0,48,40,8.357628,0.000797,49,40,1
184.105.247.238,192.168.10.5,202305030602,6,4,10,0,5432,1,4.00429,1e-06,48,40,4.125202,0.000649,48,40,1
198.235.24.194,192.168.10.5,202305030602,7,6,13,0,21,1,0.235026,0.0,62,52,0.23106,0.001173,90,52,1
65.49.20.111,192.168.10.5,202305030602,2,1,3,0,1723,1,0.127169,0.127169,44,40,-10000,-10000,44,44,1
65.49.20.67,192.168.10.5,202305030602,6,4,10,0,1723,1,0.128069,0.000627,196,40,0.131638,0.005542,196,40,1
65.19.88.110,192.168.10.5,202305030602,1,0,0,1,5060,1,-10000,-10000,116,116,-10000,-10000,-10000,-10000,1
162.243.131.10,192.168.10.5,202305030601,6,11,17,0,81,1,71.786408,0.0,163,44,40.099198,0.000507,353,44,1
89.248.165.52,192.168.10.5,202305030559,22,40,62,0,35772,1,31.395893,1.002993,60,60,28.908223,0.0,60,40,1
167.172.112.194,192.168.10.5,202305030602,17,12,29,0,3389,1,4.986669,0.0,162,40,5.130536,0.001323,71,40,1
89.248.165.109,192.168.10.5,202305030603,19,16,35,0,10890,1,1.265651,0.0,163,40,1.008421,0.0,60,52,1
220.220.248.1,192.168.10.5,202305030601,8,8,0,16,36611,8,60.734243,1.074985,91,91,60.733141,1.075677,75,75,1
172.104.19.160,192.168.10.5,202305030603,2,1,3,0,8080,1,0.176982,0.176982,44,40,-10000,-10000,44,44,1
172.105.128.12,192.168.10.5,202305030603,5,5,10,0,8080,1,1.188907,0.0,190,52,1.008544,1e-06,56,52,1
91.240.118.224,192.168.10.5,202305030603,3,1,4,0,2139,1,0.277334,0.004434,44,40,-10000,-10000,44,44,1
91.240.118.221,192.168.10.5,202305030604,3,1,4,0,5051,1,0.271326,0.003297,44,40,-10000,-10000,44,44,1
89.248.163.189,192.168.10.5,202305030604,3,1,4,0,3386,1,0.237717,0.003565,44,40,-10000,-10000,44,44,1
182.71.6.166,192.168.10.5,202305030604,4,3,7,0,3389,1,0.210927,1e-06,83,40,0.154963,0.053842,59,40,1
59.1.226.250,192.168.10.5,202305030604,6,3,9,0,3389,1,26.427878,0.002274,60,40,26.47331,0.049708,60,44,1
167.248.133.167,192.168.10.5,202305030605,2,1,3,0,12498,1,0.139433,0.139433,44,40,-10000,-10000,44,44,1
167.248.133.132,192.168.10.5,202305030605,2,1,3,0,50995,1,0.135281,0.135281,44,40,-10000,-10000,44,44,1
167.248.133.37,192.168.10.5,202305030605,13,9,22,0,12498,1,1.151077,0.0,295,52,1.143816,0.0,60,52,1
167.248.133.35,192.168.10.5,202305030605,16,12,28,0,50995,1,1.155228,0.0,295,40,1.150262,0.0,60,40,1
162.142.125.160,192.168.10.5,202305030605,4,2,6,0,12498,2,3.322154,0.147463,60,40,3.469633,3.469633,60,60,1
211.59.182.60,192.168.10.5,202305030605,13,15,28,0,22,1,1.081687,0.00112,700,40,0.969701,0.000497,900,52,1
89.248.165.118,192.168.10.5,202305030605,3,1,4,0,1080,1,0.247235,0.016693,44,40,-10000,-10000,44,44,1
128.14.141.35,192.168.10.5,202305030605,3,1,4,0,3389,1,0.11767,0.087857,44,40,-10000,-10000,44,44,1
