address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
111.224.6.140,192.168.10.5,202304141358,0,1,1,0,443,1,-10000,-10000,-10000,-10000,-10000,-10000,1440,1440,1
89.248.165.103,192.168.10.5,202304141359,3,1,4,0,5713,1,0.233222,0.009239,44,40,-10000,-10000,44,44,1
198.199.118.130,192.168.10.5,202304141359,1,1,2,0,138,1,-10000,-10000,44,44,-10000,-10000,40,40,1
35.187.98.121,192.168.10.5,202304141359,6,5,11,0,9800,1,1.238141,0.0,315,52,1.00794,0.0,60,52,1
190.120.254.78,192.168.10.5,202304141356,296,234,530,0,445,1,31.647309,0.0,4196,40,31.776842,0.0,221,40,1
34.79.57.245,192.168.10.5,202304141359,6,5,11,0,23424,1,1.237713,0.000592,315,52,1.008199,0.0,60,52,1
167.172.91.161,192.168.10.5,202304141400,3,2,5,0,40087,1,0.148794,0.008187,44,40,0.156209,0.156209,44,40,1
61.177.173.45,192.168.10.5,202304141400,2,1,3,0,22,1,0.204375,0.204375,44,40,-10000,-10000,44,44,1
43.129.36.145,192.168.10.5,202304141400,17,13,30,0,9003,1,10.016248,0.0,295,40,10.122434,0.0,60,52,1
62.233.50.217,192.168.10.5,202304141400,3,1,4,0,8596,1,0.282108,0.0,44,40,-10000,-10000,44,44,1
162.142.125.93,192.168.10.5,202304141400,2,1,3,0,16039,1,0.151031,0.151031,44,40,-10000,-10000,44,44,1
35.240.44.240,192.168.10.5,202304141400,6,5,11,0,8001,1,1.237166,0.0003,315,52,1.008493,1e-06,60,52,1
162.142.125.14,192.168.10.5,202304141400,15,11,26,0,16039,1,1.152905,0.0,295,40,1.153248,0.0,60,52,1
162.142.125.160,192.168.10.5,202304141400,2,1,3,0,16039,1,0.152661,0.152661,60,40,-10000,-10000,60,60,1
36.134.47.247,192.168.10.5,202304141400,7,7,14,0,5900,1,0.353318,0.0,64,52,0.353467,0.000621,64,52,1
111.224.6.140,192.168.10.5,202304141400,0,1,1,0,443,1,-10000,-10000,-10000,-10000,-10000,-10000,1440,1440,1
101.89.216.223,192.168.10.5,202304141400,5,6,11,0,5900,1,0.728402,1e-06,64,52,0.553866,0.001139,64,52,1
45.79.181.251,192.168.10.5,202304141401,7,6,13,0,80,1,0.167683,0.0,190,40,0.167778,0.0,212,40,1
194.165.16.76,192.168.10.5,202304141401,18,16,34,0,3319,1,1.276811,0.0,82,40,1.007979,0.0,52,40,1
147.182.241.81,192.168.10.5,202304141400,222,163,385,0,465,6,14.693442,0.0,569,52,14.693515,0.0,1437,40,1
94.102.61.53,192.168.10.5,202304141401,6,5,11,0,8649,1,1.234455,0.0,259,52,1.008873,0.0,60,52,1
85.208.136.245,192.168.10.5,202304141401,12,14,26,0,25,1,0.765173,0.030843,52,40,0.65654,9.7e-05,112,40,1
222.189.245.52,192.168.10.5,202304141401,3,5,8,0,23,1,7.479499,0.022735,44,40,4.220999,0.022736,44,44,1
80.66.83.55,192.168.10.5,202304141401,3,1,4,0,14702,1,0.235623,0.031878,44,40,-10000,-10000,44,44,1
159.203.165.156,192.168.10.5,202304141402,4,4,8,0,29381,1,1.180575,0.0,44,40,1.180662,0.0,44,40,1
123.125.122.27,192.168.10.5,202304141400,3,13,16,0,8080,1,0.122676,0.002347,115,40,47.430156,1e-06,52,40,1
198.199.112.81,192.168.10.5,202304141401,1,6,7,0,7337,1,-10000,-10000,44,44,16.239446,1.015072,44,44,1
34.140.248.32,192.168.10.5,202304141402,5,5,10,0,9981,1,1.238464,0.000605,314,52,1.008242,1e-06,60,52,1
36.133.125.177,192.168.10.5,202304141402,7,7,14,0,5900,1,0.315871,1e-06,64,52,0.31595,0.000656,64,52,1
205.210.31.177,192.168.10.5,202304141401,8,6,14,0,50067,1,46.254964,0.0,259,40,46.523886,1e-06,60,44,1
170.106.173.40,192.168.10.5,202304141402,17,13,30,0,50115,1,11.05431,0.0,295,40,11.170027,0.0,60,52,1
147.182.241.81,192.168.10.5,202304141402,23,19,42,0,2082,3,7.736029,0.0,303,52,7.736367,0.0,60,40,1
150.158.50.247,192.168.10.5,202304141402,6,7,13,0,5900,1,0.480053,1e-06,64,52,0.479207,0.000652,64,52,1
150.158.34.228,192.168.10.5,202304141402,5,7,12,0,5900,1,1.377118,0.0,64,52,0.612169,0.000872,64,52,1
109.250.91.237,192.168.10.5,202304141402,11,9,20,0,5555,1,0.823096,0.000719,253,52,0.837341,0.000615,199,52,1
111.224.6.140,192.168.10.5,202304141403,0,1,1,0,443,1,-10000,-10000,-10000,-10000,-10000,-10000,1440,1440,1
89.248.165.109,192.168.10.5,202304141403,18,15,33,0,17890,1,1.25862,0.0,115,40,1.008997,0.0,60,52,1
65.49.20.122,192.168.10.5,202304141403,2,1,3,0,5984,1,0.117785,0.117785,44,40,-10000,-10000,44,44,1
118.31.112.178,192.168.10.5,202304141403,7,3,10,0,6379,1,0.191514,0.0,66,40,0.191766,0.0,60,40,1
185.233.19.92,192.168.10.5,202304141403,2,1,3,0,9020,1,0.077205,0.077205,44,44,-10000,-10000,44,44,1
94.102.61.33,192.168.10.5,202304141403,1,0,0,1,4343,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
185.233.19.73,192.168.10.5,202304141403,27,24,51,0,9020,1,1.066495,0.0,295,52,1.064025,0.0,60,52,1
65.49.20.118,192.168.10.5,202304141403,6,5,11,0,5984,1,1.12423,0.0,256,40,1.008194,0.0,48,40,1
52.144.45.77,192.168.10.5,202304141404,2,1,3,0,6158,1,0.166659,0.166659,44,40,-10000,-10000,44,44,1
183.136.225.9,192.168.10.5,202304141402,12,26,38,0,12144,1,31.949149,0.921389,60,40,16.23968,0.051974,60,44,1
115.37.100.93,192.168.10.5,202304141404,2,1,3,0,23,1,0.033956,0.033956,44,40,-10000,-10000,44,44,1
89.248.165.14,192.168.10.5,202304141404,3,1,4,0,32228,1,0.251132,0.003245,44,40,-10000,-10000,44,44,1
198.199.112.81,192.168.10.5,202304141404,5,5,10,0,7337,1,1.125152,0.0,76,52,1.007915,0.00025,60,52,1
147.182.241.81,192.168.10.5,202304141404,6,5,11,0,1153,1,3.359269,0.000895,125,52,3.520879,0.0,60,52,1
89.248.163.144,192.168.10.5,202304141404,3,1,4,0,3773,1,0.245253,0.025916,44,40,-10000,-10000,44,44,1
111.224.6.140,192.168.10.5,202304141405,0,1,1,0,443,1,-10000,-10000,-10000,-10000,-10000,-10000,1440,1440,1
205.210.31.144,192.168.10.5,202304141404,8,6,14,0,53524,1,45.430013,0.000284,259,40,45.706372,0.0,60,44,1
35.205.195.201,192.168.10.5,202304141405,5,6,11,0,8081,1,1.238357,0.0,272,52,1.00806,0.0,60,52,1
146.88.240.4,192.168.10.5,202304141405,1,0,0,1,3702,1,-10000,-10000,655,655,-10000,-10000,-10000,-10000,1
52.144.45.77,192.168.10.5,202304141405,5,4,9,0,6158,1,1.178421,0.0,60,52,1.17863,0.0,60,52,1
206.189.44.205,192.168.10.5,202304141405,1,1,2,0,738,1,-10000,-10000,44,44,-10000,-10000,40,40,1
162.243.131.20,192.168.10.5,202304141406,1,1,2,0,139,1,-10000,-10000,44,44,-10000,-10000,40,40,1
124.78.206.79,192.168.10.5,202304141406,7,8,15,0,5900,1,2.007504,1e-06,64,52,1.029876,0.000895,64,52,1
192.168.3.118,172.29.148.192,202304141404,20,0,20,0,55443,1,12.852183,1.016545,60,60,-10000,-10000,-10000,-10000,0
192.168.10.4,192.168.10.5,202304141404,317,141,458,0,64297,1,41.060433,-1e-05,7292,52,41.06052,0.0,2428,40,1
147.182.241.81,192.168.10.5,202304141405,30,25,55,0,5601,4,18.455409,0.0,314,52,18.455691,0.0,60,40,1
167.94.138.97,192.168.10.5,202304141406,1,0,0,1,5684,1,-10000,-10000,167,167,-10000,-10000,-10000,-10000,1
62.233.50.217,192.168.10.5,202304141406,3,1,4,0,6945,1,0.284475,0.000657,44,40,-10000,-10000,44,44,1
179.26.254.15,192.168.10.5,202304141406,14,9,23,0,445,1,27.375531,0.006591,180,40,27.808191,0.005054,221,40,1
167.94.145.22,192.168.10.5,202304141406,2,1,3,0,4966,1,0.252289,0.252289,44,40,-10000,-10000,44,44,1
205.214.74.6,192.168.10.5,202304141406,4,4,8,0,58084,1,1.171938,0.000297,44,40,1.174909,0.0,44,40,1
167.94.145.58,192.168.10.5,202304141406,14,10,24,0,4966,1,1.253577,0.0,295,40,1.25014,0.0,60,40,1
111.224.6.140,192.168.10.5,202304141407,0,1,1,0,443,1,-10000,-10000,-10000,-10000,-10000,-10000,1440,1440,1
128.1.248.26,192.168.10.5,202304141407,1,1,2,0,311,1,-10000,-10000,44,44,-10000,-10000,40,40,1
124.223.57.237,192.168.10.5,202304141407,6,6,12,0,5900,1,0.476356,0.0,64,52,0.476356,0.001539,64,52,1
124.222.93.58,192.168.10.5,202304141407,7,7,14,0,5900,1,2.126265,0.000334,64,52,2.125668,0.001296,64,52,1
5.188.86.237,192.168.10.5,202304141407,9,11,20,0,5432,1,0.309015,0.000636,137,40,0.309053,9.9e-05,91,40,1
94.102.61.54,192.168.10.5,202304141406,7,11,18,0,8587,1,45.466873,0.000303,259,44,16.239486,0.0,60,44,1
110.182.127.173,192.168.10.5,202304141407,2,1,3,0,23,1,0.23681,0.23681,44,40,-10000,-10000,44,44,1
218.58.139.231,192.168.10.5,202304141407,5,5,10,0,5900,1,0.102109,0.0,64,52,0.101229,0.000957,64,52,1
34.78.120.99,192.168.10.5,202304141408,5,5,10,0,9001,1,1.238024,0.0,272,52,1.008239,0.0,60,52,1
185.233.19.92,192.168.10.5,202304141408,2,1,3,0,7000,1,0.087588,0.087588,44,44,-10000,-10000,44,44,1
35.240.44.240,192.168.10.5,202304141408,5,5,10,0,8139,1,1.236523,0.001231,272,52,1.00844,1e-06,60,52,1
147.182.241.81,192.168.10.5,202304141408,35,30,65,0,9001,2,3.504972,0.0,311,52,3.504823,0.0,60,52,1
111.224.6.140,192.168.10.5,202304141409,0,1,1,0,443,1,-10000,-10000,-10000,-10000,-10000,-10000,1440,1440,1
194.26.29.152,192.168.10.5,202304141409,3,1,4,0,8809,1,0.297438,0.026211,44,40,-10000,-10000,44,44,1
64.62.197.157,192.168.10.5,202304141409,2,1,3,0,2000,1,0.118853,0.118853,44,40,-10000,-10000,44,44,1
179.26.254.15,192.168.10.5,202304141408,0,15,15,0,445,1,-10000,-10000,-10000,-10000,18.5596,0.228258,40,40,1
