address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
64.226.105.84,192.168.10.5,202305201459,12,13,25,0,22,1,1.25416,0.0,1028,52,0.971103,0.00047,699,52,1
103.162.36.21,192.168.10.5,202305201459,4,3,7,0,3389,1,0.173074,0.0,83,40,0.141499,0.026066,59,40,1
106.14.107.14,192.168.10.5,202305201459,5,5,10,0,5900,1,0.186417,0.0,64,52,0.185587,0.001292,64,52,1
183.255.49.86,192.168.10.5,202305201459,5,5,10,0,5900,1,0.110127,0.0,64,52,0.11027,0.000943,64,52,1
106.15.229.166,192.168.10.5,202305201459,6,6,12,0,5900,1,0.469409,0.000296,64,52,0.469409,0.001201,64,52,1
82.156.219.196,192.168.10.5,202305201459,5,3,8,0,6379,1,0.270468,1e-06,66,52,0.270468,0.230638,60,52,1
106.14.41.171,192.168.10.5,202305201459,6,9,15,0,5900,1,2.368936,0.0,64,52,1.093007,0.000842,64,52,1
184.105.247.227,192.168.10.5,202305201459,2,1,3,0,1911,1,0.1171,0.1171,44,40,-10000,-10000,44,44,1
139.59.170.85,192.168.10.5,202305201458,190,150,340,0,995,3,19.996454,0.0,569,40,20.002724,0.0,1437,40,1
35.203.211.74,192.168.10.5,202305201458,8,6,14,0,8863,1,44.252152,0.0,377,40,44.475681,0.0,60,44,1
128.116.2.92,192.168.10.5,202305201458,10,5,15,0,80,2,37.331436,0.116535,52,40,37.592122,0.145046,52,52,1
183.96.25.123,192.168.10.5,202305201459,1,6,7,0,23,1,-10000,-10000,44,44,16.198235,1.035087,44,44,1
89.248.168.220,192.168.10.5,202305201459,3,1,4,0,56809,1,0.237723,0.000925,44,40,-10000,-10000,44,44,1
23.94.181.24,192.168.10.5,202305201459,484,512,996,0,22,1,0.526746,0.0,1000,40,0.527724,0.0,687,40,1
184.105.247.195,192.168.10.5,202305201459,6,5,11,0,1911,1,1.123685,0.0,553,40,1.006483,1e-06,48,40,1
1.15.136.243,192.168.10.5,202305201459,1,0,1,0,22,1,-10000,-10000,1024,1024,-10000,-10000,-10000,-10000,1
195.19.96.49,192.168.10.5,202305201459,12,14,26,0,22,1,1.292279,0.0,1028,52,0.971905,0.000647,699,52,1
185.224.128.17,192.168.10.5,202305201500,17,16,33,0,1082,1,1.220178,0.0,134,40,0.977069,0.0,60,44,1
101.34.37.129,192.168.10.5,202305201500,5,6,11,0,5900,1,0.720293,0.0,64,52,0.548944,0.001122,64,52,1
211.253.9.49,192.168.10.5,202305201500,12,14,26,0,22,1,1.050671,0.0,1028,52,0.966163,0.000353,699,52,1
111.90.33.178,192.168.10.5,202305201500,8,6,14,0,3389,1,0.137916,0.001526,83,40,0.102866,0.032621,59,40,1
59.148.170.250,192.168.10.5,202305201459,1,6,7,0,23,1,-10000,-10000,44,44,16.19834,1.036137,44,44,1
64.226.105.84,192.168.10.5,202305201500,12,13,25,0,22,1,1.260973,0.0,1028,52,0.971035,0.000949,699,52,1
219.117.237.123,192.168.10.5,202305201500,12,14,26,0,22,1,1.025664,0.000672,1028,52,0.971304,0.000714,699,52,1
128.116.73.252,192.168.10.5,202305201457,13,36,49,0,80,1,49.013393,0.030975,52,40,46.524348,0.036338,52,52,1
59.80.22.112,192.168.10.5,202305201500,5,5,10,0,5900,1,0.114384,0.0,64,52,0.113236,0.001149,64,52,1
87.236.176.186,192.168.10.5,202305201500,4,4,8,0,30010,1,1.266326,0.002355,60,52,1.272478,1e-06,60,52,1
179.43.177.244,192.168.10.5,202305201500,8,6,14,0,8500,1,1.328899,0.0,60,40,1.005033,0.0,60,44,1
