address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
138.122.99.26,192.168.10.5,202208122158,5,4,9,0,3390,1,1.18325,0.0,83,40,1.008578,0.0,52,40,1
185.122.204.41,192.168.10.5,202208122159,10,9,19,0,33350,2,15.242944,0.0,87,40,15.526684,4e-05,52,40,1
172.81.62.164,192.168.10.5,202208122159,6,5,11,0,5900,1,0.187994,0.049685,52,40,0.242738,0.000948,52,40,1
80.241.212.242,192.168.10.5,202208122159,7,6,13,0,5900,1,0.272264,0.0,68,52,0.272366,0.000499,68,52,1
61.177.172.108,192.168.10.5,202208122159,5,2,7,0,22,1,0.35303,0.002097,908,52,0.179113,0.179113,75,60,1
200.54.189.98,192.168.10.5,202208122159,7,6,13,0,5900,1,0.273479,1e-06,68,52,0.273614,0.0004,68,52,1
212.192.246.198,192.168.10.5,202208122159,8,9,17,0,25,1,0.272861,0.001464,52,40,0.272208,0.000302,112,40,1
89.108.98.218,192.168.10.5,202208122159,12,15,27,0,22,1,1.295824,0.001754,492,52,0.977633,0.0006,676,52,1
51.38.75.3,192.168.10.5,202208122159,4,3,7,0,3389,1,0.302396,0.000264,83,40,0.250196,0.051109,59,40,1
144.24.84.14,192.168.10.5,202208122159,16,16,32,0,22,1,1.181481,0.00116,492,52,0.975556,0.000596,676,52,1
106.105.215.3,192.168.10.5,202208122159,2,1,3,0,23,1,0.041117,0.041117,44,40,-10000,-10000,44,44,1
92.118.39.88,192.168.10.5,202208122159,15,8,23,0,80,1,15.015901,0.0,96,40,15.289055,4.9e-05,6204,44,1
92.63.197.70,192.168.10.5,202208122200,3,1,4,0,33279,1,0.221044,0.013172,44,40,-10000,-10000,44,44,1
92.255.85.30,192.168.10.5,202208122159,9,8,17,0,60060,2,26.278079,0.0,87,40,26.554784,5.9e-05,52,40,1
89.248.163.145,192.168.10.5,202208122200,3,1,4,0,26131,1,0.232926,0.015519,44,40,-10000,-10000,44,44,1
111.7.96.136,192.168.10.5,202208122200,2,1,3,0,8322,1,0.104297,0.104297,52,40,-10000,-10000,52,52,1
13.233.115.159,192.168.10.5,202208122200,9,8,17,0,22,1,7.810462,0.000549,492,52,4.938963,0.001556,676,52,1
111.7.96.147,192.168.10.5,202208122200,16,13,29,0,8322,1,10.001483,0.000259,295,52,10.11343,1e-06,60,52,1
149.56.206.192,192.168.10.5,202208122200,7,6,13,0,5900,1,0.170431,0.0,68,52,0.169574,0.000301,68,52,1
194.26.29.11,192.168.10.5,202208122200,9,8,17,0,10394,2,65.818349,0.000602,87,40,66.100358,0.0,52,40,1
117.91.247.142,192.168.10.5,202208122200,7,4,11,0,23,1,30.481875,0.028919,60,40,30.689658,0.212059,60,44,1
185.142.236.38,192.168.10.5,202208122201,19,14,33,0,8991,1,2.684943,0.0,307,40,2.934241,1e-06,60,44,1
61.177.172.108,192.168.10.5,202208122201,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
192.241.216.87,192.168.10.5,202208122201,1,1,2,0,502,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.213.13,192.168.10.5,202208122201,6,11,17,0,50070,1,71.636128,0.0,219,44,39.840475,4.2e-05,60,44,1
195.158.5.18,192.168.10.5,202208122203,7,6,13,0,5900,1,0.249907,0.0,68,52,0.250566,0.000299,68,52,1
179.60.149.55,192.168.10.5,202208122203,5,4,9,0,8383,1,1.166545,0.0,87,40,1.007506,0.0,52,40,1
