address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
179.60.147.159,192.168.10.5,202208112358,18,15,33,0,22,1,1.250841,0.000348,1454,52,1.120802,0.0003,676,52,1
192.168.3.116,172.29.148.192,202208112357,20,0,20,0,55443,1,12.927472,1.005786,60,60,-10000,-10000,-10000,-10000,0
104.140.188.34,192.168.10.5,202208112359,4,4,8,0,1026,1,1.48587,1e-06,44,44,1.488151,0.000111,44,40,1
206.189.233.163,192.168.10.5,202208112359,14,15,29,0,22,1,1.192785,0.0,492,52,0.973289,0.000646,676,52,1
45.227.254.20,192.168.10.5,202208112359,5,5,10,0,5900,1,0.297022,0.000263,52,40,0.295872,0.0014,52,40,1
83.229.82.155,192.168.10.5,202208112359,11,16,27,0,443,1,2.853864,0.00111,178,52,1.353333,0.001046,1387,52,1
212.192.246.198,192.168.10.5,202208112359,10,11,21,0,25,1,0.28719,0.000255,52,40,0.286739,0.00045,112,40,1
192.241.223.48,192.168.10.5,202208112359,5,5,10,0,1400,1,1.125729,0.0,80,52,1.007974,5.8e-05,60,52,1
120.198.146.228,192.168.10.5,202208112355,395,554,949,0,1433,1,30.100638,0.0,4136,40,30.122804,0.0,114,40,1
125.227.30.56,192.168.10.5,202208120000,2,1,3,0,23,1,0.044672,0.044672,44,40,-10000,-10000,44,44,1
51.38.75.3,192.168.10.5,202208120000,4,3,7,0,3389,1,0.309203,0.002996,83,40,0.248105,0.062452,59,40,1
138.122.99.26,192.168.10.5,202208120000,5,5,10,0,3390,1,1.17814,0.000309,83,40,1.007966,0.0,52,40,1
103.157.27.220,192.168.10.5,202208112359,1,6,7,0,80,1,-10000,-10000,64,64,16.239563,1.02874,60,60,1
89.248.165.204,192.168.10.5,202208120000,3,1,4,0,33482,1,0.227587,0.002095,44,40,-10000,-10000,44,44,1
93.157.63.41,192.168.10.5,202208112359,1,6,7,0,80,1,-10000,-10000,64,64,16.239571,1.029747,60,60,1
131.221.35.69,192.168.10.5,202208120000,2,12,14,0,80,1,10.894585,10.894585,64,64,10.82649,1.032696,60,60,1
91.240.118.77,192.168.10.5,202208120000,3,1,4,0,41414,1,0.291379,0.002347,44,40,-10000,-10000,44,44,1
206.189.233.163,192.168.10.5,202208120000,16,15,31,0,22,1,1.169227,0.001446,492,52,0.976589,0.000648,676,52,1
209.58.188.174,192.168.10.5,202208120000,12,9,21,0,3389,1,33.637271,0.0,83,40,33.931706,0.044968,59,40,1
185.156.73.57,192.168.10.5,202208120001,3,1,4,0,57092,1,0.233225,0.042633,44,40,-10000,-10000,44,44,1
23.224.189.26,192.168.10.5,202208120000,39,41,80,0,143,1,15.018314,0.0,235,52,15.28529,5e-05,156,40,1
49.142.188.6,192.168.10.5,202208120001,1,6,7,0,23,1,-10000,-10000,44,44,16.239577,1.033994,44,44,1
61.164.49.126,192.168.10.5,202208120002,8,9,17,0,5900,1,1.0611,1e-06,68,40,0.613503,0.000349,68,52,1
194.26.29.31,192.168.10.5,202208120002,5,4,9,0,10010,1,1.42037,0.000859,87,40,1.008077,0.0,52,40,1
206.189.233.163,192.168.10.5,202208120002,14,15,29,0,22,1,1.177562,0.0,492,52,0.979036,0.000301,676,52,1
167.94.145.27,192.168.10.5,202208120002,2,1,3,0,38754,1,0.239169,0.239169,44,40,-10000,-10000,44,44,1
192.241.219.29,192.168.10.5,202208120001,1,6,7,0,1414,1,-10000,-10000,44,44,16.239633,1.033843,44,44,1
118.69.84.47,192.168.10.5,202208120002,4,3,7,0,3389,1,0.205307,0.000862,83,40,0.108974,0.081359,59,40,1
167.94.145.59,192.168.10.5,202208120002,14,10,24,0,38754,1,1.25858,0.0,295,40,1.24995,4.5e-05,60,40,1
62.210.217.129,192.168.10.5,202208120002,1,0,0,1,5070,1,-10000,-10000,447,447,-10000,-10000,-10000,-10000,1
104.140.188.42,192.168.10.5,202208120002,1,1,2,0,943,1,-10000,-10000,44,44,-10000,-10000,40,40,1
61.177.173.51,192.168.10.5,202208120002,11,11,22,0,22,1,0.257986,0.000554,908,52,0.276055,0.000849,676,52,1
93.157.63.41,192.168.10.5,202208120002,1,6,7,0,80,1,-10000,-10000,64,64,16.239638,1.020063,60,60,1
103.157.27.220,192.168.10.5,202208120002,1,6,7,0,80,1,-10000,-10000,64,64,16.239588,1.017414,60,60,1
82.146.125.170,192.168.10.5,202208120002,2,1,3,0,5914,1,0.236518,0.236518,48,40,-10000,-10000,48,48,1
94.102.61.38,192.168.10.5,202208120002,5,10,15,0,21984,1,19.518877,0.0,60,44,10.766284,0.0,60,44,1
161.97.146.15,192.168.10.5,202208120002,33,25,58,0,9050,1,1.288091,0.0,61,40,1.046883,1e-06,60,44,1
172.81.60.155,192.168.10.5,202208120003,6,5,11,0,5900,1,0.310153,0.048821,52,40,0.253746,0.000898,52,40,1
131.221.35.69,192.168.10.5,202208120002,2,12,14,0,80,1,11.924407,11.924407,64,64,12.111287,0.418877,60,60,1
111.7.96.135,192.168.10.5,202208120003,2,1,3,0,24442,1,0.111418,0.111418,52,40,-10000,-10000,52,52,1
92.255.85.69,192.168.10.5,202208120003,15,16,31,0,22,1,1.312246,0.0,1028,52,0.976285,0.0001,699,52,1
82.156.56.72,192.168.10.5,202208120003,2,2,4,0,6379,1,1.230574,1.230574,60,40,1.016606,1.016606,60,60,1
61.177.173.52,192.168.10.5,202208120003,12,12,24,0,22,1,0.544527,1e-06,908,40,0.554764,0.000496,699,52,1
209.58.188.174,192.168.10.5,202208120002,12,9,21,0,3389,1,33.317738,0.0,83,40,33.605854,0.018156,59,40,1
123.160.221.18,192.168.10.5,202208120003,15,14,29,0,24442,1,10.006947,0.0003,295,52,10.216573,0.0,60,52,1
45.227.254.20,192.168.10.5,202208120004,5,5,10,0,5900,1,0.287139,0.0003,52,40,0.285892,0.001443,52,40,1
82.146.125.170,192.168.10.5,202208120004,4,4,8,0,5914,1,1.255038,0.0,60,52,1.255689,0.0,60,52,1
167.94.138.151,192.168.10.5,202208120004,2,1,3,0,54321,1,0.197185,0.197185,44,40,-10000,-10000,44,44,1
167.94.138.119,192.168.10.5,202208120004,15,11,26,0,54321,1,1.21242,0.000849,295,40,1.206524,0.0,60,52,1
162.142.125.160,192.168.10.5,202208120004,2,1,3,0,54321,1,0.142969,0.142969,60,40,-10000,-10000,60,60,1
89.241.116.138,192.168.10.5,202208120003,1,6,7,0,80,1,-10000,-10000,44,44,16.239683,1.025002,44,44,1
111.7.96.151,192.168.10.5,202208120004,15,13,28,0,12514,1,9.999127,0.0,295,52,10.113694,6.2e-05,60,52,1
92.255.85.195,192.168.10.5,202208120004,10,8,18,0,15963,1,1.291029,0.000266,84,40,1.008337,5.8e-05,52,40,1
175.141.186.60,192.168.10.5,202208120004,2,1,3,0,23,1,0.350033,0.350033,44,40,-10000,-10000,44,44,1
211.51.162.166,192.168.10.5,202208120004,2,1,3,0,23,1,0.046178,0.046178,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208120004,8,9,17,0,25,1,0.256793,0.001111,52,40,0.256589,0.0002,112,40,1
61.177.173.39,192.168.10.5,202208120004,11,10,21,0,22,1,0.226385,0.0,908,52,0.235061,0.00075,699,52,1
123.160.221.3,192.168.10.5,202208120004,6,6,12,0,12514,1,8.256465,0.19362,52,40,16.239587,1.018279,52,52,1
58.3.177.223,192.168.10.5,202208120004,8,13,21,0,23,1,5.231233,0.672326,60,40,16.239572,0.128843,60,44,1
192.241.202.232,192.168.10.5,202208120004,1,6,7,0,2375,1,-10000,-10000,44,44,16.23962,1.035839,44,44,1
89.248.165.59,192.168.10.5,202208120005,3,1,4,0,10060,1,0.228488,0.034543,44,40,-10000,-10000,44,44,1
170.106.115.39,192.168.10.5,202208120004,1,6,7,0,30019,1,-10000,-10000,52,52,16.239626,1.035779,52,52,1
106.12.159.52,192.168.10.5,202208120005,6,5,11,0,6379,1,0.529919,0.002106,66,52,0.5299,0.115813,64,52,1
138.122.99.26,192.168.10.5,202208120005,5,4,9,0,3390,1,1.181497,0.00026,83,40,1.007918,6.4e-05,52,40,1
93.157.63.41,192.168.10.5,202208120004,1,6,7,0,80,1,-10000,-10000,64,64,16.239637,1.031894,60,60,1
103.157.27.220,192.168.10.5,202208120004,1,6,7,0,80,1,-10000,-10000,64,64,16.239576,1.019714,60,60,1
2.57.122.225,192.168.10.5,202208120005,7,6,13,0,5021,1,1.287743,0.0,162,40,1.008742,4.8e-05,60,44,1
152.89.196.25,192.168.10.5,202208120004,15,12,27,0,2447,3,44.792483,0.0,87,40,45.022446,7.3e-05,52,40,1
131.221.35.69,192.168.10.5,202208120005,2,12,14,0,80,1,11.180542,11.180542,64,64,11.08419,1.032297,60,60,1
123.160.221.18,192.168.10.5,202208120005,15,12,27,0,1111,1,10.006916,0.0,295,52,10.219064,0.0,60,52,1
58.3.177.223,192.168.10.5,202208120005,2,1,3,0,23,1,3.067096,3.067096,52,52,-10000,-10000,52,52,1
123.160.221.11,192.168.10.5,202208120005,6,6,12,0,1111,1,8.255267,0.219848,52,40,16.23959,1.012664,52,52,1
45.134.144.211,192.168.10.5,202208120006,3,1,4,0,5060,1,0.241316,0.021412,44,40,-10000,-10000,44,44,1
