address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
97.74.83.174,192.168.10.5,202208091458,12,15,27,0,22,1,1.093852,0.001498,492,52,0.976625,0.000504,676,52,1
114.41.117.218,192.168.10.5,202208091459,3,1,4,0,1433,1,0.042878,0.001195,52,40,-10000,-10000,52,52,1
95.85.39.74,192.168.10.5,202208091459,12,14,26,0,22,1,1.266373,1e-06,492,52,0.97624,0.000999,676,52,1
147.182.227.17,192.168.10.5,202208091459,7,5,12,0,9022,1,22.224303,0.0,60,40,22.346353,1e-06,60,44,1
188.254.0.2,192.168.10.5,202208091459,12,15,27,0,22,1,1.306851,1e-06,492,52,0.973439,0.000751,676,52,1
167.248.133.169,192.168.10.5,202208091459,2,1,3,0,45039,1,0.13878,0.13878,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208091459,5,5,10,0,5900,1,0.3015,0.0,52,40,0.30038,0.001098,52,40,1
167.248.133.120,192.168.10.5,202208091459,13,9,22,0,45039,1,1.152895,0.001188,295,52,1.146051,0.0,60,52,1
213.14.164.76,192.168.10.5,202208091459,4,2,6,0,23,1,41.787594,0.283295,44,40,42.070893,42.070893,44,44,1
162.142.125.160,192.168.10.5,202208091458,6,3,9,0,49692,3,48.478317,0.13798,60,40,48.630564,36.39161,60,60,1
162.142.125.131,192.168.10.5,202208091500,2,1,3,0,7170,1,0.153449,0.153449,44,40,-10000,-10000,44,44,1
162.142.125.212,192.168.10.5,202208091500,13,9,22,0,7170,1,1.159693,0.0,295,52,1.154994,9.9e-05,60,52,1
194.26.29.169,192.168.10.5,202208091500,3,1,4,0,1075,1,0.282993,0.031,44,40,-10000,-10000,44,44,1
80.66.88.108,192.168.10.5,202208091500,4,3,7,0,3389,1,0.386034,0.000347,83,40,0.281093,0.105127,59,40,1
212.192.246.198,192.168.10.5,202208091500,8,9,17,0,25,1,0.249959,0.001331,52,40,0.249898,0.000551,112,40,1
95.85.39.74,192.168.10.5,202208091500,12,14,26,0,22,1,1.250246,0.000557,492,52,0.97963,0.000945,676,52,1
97.74.83.174,192.168.10.5,202208091500,12,15,27,0,22,1,1.097437,0.001158,492,52,0.977929,0.000151,676,52,1
152.32.150.177,192.168.10.5,202208091458,275,229,504,0,7170,1,1.494211,0.00774,502,52,1.710745,0.0,60,52,1
152.89.196.25,192.168.10.5,202208091500,5,4,9,0,2913,1,1.258024,1e-06,87,40,1.008618,6.4e-05,52,40,1
188.254.0.2,192.168.10.5,202208091500,12,15,27,0,22,1,1.295562,0.00086,492,52,0.974985,0.000769,676,52,1
103.86.86.167,192.168.10.5,202208091500,12,15,27,0,22,1,1.079278,0.00085,492,52,1.008885,0.000998,676,52,1
179.60.149.55,192.168.10.5,202208091500,5,5,10,0,9779,1,1.166615,0.0,87,40,1.008676,5.9e-05,52,40,1
185.122.204.41,192.168.10.5,202208091459,12,9,21,0,3348,3,57.617477,0.0,87,40,57.916367,0.0,52,40,1
81.70.163.154,192.168.10.5,202208091501,5,3,8,0,6379,1,0.263636,0.000896,54,40,0.263727,0.174572,52,40,1
195.178.120.234,192.168.10.5,202208091501,14,11,25,0,30690,1,1.267526,0.0,61,40,1.008381,0.000114,60,44,1
60.10.72.202,192.168.10.5,202208091501,15,16,31,0,22,1,4.20778,0.0,492,52,4.388025,0.0,676,52,1
192.241.237.44,192.168.10.5,202208091501,1,6,7,0,9999,1,-10000,-10000,44,44,16.239547,1.015189,44,44,1
95.85.39.74,192.168.10.5,202208091501,12,15,27,0,22,1,1.248513,0.0,492,52,0.976345,0.0,676,52,1
45.227.254.20,192.168.10.5,202208091501,5,5,10,0,5900,1,0.284461,1e-06,52,40,0.285827,0.001594,52,40,1
97.74.83.174,192.168.10.5,202208091501,12,15,27,0,22,1,1.098943,0.001497,492,52,0.97828,0.000318,676,52,1
193.142.146.216,192.168.10.5,202208091502,5,5,10,0,32521,1,1.271059,0.0,87,40,1.029134,0.000113,52,40,1
188.254.0.2,192.168.10.5,202208091502,12,15,27,0,22,1,1.294085,0.0,492,52,0.974643,0.000551,676,52,1
101.80.31.12,192.168.10.5,202208091502,5,3,8,0,6379,1,0.256188,0.0,66,52,0.256292,0.224141,60,52,1
103.86.86.167,192.168.10.5,202208091502,12,16,28,0,22,1,1.173079,0.009245,492,52,1.086228,0.001148,676,52,1
193.163.125.231,192.168.10.5,202208091502,1,6,7,0,47801,1,-10000,-10000,44,44,16.23559,1.038942,44,44,1
185.122.204.41,192.168.10.5,202208091502,15,12,27,0,3333,3,2.134438,0.0,87,40,2.435704,0.0,52,40,1
95.85.39.74,192.168.10.5,202208091502,12,14,26,0,22,1,1.265783,0.0,492,52,0.975439,0.001,676,52,1
138.122.99.26,192.168.10.5,202208091502,5,4,9,0,3390,1,1.181464,0.000304,83,40,1.007434,0.000105,52,40,1
194.26.29.11,192.168.10.5,202208091502,10,8,18,0,2341,2,18.704548,0.0,87,40,18.995038,9.1e-05,52,40,1
80.66.88.108,192.168.10.5,202208091503,4,3,7,0,3389,1,0.35987,0.0,83,40,0.283295,0.074275,59,40,1
179.60.147.159,192.168.10.5,202208091503,18,15,33,0,22,1,1.260085,0.000349,1454,52,1.500452,0.00032,676,52,1
97.74.83.174,192.168.10.5,202208091503,12,15,27,0,22,1,1.097444,0.000597,492,52,0.976535,0.000551,676,52,1
188.254.0.2,192.168.10.5,202208091503,12,15,27,0,22,1,1.308354,0.0,492,52,0.973297,0.0009,676,52,1
114.41.117.218,192.168.10.5,202208091503,3,1,4,0,1433,1,0.043728,0.0,52,40,-10000,-10000,52,52,1
62.204.41.80,192.168.10.5,202208091503,6,2,8,0,3374,2,45.555927,0.003291,44,40,45.84942,45.84942,44,44,1
123.160.221.17,192.168.10.5,202208091503,3,6,9,0,18037,1,1.011697,0.25828,52,40,16.235473,1.034782,52,52,1
45.227.254.20,192.168.10.5,202208091503,5,5,10,0,5900,1,0.285946,0.000287,52,40,0.284896,0.001348,52,40,1
95.85.39.74,192.168.10.5,202208091504,12,15,27,0,22,1,1.246055,0.000916,492,52,0.97075,0.000197,676,52,1
93.174.93.227,192.168.10.5,202208091504,3,1,4,0,62498,1,0.231773,0.015484,44,40,-10000,-10000,44,44,1
103.86.86.167,192.168.10.5,202208091504,12,15,27,0,22,1,1.067635,0.001506,492,52,0.975641,0.000799,676,52,1
202.95.12.11,192.168.10.5,202208091503,14,12,26,0,4444,1,15.479793,0.018764,235,52,15.479833,1e-06,154,40,1
202.189.7.190,192.168.10.5,202208091504,5,5,10,0,5900,1,0.204624,0.000315,52,40,0.205735,0.001797,52,40,1
212.192.246.198,192.168.10.5,202208091504,8,9,17,0,25,1,0.25799,0.00119,52,40,0.257338,0.000598,112,40,1
192.241.237.44,192.168.10.5,202208091504,4,4,8,0,9999,1,1.123356,0.001192,60,52,1.125143,9.5e-05,60,52,1
113.25.202.76,192.168.10.5,202208091504,8,5,13,0,23,1,30.430231,0.011028,60,40,30.660257,0.233277,60,44,1
188.254.0.2,192.168.10.5,202208091504,12,14,26,0,22,1,1.323886,0.0,492,52,0.976295,0.000997,676,52,1
97.74.83.174,192.168.10.5,202208091504,12,15,27,0,22,1,1.095647,0.001202,492,52,0.976243,0.000201,676,52,1
