address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.163.125.193,192.168.10.5,202208150258,1,6,7,0,6172,1,-10000,-10000,44,44,16.239537,1.007683,44,44,1
218.39.29.105,192.168.10.5,202208150258,4,4,8,0,5905,1,1.054254,0.002345,52,40,1.052712,0.000147,52,40,1
109.205.213.6,192.168.10.5,202208150259,2,1,3,0,12693,1,0.245158,0.245158,44,40,-10000,-10000,44,44,1
37.120.148.78,192.168.10.5,202208150259,3,1,3,1,1900,1,0.271367,0.031897,122,40,-10000,-10000,44,44,1
223.93.70.4,192.168.10.5,202208150259,6,9,15,0,3391,1,8.87957,1e-06,93,40,5.809162,0.000101,52,40,1
212.192.246.198,192.168.10.5,202208150259,8,9,17,0,25,1,0.263332,0.000273,52,40,0.263077,0.000351,112,40,1
167.94.138.98,192.168.10.5,202208150259,1,0,0,1,5684,1,-10000,-10000,167,167,-10000,-10000,-10000,-10000,1
62.204.41.80,192.168.10.5,202208150300,3,1,4,0,23881,1,0.275854,0.003598,44,40,-10000,-10000,44,44,1
92.255.85.195,192.168.10.5,202208150300,10,8,18,0,30104,1,1.305432,0.0,84,40,1.00882,0.0,52,40,1
103.157.27.220,192.168.10.5,202208150259,1,6,7,0,80,1,-10000,-10000,64,64,16.239433,1.033355,60,60,1
178.32.197.80,192.168.10.5,202208150300,6,5,11,0,50470,1,1.265722,0.043827,569,52,1.007676,0.0,60,52,1
167.94.146.18,192.168.10.5,202208150300,2,1,3,0,11693,1,0.250846,0.250846,44,40,-10000,-10000,44,44,1
61.216.55.144,192.168.10.5,202208150300,2,1,3,0,23,1,0.048569,0.048569,44,40,-10000,-10000,44,44,1
192.241.213.228,192.168.10.5,202208150259,7,11,18,0,9000,1,24.325584,0.0,169,44,8.979217,0.0,60,44,1
103.114.104.92,192.168.10.5,202208150300,7,7,14,0,25,1,0.186145,0.084314,52,40,0.299422,0.000549,112,40,1
167.94.146.57,192.168.10.5,202208150300,14,10,24,0,11693,1,1.246699,0.000299,295,40,1.270607,0.0,60,40,1
107.182.129.253,192.168.10.5,202208150300,5,5,10,0,52869,1,1.249944,0.000298,978,52,1.008173,9.8e-05,60,52,1
80.72.29.224,192.168.10.5,202208150300,2,1,3,0,23,1,0.285687,0.285687,44,40,-10000,-10000,44,44,1
123.5.190.66,192.168.10.5,202208150300,1,6,7,0,23,1,-10000,-10000,44,44,16.239274,1.009135,44,44,1
185.150.24.69,192.168.10.5,202208150259,5,30,35,0,80,1,18.454725,3.854991,64,64,16.239764,0.240719,60,60,1
120.69.94.21,192.168.10.5,202208150300,1,6,7,0,23,1,-10000,-10000,44,44,16.239699,1.016623,44,44,1
192.241.213.176,192.168.10.5,202208150301,10,6,16,0,80,1,9.743153,0.0,176,52,9.868615,4.4e-05,5660,52,1
89.248.165.71,192.168.10.5,202208150301,3,1,4,0,2653,1,0.239219,0.036644,44,40,-10000,-10000,44,44,1
38.132.109.169,192.168.10.5,202208150300,1,6,7,0,3389,1,-10000,-10000,44,44,16.239864,1.009022,44,44,1
51.38.75.3,192.168.10.5,202208150301,4,3,7,0,3389,1,0.323241,0.000896,83,40,0.262679,0.082826,59,40,1
185.196.220.81,192.168.10.5,202208150301,1,5,6,0,81,1,-10000,-10000,44,44,24.488285,1.030306,44,44,1
185.170.144.46,192.168.10.5,202208150301,2020,1913,3933,0,1134,555,13.645286,0.0,134,40,22.459346,0.0,240,40,1
59.120.4.66,192.168.10.5,202208150301,7,4,11,0,23,1,40.94884,0.022944,52,40,41.004447,0.094,52,40,1
94.187.242.147,192.168.10.5,202208150301,7,4,11,0,23,1,40.841294,0.040489,52,40,41.213837,0.375106,52,40,1
167.94.145.26,192.168.10.5,202208150302,2,1,3,0,17514,1,0.236528,0.236528,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202208150302,16,11,27,0,17514,1,1.25176,0.0,295,40,1.257263,0.0,60,52,1
149.56.206.192,192.168.10.5,202208150302,7,6,13,0,5900,1,0.190296,1e-06,68,52,0.191305,0.000148,68,52,1
80.241.212.242,192.168.10.5,202208150302,8,7,15,0,5900,1,0.277617,0.000259,68,40,0.277608,0.000405,68,52,1
45.143.203.15,192.168.10.5,202208150302,3,1,4,0,8916,1,0.233275,0.009232,44,40,-10000,-10000,44,44,1
103.157.27.220,192.168.10.5,202208150302,1,6,7,0,80,1,-10000,-10000,64,64,16.244099,1.03256,60,60,1
194.26.29.37,192.168.10.5,202208150303,3,1,4,0,24407,1,0.285394,0.041701,44,40,-10000,-10000,44,44,1
184.105.139.79,192.168.10.5,202208150303,2,1,3,0,7547,1,0.13198,0.13198,44,40,-10000,-10000,44,44,1
