address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
76.10.160.58,192.168.10.5,202208160758,14,15,29,0,22,1,1.177867,0.000301,492,52,0.97384,0.000599,676,52,1
89.248.165.104,192.168.10.5,202208160759,3,1,4,0,38389,1,0.229684,0.028314,44,40,-10000,-10000,44,44,1
14.17.114.113,192.168.10.5,202208160759,4,3,7,0,3389,1,0.258583,1e-06,83,40,0.205047,0.045228,59,40,1
109.237.103.118,192.168.10.5,202208160758,1,6,7,0,80,1,-10000,-10000,44,44,16.239292,1.014358,44,44,1
202.38.68.66,192.168.10.5,202208160759,4,4,8,0,18888,1,1.128143,0.001492,60,52,1.126947,9.5e-05,60,52,1
51.79.250.5,192.168.10.5,202208160759,4,3,7,0,3389,1,0.1224,0.000314,83,40,0.087021,0.033433,59,40,1
192.168.3.115,172.29.148.192,202208160757,20,0,20,0,55443,1,12.901866,1.001542,60,60,-10000,-10000,-10000,-10000,0
205.198.82.197,192.168.10.5,202208160758,42,43,85,0,80,1,3.447554,0.017271,64,40,3.53669,0.017122,60,60,1
185.156.73.54,192.168.10.5,202208160759,3,1,4,0,8133,1,0.230579,0.004787,44,40,-10000,-10000,44,44,1
89.248.163.140,192.168.10.5,202208160759,3,1,4,0,32123,1,0.228482,0.038989,44,40,-10000,-10000,44,44,1
167.94.138.131,192.168.10.5,202208160759,2,1,3,0,8466,1,0.192443,0.192443,44,40,-10000,-10000,44,44,1
167.94.138.120,192.168.10.5,202208160759,13,9,22,0,8466,1,1.236863,0.0,295,52,1.201277,5e-05,60,52,1
162.142.125.160,192.168.10.5,202208160759,2,1,3,0,8466,1,0.145079,0.145079,60,40,-10000,-10000,60,60,1
210.4.105.139,192.168.10.5,202208160758,72,60,132,0,445,1,21.533398,0.0,180,40,21.78615,0.001199,221,40,1
115.68.220.77,192.168.10.5,202208160759,15,15,30,0,22,1,1.207362,1e-06,492,52,1.327711,0.000522,676,52,1
176.111.174.128,192.168.10.5,202208160759,3,1,4,0,3341,1,0.295214,0.004743,44,40,-10000,-10000,44,44,1
59.127.248.169,192.168.10.5,202208160759,7,4,11,0,23,1,40.962272,0.02497,60,40,41.020842,0.051751,60,44,1
94.159.31.10,192.168.10.5,202208160759,12,14,26,0,22,1,1.311041,1e-06,492,52,0.97309,0.000995,676,52,1
116.123.119.228,192.168.10.5,202208160800,12,14,26,0,22,1,1.073902,0.000543,492,52,0.96812,0.000906,676,52,1
193.124.7.9,192.168.10.5,202208160800,7,6,13,0,9991,1,1.31553,0.000261,162,40,1.007434,0.0,60,44,1
76.10.160.58,192.168.10.5,202208160800,14,15,29,0,22,1,1.178462,0.0,492,52,0.973993,0.000698,676,52,1
201.230.120.135,192.168.10.5,202208160800,12,9,21,0,3389,1,37.988988,0.0,83,40,38.246374,0.013534,59,40,1
93.157.63.234,192.168.10.5,202208160759,7,37,44,0,80,1,12.327148,1.121007,64,64,8.764158,0.093757,60,60,1
203.177.66.170,192.168.10.5,202208160758,108,90,198,0,445,1,42.592115,0.0,180,40,42.681103,0.0,221,40,1
141.98.6.211,192.168.10.5,202208160800,5,3,8,0,23,1,46.458954,0.239472,60,52,46.697382,0.241304,60,52,1
14.17.114.113,192.168.10.5,202208160800,4,3,7,0,3389,1,0.276796,0.000898,83,40,0.210513,0.064204,59,40,1
115.68.220.77,192.168.10.5,202208160801,72,91,163,0,22,1,0.11589,0.0,584,52,0.109726,0.000998,676,52,1
192.99.5.174,192.168.10.5,202208160800,101,72,173,0,1080,1,1.176718,0.0,61,40,1.358181,0.000372,60,40,1
