address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
5.188.210.227,192.168.10.5,202208111059,5,4,9,0,53281,1,1.299716,0.042877,413,52,1.309993,0.000213,60,40,1
212.192.246.198,192.168.10.5,202208111059,8,9,17,0,25,1,0.257689,0.0,52,40,0.25729,0.000397,112,40,1
14.116.155.98,192.168.10.5,202208111059,4,3,7,0,2375,1,1.040853,0.00211,60,40,1.026996,0.012951,60,60,1
162.142.125.243,192.168.10.5,202208111059,2,1,3,0,38661,1,0.151902,0.151902,44,40,-10000,-10000,44,44,1
162.142.125.8,192.168.10.5,202208111059,14,9,23,0,38661,1,1.167766,0.0,295,40,1.162681,4.1e-05,60,52,1
162.142.125.160,192.168.10.5,202208111059,2,1,3,0,38661,1,0.1597,0.1597,60,40,-10000,-10000,60,60,1
185.122.204.41,192.168.10.5,202208111059,5,4,9,0,33141,1,1.316684,0.0,87,40,1.008037,4.4e-05,52,40,1
192.241.215.228,192.168.10.5,202208111059,5,3,8,0,9200,1,9.875531,0.001494,198,52,9.875892,0.126546,60,52,1
178.128.52.254,192.168.10.5,202208111059,12,14,26,0,22,1,1.103974,1e-06,492,52,0.974746,0.000847,676,52,1
109.205.213.6,192.168.10.5,202208111059,2,1,3,0,32184,1,0.251096,0.251096,44,40,-10000,-10000,44,44,1
51.15.244.103,192.168.10.5,202208111100,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
179.60.149.55,192.168.10.5,202208111100,11,10,21,0,3382,1,1.171622,0.0,78,40,1.008229,0.0,52,40,1
61.177.172.98,192.168.10.5,202208111100,5,5,10,0,22,1,2.377777,0.227286,908,52,2.602619,0.219349,75,60,1
189.180.2.209,192.168.10.5,202208111100,5,4,9,0,3390,1,1.19128,0.0003,83,40,1.008237,0.000143,52,40,1
114.113.237.171,192.168.10.5,202208111100,3,1,4,0,2375,1,0.080736,0.071527,44,40,-10000,-10000,44,44,1
123.160.221.19,192.168.10.5,202208111059,16,13,29,0,5090,1,10.001188,0.0,295,52,10.212881,5.9e-05,60,52,1
123.160.221.8,192.168.10.5,202208111059,5,6,11,0,5090,1,8.250452,0.270218,52,40,16.239563,1.011715,52,52,1
80.66.88.108,192.168.10.5,202208111100,4,3,7,0,3389,1,0.32408,0.001192,83,40,0.300958,0.029303,59,40,1
192.241.219.237,192.168.10.5,202208111100,1,6,7,0,9200,1,-10000,-10000,44,44,16.239575,1.034885,44,44,1
46.161.27.52,192.168.10.5,202208111100,3,1,4,0,4084,1,0.229685,0.013972,44,40,-10000,-10000,44,44,1
89.248.165.71,192.168.10.5,202208111100,3,1,4,0,36389,1,0.228185,0.015509,44,40,-10000,-10000,44,44,1
178.128.52.254,192.168.10.5,202208111101,12,14,26,0,22,1,1.09,0.0,492,52,0.971789,0.000801,676,52,1
45.61.188.198,192.168.10.5,202208111101,10,7,17,0,81,1,0.184359,0.000292,78,40,0.240711,0.00025,489,44,1
46.161.27.47,192.168.10.5,202208111101,3,1,4,0,5001,1,0.232027,0.024795,44,40,-10000,-10000,44,44,1
74.201.31.250,192.168.10.5,202208111100,1,6,7,0,22,1,-10000,-10000,44,44,16.239623,1.010383,44,44,1
194.26.29.195,192.168.10.5,202208111101,3,1,4,0,30050,1,0.291632,0.039031,44,40,-10000,-10000,44,44,1
35.194.93.63,192.168.10.5,202208111101,8,6,14,0,80,1,0.173672,0.0,242,52,0.155089,0.0,2856,52,1
120.48.155.152,192.168.10.5,202208111101,5,3,8,0,6379,1,0.256176,0.0,66,52,0.256238,0.21695,60,52,1
45.61.185.149,192.168.10.5,202208111100,11,7,18,0,5555,1,45.075158,0.000599,472,40,0.606455,0.000437,199,44,1
35.245.82.188,192.168.10.5,202208111101,12,8,20,0,443,1,0.154309,0.0,431,40,0.176916,0.000149,1487,52,1
209.58.188.174,192.168.10.5,202208111101,12,9,21,0,3389,1,15.707624,1e-06,83,40,15.998868,0.035341,59,40,1
45.143.201.62,192.168.10.5,202208111101,5,4,9,0,57891,1,1.28688,1e-06,87,40,1.009028,0.0,52,40,1
81.235.53.127,192.168.10.5,202208111101,6,5,11,0,5555,1,1.390262,0.012785,189,52,0.964751,0.000803,199,52,1
31.7.58.162,192.168.10.5,202208111101,18,15,33,0,81,1,0.290771,0.0,223,40,0.294167,0.000697,489,44,1
121.40.219.5,192.168.10.5,202208111101,7,3,10,0,6379,1,0.194788,0.0,66,40,0.195424,0.0,60,40,1
162.142.125.135,192.168.10.5,202208111101,2,1,3,0,8010,1,0.14357,0.14357,44,40,-10000,-10000,44,44,1
194.195.125.122,192.168.10.5,202208111101,5,4,9,0,3390,1,1.222537,0.000297,83,40,1.00753,5.3e-05,52,40,1
194.26.29.31,192.168.10.5,202208111101,5,4,9,0,10008,1,1.284789,0.000943,87,40,1.00789,4.1e-05,52,40,1
