address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
41.63.9.36,192.168.10.5,202208061558,12,15,27,0,22,1,1.578522,1e-06,492,52,0.973641,0.000699,676,52,1
220.220.248.1,192.168.10.5,202208061459,263,263,0,526,49200,231,54.080258,0.0,164,91,54.0795,0.0,75,58,1
160.44.201.156,192.168.10.5,202208061501,2017,2337,4354,0,48842,200,52.952759,0.0,4136,40,52.942782,0.0,11465,40,1
192.168.3.115,172.29.148.192,202208061557,20,0,20,0,55443,1,12.954923,1.013524,60,60,-10000,-10000,-10000,-10000,0
67.6.29.173,192.168.10.5,202208061557,10,13,23,0,23,1,41.362221,0.145368,60,40,41.665282,0.264074,60,44,1
183.136.225.35,192.168.10.5,202208061558,1,6,7,0,80,1,-10000,-10000,44,44,16.239607,1.013522,44,44,1
27.124.5.12,192.168.10.5,202208061559,2,1,3,0,2052,1,0.057807,0.057807,44,40,-10000,-10000,44,44,1
192.168.3.116,172.29.148.192,202208061558,20,0,20,0,55443,1,12.845357,1.005634,60,60,-10000,-10000,-10000,-10000,0
212.192.246.198,192.168.10.5,202208061600,8,9,17,0,25,1,0.282697,0.001411,52,40,0.282148,0.000398,112,40,1
170.245.200.214,192.168.10.5,202208061559,1,6,7,0,23,1,-10000,-10000,44,44,16.239516,1.036033,44,44,1
89.248.165.71,192.168.10.5,202208061600,4,2,6,0,4600,2,16.870302,0.012827,44,40,16.870357,16.870357,44,40,1
89.248.163.140,192.168.10.5,202208061600,3,1,4,0,8855,1,0.240098,0.02381,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208061600,5,5,10,0,5900,1,0.277058,0.000863,52,40,0.277252,0.000652,52,40,1
192.241.197.18,192.168.10.5,202208061600,1,6,7,0,30001,1,-10000,-10000,44,44,16.239551,1.022399,44,44,1
143.47.181.125,192.168.10.5,202208061600,11,7,18,0,23,1,14.549728,0.009485,508,52,1.993416,0.000404,76,52,1
41.63.9.36,192.168.10.5,202208061600,12,15,27,0,22,1,1.420675,0.0,492,52,0.97616,0.000297,676,52,1
80.66.88.217,192.168.10.5,202208061600,4,3,7,0,3389,1,0.357479,0.0,87,40,0.289187,0.067284,59,40,1
74.201.31.250,192.168.10.5,202208061600,1,6,7,0,22,1,-10000,-10000,44,44,16.239556,1.008677,44,44,1
193.163.125.246,192.168.10.5,202208061600,1,6,7,0,57891,1,-10000,-10000,44,44,16.239615,1.024548,44,44,1
62.204.41.80,192.168.10.5,202208061601,3,1,4,0,2931,1,0.284495,0.002095,44,40,-10000,-10000,44,44,1
52.157.240.64,192.168.10.5,202208061601,3,1,4,0,5038,1,0.232069,0.024713,44,40,-10000,-10000,44,44,1
62.233.50.217,192.168.10.5,202208061601,3,1,4,0,4142,1,0.286889,0.005639,44,40,-10000,-10000,44,44,1
123.160.221.7,192.168.10.5,202208061600,4,6,10,0,7002,1,6.129478,0.239256,52,40,16.239574,1.028091,52,52,1
92.63.197.70,192.168.10.5,202208061601,3,1,4,0,8090,1,0.228471,0.005692,44,40,-10000,-10000,44,44,1
192.241.220.201,192.168.10.5,202208061601,5,5,10,0,29015,1,1.130248,0.00029,81,52,1.008442,9.3e-05,60,52,1
111.7.96.151,192.168.10.5,202208061600,25,22,47,0,7002,1,10.001259,0.000255,295,40,10.489034,0.0,64,52,1
