address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
212.192.246.198,192.168.10.5,202208190259,8,8,16,0,25,1,0.261832,0.0,52,40,0.261231,0.0006,112,40,1
194.87.71.134,192.168.10.5,202208190258,5,3,8,0,23,1,46.232751,0.254697,60,52,46.490768,0.256977,60,52,1
104.200.141.42,192.168.10.5,202208190259,3,1,4,0,5070,1,0.1582,0.002091,44,40,-10000,-10000,44,44,1
205.185.125.167,192.168.10.5,202208190258,7,12,19,0,8080,1,5.071065,0.134636,126,44,16.196699,0.000113,60,44,1
192.241.222.238,192.168.10.5,202208190259,5,5,10,0,5902,1,1.128438,0.0,80,52,1.006126,0.0,60,52,1
195.154.166.129,192.168.10.5,202208190259,9,6,15,0,2375,1,10.958001,0.0,182,40,11.299609,6.6e-05,60,44,1
45.227.254.20,192.168.10.5,202208190259,5,5,10,0,5900,1,0.276761,1e-06,52,40,0.27581,0.001099,52,40,1
51.79.250.5,192.168.10.5,202208190259,4,3,7,0,3389,1,0.137965,0.000257,83,40,0.088105,0.050544,59,40,1
131.221.35.69,192.168.10.5,202208190259,1,6,7,0,80,1,-10000,-10000,64,64,16.19682,1.005929,60,60,1
103.48.193.7,192.168.10.5,202208190300,16,14,30,0,22,1,3.791864,0.000848,492,52,3.744649,0.000625,676,52,1
146.88.240.4,192.168.10.5,202208190300,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
185.56.83.101,192.168.10.5,202208190300,6,5,11,0,5900,1,0.312209,0.047364,52,40,0.358734,0.000599,52,40,1
36.102.230.150,192.168.10.5,202208190300,2,3,5,0,45018,1,3.26698,3.26698,44,40,2.02485,1.012932,44,44,1
192.241.222.213,192.168.10.5,202208190259,1,6,7,0,9000,1,-10000,-10000,44,44,16.192761,1.00962,44,44,1
80.66.83.53,192.168.10.5,202208190300,3,1,4,0,10389,1,0.232948,0.004767,44,40,-10000,-10000,44,44,1
36.102.230.143,192.168.10.5,202208190300,2,1,3,0,50632,1,0.225785,0.225785,44,40,-10000,-10000,44,44,1
149.56.206.192,192.168.10.5,202208190300,7,6,13,0,5900,1,0.170027,0.0,68,52,0.171133,0.000402,68,52,1
115.22.96.145,192.168.10.5,202208190300,9,6,15,0,5555,1,9.949679,0.00444,236,52,10.026443,0.000961,199,52,1
120.48.43.167,192.168.10.5,202208190300,5,3,8,0,6379,1,0.257074,0.000309,66,52,0.257088,0.235172,60,52,1
218.250.168.67,192.168.10.5,202208190300,6,5,11,0,5555,1,1.080465,0.001143,189,52,0.962706,0.00199,199,52,1
171.38.195.32,192.168.10.5,202208190300,1,6,7,0,23,1,-10000,-10000,44,44,16.196453,1.035727,44,44,1
77.222.52.77,192.168.10.5,202208190300,10,7,17,0,23,1,14.47971,0.008942,513,52,1.997306,0.000552,76,52,1
192.168.3.116,172.29.148.192,202208190259,20,0,20,0,55443,1,12.827471,1.012462,60,60,-10000,-10000,-10000,-10000,0
179.60.147.161,192.168.10.5,202208190301,18,14,32,0,22,1,0.886528,1e-06,1454,52,1.125902,1e-06,676,52,1
92.63.197.83,192.168.10.5,202208190301,3,1,4,0,8449,1,0.239216,1e-06,44,40,-10000,-10000,44,44,1
64.62.197.48,192.168.10.5,202208190301,2,1,3,0,8001,1,0.12096,0.12096,44,40,-10000,-10000,44,44,1
45.61.188.118,192.168.10.5,202208190301,2,1,3,0,23,1,0.172174,0.172174,44,40,-10000,-10000,44,44,1
185.156.74.34,192.168.10.5,202208190301,3,1,4,0,16612,1,0.232926,0.01074,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208190301,5,5,10,0,5900,1,0.281501,0.000296,52,40,0.280642,0.001142,52,40,1
103.48.193.7,192.168.10.5,202208190301,15,14,29,0,22,1,4.125234,0.000616,492,52,4.083045,0.001141,676,52,1
94.102.61.35,192.168.10.5,202208190301,1,0,0,1,55020,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
192.168.3.115,172.29.148.192,202208190300,20,0,20,0,55443,1,12.906022,1.004936,60,60,-10000,-10000,-10000,-10000,0
185.7.214.117,192.168.10.5,202208190301,6,5,11,0,6800,1,1.291688,0.0,301,52,1.005476,0.0001,60,52,1
64.62.197.47,192.168.10.5,202208190301,5,5,10,0,8001,1,1.123034,0.0,168,40,1.005581,0.000112,48,40,1
51.79.250.5,192.168.10.5,202208190302,4,3,7,0,3389,1,0.201678,0.003245,83,40,0.123141,0.079423,59,40,1
198.199.123.41,192.168.10.5,202208190302,4,4,8,0,24040,1,1.207061,0.0,44,40,1.170753,8.2e-05,44,40,1
116.52.3.226,192.168.10.5,202208190259,673,786,1459,0,5555,1,7.218887,0.0,4172,40,6.122787,0.0,199,44,1
185.56.83.101,192.168.10.5,202208190302,6,5,11,0,5900,1,0.30237,0.054548,52,40,0.364365,0.001248,52,40,1
131.221.35.69,192.168.10.5,202208190301,1,6,7,0,80,1,-10000,-10000,64,64,16.196781,1.034036,60,60,1
104.131.190.193,192.168.10.5,202208190302,14,14,28,0,22,1,1.431343,0.0,492,52,1.663962,0.001398,676,52,1
61.141.223.191,192.168.10.5,202208190302,4,5,9,0,3389,1,1.255872,0.0,83,40,1.013169,0.025202,59,40,1
192.241.212.203,192.168.10.5,202208190302,1,6,7,0,5903,1,-10000,-10000,44,44,16.196698,1.006223,44,44,1
189.113.185.228,192.168.10.5,202208190302,17,12,29,0,22,1,1.303008,0.004193,2116,52,1.458076,0.000998,676,52,1
185.196.220.70,192.168.10.5,202208190302,1,1,2,0,86,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.93.16.71,192.168.10.5,202208190303,3,1,4,0,50802,1,0.221297,0.005713,44,40,-10000,-10000,44,44,1
192.241.222.213,192.168.10.5,202208190303,6,5,11,0,9000,1,1.125178,0.000297,169,52,1.005575,0.000104,60,52,1
103.48.193.7,192.168.10.5,202208190302,89,97,186,0,22,1,2.99948,0.000905,584,52,3.118991,0.000798,676,52,1
110.42.230.189,192.168.10.5,202208190302,1,6,7,0,23,1,-10000,-10000,44,44,16.196724,1.035327,44,44,1
185.7.214.117,192.168.10.5,202208190303,5,4,9,0,8983,1,1.302409,0.0,60,52,1.315901,9.4e-05,60,52,1
45.227.254.20,192.168.10.5,202208190303,5,5,10,0,5900,1,0.287109,0.0,52,40,0.28799,0.000792,52,40,1
202.83.16.138,192.168.10.5,202208190303,14,15,29,0,22,1,2.966167,0.0,492,52,3.202655,0.000104,676,52,1
212.192.246.198,192.168.10.5,202208190303,8,9,17,0,25,1,0.254979,1e-06,52,40,0.254493,0.000498,112,40,1
194.26.29.86,192.168.10.5,202208190303,3,1,4,0,7689,1,0.287799,0.02261,44,40,-10000,-10000,44,44,1
167.94.138.145,192.168.10.5,202208190304,2,1,3,0,12541,1,0.20557,0.20557,44,40,-10000,-10000,44,44,1
89.248.165.52,192.168.10.5,202208190303,20,18,38,0,20006,1,1.244858,0.0,163,40,1.00563,0.0,60,40,1
167.94.138.62,192.168.10.5,202208190304,14,10,24,0,12541,1,1.20021,0.0,295,40,1.225031,5.6e-05,60,40,1
162.142.125.81,192.168.10.5,202208190304,2,1,3,0,16047,1,0.1603,0.1603,44,40,-10000,-10000,44,44,1
162.142.125.10,192.168.10.5,202208190304,14,9,23,0,16047,1,1.149567,0.000264,295,40,1.160985,1e-06,60,52,1
