address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
80.66.88.108,192.168.10.5,202208060859,4,3,7,0,3389,1,0.407835,0.000862,83,40,0.298417,0.107023,59,40,1
212.192.241.36,192.168.10.5,202208060859,2,1,3,0,22250,1,0.235326,0.235326,48,40,-10000,-10000,48,48,1
104.206.128.6,192.168.10.5,202208060859,6,5,11,0,2083,1,1.134357,0.0,155,52,1.008659,5.8e-05,60,52,1
195.133.20.241,192.168.10.5,202208060859,3,1,4,0,3389,1,0.21984,0.15759,44,40,-10000,-10000,44,44,1
211.250.74.124,192.168.10.5,202208060859,14,14,28,0,22,1,1.059304,1e-06,492,52,0.973437,0.000799,676,52,1
179.60.149.55,192.168.10.5,202208060859,5,4,9,0,3401,1,1.15943,0.000908,87,40,1.007828,0.0,52,40,1
94.102.61.41,192.168.10.5,202208060859,7,11,18,0,6955,1,19.629629,0.0,263,44,10.527314,0.0,60,44,1
149.102.140.186,192.168.10.5,202208060859,15,15,30,0,56268,1,13.491349,0.0,116,40,13.492048,0.0,52,40,1
202.182.122.134,192.168.10.5,202208060858,4,19,23,0,80,1,54.9214,0.241314,64,64,23.319903,0.241167,60,60,1
47.99.59.211,192.168.10.5,202208060859,7,3,10,0,6379,1,0.203121,0.0,66,40,0.208465,1e-06,60,40,1
193.142.146.216,192.168.10.5,202208060900,5,4,9,0,5465,1,1.241566,0.000295,87,40,1.007396,4.4e-05,52,40,1
212.192.246.198,192.168.10.5,202208060900,8,9,17,0,25,1,0.273763,0.000291,52,40,0.273411,0.0004,112,40,1
185.156.73.91,192.168.10.5,202208060900,3,1,4,0,23892,1,0.232972,0.007134,44,40,-10000,-10000,44,44,1
18.142.26.141,192.168.10.5,202208060859,4,24,28,0,80,1,3.505634,0.215659,64,64,10.310823,0.193273,60,60,1
80.66.88.215,192.168.10.5,202208060900,13,9,22,0,43206,1,1.301213,0.0,84,40,1.00854,0.0,52,40,1
159.69.178.3,192.168.10.5,202208060900,3,4,7,0,80,1,3.082605,0.266874,64,40,2.029601,0.266324,60,40,1
