address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
20.239.2.105,192.168.10.5,202208150357,2,12,14,0,80,1,31.226574,31.226574,64,64,16.23579,0.451084,60,60,1
161.35.98.96,192.168.10.5,202208150358,14,14,28,0,22,1,1.188644,0.0,492,52,0.973147,0.001309,676,52,1
212.192.246.198,192.168.10.5,202208150359,8,9,17,0,25,1,0.250547,0.001156,52,40,0.250048,0.000502,112,40,1
20.187.163.157,192.168.10.5,202208150358,1,6,7,0,80,1,-10000,-10000,64,64,16.240133,1.034749,60,60,1
5.188.206.138,192.168.10.5,202208150359,5,4,9,0,33314,1,1.297627,0.000311,87,40,1.008333,0.0,52,40,1
92.255.85.195,192.168.10.5,202208150358,20,16,36,0,1312,2,45.659255,0.0,84,40,45.951164,0.0,52,40,1
94.228.120.251,192.168.10.5,202208150359,11,11,22,0,5432,1,0.272563,0.0,93,52,0.275059,0.0,103,52,1
167.94.146.23,192.168.10.5,202208150359,2,1,3,0,7169,1,0.265093,0.265093,44,40,-10000,-10000,44,44,1
167.94.146.59,192.168.10.5,202208150359,14,10,24,0,7169,1,1.270521,0.0,295,40,1.277249,0.0,60,40,1
79.124.62.86,192.168.10.5,202208150359,3,1,4,0,17374,1,0.303265,0.00116,44,40,-10000,-10000,44,44,1
203.12.200.203,192.168.10.5,202208150359,12,15,27,0,22,1,1.077175,0.000856,492,52,0.971941,0.0001,676,52,1
134.209.167.155,192.168.10.5,202208150359,58,43,101,0,8089,1,1.196378,0.0,162,40,1.078283,0.0,60,40,1
143.198.8.62,192.168.10.5,202208150359,14,15,29,0,22,1,1.182604,0.0,492,52,0.971784,0.0006,676,52,1
159.203.170.123,192.168.10.5,202208150358,79,106,185,0,22,1,53.81209,0.000303,584,52,53.990917,0.000449,676,52,1
89.248.165.71,192.168.10.5,202208150359,3,1,4,0,8555,1,0.221338,0.023815,44,40,-10000,-10000,44,44,1
180.125.187.182,192.168.10.5,202208150359,3,5,8,0,23,1,7.470909,0.994714,44,40,4.156199,0.994554,44,44,1
