address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
223.71.167.165,192.168.10.5,202208171659,8,6,14,0,8125,1,1.104585,0.000866,231,40,1.008211,0.0,60,44,1
45.227.254.20,192.168.10.5,202208171659,5,5,10,0,5900,1,0.278848,0.0,52,40,0.278806,0.001,52,40,1
194.87.71.134,192.168.10.5,202208171658,5,3,8,0,23,1,45.98576,0.259422,60,52,46.247335,0.261989,60,52,1
116.58.22.218,192.168.10.5,202208171659,4,3,7,0,3389,1,0.490362,0.000596,83,40,0.346887,0.112316,59,40,1
165.154.228.30,192.168.10.5,202208171658,14,8,22,0,23,1,30.796452,0.007436,60,40,30.893805,0.021651,60,44,1
122.175.50.75,192.168.10.5,202208171700,7,6,13,0,5900,1,0.163839,0.000591,68,52,0.163336,0.00045,68,52,1
210.97.53.178,192.168.10.5,202208171700,2,1,3,0,22,1,0.052414,0.052414,52,52,-10000,-10000,52,52,1
192.241.222.186,192.168.10.5,202208171700,5,5,10,0,5692,1,1.129283,0.000299,80,52,1.007441,9.2e-05,60,52,1
177.21.129.87,192.168.10.5,202208171659,7,4,11,0,23,1,33.418802,0.004493,60,40,33.719167,0.299261,60,44,1
94.102.61.32,192.168.10.5,202208171700,1,0,0,1,2054,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
14.17.114.113,192.168.10.5,202208171700,4,3,7,0,3389,1,0.395919,0.000895,83,40,0.22334,0.177268,59,40,1
43.131.91.178,192.168.10.5,202208171700,1,6,7,0,8419,1,-10000,-10000,52,52,16.23911,1.021598,52,52,1
51.79.250.5,192.168.10.5,202208171700,4,3,7,0,3389,1,0.130764,0.000311,83,40,0.086906,0.042172,59,40,1
79.110.62.173,192.168.10.5,202208171659,12,12,24,0,23,1,39.05254,0.238315,60,52,39.333634,0.165287,64,52,1
149.56.206.192,192.168.10.5,202208171700,7,6,13,0,5900,1,0.164723,0.0,68,52,0.164273,0.000448,68,52,1
89.248.163.145,192.168.10.5,202208171701,1,1,2,0,108,1,-10000,-10000,44,44,-10000,-10000,40,40,1
71.6.146.186,192.168.10.5,202208171700,12,10,22,0,3749,1,2.463028,0.000314,307,52,2.625986,0.0,60,52,1
104.206.128.10,192.168.10.5,202208171701,2,1,3,0,8991,1,0.119751,0.119751,44,40,-10000,-10000,44,44,1
35.233.62.116,192.168.10.5,202208171701,5,5,10,0,3749,1,1.242504,0.019091,319,52,1.007862,0.00012,60,52,1
192.241.222.154,192.168.10.5,202208171700,1,6,7,0,5800,1,-10000,-10000,44,44,16.235319,1.019614,44,44,1
61.177.172.114,192.168.10.5,202208171701,15,14,29,0,22,1,0.727753,0.000316,908,52,0.724108,0.0,676,52,1
92.118.39.30,192.168.10.5,202208171701,6,5,11,0,34110,1,1.296707,0.0,61,52,1.008421,0.000213,60,52,1
45.227.254.20,192.168.10.5,202208171701,5,5,10,0,5900,1,0.297317,0.0,52,40,0.296424,0.001148,52,40,1
195.178.120.234,192.168.10.5,202208171701,14,11,25,0,4543,1,1.249353,0.0,61,40,1.00861,0.0,60,44,1
194.26.29.195,192.168.10.5,202208171701,3,1,4,0,4465,1,0.29252,0.02147,44,40,-10000,-10000,44,44,1
193.142.146.216,192.168.10.5,202208171701,4,4,8,0,44802,1,1.247577,1e-06,87,40,1.008839,4.2e-05,52,40,1
171.22.30.153,192.168.10.5,202208171701,3,1,4,0,4200,1,0.246939,0.005343,46,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208171701,8,9,17,0,25,1,0.268951,0.0,52,40,0.268366,0.000549,112,40,1
116.58.22.218,192.168.10.5,202208171702,4,3,7,0,3389,1,0.258281,0.001445,83,40,0.202525,0.056952,59,40,1
104.206.128.10,192.168.10.5,202208171702,6,5,11,0,8991,1,1.117344,0.000313,155,52,1.008251,0.000116,60,52,1
141.98.6.110,192.168.10.5,202208171702,1,0,0,1,389,1,-10000,-10000,67,67,-10000,-10000,-10000,-10000,1
94.102.61.41,192.168.10.5,202208171702,1,1,2,0,449,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.7.214.117,192.168.10.5,202208171702,10,7,17,0,80,1,6.444036,0.0,275,52,6.716798,0.0,9452,52,1
89.248.163.145,192.168.10.5,202208171702,3,1,4,0,33923,1,0.233218,0.053608,44,40,-10000,-10000,44,44,1
14.17.114.113,192.168.10.5,202208171702,4,3,7,0,3389,1,0.264508,0.001209,83,40,0.217659,0.045054,59,40,1
165.154.228.30,192.168.10.5,202208171702,7,4,11,0,23,1,30.456384,0.001493,60,40,30.558679,0.097688,60,44,1
45.227.254.20,192.168.10.5,202208171703,5,5,10,0,5900,1,0.267472,0.000296,52,40,0.266776,0.000748,52,40,1
167.248.133.137,192.168.10.5,202208171703,1,1,2,0,587,1,-10000,-10000,44,44,-10000,-10000,40,40,1
112.245.172.15,192.168.10.5,202208171702,9,9,18,0,23,1,40.747565,0.016974,60,40,40.853721,0.112054,60,44,1
89.248.165.52,192.168.10.5,202208171703,21,16,37,0,38550,1,1.241646,0.0,115,40,1.00877,0.000105,60,40,1
72.167.32.184,192.168.10.5,202208171703,1,6,7,0,3389,1,-10000,-10000,44,44,16.234952,1.036817,44,44,1
51.79.250.5,192.168.10.5,202208171703,4,3,7,0,3389,1,0.13822,1e-06,83,40,0.084313,0.048309,59,40,1
43.131.94.145,192.168.10.5,202208171703,1,6,7,0,9190,1,-10000,-10000,52,52,16.238978,1.026493,52,52,1
89.248.165.169,192.168.10.5,202208171704,3,1,4,0,33730,1,0.226978,0.009533,44,40,-10000,-10000,44,44,1
192.241.222.154,192.168.10.5,202208171704,5,5,10,0,5800,1,1.120085,0.0,80,52,1.008808,6.3e-05,60,52,1
185.167.96.150,192.168.10.5,202208171703,1,6,7,0,8006,1,-10000,-10000,44,44,16.239307,1.039062,44,44,1
216.98.50.146,192.168.10.5,202208171703,1,6,7,0,80,1,-10000,-10000,64,64,16.238895,1.042929,60,60,1
61.177.172.90,192.168.10.5,202208171704,12,8,20,0,22,1,0.643813,0.000226,923,52,1.497098,0.000876,676,52,1
171.22.30.153,192.168.10.5,202208171704,5,3,8,0,22,1,0.243963,0.000798,60,52,0.24333,0.243263,75,52,1
89.248.165.118,192.168.10.5,202208171704,3,1,4,0,38890,1,0.227933,0.033395,44,40,-10000,-10000,44,44,1
199.195.252.114,192.168.10.5,202208171704,1,0,0,1,123,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
45.227.254.20,192.168.10.5,202208171704,5,5,10,0,5900,1,0.290946,0.000192,52,40,0.290575,0.001448,52,40,1
61.177.173.49,192.168.10.5,202208171705,11,11,22,0,22,1,0.879735,0.000346,908,52,0.657359,0.001633,699,52,1
192.241.216.106,192.168.10.5,202208171704,1,6,7,0,81,1,-10000,-10000,44,44,16.239017,1.021508,44,44,1
14.17.114.113,192.168.10.5,202208171705,1,6,7,0,3389,1,-10000,-10000,52,52,16.239074,1.035298,52,52,1
51.38.75.3,192.168.10.5,202208171705,4,3,7,0,3389,1,0.298812,0.001516,83,40,0.250152,0.048607,59,40,1
167.94.145.25,192.168.10.5,202208171706,2,1,3,0,27250,1,0.245211,0.245211,44,40,-10000,-10000,44,44,1
104.197.255.130,192.168.10.5,202208171706,2,1,3,0,22,1,0.151946,0.151946,44,40,-10000,-10000,44,44,1
167.94.145.57,192.168.10.5,202208171706,14,10,24,0,27250,1,1.256487,0.0,295,40,1.246296,0.0,60,40,1
61.177.173.47,192.168.10.5,202208171706,11,10,21,0,22,1,0.526353,0.000347,908,52,0.483769,0.001268,699,52,1
165.154.228.30,192.168.10.5,202208171705,14,7,21,0,23,1,31.354761,5.7e-05,60,40,31.454714,0.089196,60,44,1
124.234.171.186,192.168.10.5,202208171706,2,4,6,0,1433,1,7.511292,7.511292,60,40,4.221091,1.04182,60,60,1
51.79.250.5,192.168.10.5,202208171706,4,3,7,0,3389,1,0.126293,0.0,83,40,0.077811,0.04788,59,40,1
45.227.254.20,192.168.10.5,202208171706,5,5,10,0,5900,1,0.289531,1e-06,52,40,0.289174,0.000949,52,40,1
212.192.246.198,192.168.10.5,202208171706,8,8,16,0,25,1,0.282389,0.0,52,40,0.281847,0.000548,112,40,1
112.217.225.59,192.168.10.5,202208171706,12,15,27,0,22,1,1.060192,0.0,492,52,0.978302,0.000297,676,52,1
216.98.50.146,192.168.10.5,202208171706,1,6,7,0,80,1,-10000,-10000,64,64,16.239088,1.031432,60,60,1
24.229.251.84,192.168.10.5,202208171707,5,5,10,0,3391,1,1.196318,1e-06,93,40,1.008981,9.2e-05,52,40,1
141.255.162.226,192.168.10.5,202208171706,7,4,11,0,22,1,16.257105,0.001197,60,40,16.522331,0.264081,75,44,1
14.17.114.113,192.168.10.5,202208171707,4,3,7,0,3389,1,0.291366,0.000566,83,40,0.225735,0.064283,59,40,1
161.97.146.15,192.168.10.5,202208171707,56,42,98,0,8499,1,1.666113,0.0,162,40,1.916267,0.0,60,40,1
89.248.165.199,192.168.10.5,202208171707,3,1,4,0,8181,1,0.22968,0.000903,44,40,-10000,-10000,44,44,1
116.58.22.218,192.168.10.5,202208171707,4,3,7,0,3389,1,0.373836,0.001511,83,40,0.310911,0.048807,59,40,1
179.60.149.55,192.168.10.5,202208171708,4,4,8,0,23389,1,1.16652,0.000944,87,40,1.008829,4.2e-05,52,40,1
212.102.52.91,192.168.10.5,202208171708,4,4,8,0,5901,1,1.259222,0.001442,52,40,1.257878,9.5e-05,52,40,1
42.104.108.81,192.168.10.5,202208171707,7,5,12,0,60022,1,51.887113,0.0,60,40,52.041665,1e-06,60,44,1
91.240.118.71,192.168.10.5,202208171708,3,1,4,0,3795,1,0.288992,0.002333,44,40,-10000,-10000,44,44,1
192.241.216.106,192.168.10.5,202208171708,4,2,6,0,81,1,9.888812,0.115277,60,52,10.004139,10.004139,60,52,1
45.227.254.20,192.168.10.5,202208171708,5,5,10,0,5900,1,0.290119,0.001163,52,40,0.290336,0.001398,52,40,1
92.118.160.41,192.168.10.5,202208171708,4,4,8,0,5984,1,1.190377,1e-06,44,44,1.224266,6e-05,44,40,1
89.248.163.239,192.168.10.5,202208171708,3,1,4,0,6446,1,0.228477,0.009234,44,40,-10000,-10000,44,44,1
167.94.138.105,192.168.10.5,202208171708,1,1,2,0,82,1,-10000,-10000,44,44,-10000,-10000,40,40,1
205.210.31.23,192.168.10.5,202208171708,6,6,12,0,5900,1,31.322756,0.210561,56,44,0.3154,0.000452,52,40,1
198.235.24.152,192.168.10.5,202208171709,2,1,3,0,9443,1,0.229978,0.229978,44,40,-10000,-10000,44,44,1
109.205.213.6,192.168.10.5,202208171709,2,1,3,0,37855,1,0.216299,0.216299,44,40,-10000,-10000,44,44,1
94.228.120.251,192.168.10.5,202208171709,10,11,21,0,5432,1,0.261836,0.0,93,52,0.270913,0.0,103,52,1
51.79.250.5,192.168.10.5,202208171709,4,3,7,0,3389,1,0.322885,0.0,83,40,0.238575,0.086706,59,40,1
192.168.3.115,172.29.148.192,202208171707,20,0,20,0,55443,1,12.894218,1.012372,60,60,-10000,-10000,-10000,-10000,0
192.241.222.167,192.168.10.5,202208171708,6,11,17,0,5901,1,55.390017,1e-06,80,44,23.753754,6.3e-05,60,44,1
185.156.74.34,192.168.10.5,202208171709,3,1,4,0,27560,1,0.228489,0.010421,44,40,-10000,-10000,44,44,1
216.98.50.146,192.168.10.5,202208171709,1,6,7,0,80,1,-10000,-10000,64,64,16.243181,1.027999,60,60,1
192.241.213.226,192.168.10.5,202208171709,1,6,7,0,5902,1,-10000,-10000,44,44,16.239094,1.032134,44,44,1
186.211.1.7,192.168.10.5,202208171709,7,6,13,0,5001,1,1.314019,0.000264,198,40,1.008318,5.9e-05,60,44,1
165.154.21.120,192.168.10.5,202208171709,26,24,50,0,7547,1,1.090034,0.0,295,52,1.064473,5.1e-05,60,52,1
14.17.114.113,192.168.10.5,202208171709,4,3,7,0,3389,1,0.290726,0.0,83,40,0.220345,0.067043,59,40,1
194.87.71.134,192.168.10.5,202208171708,14,15,29,0,23,1,46.075173,0.220769,60,52,46.330062,0.000216,64,52,1
112.217.225.59,192.168.10.5,202208171710,12,15,27,0,22,1,1.061409,0.001515,492,52,0.973561,0.00035,676,52,1
45.134.144.211,192.168.10.5,202208171710,3,1,4,0,5060,1,0.238902,0.01073,44,40,-10000,-10000,44,44,1
38.68.49.85,192.168.10.5,202208171709,13,13,26,0,80,1,16.014684,0.001209,52,40,15.845799,0.000147,52,40,1
45.227.254.20,192.168.10.5,202208171710,5,5,10,0,5900,1,0.286293,0.00114,52,40,0.285737,0.001095,52,40,1
112.235.64.19,192.168.10.5,202208171709,7,5,12,0,23,1,40.932945,0.016377,60,40,41.0228,0.121641,60,44,1
198.235.24.152,192.168.10.5,202208171710,6,5,11,0,9443,1,2.180846,0.000858,259,52,2.454597,0.000163,60,52,1
94.232.45.241,192.168.10.5,202208171710,3,1,4,0,3028,1,0.265416,0.064356,44,40,-10000,-10000,44,44,1
89.248.165.169,192.168.10.5,202208171710,3,1,4,0,33704,1,0.228479,0.011877,44,40,-10000,-10000,44,44,1
74.91.122.235,192.168.10.5,202208171710,1,6,7,0,80,1,-10000,-10000,64,64,16.239032,1.015265,60,60,1
167.248.133.133,192.168.10.5,202208171711,2,1,3,0,9000,1,0.143605,0.143605,44,40,-10000,-10000,44,44,1
167.248.133.63,192.168.10.5,202208171711,14,10,24,0,9000,1,1.150778,1e-06,295,40,1.14621,0.000103,60,40,1
212.192.246.198,192.168.10.5,202208171711,8,9,17,0,25,1,0.262173,0.00145,52,40,0.262032,0.000549,112,40,1
112.217.225.59,192.168.10.5,202208171711,12,14,26,0,22,1,1.0593,0.0,492,52,0.970322,0.001488,676,52,1
162.142.125.249,192.168.10.5,202208171711,2,1,3,0,6671,1,0.149551,0.149551,44,40,-10000,-10000,44,44,1
89.248.163.145,192.168.10.5,202208171711,6,2,8,0,20021,2,19.403457,0.029503,44,40,19.697615,19.697615,44,44,1
193.142.146.216,192.168.10.5,202208171711,7,7,14,0,4528,1,2.989311,0.0,87,40,1.971738,4.2e-05,52,40,1
162.142.125.219,192.168.10.5,202208171711,14,10,24,0,6671,1,1.151696,0.000242,295,40,1.152192,0.000117,60,40,1
162.142.125.160,192.168.10.5,202208171711,4,2,6,0,9000,2,17.849984,0.140277,60,40,17.99035,17.99035,60,60,1
51.79.250.5,192.168.10.5,202208171711,4,3,7,0,3389,1,0.109027,0.000595,83,40,0.100238,0.020119,59,40,1
79.3.131.204,192.168.10.5,202208171711,5,3,8,0,23,1,0.314836,0.018167,60,40,0.313798,0.310051,60,44,1
14.17.114.113,192.168.10.5,202208171712,4,3,7,0,3389,1,0.277602,0.002424,83,40,0.219144,0.061211,59,40,1
45.227.254.20,192.168.10.5,202208171712,5,5,10,0,5900,1,0.284791,0.0,52,40,0.284849,0.001385,52,40,1
89.248.165.52,192.168.10.5,202208171712,23,18,41,0,8009,1,1.248134,0.0,115,40,1.008816,0.0,837,40,1
61.164.49.126,192.168.10.5,202208171712,7,6,13,0,5900,1,0.207017,0.0,68,52,0.208167,0.00035,68,52,1
167.94.138.99,192.168.10.5,202208171712,1,0,0,1,5060,1,-10000,-10000,284,284,-10000,-10000,-10000,-10000,1
125.242.85.110,192.168.10.5,202208171712,7,4,11,0,23,1,30.901836,0.028613,60,40,30.94742,0.045634,60,44,1
165.154.228.30,192.168.10.5,202208171712,7,4,11,0,23,1,32.210767,0.007442,60,40,32.308286,0.098578,60,44,1
89.248.163.145,192.168.10.5,202208171712,3,1,4,0,50120,1,0.238032,0.040491,44,40,-10000,-10000,44,44,1
112.217.225.59,192.168.10.5,202208171712,72,93,165,0,22,1,1.061065,0.0,584,52,0.976935,0.000154,676,52,1
192.168.10.4,192.168.10.5,202208171712,36,14,50,0,64297,1,5.037988,0.0,575,52,5.037981,0.0,3876,40,1
89.248.165.59,192.168.10.5,202208171712,3,1,4,0,52415,1,0.228187,0.008626,44,40,-10000,-10000,44,44,1
170.106.115.39,192.168.10.5,202208171712,19,15,34,0,12461,1,10.000825,0.0,295,40,10.171239,6.2e-05,60,52,1
27.131.36.170,192.168.10.5,202208171713,1,0,0,1,8082,1,-10000,-10000,88,88,-10000,-10000,-10000,-10000,1
192.241.213.226,192.168.10.5,202208171713,5,5,10,0,5902,1,1.12044,0.0,80,52,1.007572,0.00011,60,52,1
180.115.168.60,192.168.10.5,202208171713,6,3,9,0,23,1,4.983151,0.224889,60,40,0.664933,0.246039,60,44,1
74.91.122.235,192.168.10.5,202208171713,1,6,7,0,80,1,-10000,-10000,64,64,16.239276,1.029329,60,60,1
218.50.53.201,192.168.10.5,202208171712,14,10,24,0,445,1,57.203639,0.000556,180,40,57.950434,0.007853,221,40,1
14.225.198.175,192.168.10.5,202208171713,4,3,7,0,3389,1,0.19783,0.0,83,40,0.100279,0.097307,59,40,1
45.227.254.20,192.168.10.5,202208171714,5,5,10,0,5900,1,0.298169,1e-06,52,40,0.298304,0.001248,52,40,1
112.217.225.59,192.168.10.5,202208171714,12,15,27,0,22,1,1.064635,0.001495,492,52,0.975125,5e-05,676,52,1
51.79.250.5,192.168.10.5,202208171714,4,3,7,0,3389,1,0.157845,0.001791,83,40,0.080305,0.076282,59,40,1
116.58.22.218,192.168.10.5,202208171714,4,3,7,0,3389,1,0.407485,0.001202,83,40,0.37889,0.04403,59,40,1
194.87.71.134,192.168.10.5,202208171713,10,6,16,0,23,1,35.747345,0.260631,60,52,36.01871,0.26286,60,52,1
112.171.77.192,192.168.10.5,202208171713,11,7,18,0,5555,1,20.860544,0.0,221,40,1.02105,0.000399,199,44,1
79.3.131.204,192.168.10.5,202208171713,0,7,7,0,23,1,-10000,-10000,-10000,-10000,15.208032,0.848694,52,52,1
14.17.114.113,192.168.10.5,202208171714,4,4,8,0,3389,1,0.99174,0.000858,83,40,0.647608,0.124435,59,40,1
124.158.165.29,192.168.10.5,202208171714,3,2,5,0,2239,1,0.141225,0.014291,44,40,0.154648,0.154648,44,40,1
168.100.10.60,192.168.10.5,202208171714,3,3,6,0,443,1,0.232043,0.00116,100,52,0.233229,0.000199,60,52,1
192.168.3.116,172.29.148.192,202208171713,20,0,20,0,55443,1,12.846283,1.006072,60,60,-10000,-10000,-10000,-10000,0
194.26.29.37,192.168.10.5,202208171715,3,1,4,0,49000,1,0.280963,0.035672,44,40,-10000,-10000,44,44,1
208.115.243.59,192.168.10.5,202208171715,1,0,0,1,123,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
218.50.53.201,192.168.10.5,202208171715,2,0,2,0,445,1,0.0,0.0,40,40,-10000,-10000,-10000,-10000,1
162.142.125.91,192.168.10.5,202208171715,2,1,3,0,18083,1,0.151894,0.151894,44,40,-10000,-10000,44,44,1
151.106.32.239,192.168.10.5,202208171715,1,0,0,1,4160,1,-10000,-10000,446,446,-10000,-10000,-10000,-10000,1
162.142.125.213,192.168.10.5,202208171715,14,9,23,0,18083,1,1.155496,0.000298,295,40,1.147569,5.2e-05,60,52,1
162.142.125.160,192.168.10.5,202208171715,2,1,3,0,18083,1,0.143913,0.143913,60,40,-10000,-10000,60,60,1
218.148.112.6,192.168.10.5,202208171715,6,5,11,0,5555,1,1.060195,0.000299,189,52,0.965637,0.003504,199,52,1
61.177.173.53,192.168.10.5,202208171715,5,5,10,0,22,1,4.347434,0.000349,908,52,2.448741,0.005318,699,52,1
193.37.69.205,192.168.10.5,202208171715,4,4,8,0,5913,1,1.294915,0.001507,52,40,1.294919,0.0,52,40,1
194.26.29.152,192.168.10.5,202208171715,3,1,4,0,33080,1,0.287732,0.026205,44,40,-10000,-10000,44,44,1
62.233.50.217,192.168.10.5,202208171715,3,1,4,0,4331,1,0.285662,0.001201,44,40,-10000,-10000,44,44,1
112.217.225.59,192.168.10.5,202208171715,12,15,27,0,22,1,1.058661,0.0,492,52,0.973083,0.000351,676,52,1
165.154.228.30,192.168.10.5,202208171714,7,4,11,0,23,1,30.589355,0.003837,60,40,30.696953,0.100191,60,44,1
149.56.206.192,192.168.10.5,202208171715,7,6,13,0,5900,1,0.175164,1e-06,68,52,0.17503,0.00035,68,52,1
92.63.197.171,192.168.10.5,202208171715,3,1,4,0,42757,1,0.232972,0.005938,44,40,-10000,-10000,44,44,1
193.142.146.216,192.168.10.5,202208171715,5,5,10,0,46096,1,1.49989,0.0,87,40,1.028173,0.000101,52,40,1
45.227.254.20,192.168.10.5,202208171715,5,5,10,0,5900,1,0.281809,1e-06,52,40,0.281362,0.001348,52,40,1
212.192.246.198,192.168.10.5,202208171716,8,9,17,0,25,1,0.258888,0.00029,52,40,0.25822,0.000648,112,40,1
74.91.122.235,192.168.10.5,202208171715,1,6,7,0,80,1,-10000,-10000,64,64,16.235093,1.012822,60,60,1
103.236.162.147,192.168.10.5,202208171716,8,6,14,0,1433,1,0.691997,0.000592,254,40,1.047215,0.012277,114,40,1
18.119.113.76,192.168.10.5,202208171716,1,0,1,0,80,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
141.98.6.211,192.168.10.5,202208171715,5,3,8,0,23,1,45.669889,0.238268,60,52,45.908974,0.240814,60,52,1
167.248.133.165,192.168.10.5,202208171716,2,1,3,0,12420,1,0.14836,0.14836,44,40,-10000,-10000,44,44,1
167.248.133.45,192.168.10.5,202208171716,14,10,24,0,12420,1,1.148407,0.0,295,40,1.14186,0.0,60,52,1
183.246.185.6,192.168.10.5,202208171716,3,1,4,0,50022,1,0.087861,0.00209,44,40,-10000,-10000,44,44,1
14.17.114.113,192.168.10.5,202208171716,5,5,10,0,3389,1,0.531991,0.000898,83,40,0.478577,0.053409,59,40,1
112.217.225.59,192.168.10.5,202208171716,12,14,26,0,22,1,1.062891,0.001195,492,52,0.970813,0.001282,676,52,1
51.79.250.5,192.168.10.5,202208171716,4,3,7,0,3389,1,0.12362,0.000282,83,40,0.092026,0.03148,59,40,1
179.60.147.161,192.168.10.5,202208171716,18,15,33,0,22,1,1.256499,0.0,1454,52,1.003746,1e-06,676,52,1
