address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.163.125.201,192.168.10.5,202208180658,1,6,7,0,8159,1,-10000,-10000,44,44,16.239432,1.019159,44,44,1
185.7.214.117,192.168.10.5,202208180658,7,4,11,0,8080,1,1.319061,0.0,60,40,1.305745,9.6e-05,60,52,1
13.251.88.99,192.168.10.5,202208180658,12,14,26,0,22,1,1.090888,0.000896,492,52,0.973882,0.001295,676,52,1
162.142.125.245,192.168.10.5,202208180659,2,1,3,0,62432,1,0.153398,0.153398,44,40,-10000,-10000,44,44,1
162.142.125.7,192.168.10.5,202208180659,14,10,24,0,62432,1,1.164466,0.0,295,40,1.154437,4e-05,60,40,1
180.149.125.173,192.168.10.5,202208180659,5,5,10,0,8000,1,1.13411,0.000307,261,52,1.008312,0.0,60,52,1
3.92.87.63,192.168.10.5,202208180659,2,1,3,0,443,1,0.175774,0.175774,44,40,-10000,-10000,44,44,1
50.17.105.85,192.168.10.5,202208180659,43,30,73,0,443,1,0.714041,0.0,289,40,0.897654,0.0,1487,52,1
45.134.144.211,192.168.10.5,202208180659,3,1,4,0,5061,1,0.24725,0.011955,44,40,-10000,-10000,44,44,1
82.49.243.200,192.168.10.5,202208180658,0,7,7,0,23,1,-10000,-10000,-10000,-10000,18.043779,0.89336,40,40,1
167.94.138.64,192.168.10.5,202208180659,2,1,3,0,4023,1,0.197228,0.197228,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208180659,4,2,6,0,62432,2,27.49058,0.143869,60,40,27.634512,27.634512,60,60,1
167.94.138.120,192.168.10.5,202208180659,13,9,22,0,4023,1,1.245169,0.000306,295,52,1.233412,0.000118,60,52,1
149.56.206.192,192.168.10.5,202208180659,7,6,13,0,5900,1,0.17217,1e-06,68,52,0.172122,0.0004,68,52,1
103.90.224.173,192.168.10.5,202208180659,12,15,27,0,22,1,1.143908,0.001759,492,52,0.975675,0.000541,676,52,1
14.17.114.113,192.168.10.5,202208180659,4,3,7,0,3389,1,0.269616,0.000914,83,40,0.235574,0.013569,59,40,1
45.227.254.20,192.168.10.5,202208180700,5,5,10,0,5900,1,0.283905,0.000295,52,40,0.282685,0.001463,52,40,1
193.151.134.158,192.168.10.5,202208180700,12,14,26,0,22,1,1.352419,0.00089,492,52,0.975814,0.001348,676,52,1
92.118.161.17,192.168.10.5,202208180700,2,1,3,0,8443,1,0.18889,0.18889,44,40,-10000,-10000,44,44,1
45.61.185.76,192.168.10.5,202208180700,7,6,13,0,81,1,0.194176,0.0,78,40,0.300166,0.000716,489,44,1
5.188.210.190,192.168.10.5,202208180700,2,1,3,0,1080,1,0.296085,0.296085,44,40,-10000,-10000,44,44,1
114.122.104.81,192.168.10.5,202208180659,1,6,7,0,1433,1,-10000,-10000,60,60,16.239171,1.025703,60,60,1
13.251.88.99,192.168.10.5,202208180700,74,98,172,0,22,1,1.088246,0.000308,584,52,0.968984,0.0,676,52,1
61.177.172.98,192.168.10.5,202208180700,13,13,26,0,22,1,1.758758,0.000612,908,52,1.758518,0.0,699,52,1
51.79.250.5,192.168.10.5,202208180700,4,3,7,0,3389,1,0.100086,1e-06,83,40,0.080723,0.021902,59,40,1
45.143.203.2,192.168.10.5,202208180701,3,1,4,0,56162,1,0.235619,0.005634,44,40,-10000,-10000,44,44,1
192.241.219.179,192.168.10.5,202208180700,1,6,7,0,4444,1,-10000,-10000,44,44,16.239563,1.014607,44,44,1
77.73.131.192,192.168.10.5,202208180701,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
71.6.232.8,192.168.10.5,202208180700,1,6,7,0,135,1,-10000,-10000,44,44,16.23942,1.023194,44,44,1
103.90.224.173,192.168.10.5,202208180701,12,15,27,0,22,1,1.128984,0.001211,492,52,0.972243,0.000149,676,52,1
193.151.134.158,192.168.10.5,202208180701,12,15,27,0,22,1,1.350624,0.001159,492,52,0.970185,0.000457,676,52,1
88.214.26.53,192.168.10.5,202208180701,3,1,4,0,13884,1,0.339259,0.005683,44,40,-10000,-10000,44,44,1
13.251.88.99,192.168.10.5,202208180701,12,14,26,0,22,1,1.098629,0.00091,492,52,0.974183,0.001148,676,52,1
79.124.62.86,192.168.10.5,202208180701,3,1,4,0,43021,1,0.294935,0.005936,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208180701,5,5,10,0,5900,1,0.277598,0.000903,52,40,0.276552,0.001948,52,40,1
209.126.136.3,192.168.10.5,202208180701,1,0,0,1,137,1,-10000,-10000,78,78,-10000,-10000,-10000,-10000,1
61.177.173.50,192.168.10.5,202208180701,5,2,7,0,22,1,0.488867,0.001512,908,52,0.251801,0.251801,75,60,1
12.188.54.234,192.168.10.5,202208180701,7,4,11,0,23,1,30.50468,0.007436,60,40,30.685751,0.186935,60,44,1
212.192.246.198,192.168.10.5,202208180702,8,8,16,0,25,1,0.265424,0.000317,52,40,0.265023,0.00035,112,40,1
185.56.83.101,192.168.10.5,202208180702,6,5,11,0,5900,1,0.318736,0.043481,52,40,0.360072,0.001261,52,40,1
134.122.9.60,192.168.10.5,202208180702,1,0,0,1,8081,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
61.141.223.191,192.168.10.5,202208180701,3,12,15,0,3389,1,0.223687,0.0,83,40,43.304601,4.4e-05,59,40,1
193.151.134.158,192.168.10.5,202208180702,12,14,26,0,22,1,1.357511,0.000614,492,52,0.971691,0.001289,676,52,1
193.142.146.216,192.168.10.5,202208180702,5,5,10,0,55952,1,1.293677,0.0,87,40,1.016897,0.000153,52,40,1
14.17.114.113,192.168.10.5,202208180702,1,6,7,0,3389,1,-10000,-10000,52,52,16.239082,1.023561,52,52,1
13.251.88.99,192.168.10.5,202208180702,12,15,27,0,22,1,1.093837,0.001509,492,52,0.972849,0.000449,676,52,1
51.79.250.5,192.168.10.5,202208180703,4,3,7,0,3389,1,0.179959,0.0,83,40,0.098594,0.080207,59,40,1
185.156.73.54,192.168.10.5,202208180703,3,1,4,0,8134,1,0.234438,0.002097,44,40,-10000,-10000,44,44,1
