address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
151.106.32.239,192.168.10.5,202208181958,2,0,0,2,36960,2,36.227406,36.227406,447,446,-10000,-10000,-10000,-10000,1
121.40.200.73,192.168.10.5,202208181959,7,3,10,0,6379,1,0.191828,0.0,66,40,0.194475,0.0,60,40,1
51.79.250.5,192.168.10.5,202208181959,4,3,7,0,3389,1,0.128729,0.000263,83,40,0.082167,0.040971,59,40,1
92.118.160.41,192.168.10.5,202208181959,6,5,11,0,9092,1,1.158494,0.000267,234,52,1.007586,0.000111,60,52,1
93.93.187.54,192.168.10.5,202208181959,3,1,4,0,445,1,0.257135,0.108417,44,40,-10000,-10000,44,44,1
193.57.40.49,192.168.10.5,202208181959,3,1,4,0,32342,1,0.231813,0.014244,44,40,-10000,-10000,44,44,1
45.95.55.16,192.168.10.5,202208181959,1,6,7,0,80,1,-10000,-10000,64,64,16.239585,1.036092,60,60,1
61.216.47.3,192.168.10.5,202208181959,14,14,28,0,22,1,1.059905,0.0,492,52,0.976871,0.000998,676,52,1
45.227.254.20,192.168.10.5,202208181959,5,5,10,0,5900,1,0.289517,0.000269,52,40,0.28942,0.001246,52,40,1
45.15.144.146,192.168.10.5,202208181959,5,0,0,5,7080,5,0.003299,0.000293,437,430,-10000,-10000,-10000,-10000,1
46.161.27.47,192.168.10.5,202208182000,3,1,4,0,6900,1,0.24281,0.020558,44,40,-10000,-10000,44,44,1
47.98.141.252,192.168.10.5,202208182000,7,3,10,0,6379,1,0.181967,0.000257,66,40,0.183803,0.000299,60,40,1
116.58.22.218,192.168.10.5,202208182000,4,3,7,0,3389,1,0.232924,0.011334,83,40,0.192335,0.047976,59,40,1
167.94.145.30,192.168.10.5,202208182000,2,1,3,0,30766,1,0.275021,0.275021,44,40,-10000,-10000,44,44,1
77.73.131.192,192.168.10.5,202208182000,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.7.214.117,192.168.10.5,202208182000,12,8,20,0,443,1,15.021845,0.0,295,52,15.30755,0.001497,1487,52,1
167.94.145.60,192.168.10.5,202208182000,14,9,23,0,30766,1,1.283611,0.0,295,40,1.279995,0.0,60,52,1
93.174.93.227,192.168.10.5,202208182000,3,1,4,0,53305,1,0.229411,0.008306,44,40,-10000,-10000,44,44,1
167.94.138.152,192.168.10.5,202208182000,2,1,3,0,9658,1,0.198982,0.198982,44,40,-10000,-10000,44,44,1
139.19.117.196,192.168.10.5,202208182000,1,1,2,0,502,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.47,192.168.10.5,202208182000,14,9,23,0,9658,1,1.202281,0.0,295,40,1.242783,4.7e-05,60,52,1
167.248.133.137,192.168.10.5,202208182000,2,1,3,0,5900,1,0.145072,0.145072,44,40,-10000,-10000,44,44,1
167.248.133.119,192.168.10.5,202208182000,7,5,12,0,5900,1,0.144222,0.000294,64,52,0.147261,0.000353,64,52,1
14.17.114.113,192.168.10.5,202208182000,4,3,7,0,3389,1,0.2532,0.002994,83,40,0.213803,0.041742,59,40,1
218.161.64.206,192.168.10.5,202208182000,7,4,11,0,23,1,43.15195,0.239491,60,40,43.405948,0.242704,60,44,1
216.52.57.50,192.168.10.5,202208182000,6,9,15,0,23,1,29.328235,0.166774,60,44,15.316085,0.089024,60,44,1
167.248.133.161,192.168.10.5,202208182001,2,1,3,0,18107,1,0.144764,0.144764,44,40,-10000,-10000,44,44,1
93.157.63.28,192.168.10.5,202208182000,1,6,7,0,80,1,-10000,-10000,64,64,16.239588,1.033346,60,60,1
167.248.133.46,192.168.10.5,202208182001,14,9,23,0,18107,1,1.157648,1e-06,295,40,1.145915,9.6e-05,60,52,1
162.142.125.160,192.168.10.5,202208182000,6,3,9,0,9658,3,24.634964,0.148655,60,40,24.788729,7.753102,60,60,1
165.154.229.124,192.168.10.5,202208182000,7,3,10,0,23,1,30.981562,0.0,60,40,0.0925,0.086055,60,44,1
51.124.239.107,192.168.10.5,202208182000,8,6,14,0,22,1,14.763284,0.228782,492,52,14.720814,0.002297,676,52,1
45.61.185.149,192.168.10.5,202208182000,11,7,18,0,5555,1,44.832391,0.0,472,40,1.065189,0.000346,199,44,1
192.241.214.249,192.168.10.5,202208182001,1,1,2,0,83,1,-10000,-10000,44,44,-10000,-10000,40,40,1
212.80.219.175,192.168.10.5,202208182001,5,5,10,0,5900,1,0.247563,0.0,52,40,0.246768,0.001048,52,40,1
54.216.108.255,192.168.10.5,202208182000,2,12,14,0,80,1,1.893121,1.893121,64,64,14.177345,0.128842,60,60,1
45.227.254.20,192.168.10.5,202208182001,5,5,10,0,5900,1,0.281251,0.000261,52,40,0.280746,0.0008,52,40,1
51.79.250.5,192.168.10.5,202208182001,4,4,8,0,3389,1,0.171619,0.000257,83,40,0.090356,0.000148,59,40,1
192.168.3.115,172.29.148.192,202208182000,20,0,20,0,55443,1,12.894661,1.010492,60,60,-10000,-10000,-10000,-10000,0
137.184.51.92,192.168.10.5,202208182001,14,14,28,0,22,1,1.175166,0.0,492,52,0.976933,0.000949,676,52,1
104.200.141.12,192.168.10.5,202208182001,2,0,0,2,5060,1,0.0,0.0,987,544,-10000,-10000,-10000,-10000,1
206.189.144.174,192.168.10.5,202208182001,16,15,31,0,22,1,1.222584,0.000896,492,52,1.38128,1e-06,676,52,1
15.235.172.108,192.168.10.5,202208182001,1,6,7,0,80,1,-10000,-10000,64,64,16.239622,1.037972,60,60,1
87.251.67.26,192.168.10.5,202208182002,6,4,10,0,1433,1,0.295772,0.0,104,52,0.285903,0.011576,95,52,1
172.81.61.143,192.168.10.5,202208182002,6,5,11,0,5900,1,0.176669,0.00359,52,40,0.187089,0.000783,52,40,1
116.58.22.218,192.168.10.5,202208182002,4,3,7,0,3389,1,0.497753,0.000319,83,40,0.498056,0.029843,59,40,1
151.106.32.239,192.168.10.5,202208182002,1,0,0,1,5620,1,-10000,-10000,447,447,-10000,-10000,-10000,-10000,1
14.17.114.113,192.168.10.5,202208182002,4,3,7,0,3389,1,0.263643,0.002095,83,40,0.205742,0.066779,59,40,1
45.95.55.16,192.168.10.5,202208182002,1,6,7,0,80,1,-10000,-10000,64,64,16.239571,1.026269,60,60,1
152.32.202.139,192.168.10.5,202208182002,25,24,49,0,4431,1,1.01757,0.000259,235,52,1.016222,0.0,60,52,1
149.56.206.192,192.168.10.5,202208182002,7,6,13,0,5900,1,0.169192,0.0,68,52,0.170079,0.000248,68,52,1
51.15.244.103,192.168.10.5,202208182002,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
80.66.88.29,192.168.10.5,202208182003,18,12,30,0,1433,1,0.262436,1e-06,104,52,0.262403,0.005092,95,52,1
45.227.254.20,192.168.10.5,202208182003,5,5,10,0,5900,1,0.278856,1e-06,52,40,0.278394,0.00061,52,40,1
195.228.187.228,192.168.10.5,202208182003,5,5,10,0,3391,1,1.290172,0.000302,93,40,1.008072,0.0001,52,40,1
185.167.97.31,192.168.10.5,202208182003,2,1,3,0,143,1,0.247239,0.247239,44,40,-10000,-10000,44,44,1
92.63.197.171,192.168.10.5,202208182003,3,1,4,0,29133,1,0.22937,0.008337,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208182003,8,8,16,0,25,1,0.280626,0.001199,52,40,0.280213,0.000411,112,40,1
206.189.144.174,192.168.10.5,202208182003,73,91,164,0,22,1,1.09328,0.0,584,52,0.973522,0.00045,676,52,1
171.125.215.152,192.168.10.5,202208182002,8,6,14,0,23,1,40.48438,0.069986,60,40,40.558926,0.077979,60,44,1
93.157.63.28,192.168.10.5,202208182003,1,6,7,0,80,1,-10000,-10000,64,64,16.239582,1.024014,60,60,1
51.79.250.5,192.168.10.5,202208182003,4,3,7,0,3389,1,0.114074,0.002691,83,40,0.091999,0.023914,59,40,1
138.99.216.196,192.168.10.5,202208182003,3,1,4,0,33438,1,0.233524,0.028604,44,40,-10000,-10000,44,44,1
192.241.206.55,192.168.10.5,202208182003,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
54.216.108.255,192.168.10.5,202208182003,2,12,14,0,80,1,9.319289,9.319289,64,64,9.279787,1.027559,60,60,1
151.106.32.239,192.168.10.5,202208182004,1,0,0,1,8940,1,-10000,-10000,447,447,-10000,-10000,-10000,-10000,1
193.142.146.216,192.168.10.5,202208182004,5,4,9,0,1333,1,1.276798,0.000314,87,40,1.008276,0.000262,52,40,1
152.89.196.25,192.168.10.5,202208182004,5,4,9,0,5402,1,1.253287,0.000266,87,40,1.007228,0.0,52,40,1
61.177.173.48,192.168.10.5,202208182004,12,13,25,0,22,1,0.508783,0.001196,908,40,0.514409,0.000594,676,52,1
14.17.114.113,192.168.10.5,202208182004,4,3,7,0,3389,1,0.26513,0.002995,83,40,0.213804,0.044074,59,40,1
171.22.30.153,192.168.10.5,202208182004,3,1,4,0,4200,1,0.248449,0.004739,46,40,-10000,-10000,44,44,1
89.248.165.71,192.168.10.5,202208182004,3,1,4,0,16237,1,0.22727,0.015239,44,40,-10000,-10000,44,44,1
45.95.55.16,192.168.10.5,202208182004,1,6,7,0,80,1,-10000,-10000,64,64,16.239459,1.007674,60,60,1
165.154.229.124,192.168.10.5,202208182002,14,8,22,0,23,1,60.002934,0.015776,60,40,60.102785,0.096176,60,44,1
61.177.172.124,192.168.10.5,202208182004,11,11,22,0,22,1,0.246955,0.000896,908,52,0.240674,0.00114,676,52,1
118.212.146.43,192.168.10.5,202208182004,3,2,5,0,22795,1,0.055405,0.025007,44,40,0.079876,0.079876,44,40,1
206.189.144.174,192.168.10.5,202208182004,16,15,31,0,22,1,1.200817,0.0,492,52,1.365563,0.000237,676,52,1
45.227.254.20,192.168.10.5,202208182004,5,5,10,0,5900,1,0.288024,0.000295,52,40,0.287223,0.000698,52,40,1
89.248.165.52,192.168.10.5,202208182005,20,16,36,0,23450,1,1.253246,0.0,163,40,1.008285,4.7e-05,60,52,1
110.42.230.189,192.168.10.5,202208182004,2,7,9,0,23,1,36.309645,36.309645,44,44,16.239612,1.032128,44,44,1
61.177.173.49,192.168.10.5,202208182005,11,11,22,0,22,1,0.246307,0.000314,908,52,0.232483,0.000295,699,52,1
137.184.51.92,192.168.10.5,202208182005,14,15,29,0,22,1,1.176715,0.0,492,52,0.974838,0.0002,676,52,1
93.157.63.28,192.168.10.5,202208182004,1,6,7,0,80,1,-10000,-10000,64,64,16.239548,1.017823,60,60,1
162.142.125.82,192.168.10.5,202208182005,2,1,3,0,17182,1,0.158151,0.158151,44,40,-10000,-10000,44,44,1
116.58.22.218,192.168.10.5,202208182005,4,3,7,0,3389,1,0.24607,0.000601,83,40,0.216227,0.025565,59,40,1
162.142.125.10,192.168.10.5,202208182005,13,9,22,0,17182,1,1.162345,1e-06,295,52,1.152005,0.0,60,52,1
162.142.125.160,192.168.10.5,202208182005,2,1,3,0,17182,1,0.153737,0.153737,60,40,-10000,-10000,60,60,1
89.248.165.118,192.168.10.5,202208182005,3,1,4,0,38901,1,0.234128,0.025311,44,40,-10000,-10000,44,44,1
183.223.37.167,192.168.10.5,202208182005,14,15,29,0,22,1,0.170424,0.0,824,40,0.171694,0.0,888,40,1
185.196.220.70,192.168.10.5,202208182005,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.168.3.116,172.29.148.192,202208182004,20,0,20,0,55443,1,12.831886,1.008099,60,60,-10000,-10000,-10000,-10000,0
89.248.165.154,192.168.10.5,202208182005,7,6,13,0,8332,1,7.377351,0.000256,60,40,7.615295,0.0,60,44,1
51.79.250.5,192.168.10.5,202208182005,4,3,7,0,3389,1,0.129295,0.002944,83,40,0.08248,0.04482,59,40,1
79.110.62.173,192.168.10.5,202208182004,10,6,16,0,23,1,37.482125,0.244261,60,52,37.751422,0.24559,60,52,1
109.207.193.96,192.168.10.5,202208182006,2,1,3,0,23,1,0.262181,0.262181,44,40,-10000,-10000,44,44,1
104.200.141.12,192.168.10.5,202208182006,2,0,0,2,5060,1,0.000262,0.000262,991,548,-10000,-10000,-10000,-10000,1
61.177.173.37,192.168.10.5,202208182006,12,12,24,0,22,1,0.459667,0.000259,908,40,0.47273,0.0,699,52,1
118.123.105.85,192.168.10.5,202208182006,1,1,2,0,789,1,-10000,-10000,44,44,-10000,-10000,40,40,1
14.17.114.113,192.168.10.5,202208182006,4,3,7,0,3389,1,0.269266,0.001153,83,40,0.212907,0.044768,59,40,1
206.189.144.174,192.168.10.5,202208182006,16,15,31,0,22,1,1.106973,0.0,492,52,0.981462,0.000196,676,52,1
163.123.143.26,192.168.10.5,202208182005,11,7,18,0,5555,1,45.038465,0.0,208,40,0.600308,0.000403,199,44,1
51.124.239.107,192.168.10.5,202208182006,15,15,30,0,22,1,8.954118,1e-06,492,52,9.274235,0.000199,676,52,1
