address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
20.187.111.157,192.168.10.5,202208100658,1,6,7,0,80,1,-10000,-10000,64,64,16.238905,1.017823,60,60,1
85.208.253.66,192.168.10.5,202208100658,14,14,28,0,22,1,1.350321,0.000307,492,52,0.972558,0.001193,676,52,1
139.59.232.16,192.168.10.5,202208100658,14,15,29,0,22,1,1.147405,0.000608,492,52,0.973553,0.000152,676,52,1
45.95.147.49,192.168.10.5,202208100658,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
92.63.197.83,192.168.10.5,202208100659,3,1,4,0,8589,1,0.237708,0.007138,44,40,-10000,-10000,44,44,1
20.24.78.59,192.168.10.5,202208100658,2,12,14,0,80,1,6.660627,6.660627,64,64,9.537153,0.483256,60,60,1
192.241.212.153,192.168.10.5,202208100659,1,6,7,0,8291,1,-10000,-10000,44,44,16.23894,1.008197,44,44,1
65.49.20.104,192.168.10.5,202208100659,2,1,3,0,5094,1,0.125778,0.125778,44,40,-10000,-10000,44,44,1
20.205.7.246,192.168.10.5,202208100659,1,6,7,0,80,1,-10000,-10000,64,64,16.23904,1.030954,60,60,1
106.12.131.178,192.168.10.5,202208100659,2,3,5,0,6379,1,3.321698,3.321698,60,40,2.029876,1.034045,60,60,1
142.93.58.181,192.168.10.5,202208100659,14,15,29,0,22,1,1.200777,0.0,492,52,0.974162,9.9e-05,676,52,1
23.234.207.223,192.168.10.5,202208100659,4,4,8,0,1332,1,1.128345,0.0,44,40,1.128038,0.0,44,40,1
183.136.225.35,192.168.10.5,202208100659,1,6,7,0,80,1,-10000,-10000,44,44,16.238941,1.017536,44,44,1
159.65.181.179,192.168.10.5,202208100659,14,15,29,0,22,1,1.176369,0.0,492,52,0.9764,4.8e-05,676,52,1
65.49.20.68,192.168.10.5,202208100700,5,5,10,0,5094,1,1.176909,0.0,53,40,1.008685,6e-05,48,40,1
64.62.197.208,192.168.10.5,202208100700,2,1,3,0,8081,1,0.178106,0.178106,44,40,-10000,-10000,44,44,1
128.199.82.76,192.168.10.5,202208100700,14,14,28,0,22,1,1.126888,0.0,492,52,0.973056,0.0013,676,52,1
179.70.230.3,192.168.10.5,202208100700,12,15,27,0,22,1,1.331514,0.0,492,52,0.971313,0.000498,676,52,1
45.227.254.20,192.168.10.5,202208100700,5,5,10,0,5900,1,0.356001,0.000295,52,40,0.357104,0.001297,52,40,1
62.204.41.80,192.168.10.5,202208100659,6,2,8,0,3749,2,44.182543,0.000892,44,40,44.491626,44.491626,44,44,1
101.132.65.252,192.168.10.5,202208100700,7,3,10,0,6379,1,0.219243,1e-06,66,40,0.220593,0.0,60,40,1
64.62.197.197,192.168.10.5,202208100700,6,5,11,0,8081,1,1.144773,0.0,251,40,1.008828,0.000216,48,40,1
85.208.253.66,192.168.10.5,202208100700,14,14,28,0,22,1,1.340508,0.000306,492,52,0.975558,0.001146,676,52,1
82.66.71.202,192.168.10.5,202208100700,16,17,33,0,22,1,1.340453,0.000608,492,52,0.974996,0.0001,676,52,1
20.205.108.207,192.168.10.5,202208100700,1,6,7,0,80,1,-10000,-10000,64,64,16.239167,1.012607,60,60,1
20.205.4.88,192.168.10.5,202208100700,1,6,7,0,80,1,-10000,-10000,64,64,16.239086,1.018089,60,60,1
212.192.246.198,192.168.10.5,202208100700,8,9,17,0,25,1,0.315435,0.001198,52,40,0.315084,0.000359,112,40,1
89.248.163.140,192.168.10.5,202208100700,3,1,4,0,2232,1,0.246345,0.009237,44,40,-10000,-10000,44,44,1
65.108.129.14,192.168.10.5,202208100700,11,11,22,0,5900,1,0.322625,0.001553,56,40,0.322341,0.000307,56,40,1
80.66.88.108,192.168.10.5,202208100700,4,4,8,0,3389,1,1.2845,0.0,83,40,0.87687,0.074861,59,40,1
194.26.29.37,192.168.10.5,202208100701,3,1,4,0,7011,1,0.328559,0.017625,44,40,-10000,-10000,44,44,1
142.93.58.181,192.168.10.5,202208100701,14,15,29,0,22,1,1.209678,0.0,492,52,0.971854,0.000598,676,52,1
80.82.77.144,192.168.10.5,202208100701,2,1,3,0,3002,1,0.280881,0.280881,44,40,-10000,-10000,44,44,1
20.239.154.236,192.168.10.5,202208100700,2,12,14,0,80,1,7.921316,7.921316,64,64,8.506311,0.515503,60,60,1
159.65.181.179,192.168.10.5,202208100701,12,14,26,0,22,1,1.193346,1e-06,492,52,0.974407,0.001249,676,52,1
167.99.243.107,192.168.10.5,202208100701,6,4,10,0,9078,1,30.67371,0.0,44,40,1.322125,0.000208,44,40,1
20.187.112.185,192.168.10.5,202208100701,1,6,7,0,80,1,-10000,-10000,64,64,16.238913,1.011487,60,60,1
179.70.230.3,192.168.10.5,202208100701,12,15,27,0,22,1,1.362517,0.0,492,52,0.973807,0.000448,676,52,1
128.199.82.76,192.168.10.5,202208100701,14,15,29,0,22,1,1.125963,0.0,492,52,0.971734,0.000101,676,52,1
146.88.240.248,192.168.10.5,202208100701,1,0,0,1,21025,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
24.190.235.226,192.168.10.5,202208100701,14,16,30,0,22,1,4.496548,0.0,492,52,4.453569,0.000348,676,52,1
20.24.78.59,192.168.10.5,202208100701,2,12,14,0,80,1,6.564205,6.564205,64,64,9.536955,0.386716,60,60,1
143.0.87.241,192.168.10.5,202208100701,1,6,7,0,23,1,-10000,-10000,44,44,16.239365,1.033942,44,44,1
85.208.253.66,192.168.10.5,202208100701,14,14,28,0,22,1,1.35419,1e-06,492,52,0.972931,0.000998,676,52,1
172.81.60.60,192.168.10.5,202208100702,6,5,11,0,5900,1,0.202276,0.030942,52,40,0.232318,0.001002,52,40,1
161.189.134.11,192.168.10.5,202208100702,7,7,14,0,49003,1,1.153746,0.0,187,52,1.007443,0.0,60,40,1
185.156.73.54,192.168.10.5,202208100702,3,1,4,0,8229,1,0.263035,0.000853,44,40,-10000,-10000,44,44,1
123.56.188.186,192.168.10.5,202208100702,6,3,9,0,6379,1,3.193274,0.000296,60,40,2.030415,1.03121,60,60,1
142.93.58.181,192.168.10.5,202208100702,14,15,29,0,22,1,1.223066,0.0,492,52,0.972277,0.000146,676,52,1
45.227.254.20,192.168.10.5,202208100702,5,5,10,0,5900,1,0.314836,0.0,52,40,0.31394,0.001,52,40,1
192.241.212.153,192.168.10.5,202208100702,5,5,10,0,8291,1,1.171898,1e-06,60,52,1.007959,0.000194,60,52,1
167.94.138.103,192.168.10.5,202208100702,2,1,3,0,8085,1,0.197461,0.197461,44,40,-10000,-10000,44,44,1
20.239.154.112,192.168.10.5,202208100702,1,6,7,0,80,1,-10000,-10000,64,64,16.239572,1.034944,60,60,1
82.66.71.202,192.168.10.5,202208100702,13,15,28,0,22,1,1.369391,0.000296,492,52,1.283797,0.001233,676,52,1
62.204.41.80,192.168.10.5,202208100702,3,1,4,0,9842,1,0.287794,0.001152,44,40,-10000,-10000,44,44,1
167.94.138.63,192.168.10.5,202208100702,16,11,27,0,8085,1,1.21242,0.0,295,40,1.220248,0.0,60,52,1
162.142.125.160,192.168.10.5,202208100702,2,1,3,0,8085,1,0.149894,0.149894,60,40,-10000,-10000,60,60,1
20.24.224.123,192.168.10.5,202208100702,1,6,7,0,80,1,-10000,-10000,64,64,16.242911,1.009997,60,60,1
103.114.104.92,192.168.10.5,202208100702,7,6,13,0,25,1,0.154598,0.008384,52,40,0.20976,0.000349,112,40,1
179.70.230.3,192.168.10.5,202208100702,12,15,27,0,22,1,1.309516,0.002095,492,52,0.973008,0.001205,676,52,1
159.223.191.87,192.168.10.5,202208100702,6,4,10,0,9990,1,30.769221,0.0,44,40,1.203025,5.5e-05,44,40,1
45.61.185.149,192.168.10.5,202208100702,11,7,18,0,5555,1,45.423643,0.0,472,40,1.214166,0.000398,199,44,1
159.65.181.179,192.168.10.5,202208100703,14,14,28,0,22,1,1.189753,0.0,492,52,1.431607,0.001195,676,52,1
20.24.73.124,192.168.10.5,202208100702,1,6,7,0,80,1,-10000,-10000,64,64,16.238891,1.033402,60,60,1
20.239.142.147,192.168.10.5,202208100702,1,6,7,0,80,1,-10000,-10000,64,64,16.239198,1.037398,60,60,1
128.199.82.76,192.168.10.5,202208100703,14,15,29,0,22,1,1.104296,0.0,492,52,0.973907,0.0,676,52,1
85.208.253.66,192.168.10.5,202208100703,14,15,29,0,22,1,1.349163,1e-06,492,52,0.974562,0.00041,676,52,1
20.187.111.157,192.168.10.5,202208100702,1,6,7,0,80,1,-10000,-10000,64,64,16.239106,1.027679,60,60,1
138.122.99.26,192.168.10.5,202208100703,5,4,9,0,3390,1,1.184707,0.0,83,40,1.007499,0.000113,52,40,1
94.102.61.33,192.168.10.5,202208100703,1,0,0,1,80,1,-10000,-10000,57,57,-10000,-10000,-10000,-10000,1
89.248.163.140,192.168.10.5,202208100703,3,1,4,0,50396,1,0.233583,0.055707,44,40,-10000,-10000,44,44,1
142.93.58.181,192.168.10.5,202208100703,14,15,29,0,22,1,1.165944,0.0,492,52,0.972659,0.000651,676,52,1
20.205.7.246,192.168.10.5,202208100703,1,6,7,0,80,1,-10000,-10000,64,64,16.239153,1.038944,60,60,1
20.187.93.92,192.168.10.5,202208100703,1,6,7,0,80,1,-10000,-10000,64,64,16.239317,1.014986,60,60,1
20.239.154.236,192.168.10.5,202208100703,2,12,14,0,80,1,8.369385,8.369385,64,64,8.24845,1e-06,60,60,1
45.148.10.81,192.168.10.5,202208100703,1,0,1,0,80,1,-10000,-10000,91,91,-10000,-10000,-10000,-10000,1
120.48.93.37,192.168.10.5,202208100703,5,3,8,0,6379,1,0.25973,0.002391,66,52,0.259841,0.232503,60,52,1
