address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.254.197.15,192.168.10.5,202208090259,1,0,0,1,1900,1,-10000,-10000,125,125,-10000,-10000,-10000,-10000,1
194.26.29.152,192.168.10.5,202208090259,3,1,4,0,1289,1,0.304764,0.00444,44,40,-10000,-10000,44,44,1
193.3.53.3,192.168.10.5,202208090259,2,1,3,0,2181,1,0.203475,0.203475,44,40,-10000,-10000,44,44,1
192.168.3.115,172.29.148.192,202208090258,20,0,20,0,55443,1,12.93696,1.007885,60,60,-10000,-10000,-10000,-10000,0
43.130.228.71,192.168.10.5,202208090259,14,14,28,0,22,1,1.037305,0.0,492,52,0.973594,0.001297,676,52,1
45.227.254.20,192.168.10.5,202208090300,5,5,10,0,5900,1,0.341658,0.0,52,40,0.343238,0.001397,52,40,1
201.186.40.35,192.168.10.5,202208090300,12,15,27,0,22,1,1.310999,1e-06,492,52,0.970194,0.000697,676,52,1
103.114.104.92,192.168.10.5,202208090300,6,7,13,0,25,1,0.104581,0.001109,52,40,0.104881,0.000499,112,40,1
116.62.161.126,192.168.10.5,202208090300,7,3,10,0,6379,1,0.183208,0.0,66,40,0.183202,0.00035,60,40,1
80.66.88.108,192.168.10.5,202208090300,4,3,7,0,3389,1,0.320552,0.0,83,40,0.288031,0.030734,59,40,1
212.192.246.198,192.168.10.5,202208090301,8,9,17,0,25,1,0.252897,0.0,52,40,0.252396,0.000551,112,40,1
194.26.29.11,192.168.10.5,202208090301,8,8,16,0,2328,1,3.23209,0.000859,87,40,2.029863,0.000243,52,40,1
65.49.20.126,192.168.10.5,202208090301,2,1,3,0,1962,1,0.131689,0.131689,44,40,-10000,-10000,44,44,1
185.56.83.101,192.168.10.5,202208090301,6,5,11,0,5900,1,0.312497,0.031301,52,40,0.342547,0.00075,52,40,1
43.130.228.71,192.168.10.5,202208090301,14,15,29,0,22,1,1.02181,0.0,492,52,0.971697,4.8e-05,676,52,1
65.49.20.66,192.168.10.5,202208090301,5,5,10,0,1962,1,1.134718,0.000859,66,40,1.008827,0.000145,48,40,1
45.93.16.121,192.168.10.5,202208090301,3,1,4,0,5038,1,0.227289,0.003286,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208090302,5,5,10,0,5900,1,0.286837,0.000898,52,40,0.287942,0.001245,52,40,1
138.122.99.26,192.168.10.5,202208090302,5,4,9,0,3390,1,1.20856,0.0006,83,40,1.008234,9.9e-05,52,40,1
151.216.10.56,192.168.10.5,202208090302,4,3,7,0,5060,1,1.201422,0.252301,60,52,1.456465,0.258086,60,52,1
91.240.118.75,192.168.10.5,202208090302,3,1,4,0,2605,1,0.292827,0.000916,44,40,-10000,-10000,44,44,1
31.7.58.162,192.168.10.5,202208090302,11,8,19,0,5555,1,44.809459,0.0,188,40,0.338443,0.0,199,44,1
167.94.138.131,192.168.10.5,202208090302,1,6,7,0,8048,1,-10000,-10000,44,44,16.239416,1.015227,44,44,1
43.130.228.71,192.168.10.5,202208090302,14,15,29,0,22,1,1.023286,0.0,492,52,0.970848,0.000403,676,52,1
192.241.237.71,192.168.10.5,202208090301,6,11,17,0,10024,1,81.179597,0.0,174,44,49.496986,0.000108,60,44,1
202.189.7.190,192.168.10.5,202208090303,5,5,10,0,5900,1,0.096194,1e-06,52,40,0.097294,0.001738,52,40,1
80.66.88.108,192.168.10.5,202208090303,4,3,7,0,3389,1,0.346745,0.000298,83,40,0.318784,0.031953,59,40,1
51.79.163.240,192.168.10.5,202208090303,19,89,108,0,80,1,3.785933,0.139427,64,64,3.866544,0.0,60,60,1
45.227.254.20,192.168.10.5,202208090304,5,5,10,0,5900,1,0.279698,0.000895,52,40,0.279446,0.001299,52,40,1
167.248.133.172,192.168.10.5,202208090304,2,1,3,0,12202,1,0.148661,0.148661,44,40,-10000,-10000,44,44,1
167.94.138.143,192.168.10.5,202208090304,1,6,7,0,3842,1,-10000,-10000,44,44,16.23907,1.015853,44,44,1
