address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
149.56.206.192,192.168.10.5,202208141259,7,6,13,0,5900,1,0.174905,0.0,68,52,0.174823,0.000396,68,52,1
91.187.147.69,192.168.10.5,202208141259,12,15,27,0,22,1,1.268425,0.001157,492,52,0.977468,0.000244,676,52,1
193.105.134.95,192.168.10.5,202208141259,10,12,22,0,22,1,1.272913,0.000566,944,40,0.976101,0.001099,888,40,1
89.248.165.134,192.168.10.5,202208141259,3,1,4,0,3076,1,0.234423,0.058407,44,40,-10000,-10000,44,44,1
162.142.125.242,192.168.10.5,202208141259,2,1,3,0,8565,1,0.157898,0.157898,44,40,-10000,-10000,44,44,1
162.142.125.10,192.168.10.5,202208141259,14,10,24,0,8565,1,1.167693,0.0,295,40,1.166632,1e-06,60,40,1
162.142.125.160,192.168.10.5,202208141259,2,1,3,0,8565,1,0.159093,0.159093,60,40,-10000,-10000,60,60,1
139.196.172.60,192.168.10.5,202208141259,5,3,8,0,6379,1,0.201031,0.0,66,40,0.201266,0.002346,60,40,1
185.150.24.69,192.168.10.5,202208141259,3,18,21,0,80,1,23.307221,9.179648,64,64,16.239548,0.761835,60,60,1
194.26.29.195,192.168.10.5,202208141300,3,1,4,0,46301,1,0.279703,0.030695,44,40,-10000,-10000,44,44,1
103.114.104.92,192.168.10.5,202208141300,6,7,13,0,25,1,0.340758,0.0,52,40,0.340106,0.000648,112,40,1
46.101.138.138,192.168.10.5,202208141259,24,29,53,0,22,1,78.578886,0.0,492,52,78.833918,0.000298,676,52,1
38.242.251.178,192.168.10.5,202208141259,2,12,14,0,80,1,22.476782,22.476782,64,64,16.239656,1.009185,60,60,1
91.187.147.69,192.168.10.5,202208141300,12,14,26,0,22,1,1.294032,0.00059,492,52,0.976726,0.001099,676,52,1
138.122.99.26,192.168.10.5,202208141300,5,4,9,0,3390,1,1.182055,0.0,83,40,1.008681,0.000248,52,40,1
210.113.97.39,192.168.10.5,202208141301,4,4,8,0,5902,1,1.052163,1e-06,52,40,1.049335,0.000114,52,40,1
159.223.174.169,192.168.10.5,202208141301,2,1,3,0,22,1,0.170075,0.170075,48,40,-10000,-10000,48,48,1
176.122.171.31,192.168.10.5,202208141301,8,6,14,0,22,1,8.72083,0.002394,492,52,8.67848,0.001644,676,52,1
92.255.85.195,192.168.10.5,202208141301,10,8,18,0,6089,1,1.300317,0.0,84,40,1.008836,9.7e-05,52,40,1
150.158.10.242,192.168.10.5,202208141301,1,0,0,1,8082,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
61.177.173.53,192.168.10.5,202208141301,11,11,22,0,22,1,0.26482,0.0,908,52,0.270827,0.000348,699,52,1
51.15.244.103,192.168.10.5,202208141301,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
46.101.138.138,192.168.10.5,202208141301,12,14,26,0,22,1,1.269615,1e-06,492,52,0.975474,0.00075,676,52,1
143.198.4.69,192.168.10.5,202208141301,67,48,115,0,443,1,0.501647,0.0,496,40,0.677121,0.0001,1514,52,1
192.241.235.246,192.168.10.5,202208141302,1,1,2,0,113,1,-10000,-10000,44,44,-10000,-10000,40,40,1
45.148.10.59,192.168.10.5,202208141302,1,0,1,0,80,1,-10000,-10000,88,88,-10000,-10000,-10000,-10000,1
91.187.147.69,192.168.10.5,202208141302,12,14,26,0,22,1,1.274711,0.000893,492,52,0.974339,0.001144,676,52,1
80.241.212.242,192.168.10.5,202208141302,8,7,15,0,5900,1,0.271964,0.000263,68,40,0.271152,0.000503,68,52,1
78.188.32.2,192.168.10.5,202208141302,5,5,10,0,3391,1,1.516867,0.0,93,40,1.008773,6e-05,52,40,1
88.119.66.45,192.168.10.5,202208141302,6,5,11,0,5555,1,1.294065,1e-06,189,52,0.967051,0.003946,199,52,1
185.150.24.69,192.168.10.5,202208141301,3,18,21,0,80,1,23.026012,9.141805,64,64,16.243622,0.481677,60,60,1
178.33.110.40,192.168.10.5,202208141302,1,0,0,1,4000,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
51.38.75.3,192.168.10.5,202208141302,4,3,7,0,3389,1,0.283031,0.001747,83,40,0.250501,0.032438,59,40,1
74.116.0.114,192.168.10.5,202208141303,1,0,0,1,5060,1,-10000,-10000,1491,1491,-10000,-10000,-10000,-10000,1
45.61.185.149,192.168.10.5,202208141302,11,7,18,0,5555,1,44.923068,0.000859,468,40,0.51707,0.000545,199,44,1
212.192.246.198,192.168.10.5,202208141303,8,9,17,0,25,1,0.266621,0.0,52,40,0.266223,0.0004,112,40,1
38.242.251.178,192.168.10.5,202208141302,2,12,14,0,80,1,23.350091,23.350091,64,64,16.239637,1.025351,60,60,1
92.255.85.195,192.168.10.5,202208141303,10,8,18,0,33391,1,1.305628,0.0,84,40,1.008635,0.000101,52,40,1
