address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.241.237.81,192.168.10.5,202208120359,1,1,2,0,808,1,-10000,-10000,44,44,-10000,-10000,40,40,1
131.221.35.69,192.168.10.5,202208120358,1,6,7,0,80,1,-10000,-10000,64,64,16.238263,1.035616,60,60,1
89.248.165.104,192.168.10.5,202208120359,3,1,4,0,4590,1,0.227005,0.040534,44,40,-10000,-10000,44,44,1
103.157.27.220,192.168.10.5,202208120358,1,6,7,0,80,1,-10000,-10000,64,64,16.23803,1.016402,60,60,1
92.118.160.17,192.168.10.5,202208120359,4,4,8,0,4786,1,1.247238,0.000295,44,44,1.188804,4.4e-05,44,40,1
93.157.63.41,192.168.10.5,202208120358,1,6,7,0,80,1,-10000,-10000,64,64,16.238331,1.024793,60,60,1
177.137.87.49,192.168.10.5,202208120359,12,15,27,0,22,1,1.299648,0.001802,492,52,0.969315,0.000806,676,52,1
66.23.200.139,192.168.10.5,202208120358,3,18,21,0,80,1,39.975291,3.998738,64,64,16.238108,0.257433,60,60,1
46.107.214.210,192.168.10.5,202208120400,12,16,28,0,22,1,1.313936,0.000917,492,52,0.975089,0.001153,676,52,1
139.59.68.81,192.168.10.5,202208120400,12,14,26,0,22,1,1.137286,0.0,492,52,0.970005,0.001247,676,52,1
178.73.215.171,192.168.10.5,202208120358,71,49,120,0,443,1,10.01265,0.0,471,40,10.012665,0.00014,1475,40,1
61.177.173.37,192.168.10.5,202208120400,5,2,7,0,22,1,0.4474,0.0,908,52,0.227126,0.227126,75,60,1
152.89.196.25,192.168.10.5,202208120400,5,4,9,0,2412,1,1.254685,0.0,87,40,1.008588,0.0,52,40,1
118.69.84.47,192.168.10.5,202208120400,4,3,7,0,3389,1,0.135825,0.0,83,40,0.104476,0.03208,59,40,1
59.127.236.118,192.168.10.5,202208120400,2,1,3,0,23,1,0.047074,0.047074,44,40,-10000,-10000,44,44,1
179.60.149.55,192.168.10.5,202208120400,5,4,9,0,60516,1,1.17487,0.0,87,40,1.007877,6.3e-05,52,40,1
208.67.106.202,192.168.10.5,202208120400,5,4,9,0,6060,1,1.252298,0.0,60,52,1.252472,6.4e-05,60,52,1
185.156.73.54,192.168.10.5,202208120401,3,1,4,0,8178,1,0.232074,0.00209,44,40,-10000,-10000,44,44,1
192.241.208.127,192.168.10.5,202208120401,1,1,2,0,953,1,-10000,-10000,44,44,-10000,-10000,40,40,1
209.58.188.174,192.168.10.5,202208120359,12,9,21,0,3389,1,58.624183,0.0,83,40,58.904883,0.025333,59,40,1
61.177.172.108,192.168.10.5,202208120401,12,13,25,0,22,1,0.999386,0.0,908,52,0.999402,0.000356,699,52,1
131.221.35.69,192.168.10.5,202208120401,1,6,7,0,80,1,-10000,-10000,64,64,16.238504,1.013275,60,60,1
66.23.200.139,192.168.10.5,202208120401,1,6,7,0,80,1,-10000,-10000,64,64,16.23851,1.03773,60,60,1
103.157.27.220,192.168.10.5,202208120401,1,6,7,0,80,1,-10000,-10000,64,64,16.238567,1.016521,60,60,1
194.195.125.122,192.168.10.5,202208120401,5,4,9,0,3390,1,1.218057,0.000866,83,40,1.007784,6.7e-05,52,40,1
139.59.68.81,192.168.10.5,202208120401,12,14,26,0,22,1,1.131042,0.000268,492,52,0.974731,0.001197,676,52,1
93.157.63.41,192.168.10.5,202208120401,1,6,7,0,80,1,-10000,-10000,64,64,16.238734,1.022725,60,60,1
177.137.87.49,192.168.10.5,202208120401,74,98,172,0,22,1,1.296974,0.0,584,52,0.97136,0.000397,676,52,1
194.87.71.134,192.168.10.5,202208120401,5,3,8,0,23,1,46.078132,0.280839,60,52,46.362905,0.282968,60,52,1
74.82.47.58,192.168.10.5,202208120402,1,0,0,1,500,1,-10000,-10000,92,92,-10000,-10000,-10000,-10000,1
114.113.237.171,192.168.10.5,202208120402,3,1,4,0,2376,1,0.200224,0.088748,44,40,-10000,-10000,44,44,1
61.177.173.37,192.168.10.5,202208120402,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
114.161.69.5,192.168.10.5,202208120401,1,6,7,0,23,1,-10000,-10000,44,44,16.238612,1.016028,44,44,1
212.192.246.198,192.168.10.5,202208120402,8,9,17,0,25,1,0.279391,0.002358,52,40,0.278735,0.000564,112,40,1
