address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.86,192.168.10.5,202208152159,3,1,4,0,23633,1,0.286589,0.023861,44,40,-10000,-10000,44,44,1
14.17.114.113,192.168.10.5,202208152159,4,3,7,0,3389,1,0.227889,0.000895,83,40,0.210213,0.02952,59,40,1
51.79.250.5,192.168.10.5,202208152159,4,3,7,0,3389,1,0.11347,0.002089,83,40,0.087508,0.022167,59,40,1
51.15.244.103,192.168.10.5,202208152159,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
92.204.134.205,192.168.10.5,202208152159,1,0,0,1,5060,1,-10000,-10000,444,444,-10000,-10000,-10000,-10000,1
213.141.143.70,192.168.10.5,202208152159,12,15,27,0,22,1,1.323817,0.001157,492,52,0.974791,0.000447,676,52,1
202.53.1.114,192.168.10.5,202208152159,14,14,28,0,22,1,1.187697,0.0,492,52,0.976687,0.000794,676,52,1
138.122.99.26,192.168.10.5,202208152159,5,4,9,0,3390,1,1.186548,0.000247,83,40,1.007585,9.8e-05,52,40,1
89.248.163.145,192.168.10.5,202208152159,3,1,4,0,12573,1,0.230871,0.00924,44,40,-10000,-10000,44,44,1
20.14.97.122,192.168.10.5,202208152158,8,4,12,0,5067,2,55.032002,0.000293,191,40,1.008381,0.0001,52,40,1
8.213.25.195,192.168.10.5,202208152159,14,16,30,0,22,1,1.199634,0.0,492,52,0.975319,0.000204,676,52,1
118.27.109.13,192.168.10.5,202208152159,14,15,29,0,22,1,1.024164,0.0,492,52,0.974808,0.000547,676,52,1
192.241.214.123,192.168.10.5,202208152159,6,11,17,0,2525,1,41.84306,0.00056,70,44,16.2396,1e-06,60,44,1
159.203.165.156,192.168.10.5,202208152159,3,6,9,0,21918,1,30.965441,0.86716,44,40,10.568607,0.0,44,40,1
212.192.246.198,192.168.10.5,202208152200,8,8,16,0,25,1,0.265725,1e-06,52,40,0.265473,0.00025,112,40,1
185.156.73.57,192.168.10.5,202208152200,3,1,4,0,57218,1,0.233273,0.006807,44,40,-10000,-10000,44,44,1
194.87.71.134,192.168.10.5,202208152159,5,3,8,0,23,1,46.146405,0.261831,60,52,46.411273,0.263867,60,52,1
89.248.165.118,192.168.10.5,202208152200,3,1,4,0,12789,1,0.221043,0.045276,44,40,-10000,-10000,44,44,1
38.242.157.153,192.168.10.5,202208152159,8,4,12,0,44130,4,37.222632,0.295236,44,40,37.51802,15.554991,44,44,1
180.101.149.187,192.168.10.5,202208152200,5,3,8,0,6379,1,0.26098,0.003546,66,52,0.261033,0.180406,60,52,1
120.83.81.152,192.168.10.5,202208152200,1,6,7,0,23,1,-10000,-10000,44,44,16.239695,1.022403,44,44,1
202.53.1.114,192.168.10.5,202208152200,14,14,28,0,22,1,1.180008,1e-06,492,52,0.974841,0.001039,676,52,1
5.188.206.138,192.168.10.5,202208152201,6,5,11,0,33378,1,1.795371,0.001201,87,40,1.008134,0.000148,52,40,1
118.27.109.13,192.168.10.5,202208152201,14,14,28,0,22,1,1.026566,0.000298,492,52,0.976829,0.001147,676,52,1
178.128.199.192,192.168.10.5,202208152201,14,14,28,0,22,1,1.279488,0.0,492,52,0.975987,0.000901,676,52,1
179.60.149.55,192.168.10.5,202208152201,5,4,9,0,3521,1,1.164736,0.000294,87,40,1.008232,9.7e-05,52,40,1
51.79.250.5,192.168.10.5,202208152201,4,3,7,0,3389,1,0.197534,0.001493,83,40,0.120458,0.077375,59,40,1
167.94.138.80,192.168.10.5,202208152201,2,1,3,0,19443,1,0.198692,0.198692,44,40,-10000,-10000,44,44,1
222.96.251.68,192.168.10.5,202208152201,1,0,1,0,1433,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
167.94.138.44,192.168.10.5,202208152201,14,9,23,0,19443,1,1.207606,0.0,295,40,1.204384,9.4e-05,60,52,1
162.142.125.160,192.168.10.5,202208152201,4,2,6,0,19443,2,10.121218,0.142974,60,40,10.268531,10.268531,60,60,1
116.58.22.218,192.168.10.5,202208152201,4,3,7,0,3389,1,0.254991,0.004794,83,40,0.202226,0.018427,59,40,1
162.142.125.238,192.168.10.5,202208152201,2,1,3,0,8825,1,0.146266,0.146266,44,40,-10000,-10000,44,44,1
162.142.125.220,192.168.10.5,202208152201,15,12,27,0,8825,1,1.150493,1e-06,295,40,1.160991,0.0,60,40,1
109.167.197.20,192.168.10.5,202208152201,12,15,27,0,22,1,1.29708,0.001134,492,52,0.977734,0.000349,676,52,1
187.66.142.39,192.168.10.5,202208152201,1,0,1,0,81,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
97.74.81.123,192.168.10.5,202208152202,3,1,4,0,3389,1,0.07478,0.068837,44,40,-10000,-10000,44,44,1
142.93.219.188,192.168.10.5,202208152201,6,4,10,0,8775,1,30.86424,0.0,44,40,1.129455,0.000143,44,40,1
107.155.55.108,192.168.10.5,202208152202,2,1,3,0,8899,1,0.086396,0.086396,44,40,-10000,-10000,44,44,1
144.22.234.93,192.168.10.5,202208152202,15,14,29,0,22,1,2.508873,0.000341,492,52,2.842378,0.000698,676,52,1
2.57.122.98,192.168.10.5,202208152202,1,1,2,0,87,1,-10000,-10000,44,44,-10000,-10000,40,40,1
118.27.109.13,192.168.10.5,202208152202,14,15,29,0,22,1,1.023613,0.0,492,52,0.974152,0.000546,676,52,1
14.17.114.113,192.168.10.5,202208152202,4,3,7,0,3389,1,0.281235,0.001157,83,40,0.206067,0.088898,59,40,1
160.238.171.247,192.168.10.5,202208152202,7,4,11,0,23,1,31.080155,0.109906,60,40,31.400283,0.317613,60,44,1
209.97.160.174,192.168.10.5,202208152202,6,4,10,0,8026,1,30.891607,0.0,44,40,1.089066,0.00014,44,40,1
195.158.5.18,192.168.10.5,202208152202,7,6,13,0,5900,1,0.240116,1e-06,68,52,0.239864,0.000256,68,52,1
178.128.199.192,192.168.10.5,202208152203,14,15,29,0,22,1,1.644627,0.0,492,52,1.986515,0.000195,676,52,1
103.176.178.98,192.168.10.5,202208152203,15,14,29,0,22,1,0.159696,0.0,1252,52,0.132173,0.000899,699,52,1
185.7.214.117,192.168.10.5,202208152203,4,4,8,0,8080,1,1.300914,0.000297,60,52,1.297723,0.0,60,52,1
101.187.240.68,192.168.10.5,202208152203,7,4,11,0,23,1,31.812645,0.001193,60,40,32.031242,0.221146,60,44,1
202.53.1.114,192.168.10.5,202208152203,14,14,28,0,22,1,1.178759,0.0,492,52,0.974237,0.000799,676,52,1
92.255.85.195,192.168.10.5,202208152203,10,8,18,0,10022,1,1.308047,0.0,84,40,1.008603,0.0,52,40,1
147.182.135.41,192.168.10.5,202208152203,14,11,25,0,22,1,0.158147,0.0,84,52,0.158388,0.000796,676,52,1
51.79.250.5,192.168.10.5,202208152203,4,3,7,0,3389,1,0.133434,0.0,83,40,0.077074,0.055261,59,40,1
118.27.109.13,192.168.10.5,202208152204,14,15,29,0,22,1,1.029246,0.0,492,52,0.976938,0.0,676,52,1
116.58.22.218,192.168.10.5,202208152204,4,3,7,0,3389,1,0.567192,0.002402,83,40,0.482229,0.129044,59,40,1
101.95.248.28,192.168.10.5,202208152204,5,3,8,0,6379,1,0.26064,0.000293,66,52,0.260731,0.186402,60,52,1
167.94.145.27,192.168.10.5,202208152204,2,1,3,0,25042,1,0.245157,0.245157,44,40,-10000,-10000,44,44,1
68.183.191.149,192.168.10.5,202208152203,6,4,10,0,27461,1,30.907993,0.0,44,40,1.096245,0.000103,44,40,1
167.94.145.60,192.168.10.5,202208152204,14,10,24,0,25042,1,1.271442,0.000262,295,40,1.26663,1e-06,60,40,1
