address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
80.66.83.53,192.168.10.5,202208090658,3,1,4,0,8008,1,0.237723,0.009502,44,40,-10000,-10000,44,44,1
157.230.244.207,192.168.10.5,202208090658,6,4,10,0,8880,1,30.897304,0.0,44,40,1.081474,0.000143,44,40,1
89.248.165.118,192.168.10.5,202208090659,3,1,4,0,12126,1,0.227291,0.017615,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208090659,5,4,9,0,3390,1,1.21638,0.000218,83,40,1.008723,0.00021,52,40,1
216.218.206.77,192.168.10.5,202208090659,2,1,3,0,8080,1,0.120063,0.120063,44,40,-10000,-10000,44,44,1
154.89.5.76,192.168.10.5,202208090659,37,31,68,0,20000,1,1.071611,0.0,1062,52,1.066524,0.0,60,52,1
209.14.68.151,192.168.10.5,202208090659,17,21,38,0,22,1,4.227715,0.001195,492,52,4.066822,0.000248,676,52,1
150.249.227.169,192.168.10.5,202208090659,4,4,8,0,2323,1,1.019623,0.0003,60,52,1.017122,4.4e-05,60,52,1
150.249.227.166,192.168.10.5,202208090659,4,4,8,0,6002,1,1.018518,0.000301,60,52,1.018023,9.4e-05,60,52,1
153.231.216.179,192.168.10.5,202208090659,4,4,8,0,9002,1,1.043525,0.0003,60,52,1.042176,9.8e-05,60,52,1
216.218.206.69,192.168.10.5,202208090659,5,5,10,0,8080,1,1.130191,0.000594,251,40,1.007942,4e-05,48,40,1
79.110.62.182,192.168.10.5,202208090659,7,6,13,0,81,1,0.256492,1e-06,78,40,0.295228,0.000847,489,44,1
195.78.54.207,192.168.10.5,202208090659,8,6,14,0,3389,1,48.709497,0.0,83,40,48.97128,0.050523,59,40,1
192.168.3.116,172.29.148.192,202208090658,20,0,20,0,55443,1,12.820755,1.019565,60,60,-10000,-10000,-10000,-10000,0
142.93.79.177,192.168.10.5,202208090659,5,3,8,0,6379,1,0.258318,0.000291,66,52,0.258725,0.155549,60,52,1
194.195.125.122,192.168.10.5,202208090659,5,4,9,0,3390,1,1.208857,0.000639,83,40,1.008174,9.7e-05,52,40,1
103.24.110.234,192.168.10.5,202208090659,6,8,14,0,80,1,2.800195,0.201377,197,52,2.654284,1e-06,1454,40,1
61.177.172.108,192.168.10.5,202208090700,1,1,2,0,22,1,-10000,-10000,40,40,-10000,-10000,52,52,1
153.231.216.187,192.168.10.5,202208090700,4,4,8,0,2323,1,1.018496,0.002345,60,52,1.037226,6.8e-05,60,52,1
153.231.215.14,192.168.10.5,202208090700,4,4,8,0,6002,1,1.020883,0.000258,60,52,1.016356,6e-05,60,52,1
153.231.216.222,192.168.10.5,202208090700,4,4,8,0,9002,1,1.052175,1e-06,60,52,1.046945,7.1e-05,60,52,1
185.196.220.70,192.168.10.5,202208090700,1,1,2,0,90,1,-10000,-10000,44,44,-10000,-10000,40,40,1
209.14.68.151,192.168.10.5,202208090701,14,14,28,0,22,1,1.351501,0.000933,492,52,0.967994,0.001197,676,52,1
162.142.125.93,192.168.10.5,202208090701,2,1,3,0,16017,1,0.148953,0.148953,44,40,-10000,-10000,44,44,1
118.233.164.71,192.168.10.5,202208090701,5,8,13,0,23,1,4.017716,0.061899,52,40,2.513061,0.064449,52,44,1
89.248.165.199,192.168.10.5,202208090701,3,1,4,0,9001,1,0.245159,0.005633,44,40,-10000,-10000,44,44,1
80.66.88.108,192.168.10.5,202208090701,4,4,8,0,3389,1,0.326474,1e-06,83,40,0.296725,0.0,59,40,1
143.198.151.9,192.168.10.5,202208090700,6,4,10,0,9091,1,30.917866,0.0,44,40,1.139415,0.000206,44,40,1
45.227.254.20,192.168.10.5,202208090701,5,5,10,0,5900,1,0.313112,0.0,52,40,0.289041,0.024962,52,40,1
192.241.220.57,192.168.10.5,202208090659,6,11,17,0,8118,1,89.084246,1e-06,80,44,57.486966,0.000164,60,44,1
104.145.223.211,192.168.10.5,202208090701,6,5,11,0,5555,1,1.200806,0.001467,189,52,0.964958,0.001648,199,52,1
153.231.227.213,192.168.10.5,202208090701,4,4,8,0,2323,1,1.024507,0.000268,60,52,1.01781,0.000248,60,52,1
153.231.216.187,192.168.10.5,202208090701,4,4,8,0,9002,1,1.018514,0.003554,60,52,1.018695,0.000116,60,52,1
153.231.227.230,192.168.10.5,202208090701,4,4,8,0,6002,1,1.029542,0.000866,60,52,1.031746,4.5e-05,60,52,1
