address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
192.168.3.116,172.29.148.192,202208120057,20,0,20,0,55443,1,12.847204,1.003978,60,60,-10000,-10000,-10000,-10000,0
209.58.188.174,192.168.10.5,202208120059,4,3,7,0,3389,1,0.34854,0.0006,83,40,0.281348,0.06869,59,40,1
185.7.214.117,192.168.10.5,202208120059,5,5,10,0,8090,1,1.288376,0.0,301,52,1.007482,6.7e-05,60,52,1
35.203.126.85,192.168.10.5,202208120059,3,1,4,0,80,1,0.156693,0.002395,44,40,-10000,-10000,44,44,1
92.255.85.195,192.168.10.5,202208120059,11,10,21,0,20003,1,1.307152,0.0,84,40,1.008687,9.3e-05,52,40,1
167.248.133.131,192.168.10.5,202208120059,2,1,3,0,8010,1,0.140272,0.140272,44,40,-10000,-10000,44,44,1
167.248.133.63,192.168.10.5,202208120059,13,9,22,0,8010,1,1.153411,0.000298,295,52,1.146461,1e-06,60,52,1
212.192.246.198,192.168.10.5,202208120059,8,8,16,0,25,1,0.258287,0.0003,52,40,0.25769,0.000546,112,40,1
162.142.125.160,192.168.10.5,202208120059,2,1,3,0,8010,1,0.146266,0.146266,60,40,-10000,-10000,60,60,1
118.27.105.115,192.168.10.5,202208120059,14,15,29,0,22,1,1.018519,0.0,492,52,0.972786,0.000453,676,52,1
152.67.53.10,192.168.10.5,202208120058,2,12,14,0,80,1,4.952146,4.952146,64,64,11.341712,0.643966,60,60,1
92.204.145.61,192.168.10.5,202208120059,1,0,0,1,5060,1,-10000,-10000,440,440,-10000,-10000,-10000,-10000,1
20.226.92.165,192.168.10.5,202208120059,1,6,7,0,80,1,-10000,-10000,64,64,16.23918,1.03449,60,60,1
61.177.172.114,192.168.10.5,202208120100,12,15,27,0,22,1,0.866531,0.0,908,40,0.649712,0.0,699,52,1
194.165.16.77,192.168.10.5,202208120100,11,8,19,0,63232,1,1.305953,0.0,84,40,1.008638,0.000144,52,40,1
179.43.187.130,192.168.10.5,202208120100,3,1,4,0,22,1,0.260336,0.057207,44,40,-10000,-10000,44,44,1
61.177.173.51,192.168.10.5,202208120100,11,14,25,0,22,1,1.441484,0.000303,908,52,0.612216,0.0004,699,52,1
34.77.127.183,192.168.10.5,202208120100,10,6,16,0,80,1,0.257378,0.0,314,52,0.277334,0.0,4802,52,1
209.58.188.174,192.168.10.5,202208120100,8,7,15,0,3389,1,14.244349,0.000298,83,40,14.529051,0.00025,59,40,1
50.215.29.169,192.168.10.5,202208120100,12,15,27,0,22,1,1.133691,0.005089,480,40,0.965149,0.001199,664,40,1
118.27.105.115,192.168.10.5,202208120100,14,14,28,0,22,1,1.017617,0.000297,492,52,0.968445,0.000987,676,52,1
52.136.212.6,192.168.10.5,202208120100,12,14,26,0,22,1,1.236565,0.000545,492,52,0.971891,0.001099,676,52,1
167.248.133.132,192.168.10.5,202208120100,2,1,3,0,2078,1,0.141527,0.141527,44,40,-10000,-10000,44,44,1
167.248.133.62,192.168.10.5,202208120100,13,9,22,0,2078,1,1.151958,0.0,295,52,1.147859,0.0,60,52,1
162.142.125.160,192.168.10.5,202208120101,2,1,3,0,2078,1,0.142672,0.142672,60,40,-10000,-10000,60,60,1
193.142.146.216,192.168.10.5,202208120101,5,4,9,0,8702,1,1.235025,0.000298,87,40,1.008454,8.8e-05,52,40,1
93.157.63.41,192.168.10.5,202208120100,1,6,7,0,80,1,-10000,-10000,64,64,16.239132,1.034602,60,60,1
118.69.84.47,192.168.10.5,202208120101,4,3,7,0,3389,1,0.170731,0.000846,83,40,0.111272,0.059406,59,40,1
103.157.27.220,192.168.10.5,202208120100,1,6,7,0,80,1,-10000,-10000,64,64,16.239483,1.01433,60,60,1
122.53.86.126,192.168.10.5,202208120101,14,15,29,0,22,1,2.414424,0.000582,492,52,2.367394,0.000748,676,52,1
51.38.75.3,192.168.10.5,202208120101,4,3,7,0,3389,1,0.280902,0.000295,83,40,0.22998,0.046031,59,40,1
210.121.202.121,192.168.10.5,202208120101,7,4,11,0,23,1,30.292428,0.04108,60,40,30.334007,0.045378,60,44,1
50.215.29.169,192.168.10.5,202208120101,12,15,27,0,22,1,1.141224,0.0,480,40,0.969689,0.0,664,40,1
45.93.16.121,192.168.10.5,202208120101,3,1,4,0,5038,1,0.228485,0.002094,44,40,-10000,-10000,44,44,1
61.177.173.36,192.168.10.5,202208120102,11,10,21,0,22,1,0.262779,0.001159,908,52,0.26118,0.001347,699,52,1
194.26.29.31,192.168.10.5,202208120102,5,4,9,0,10024,1,1.585693,0.0,87,40,1.008921,0.0,52,40,1
152.67.53.10,192.168.10.5,202208120101,2,12,14,0,80,1,5.152375,5.152375,64,64,11.083801,0.995054,60,60,1
45.227.253.99,192.168.10.5,202208120102,3,1,4,0,2020,1,0.233272,0.022313,44,40,-10000,-10000,44,44,1
118.27.105.115,192.168.10.5,202208120102,14,14,28,0,22,1,1.017613,1e-06,492,52,0.967797,0.000999,676,52,1
52.136.212.6,192.168.10.5,202208120102,12,15,27,0,22,1,1.235061,0.001452,492,52,0.971492,0.000246,676,52,1
194.149.222.248,192.168.10.5,202208120102,6,5,11,0,5555,1,1.314288,1e-06,189,52,0.963453,0.003545,199,52,1
45.227.254.20,192.168.10.5,202208120102,5,5,10,0,5900,1,0.288085,0.0,52,40,0.287189,0.001046,52,40,1
138.122.99.26,192.168.10.5,202208120102,5,4,9,0,3390,1,1.180891,0.000213,83,40,1.008375,0.0,52,40,1
20.226.92.165,192.168.10.5,202208120102,1,6,7,0,80,1,-10000,-10000,64,64,16.239184,1.018654,60,60,1
51.79.163.240,192.168.10.5,202208120101,22,106,128,0,80,1,5.041557,0.214158,64,64,3.350718,0.0,60,60,1
192.241.214.123,192.168.10.5,202208120102,1,1,2,0,26,1,-10000,-10000,44,44,-10000,-10000,40,40,1
71.128.32.24,192.168.10.5,202208120103,12,15,27,0,22,1,1.158557,1e-06,480,40,0.968105,0.000146,664,40,1
209.58.188.174,192.168.10.5,202208120101,12,9,21,0,3389,1,68.791038,0.000258,83,40,69.074345,0.019857,59,40,1
195.29.51.133,192.168.10.5,202208120103,18,19,37,0,22,1,1.474297,0.001158,492,52,1.342518,9.4e-05,676,52,1
89.248.165.71,192.168.10.5,202208120103,3,1,4,0,10060,1,0.226092,0.008083,44,40,-10000,-10000,44,44,1
122.53.86.126,192.168.10.5,202208120103,14,15,29,0,22,1,2.143377,0.001507,492,52,2.295174,0.000394,676,52,1
167.94.138.151,192.168.10.5,202208120103,2,1,3,0,16443,1,0.197486,0.197486,44,40,-10000,-10000,44,44,1
93.157.63.41,192.168.10.5,202208120103,1,6,7,0,80,1,-10000,-10000,64,64,16.238929,1.026351,60,60,1
103.157.27.220,192.168.10.5,202208120103,1,6,7,0,80,1,-10000,-10000,64,64,16.243275,1.037434,60,60,1
89.248.165.204,192.168.10.5,202208120103,6,2,8,0,33405,2,25.890107,0.002349,44,40,26.126572,26.126572,44,44,1
167.94.138.60,192.168.10.5,202208120103,14,10,24,0,16443,1,1.217256,0.000295,295,40,1.208972,0.0,60,40,1
162.142.125.160,192.168.10.5,202208120103,2,1,3,0,16443,1,0.159086,0.159086,60,40,-10000,-10000,60,60,1
52.136.212.6,192.168.10.5,202208120103,12,14,26,0,22,1,1.238358,0.000558,492,52,0.971304,0.001503,676,52,1
184.105.247.251,192.168.10.5,202208120103,2,1,3,0,27017,1,0.112623,0.112623,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208120103,8,9,17,0,25,1,0.266024,0.001197,52,40,0.26543,0.000549,112,40,1
194.26.29.31,192.168.10.5,202208120103,5,4,9,0,10004,1,1.290441,0.0,87,40,1.008858,9.2e-05,52,40,1
121.78.147.242,192.168.10.5,202208120103,3,1,4,0,445,1,0.188248,0.043477,44,40,-10000,-10000,44,44,1
184.105.247.254,192.168.10.5,202208120104,6,4,10,0,27017,1,0.125393,0.0,99,40,0.129307,0.013752,241,40,1
146.88.240.4,192.168.10.5,202208120104,1,0,0,1,5683,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
50.215.29.169,192.168.10.5,202208120103,67,91,158,0,22,1,57.967256,0.000809,572,40,58.087417,0.001049,664,40,1
45.227.253.99,192.168.10.5,202208120104,3,1,4,0,33380,1,0.220153,0.017564,44,40,-10000,-10000,44,44,1
209.58.188.174,192.168.10.5,202208120104,4,3,7,0,3389,1,0.332418,0.0,83,40,0.282102,0.048374,59,40,1
45.155.40.34,192.168.10.5,202208120104,1,0,0,1,5060,1,-10000,-10000,440,440,-10000,-10000,-10000,-10000,1
152.67.53.10,192.168.10.5,202208120104,2,12,14,0,80,1,5.343372,5.343372,64,64,10.830236,0.898167,60,60,1
92.255.85.70,192.168.10.5,202208120104,15,14,29,0,22,1,1.302681,0.0,1028,52,0.972487,0.001248,699,52,1
89.248.165.204,192.168.10.5,202208120105,3,1,4,0,33458,1,0.236826,0.009232,44,40,-10000,-10000,44,44,1
20.226.92.165,192.168.10.5,202208120104,1,6,7,0,80,1,-10000,-10000,64,64,16.239005,1.013505,60,60,1
50.215.29.169,192.168.10.5,202208120105,12,15,27,0,22,1,1.133826,0.00449,480,40,0.969838,0.001147,664,40,1
103.114.104.92,192.168.10.5,202208120105,6,7,13,0,25,1,0.100988,0.0,52,40,0.10099,0.00056,112,40,1
52.136.212.6,192.168.10.5,202208120105,67,90,157,0,22,1,1.23961,0.000293,584,52,0.97019,0.001249,676,52,1
122.53.86.126,192.168.10.5,202208120105,71,93,164,0,22,1,1.743569,0.0,584,52,1.854585,0.0,676,52,1
170.106.115.253,192.168.10.5,202208120105,1,1,2,0,5000,1,-10000,-10000,52,52,-10000,-10000,40,40,1
61.164.49.126,192.168.10.5,202208120105,9,11,20,0,5900,1,1.966405,0.0,68,40,1.152113,0.000449,68,52,1
91.240.118.183,192.168.10.5,202208120105,3,1,4,0,22273,1,0.272868,0.003248,44,40,-10000,-10000,44,44,1
209.58.188.174,192.168.10.5,202208120105,8,6,14,0,3389,1,24.133146,0.000297,83,40,24.41612,0.067081,59,40,1
45.148.10.193,192.168.10.5,202208120106,11,9,20,0,443,1,0.230878,0.0,252,52,0.264229,0.0,1454,40,1
200.54.189.98,192.168.10.5,202208120106,7,6,13,0,5900,1,0.275257,0.0,68,52,0.274961,0.00045,68,52,1
118.69.84.47,192.168.10.5,202208120106,4,3,7,0,3389,1,0.144171,0.0,83,40,0.100876,0.039341,59,40,1
223.25.67.112,192.168.10.5,202208120105,7,4,11,0,23,1,40.035361,0.00479,60,40,40.212087,0.177813,60,44,1
93.157.63.41,192.168.10.5,202208120105,1,6,7,0,80,1,-10000,-10000,64,64,16.239189,1.010739,60,60,1
103.157.27.220,192.168.10.5,202208120105,1,6,7,0,80,1,-10000,-10000,64,64,16.234999,1.035399,60,60,1
193.46.254.155,192.168.10.5,202208120106,5,5,10,0,81,1,0.293147,0.000901,287,52,0.268726,0.001098,489,52,1
71.128.32.24,192.168.10.5,202208120106,12,15,27,0,22,1,1.145672,0.000263,480,40,0.972994,0.000447,664,40,1
152.89.196.25,192.168.10.5,202208120106,10,9,19,0,2420,2,18.242494,0.00031,87,40,18.487561,5.4e-05,52,40,1
223.71.167.165,192.168.10.5,202208120106,9,9,18,0,34568,1,1.114767,0.000261,162,40,1.014821,0.0,64,44,1
