address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.150.24.69,192.168.10.5,202208121758,1,6,7,0,80,1,-10000,-10000,64,64,16.239189,1.030553,60,60,1
192.241.208.201,192.168.10.5,202208121758,1,6,7,0,47808,1,-10000,-10000,44,44,16.239184,1.032197,44,44,1
167.94.138.97,192.168.10.5,202208121759,2,1,3,0,995,1,0.201984,0.201984,44,40,-10000,-10000,44,44,1
195.158.5.18,192.168.10.5,202208121759,7,6,13,0,5900,1,0.251146,1e-06,68,52,0.251968,0.000247,68,52,1
138.122.99.26,192.168.10.5,202208121759,5,4,9,0,3390,1,1.190682,0.0,83,40,1.007268,0.0,52,40,1
103.84.193.204,192.168.10.5,202208121759,12,14,26,0,22,1,1.343483,0.000617,492,52,0.971498,0.000793,676,52,1
167.94.138.47,192.168.10.5,202208121759,9,6,15,0,995,1,15.001354,0.000565,295,52,15.201601,0.0009,1410,52,1
162.142.125.160,192.168.10.5,202208121759,2,1,3,0,995,1,0.151899,0.151899,60,40,-10000,-10000,60,60,1
89.248.163.145,192.168.10.5,202208121759,3,1,4,0,8080,1,0.223695,0.043782,44,40,-10000,-10000,44,44,1
36.91.222.100,192.168.10.5,202208121759,11,8,19,0,3389,1,0.199874,0.0,82,40,0.19983,0.002394,59,40,1
157.230.178.127,192.168.10.5,202208121759,14,14,28,0,22,1,1.167777,0.0,492,52,0.975334,0.000947,676,52,1
194.26.29.86,192.168.10.5,202208121759,6,2,8,0,38069,2,46.03936,0.010433,44,40,46.330642,46.330642,44,44,1
192.241.221.73,192.168.10.5,202208121759,1,6,7,0,9160,1,-10000,-10000,44,44,16.239492,1.014672,44,44,1
61.164.49.126,192.168.10.5,202208121800,8,11,19,0,5900,1,1.376026,0.0,68,52,1.026212,0.000449,68,52,1
200.54.189.98,192.168.10.5,202208121800,8,7,15,0,5900,1,0.29372,0.000597,68,40,0.286342,0.000448,68,52,1
45.61.187.81,192.168.10.5,202208121800,6,3,9,0,23,1,0.395017,0.165005,60,40,0.400422,0.177553,60,44,1
107.182.129.137,192.168.10.5,202208121800,7,6,13,0,81,1,0.420031,0.0,78,40,0.658844,0.000653,489,44,1
103.84.193.204,192.168.10.5,202208121800,12,14,26,0,22,1,1.351531,0.000912,492,52,0.97769,0.001302,676,52,1
194.26.29.37,192.168.10.5,202208121800,3,1,4,0,5154,1,0.274961,0.019979,44,40,-10000,-10000,44,44,1
45.79.67.140,192.168.10.5,202208121800,1,0,1,0,443,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
183.136.225.9,192.168.10.5,202208121800,17,27,44,0,4848,1,8.016876,0.0,569,40,6.312452,0.0,60,44,1
45.85.249.124,192.168.10.5,202208121800,2,5,7,0,80,1,15.749925,15.749925,64,40,8.248418,1.019216,60,60,1
212.192.246.198,192.168.10.5,202208121801,8,8,16,0,25,1,0.259423,0.0,52,40,0.258884,0.000548,112,40,1
152.32.181.45,192.168.10.5,202208121801,2,1,3,0,9303,1,0.290472,0.290472,44,40,-10000,-10000,44,44,1
