address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
43.129.40.155,192.168.10.5,202208052258,1,6,7,0,9027,1,-10000,-10000,52,52,16.197176,1.02286,52,52,1
125.209.125.230,192.168.10.5,202208052259,4,3,7,0,3389,1,0.182597,0.002108,83,40,0.158991,0.022205,59,40,1
45.227.254.20,192.168.10.5,202208052259,5,5,10,0,5900,1,0.285664,0.0,52,40,0.285192,0.000729,52,40,1
137.184.222.195,192.168.10.5,202208052259,14,15,29,0,22,1,1.172219,0.0,492,52,0.975536,0.000299,676,52,1
45.145.227.43,192.168.10.5,202208052259,2,12,14,0,80,1,2.529378,2.529378,64,64,13.626308,0.513775,60,60,1
167.99.114.108,192.168.10.5,202208052258,28,30,58,0,22,1,72.687412,1e-06,492,52,72.838666,0.000149,676,52,1
92.255.85.156,192.168.10.5,202208052259,10,9,19,0,9680,1,1.300354,0.0,84,40,1.006145,0.0,52,40,1
45.148.120.252,192.168.10.5,202208052259,12,14,26,0,22,1,1.259492,1e-06,492,52,0.973676,0.001148,676,52,1
167.94.146.27,192.168.10.5,202208052300,2,1,3,0,19716,1,0.265125,0.265125,44,40,-10000,-10000,44,44,1
193.163.125.194,192.168.10.5,202208052300,1,6,7,0,30015,1,-10000,-10000,44,44,16.197232,1.016857,44,44,1
167.94.146.59,192.168.10.5,202208052300,13,9,22,0,19716,1,1.275608,1e-06,295,52,1.263968,9.2e-05,60,52,1
92.255.85.183,192.168.10.5,202208052300,5,4,9,0,5954,1,1.293468,0.002695,87,40,1.005339,4.6e-05,52,40,1
89.248.163.140,192.168.10.5,202208052300,3,1,4,0,6617,1,0.23802,0.018767,44,40,-10000,-10000,44,44,1
45.61.188.198,192.168.10.5,202208052300,7,4,11,0,7000,1,0.999415,0.000296,123,40,0.999456,0.174819,60,44,1
103.167.198.237,192.168.10.5,202208052300,4,3,7,0,3389,1,0.16922,0.0,83,40,0.095347,0.071262,59,40,1
141.98.10.207,192.168.10.5,202208052300,11,11,22,0,4926,2,5.901186,0.0,87,40,6.196707,0.0,52,40,1
192.168.3.116,172.29.148.192,202208052259,20,0,20,0,55443,1,12.830908,1.00987,60,60,-10000,-10000,-10000,-10000,0
167.99.114.108,192.168.10.5,202208052301,14,15,29,0,22,1,1.172216,0.000596,492,52,0.975535,0.0,676,52,1
111.7.96.149,192.168.10.5,202208052300,16,13,29,0,12281,1,10.001235,0.000295,295,40,10.114129,9.7e-05,60,52,1
45.148.120.252,192.168.10.5,202208052301,12,14,26,0,22,1,1.24016,0.000257,492,52,0.974735,0.001146,676,52,1
185.156.73.54,192.168.10.5,202208052301,3,1,4,0,54930,1,0.241614,0.015171,44,40,-10000,-10000,44,44,1
123.160.221.11,192.168.10.5,202208052300,5,6,11,0,12281,1,4.192216,0.224942,52,40,16.197236,1.026712,52,52,1
138.122.99.26,192.168.10.5,202208052301,5,4,9,0,3390,1,1.206771,0.0,83,40,1.005791,9.5e-05,52,40,1
140.143.32.99,192.168.10.5,202208052301,2,1,3,0,2376,1,0.201077,0.201077,44,40,-10000,-10000,44,44,1
185.196.220.70,192.168.10.5,202208052301,1,1,2,0,86,1,-10000,-10000,44,44,-10000,-10000,40,40,1
185.99.135.138,192.168.10.5,202208052301,14,11,25,0,36730,1,1.283719,0.0,61,40,1.006145,4e-05,60,44,1
202.189.7.190,192.168.10.5,202208052301,5,5,10,0,5900,1,0.069925,0.001215,52,40,0.070925,0.001097,52,40,1
179.60.147.159,192.168.10.5,202208052302,18,15,33,0,22,1,1.247296,0.0,1454,52,1.240661,0.0,676,52,1
71.6.233.190,192.168.10.5,202208052302,2,1,3,0,3780,1,0.116464,0.116464,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208052302,8,8,16,0,25,1,0.270469,0.0,52,40,0.270059,0.000405,112,40,1
167.99.114.108,192.168.10.5,202208052302,14,14,28,0,22,1,1.165041,0.0,492,52,0.973141,0.001145,676,52,1
45.148.120.252,192.168.10.5,202208052302,12,15,27,0,22,1,1.24816,0.0,492,52,0.974346,0.0,676,52,1
