address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.169,192.168.10.5,202208161359,3,1,4,0,33503,1,0.273457,0.007136,44,40,-10000,-10000,44,44,1
157.230.234.93,192.168.10.5,202208161359,15,14,29,0,22,1,1.185587,0.0,492,52,1.063937,0.000994,676,52,1
212.192.246.198,192.168.10.5,202208161359,8,9,17,0,25,1,0.275215,0.001205,52,40,0.275253,0.000554,112,40,1
45.227.254.20,192.168.10.5,202208161359,3,1,4,0,5904,1,0.317838,0.004776,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208161359,4,3,7,0,3389,1,0.183792,0.000916,83,40,0.108893,0.088495,59,40,1
200.114.65.136,192.168.10.5,202208161359,2,1,3,0,23,1,0.302068,0.302068,44,40,-10000,-10000,44,44,1
91.240.118.39,192.168.10.5,202208161359,3,1,4,0,12339,1,0.287741,0.002394,44,40,-10000,-10000,44,44,1
128.199.33.46,192.168.10.5,202208161359,16,14,30,0,22,1,2.790933,1e-06,492,52,3.035832,0.000905,676,52,1
51.38.75.3,192.168.10.5,202208161359,4,3,7,0,3389,1,0.375676,0.00086,83,40,0.267366,0.051725,59,40,1
123.138.161.69,192.168.10.5,202208161359,12,16,28,0,22,1,1.537984,0.001153,492,52,0.975288,5e-05,676,52,1
177.43.90.107,192.168.10.5,202208161359,12,15,27,0,22,1,1.365161,0.00149,492,52,0.97829,0.000151,676,52,1
167.248.133.156,192.168.10.5,202208161400,2,1,3,0,8990,1,0.152197,0.152197,44,40,-10000,-10000,44,44,1
167.248.133.47,192.168.10.5,202208161400,14,10,24,0,8990,1,1.20744,0.000265,295,40,1.157684,1e-06,60,40,1
162.142.125.160,192.168.10.5,202208161400,2,1,3,0,8990,1,0.159703,0.159703,60,40,-10000,-10000,60,60,1
89.248.165.59,192.168.10.5,202208161400,3,1,4,0,64016,1,0.226987,0.029765,44,40,-10000,-10000,44,44,1
195.154.45.208,192.168.10.5,202208161400,4,4,8,0,15784,1,1.278538,1e-06,44,40,1.271252,0.0,44,40,1
194.26.29.31,192.168.10.5,202208161400,5,5,10,0,55555,1,1.454889,0.0,87,40,1.008164,0.00011,52,40,1
149.56.206.192,192.168.10.5,202208161400,7,6,13,0,5900,1,0.218945,0.000304,68,52,0.21989,0.000497,68,52,1
154.89.5.94,192.168.10.5,202208161400,2,1,3,0,21,1,0.213901,0.213901,44,44,-10000,-10000,44,44,1
154.89.5.209,192.168.10.5,202208161400,7,5,12,0,21,1,0.057197,0.0,68,40,0.057305,0.000297,110,52,1
157.230.234.93,192.168.10.5,202208161400,15,15,30,0,22,1,1.162377,0.0,492,52,0.972532,0.00069,676,52,1
14.17.114.113,192.168.10.5,202208161400,4,3,7,0,3389,1,0.319288,0.0,83,40,0.223695,0.081942,59,40,1
213.231.163.121,192.168.10.5,202208161400,6,5,11,0,5555,1,1.30324,0.000611,189,52,0.966999,0.001793,199,52,1
192.168.3.115,172.29.148.192,202208161359,20,0,20,0,55443,1,12.915589,1.004478,60,60,-10000,-10000,-10000,-10000,0
151.101.123.5,192.168.10.5,202208161400,5,19,24,0,80,1,1.068493,0.121216,64,64,14.434803,0.04294,60,60,1
90.164.111.25,192.168.10.5,202208161401,5,6,11,0,3391,1,1.297356,1e-06,93,40,1.0089,0.0,52,40,1
119.203.176.203,192.168.10.5,202208161400,7,4,11,0,23,1,30.83945,0.011033,60,40,30.890235,0.059895,60,44,1
123.138.161.69,192.168.10.5,202208161401,12,15,27,0,22,1,1.128964,0.001497,492,52,0.977723,0.0001,676,52,1
