address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
190.119.187.173,192.168.10.5,202208101442,353,437,790,0,22,1,55.936904,0.0,584,52,56.188892,0.0,676,52,1
187.102.174.154,192.168.10.5,202208101458,12,14,26,0,22,1,1.29822,0.000297,492,52,0.975491,0.001048,676,52,1
103.173.161.253,192.168.10.5,202208101459,14,14,28,0,22,1,1.148643,0.001201,492,52,0.977085,0.001246,676,52,1
45.227.254.20,192.168.10.5,202208101459,5,5,10,0,5900,1,0.287742,0.0,52,40,0.286492,0.001194,52,40,1
37.139.15.214,192.168.10.5,202208101459,12,14,26,0,22,1,1.266378,1e-06,492,52,0.975388,0.001148,676,52,1
200.54.189.99,192.168.10.5,202208101459,8,7,15,0,5900,1,0.311001,0.005088,68,40,0.31037,0.000407,68,52,1
45.61.187.156,192.168.10.5,202208101458,11,7,18,0,5555,1,45.103113,0.0,472,40,1.937515,0.000499,199,44,1
184.105.139.120,192.168.10.5,202208101459,2,1,3,0,5900,1,0.125983,0.125983,44,40,-10000,-10000,44,44,1
193.107.216.45,192.168.10.5,202208101436,126,105,231,0,5067,4,49.845158,0.0,195,40,49.791527,0.0,52,40,1
211.37.174.72,192.168.10.5,202208101459,12,14,26,0,22,1,1.114421,0.000606,492,52,0.973938,0.001006,676,52,1
192.241.220.196,192.168.10.5,202208101458,1,6,7,0,8981,1,-10000,-10000,44,44,16.235679,1.0209,44,44,1
185.233.117.240,192.168.10.5,202208101459,14,14,28,0,22,1,1.298818,0.0,492,52,0.979731,0.001201,676,52,1
184.105.139.68,192.168.10.5,202208101459,5,3,8,0,5900,1,1.767121,0.115259,48,40,1.884036,0.115966,52,40,1
150.158.174.182,192.168.10.5,202208101459,7,7,14,0,6379,1,0.680362,0.013726,66,52,0.404516,0.234374,64,52,1
101.42.93.57,192.168.10.5,202208101459,5,3,8,0,6379,1,0.260124,0.000862,66,52,0.260185,0.220344,60,52,1
84.38.186.157,192.168.10.5,202208101459,5,5,10,0,9003,1,1.303311,0.0,69,52,1.008528,6.1e-05,60,52,1
162.142.125.128,192.168.10.5,202208101459,2,1,3,0,1883,1,0.16179,0.16179,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208101459,8,9,17,0,25,1,0.265443,0.000861,52,40,0.264926,0.000499,112,40,1
94.102.61.5,192.168.10.5,202208101459,7,11,18,0,8252,1,19.628899,0.0,263,44,10.599431,0.0,60,44,1
162.142.125.212,192.168.10.5,202208101459,8,5,13,0,1883,1,15.000816,0.001455,72,52,15.138791,0.005694,60,52,1
80.241.212.242,192.168.10.5,202208101500,7,6,13,0,5900,1,0.275208,0.0,68,52,0.274763,0.000498,68,52,1
80.66.88.108,192.168.10.5,202208101500,4,3,7,0,3389,1,0.451612,0.000266,83,40,0.297572,0.154192,59,40,1
149.56.206.192,192.168.10.5,202208101500,7,6,13,0,5900,1,0.169231,0.0,68,52,0.169983,0.000399,68,52,1
128.199.241.3,192.168.10.5,202208101500,14,15,29,0,22,1,1.098646,0.0,492,52,0.974054,1e-06,676,52,1
193.142.146.216,192.168.10.5,202208101500,5,4,9,0,53547,1,1.245215,0.0,87,40,1.008677,0.000101,52,40,1
37.139.15.214,192.168.10.5,202208101500,12,15,27,0,22,1,1.247308,0.0,492,52,0.971629,0.000145,676,52,1
