address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
61.177.173.53,192.168.10.5,202208131859,11,11,22,0,22,1,0.269871,0.000344,908,52,0.252847,0.000101,699,52,1
193.142.146.215,192.168.10.5,202208131859,5,4,9,0,45809,1,1.252339,0.0,87,40,1.008741,9.3e-05,52,40,1
194.195.125.122,192.168.10.5,202208131859,5,4,9,0,3390,1,1.209407,1e-06,83,40,1.008487,0.0,52,40,1
195.158.5.18,192.168.10.5,202208131859,7,6,13,0,5900,1,0.257685,0.0,68,52,0.256938,0.0004,68,52,1
34.77.127.183,192.168.10.5,202208131859,8,5,13,0,5432,1,0.23317,0.000297,93,52,0.234017,0.000315,61,52,1
42.123.110.8,192.168.10.5,202208131859,2,1,3,0,445,1,0.589245,0.589245,44,40,-10000,-10000,44,44,1
194.165.17.11,192.168.10.5,202208131859,5,4,9,0,3201,1,1.310486,0.0,87,40,1.007727,0.0,52,40,1
45.93.16.71,192.168.10.5,202208131859,3,1,4,0,50802,1,0.229674,0.003245,44,40,-10000,-10000,44,44,1
193.163.125.203,192.168.10.5,202208131859,1,6,7,0,43166,1,-10000,-10000,44,44,16.243123,1.026157,44,44,1
157.245.153.67,192.168.10.5,202208131859,4,4,8,0,49422,1,1.106929,0.0,44,40,1.096946,4e-05,44,40,1
159.69.67.103,192.168.10.5,202208131859,2,1,3,0,80,1,0.25589,0.25589,64,40,-10000,-10000,60,60,1
194.87.71.134,192.168.10.5,202208131859,5,3,8,0,23,1,46.097194,0.272509,60,52,46.371949,0.274559,60,52,1
111.90.158.46,192.168.10.5,202208131859,1,6,7,0,80,1,-10000,-10000,64,64,16.239085,1.014226,60,60,1
123.160.221.5,192.168.10.5,202208131859,6,6,12,0,12490,1,8.245706,0.2225,52,40,16.23903,1.02177,52,52,1
123.160.221.22,192.168.10.5,202208131859,15,12,27,0,12490,1,10.003905,0.000596,295,52,10.222438,9.8e-05,60,52,1
