address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
149.102.140.186,192.168.10.5,202208170158,15,16,31,0,29335,1,13.454704,1e-06,116,40,13.455912,0.0,52,40,1
185.122.204.38,192.168.10.5,202208170158,10,8,18,0,33524,2,2.132285,0.0,87,40,2.420118,4.2e-05,52,40,1
218.210.37.124,192.168.10.5,202208170159,2,1,3,0,23,1,0.048482,0.048482,44,40,-10000,-10000,44,44,1
91.240.118.39,192.168.10.5,202208170159,3,1,4,0,12325,1,0.293672,0.001198,44,40,-10000,-10000,44,44,1
14.225.198.175,192.168.10.5,202208170159,4,3,7,0,3389,1,0.178761,0.0,83,40,0.099793,0.078027,59,40,1
89.248.163.145,192.168.10.5,202208170159,3,1,4,0,30751,1,0.236832,0.018767,44,40,-10000,-10000,44,44,1
220.203.1.177,192.168.10.5,202208170159,1,6,7,0,6379,1,-10000,-10000,60,60,16.239239,1.01951,60,60,1
116.58.22.218,192.168.10.5,202208170159,4,3,7,0,3389,1,0.643743,0.000894,83,40,0.531908,0.129728,59,40,1
152.89.196.25,192.168.10.5,202208170159,5,4,9,0,5726,1,1.244304,0.000293,87,40,1.008234,0.000113,52,40,1
14.17.114.113,192.168.10.5,202208170159,4,3,7,0,3389,1,0.290441,0.000347,83,40,0.217793,0.070388,59,40,1
195.123.222.163,192.168.10.5,202208170159,1,6,7,0,80,1,-10000,-10000,64,64,16.238892,1.029598,60,60,1
178.32.197.85,192.168.10.5,202208170159,9,6,15,0,993,1,10.023857,0.001195,569,52,10.2786,0.00075,1410,52,1
112.116.108.83,192.168.10.5,202208170158,12,13,25,0,23,1,40.632662,0.008036,60,40,40.892737,0.007985,60,44,1
91.240.118.77,192.168.10.5,202208170200,3,1,4,0,9944,1,0.290134,0.001219,44,40,-10000,-10000,44,44,1
185.170.144.226,192.168.10.5,202208170200,3,3,6,0,5910,1,1.294977,0.286842,52,40,1.294549,8.7e-05,52,40,1
45.127.98.34,192.168.10.5,202208170200,1,6,7,0,80,1,-10000,-10000,44,44,16.239181,1.009312,44,44,1
103.118.253.231,192.168.10.5,202208170200,1,6,7,0,80,1,-10000,-10000,44,44,16.239125,1.030551,44,44,1
146.88.240.4,192.168.10.5,202208170200,1,0,0,1,1701,1,-10000,-10000,84,84,-10000,-10000,-10000,-10000,1
212.192.246.198,192.168.10.5,202208170200,8,9,17,0,25,1,0.253829,0.001143,52,40,0.253545,0.000499,112,40,1
194.26.29.152,192.168.10.5,202208170201,3,1,4,0,4144,1,0.288086,0.028304,44,40,-10000,-10000,44,44,1
45.235.99.250,192.168.10.5,202208170200,1,6,7,0,80,1,-10000,-10000,64,64,16.239093,1.017473,60,60,1
192.241.213.228,192.168.10.5,202208170200,1,6,7,0,8443,1,-10000,-10000,44,44,16.239146,1.011273,44,44,1
14.17.114.113,192.168.10.5,202208170201,4,4,8,0,3389,1,1.065234,0.0,83,40,0.639619,0.05575,59,40,1
45.61.185.220,192.168.10.5,202208170201,7,6,13,0,81,1,0.184086,0.0,78,40,0.215351,0.000866,489,44,1
