address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
212.192.246.198,192.168.10.5,202208172259,8,9,17,0,25,1,0.259694,0.001458,52,40,0.259177,0.000465,112,40,1
116.58.22.218,192.168.10.5,202208172259,4,3,7,0,3389,1,0.552899,0.0,83,40,0.296672,0.057809,59,40,1
211.195.110.92,192.168.10.5,202208172259,4,4,8,0,5904,1,1.056669,0.000316,52,40,1.054634,9.9e-05,52,40,1
172.247.5.211,192.168.10.5,202208172259,15,15,30,0,22,1,2.001177,0.002359,492,52,2.198685,0.001047,676,52,1
179.60.147.161,192.168.10.5,202208172259,18,15,33,0,22,1,1.262795,0.000346,1454,52,1.066265,0.0004,676,52,1
91.240.118.77,192.168.10.5,202208172259,3,1,4,0,2245,1,0.302363,0.002092,44,40,-10000,-10000,44,44,1
149.56.206.192,192.168.10.5,202208172259,7,6,13,0,5900,1,0.159047,0.0,68,52,0.159246,0.000349,68,52,1
157.230.83.80,192.168.10.5,202208172259,16,14,30,0,22,1,2.012894,0.0,492,52,1.969512,0.001146,676,52,1
45.40.57.179,192.168.10.5,202208172259,2,1,3,0,9999,1,0.129587,0.129587,44,40,-10000,-10000,44,44,1
51.38.75.3,192.168.10.5,202208172259,4,3,7,0,3389,1,0.261279,0.002026,83,40,0.236823,0.026045,59,40,1
106.75.179.120,192.168.10.5,202208172259,33,32,65,0,49153,1,1.226132,0.0,543,52,1.008821,0.0,64,52,1
185.167.97.31,192.168.10.5,202208172259,1,6,7,0,9998,1,-10000,-10000,44,44,16.238858,1.011256,44,44,1
172.104.133.131,192.168.10.5,202208172258,239,200,439,0,9222,1,1.290129,0.0,275,40,1.264911,0.0,60,52,1
51.79.250.5,192.168.10.5,202208172300,4,3,7,0,3389,1,0.124797,0.002699,83,40,0.078822,0.044028,59,40,1
189.203.240.2,192.168.10.5,202208172300,2,1,3,0,445,1,0.171363,0.171363,44,40,-10000,-10000,44,44,1
179.60.149.55,192.168.10.5,202208172300,5,4,9,0,5093,1,1.163867,0.000901,87,40,1.008203,9.8e-05,52,40,1
209.65.66.239,192.168.10.5,202208172300,72,93,165,0,22,1,1.206186,0.0,584,52,0.980173,0.000501,676,52,1
91.240.118.75,192.168.10.5,202208172300,3,1,4,0,6625,1,0.296074,0.004788,44,40,-10000,-10000,44,44,1
102.133.162.46,192.168.10.5,202208172300,81,98,179,0,22,1,1.381611,0.0,584,52,0.978956,0.001047,676,52,1
14.17.114.113,192.168.10.5,202208172300,4,3,7,0,3389,1,0.227582,1e-06,83,40,0.210512,0.015822,59,40,1
45.227.254.20,192.168.10.5,202208172300,5,5,10,0,5900,1,0.286848,0.000853,52,40,0.286231,0.001553,52,40,1
193.142.146.216,192.168.10.5,202208172300,7,6,13,0,18643,1,0.946722,0.0,87,40,0.56923,1e-06,52,40,1
167.248.133.161,192.168.10.5,202208172300,2,1,3,0,10013,1,0.140018,0.140018,44,40,-10000,-10000,44,44,1
167.248.133.117,192.168.10.5,202208172300,13,9,22,0,10013,1,1.149297,0.001214,295,52,1.151739,0.0,60,52,1
162.142.125.160,192.168.10.5,202208172300,2,1,3,0,10013,1,0.158204,0.158204,60,40,-10000,-10000,60,60,1
196.223.153.253,192.168.10.5,202208172259,87,105,192,0,22,1,60.001975,0.0,584,52,60.330267,1e-06,676,52,1
185.173.35.1,192.168.10.5,202208172300,1,0,0,1,1194,1,-10000,-10000,46,46,-10000,-10000,-10000,-10000,1
202.155.228.207,192.168.10.5,202208172300,16,24,40,0,22,1,2.503122,0.000266,492,52,1.321062,0.001296,676,52,1
124.234.171.186,192.168.10.5,202208172300,8,4,12,0,1433,2,0.237119,0.00205,60,52,0.240364,0.000548,60,52,1
117.62.115.162,192.168.10.5,202208172300,7,5,12,0,23,1,30.397866,0.00745,60,40,30.610402,0.000149,60,44,1
91.240.118.77,192.168.10.5,202208172301,3,1,4,0,9123,1,0.308311,0.007132,44,40,-10000,-10000,44,44,1
89.248.163.145,192.168.10.5,202208172301,3,1,4,0,21311,1,0.228519,0.027404,44,40,-10000,-10000,44,44,1
