address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
114.33.208.167,192.168.10.5,202208111358,7,5,12,0,23,1,40.791552,0.015824,60,40,40.865979,0.000199,60,44,1
198.199.117.125,192.168.10.5,202208111358,1,6,7,0,9300,1,-10000,-10000,44,44,16.239682,1.007545,44,44,1
103.157.27.220,192.168.10.5,202208111358,1,6,7,0,80,1,-10000,-10000,64,64,16.239625,1.027502,60,60,1
80.66.88.108,192.168.10.5,202208111358,4,3,7,0,3389,1,0.39082,1e-06,83,40,0.280842,0.10888,59,40,1
209.58.188.174,192.168.10.5,202208111357,11,9,20,0,3389,1,59.55174,0.000309,83,40,59.841876,0.037894,59,40,1
185.122.204.41,192.168.10.5,202208111359,5,4,9,0,33218,1,1.288692,0.000298,87,40,1.008641,9.5e-05,52,40,1
217.79.189.176,192.168.10.5,202208111359,1,0,0,1,5060,1,-10000,-10000,445,445,-10000,-10000,-10000,-10000,1
185.166.241.31,192.168.10.5,202208111359,7,6,13,0,5900,1,0.299928,0.000345,68,52,0.300918,0.00025,68,52,1
80.241.212.242,192.168.10.5,202208111359,8,8,16,0,5900,1,0.5291,0.0,68,40,0.308756,0.000348,68,52,1
45.227.254.20,192.168.10.5,202208111359,5,5,10,0,5900,1,0.450429,1e-06,52,40,0.445487,0.00075,52,40,1
212.192.246.198,192.168.10.5,202208111359,8,9,17,0,25,1,0.27196,0.0,52,40,0.271414,0.00035,112,40,1
61.177.173.49,192.168.10.5,202208111359,12,12,24,0,22,1,1.739413,0.0,908,52,1.697786,0.001239,699,52,1
93.157.63.41,192.168.10.5,202208111359,1,6,7,0,80,1,-10000,-10000,64,64,16.239665,1.01623,60,60,1
92.63.197.70,192.168.10.5,202208111359,3,1,4,0,24011,1,0.22728,0.008096,44,40,-10000,-10000,44,44,1
80.66.88.108,192.168.10.5,202208111400,4,3,7,0,3389,1,0.342338,0.00086,83,40,0.292576,0.047366,59,40,1
117.78.37.129,192.168.10.5,202208111400,2,6,8,0,6379,1,0.000857,0.000857,60,40,16.239836,1.02205,60,60,1
152.32.154.27,192.168.10.5,202208111400,17,12,29,0,22,1,1.644415,0.0,852,40,1.769513,0.001199,699,52,1
104.168.87.24,192.168.10.5,202208111400,14,14,28,0,22,1,1.141269,0.0,492,52,0.974887,0.000999,676,52,1
45.61.185.76,192.168.10.5,202208111400,5,3,8,0,52869,1,0.998506,4.5e-05,912,52,0.998649,0.171873,60,52,1
61.177.173.39,192.168.10.5,202208111400,14,12,26,0,22,1,3.671813,0.0,923,52,6.337693,5e-05,676,52,1
198.199.117.125,192.168.10.5,202208111400,5,5,10,0,9300,1,1.127839,0.001198,80,52,1.008147,0.000191,60,52,1
92.255.85.69,192.168.10.5,202208111400,15,15,30,0,22,1,1.302144,0.000348,1028,52,0.973338,0.0,699,52,1
61.177.172.90,192.168.10.5,202208111400,21,24,45,0,22,1,3.680787,0.000294,923,40,14.649614,0.000897,676,52,1
193.124.7.9,192.168.10.5,202208111401,8,6,14,0,43403,1,1.325087,1e-06,162,40,1.008181,0.0,60,44,1
89.163.148.96,192.168.10.5,202208111401,1,0,0,1,5084,1,-10000,-10000,442,442,-10000,-10000,-10000,-10000,1
193.201.9.108,192.168.10.5,202208111401,3,1,4,0,33891,1,0.295162,0.0,44,40,-10000,-10000,44,44,1
162.142.125.243,192.168.10.5,202208111401,2,1,3,0,37208,1,0.159339,0.159339,44,40,-10000,-10000,44,44,1
203.135.20.36,192.168.10.5,202208111401,12,15,27,0,22,1,1.21095,1e-06,492,52,0.975937,0.000102,676,52,1
8.134.103.149,192.168.10.5,202208111400,1,6,7,0,80,1,-10000,-10000,64,64,16.239659,1.012265,60,60,1
162.142.125.212,192.168.10.5,202208111401,14,9,23,0,37208,1,1.182295,0.0,295,40,1.158287,9.6e-05,60,52,1
103.157.27.220,192.168.10.5,202208111401,1,6,7,0,80,1,-10000,-10000,64,64,16.239644,1.035432,60,60,1
45.93.16.71,192.168.10.5,202208111401,3,1,4,0,5038,1,0.228483,0.003892,44,40,-10000,-10000,44,44,1
139.99.126.135,192.168.10.5,202208111401,1,6,7,0,80,1,-10000,-10000,64,64,16.239622,1.033881,60,60,1
185.122.204.41,192.168.10.5,202208111401,5,4,9,0,33206,1,1.306853,0.0,87,40,1.008875,5.8e-05,52,40,1
118.36.152.46,192.168.10.5,202208111401,4,4,8,0,5902,1,1.049523,0.002305,52,40,1.049657,1e-06,52,40,1
123.160.221.12,192.168.10.5,202208111401,2,6,8,0,7891,1,0.201078,0.201078,52,40,16.239622,1.017363,52,52,1
111.7.96.149,192.168.10.5,202208111401,11,10,21,0,7891,1,9.999088,0.000257,136,40,10.038724,0.0,60,52,1
80.66.88.108,192.168.10.5,202208111402,4,3,7,0,3389,1,0.356278,0.0,83,40,0.285642,0.073174,59,40,1
89.248.165.71,192.168.10.5,202208111402,3,1,4,0,36689,1,0.232974,0.016673,44,40,-10000,-10000,44,44,1
74.82.47.51,192.168.10.5,202208111402,2,1,3,0,9000,1,0.126946,0.126946,44,40,-10000,-10000,44,44,1
93.157.63.41,192.168.10.5,202208111401,1,6,7,0,80,1,-10000,-10000,64,64,16.239624,1.03533,60,60,1
162.142.125.160,192.168.10.5,202208111401,4,2,6,0,37208,2,51.466831,0.143057,60,40,51.611785,51.611785,60,60,1
59.127.147.218,192.168.10.5,202208111401,7,5,12,0,23,1,40.482024,0.010982,60,40,40.555518,4.6e-05,60,44,1
162.142.125.93,192.168.10.5,202208111402,2,1,3,0,31444,1,0.153108,0.153108,44,40,-10000,-10000,44,44,1
162.142.125.7,192.168.10.5,202208111402,14,10,24,0,31444,1,1.16568,0.0,295,40,1.159732,1e-06,60,40,1
74.82.47.3,192.168.10.5,202208111402,5,5,10,0,9000,1,1.132923,0.0,168,40,1.008037,4.7e-05,48,40,1
138.197.76.180,192.168.10.5,202208111402,5,4,9,0,8545,1,30.82014,0.001206,44,40,1.160532,0.0,44,40,1
179.60.147.159,192.168.10.5,202208111402,18,15,33,0,22,1,1.362864,0.000349,1454,52,1.604179,0.000252,676,52,1
194.26.29.31,192.168.10.5,202208111402,3,3,6,0,10001,1,0.303507,0.0,87,40,0.30351,0.0,52,40,1
192.241.207.140,192.168.10.5,202208111402,1,6,7,0,9990,1,-10000,-10000,44,44,16.239623,1.00889,44,44,1
189.180.2.209,192.168.10.5,202208111402,5,4,9,0,3390,1,1.209117,0.0,83,40,1.00834,0.000145,52,40,1
164.132.92.161,192.168.10.5,202208111402,1,0,0,1,11211,1,-10000,-10000,75,75,-10000,-10000,-10000,-10000,1
43.135.86.121,192.168.10.5,202208111402,1,6,7,0,443,1,-10000,-10000,44,44,16.239638,1.013033,44,44,1
161.35.236.24,192.168.10.5,202208111403,4,4,8,0,59674,1,1.134079,0.000298,44,40,1.13883,4.3e-05,44,40,1
104.238.73.5,192.168.10.5,202208111403,3,2,5,0,54322,1,0.137633,0.001145,44,40,0.138228,0.138228,44,40,1
192.24.36.89,192.168.10.5,202208111403,16,11,27,0,22,1,1.199621,0.001451,1454,52,0.972643,0.0,676,52,1
154.89.5.92,192.168.10.5,202208111403,2,1,3,0,4567,1,0.063745,0.063745,44,44,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208111403,8,9,17,0,25,1,0.260081,1e-06,52,40,0.259592,0.000448,112,40,1
45.93.16.71,192.168.10.5,202208111403,3,1,4,0,50802,1,0.254382,0.002396,44,40,-10000,-10000,44,44,1
209.58.188.174,192.168.10.5,202208111400,20,16,36,0,3389,1,64.972282,0.0,83,40,65.248989,9.8e-05,59,40,1
80.66.88.108,192.168.10.5,202208111403,4,3,7,0,3389,1,0.359567,0.000307,83,40,0.297832,0.063794,59,40,1
83.229.82.155,192.168.10.5,202208111403,1,6,7,0,443,1,-10000,-10000,44,44,16.23967,1.033136,44,44,1
103.157.27.220,192.168.10.5,202208111403,1,6,7,0,80,1,-10000,-10000,64,64,16.239678,1.020854,60,60,1
93.157.63.41,192.168.10.5,202208111403,1,6,7,0,80,1,-10000,-10000,64,64,16.239647,1.018799,60,60,1
