address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.79.183.102,192.168.10.5,202208161457,245,206,451,0,11211,1,1.269662,0.0,275,40,1.229401,0.0,60,52,1
193.163.125.245,192.168.10.5,202208161458,1,6,7,0,2222,1,-10000,-10000,44,44,16.243239,1.0389,44,44,1
93.174.95.106,192.168.10.5,202208161458,1,0,0,1,10001,1,-10000,-10000,32,32,-10000,-10000,-10000,-10000,1
193.163.125.202,192.168.10.5,202208161459,1,1,2,0,902,1,-10000,-10000,44,44,-10000,-10000,40,40,1
171.22.30.153,192.168.10.5,202208161459,3,1,4,0,4200,1,0.245162,0.014278,46,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208161459,8,9,17,0,25,1,0.276415,0.0,52,40,0.276306,0.000245,112,40,1
183.223.37.167,192.168.10.5,202208161459,1,6,7,0,22,1,-10000,-10000,44,44,16.239274,1.035473,44,44,1
167.94.138.152,192.168.10.5,202208161459,2,1,3,0,18001,1,0.192743,0.192743,44,40,-10000,-10000,44,44,1
167.94.138.119,192.168.10.5,202208161459,13,9,22,0,18001,1,1.220188,0.0,295,52,1.208159,6.4e-05,60,52,1
124.89.38.66,192.168.10.5,202208161459,4,4,8,0,22171,1,1.128438,1e-06,44,40,1.115371,8.6e-05,44,40,1
162.142.125.233,192.168.10.5,202208161500,2,1,3,0,3531,1,0.139069,0.139069,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208161459,4,2,6,0,18001,2,33.683683,0.142669,60,40,33.828754,33.828754,60,60,1
162.142.125.221,192.168.10.5,202208161500,14,10,24,0,3531,1,1.160929,0.0,295,40,1.153203,0.000113,60,40,1
14.17.114.113,192.168.10.5,202208161500,4,3,7,0,3389,1,0.328841,0.0,83,40,0.224585,0.107664,59,40,1
51.79.250.5,192.168.10.5,202208161500,4,3,7,0,3389,1,0.189403,0.000313,83,40,0.107137,0.082764,59,40,1
192.241.222.25,192.168.10.5,202208161500,1,6,7,0,7210,1,-10000,-10000,44,44,16.239401,1.029862,44,44,1
61.177.173.47,192.168.10.5,202208161500,1,2,3,0,22,1,-10000,-10000,40,40,0.692029,0.692029,52,52,1
103.239.245.51,192.168.10.5,202208161500,5,5,10,0,33654,1,1.079568,0.000298,59,40,1.008199,0.00011,52,40,1
92.255.85.195,192.168.10.5,202208161501,10,8,18,0,3321,1,1.305084,0.000864,84,40,1.008468,0.0,52,40,1
118.26.110.74,192.168.10.5,202208161501,1,1,2,0,535,1,-10000,-10000,60,60,-10000,-10000,40,40,1
117.216.6.122,192.168.10.5,202208161501,1,6,7,0,23,1,-10000,-10000,44,44,16.239216,1.025877,44,44,1
45.93.16.71,192.168.10.5,202208161501,3,1,4,0,5038,1,0.21061,0.002047,44,40,-10000,-10000,44,44,1
31.220.3.140,192.168.10.5,202208161501,2,1,3,0,81,1,0.238265,0.238265,44,40,-10000,-10000,44,44,1
171.22.30.153,192.168.10.5,202208161501,5,3,8,0,22,1,0.246357,0.001491,60,52,0.247597,0.244506,75,52,1
162.142.125.242,192.168.10.5,202208161501,2,1,3,0,3410,1,0.16144,0.16144,44,40,-10000,-10000,44,44,1
162.142.125.10,192.168.10.5,202208161501,13,10,23,0,3410,1,1.15465,0.002094,295,52,1.162984,0.0,60,40,1
162.142.125.160,192.168.10.5,202208161501,2,1,3,0,3410,1,0.14595,0.14595,60,40,-10000,-10000,60,60,1
61.177.172.104,192.168.10.5,202208161459,5,13,18,0,22,1,0.534073,0.000311,67,52,41.246629,0.114923,676,52,1
157.230.212.141,192.168.10.5,202208161501,4,7,11,0,28122,1,7.913224,0.0,44,40,4.221007,0.0,44,40,1
193.57.40.49,192.168.10.5,202208161502,3,1,4,0,40300,1,0.221043,0.040536,44,40,-10000,-10000,44,44,1
59.126.107.202,192.168.10.5,202208161501,7,4,11,0,23,1,40.434313,0.044377,60,40,40.480706,0.048972,60,44,1
183.223.37.167,192.168.10.5,202208161502,14,20,34,0,22,1,1.59314,0.0,824,40,0.975036,0.0,888,40,1
113.161.37.216,192.168.10.5,202208161502,14,15,29,0,22,1,1.441777,0.000319,492,52,1.640603,0.001101,676,52,1
163.204.139.17,192.168.10.5,202208161502,2,1,3,0,23,1,0.112616,0.112616,44,40,-10000,-10000,44,44,1
