address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.102.50.103,192.168.10.5,202208071358,3,1,4,0,8030,1,0.235373,0.026207,44,40,-10000,-10000,44,44,1
192.241.216.25,192.168.10.5,202208071359,1,0,0,1,1434,1,-10000,-10000,29,29,-10000,-10000,-10000,-10000,1
45.227.254.20,192.168.10.5,202208071359,5,5,10,0,5900,1,0.273465,0.000296,52,40,0.272417,0.001297,52,40,1
89.248.163.145,192.168.10.5,202208071359,3,1,4,0,5551,1,0.225189,0.01634,44,40,-10000,-10000,44,44,1
51.91.151.44,192.168.10.5,202208071359,12,14,26,0,22,1,1.282446,0.000563,492,52,0.972403,0.001096,676,52,1
121.196.109.52,192.168.10.5,202208071359,7,3,10,0,6379,1,0.199885,0.0,66,40,0.199282,0.0,60,40,1
210.211.116.204,192.168.10.5,202208071359,16,16,32,0,22,1,1.756655,0.001455,492,52,2.143549,0.000397,676,52,1
103.86.180.10,192.168.10.5,202208071359,12,15,27,0,22,1,1.144514,1e-06,492,52,0.973086,0.000195,676,52,1
212.230.159.248,192.168.10.5,202208071359,12,15,27,0,22,1,1.300016,0.000861,492,52,0.971544,0.000897,676,52,1
167.94.138.108,192.168.10.5,202208071359,1,0,0,1,5632,1,-10000,-10000,30,30,-10000,-10000,-10000,-10000,1
167.94.138.131,192.168.10.5,202208071359,2,1,3,0,9178,1,0.205786,0.205786,44,40,-10000,-10000,44,44,1
167.94.138.120,192.168.10.5,202208071359,13,10,23,0,9178,1,1.213595,0.0,295,52,1.223189,1e-06,60,40,1
167.248.133.159,192.168.10.5,202208071359,2,1,3,0,9018,1,0.145074,0.145074,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208071358,6,3,9,0,21263,3,60.027046,0.139128,60,40,60.20211,19.025459,60,60,1
167.248.133.117,192.168.10.5,202208071359,14,10,24,0,9018,1,1.146301,0.0,295,40,1.148299,4.5e-05,60,40,1
147.182.189.140,192.168.10.5,202208071400,15,14,29,0,22,1,1.16179,0.0,492,52,0.971341,0.000653,676,52,1
213.89.22.224,192.168.10.5,202208071400,14,14,28,0,22,1,1.281246,0.000803,492,52,0.973239,0.000948,676,52,1
41.63.0.132,192.168.10.5,202208071347,286,353,639,0,22,1,42.911323,0.0,584,52,43.3317,0.0002,676,52,1
98.126.215.14,192.168.10.5,202208071400,14,14,28,0,22,1,1.12814,0.0,492,52,0.972554,0.000836,676,52,1
92.63.196.7,192.168.10.5,202208071358,371,135,506,0,8084,135,3.136527,0.0,44,40,3.426943,0.001906,44,40,1
51.91.151.44,192.168.10.5,202208071400,12,15,27,0,22,1,1.27441,0.001497,492,52,0.97249,0.000638,676,52,1
193.105.134.95,192.168.10.5,202208071400,10,11,21,0,22,1,1.278336,0.003839,944,40,0.968845,0.000746,888,40,1
212.230.159.248,192.168.10.5,202208071400,12,15,27,0,22,1,1.281806,0.0,492,52,0.972787,0.000247,676,52,1
216.218.206.124,192.168.10.5,202208071400,2,1,3,0,8080,1,0.123351,0.123351,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208071400,8,9,17,0,25,1,0.271666,0.0,52,40,0.271419,0.000245,112,40,1
103.86.180.10,192.168.10.5,202208071400,12,14,26,0,22,1,1.140923,0.0,492,52,0.97279,0.001097,676,52,1
154.61.69.192,192.168.10.5,202208071400,4,3,7,0,3389,1,0.156998,0.002652,83,40,0.133363,0.02232,59,40,1
31.7.58.162,192.168.10.5,202208071401,2,1,3,0,5555,1,0.259178,0.259178,44,40,-10000,-10000,44,44,1
210.211.116.204,192.168.10.5,202208071400,15,15,30,0,22,1,1.26847,0.001192,492,52,1.025507,0.000199,676,52,1
192.241.201.89,192.168.10.5,202208071401,5,5,10,0,1930,1,1.122156,0.000892,80,52,1.00465,8.9e-05,60,52,1
92.118.39.30,192.168.10.5,202208071401,2,1,3,0,36954,1,0.280947,0.280947,44,40,-10000,-10000,44,44,1
216.218.206.68,192.168.10.5,202208071401,6,5,11,0,8080,1,1.118907,0.000297,157,40,1.005741,0.0,48,40,1
147.182.189.140,192.168.10.5,202208071401,14,16,30,0,22,1,1.166532,0.0,492,52,0.969193,0.000596,676,52,1
213.89.22.224,192.168.10.5,202208071401,14,14,28,0,22,1,1.29373,0.000307,492,52,0.97099,0.000847,676,52,1
183.188.141.15,192.168.10.5,202208071400,9,7,16,0,23,1,40.089972,0.002643,60,40,40.198406,0.105786,60,44,1
93.19.35.155,192.168.10.5,202208071400,1,6,7,0,22,1,-10000,-10000,60,60,16.197473,1.031503,60,60,1
45.227.254.20,192.168.10.5,202208071401,5,5,10,0,5900,1,0.291636,0.0,52,40,0.292484,0.000602,52,40,1
92.255.85.195,192.168.10.5,202208071343,2570,2540,5110,0,27356,514,40.647571,0.0,59,40,40.648228,0.0,52,40,1
51.91.151.44,192.168.10.5,202208071401,12,15,27,0,22,1,1.278595,0.0,492,52,0.969946,0.000297,676,52,1
98.126.215.14,192.168.10.5,202208071401,14,15,29,0,22,1,1.126643,0.000295,492,52,0.968293,0.000196,676,52,1
89.248.163.145,192.168.10.5,202208071401,3,1,4,0,4100,1,0.226988,0.010734,44,40,-10000,-10000,44,44,1
212.230.159.248,192.168.10.5,202208071401,12,15,27,0,22,1,1.275004,0.0,492,52,0.971388,0.0007,676,52,1
111.185.233.100,192.168.10.5,202208071402,2,1,3,0,23,1,0.061348,0.061348,44,40,-10000,-10000,44,44,1
92.255.85.9,192.168.10.5,202208071402,3,1,4,0,2231,1,0.295176,0.017623,44,40,-10000,-10000,44,44,1
103.86.180.10,192.168.10.5,202208071402,12,14,26,0,22,1,1.136726,0.000859,492,52,0.969689,0.00095,676,52,1
147.182.189.140,192.168.10.5,202208071402,14,14,28,0,22,1,1.180263,0.000804,492,52,0.970842,0.000995,676,52,1
223.99.18.237,192.168.10.5,202208071402,2,2,4,0,13868,1,1.122149,1.122149,60,40,1.006871,1.006871,60,60,1
