address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
179.60.149.55,192.168.10.5,202208140359,4,4,8,0,52000,1,1.180852,0.003296,87,40,1.008872,0.000158,52,40,1
173.249.22.3,192.168.10.5,202208140359,14,15,29,0,22,1,1.2756,0.0003,492,52,0.971641,0.0,676,52,1
128.199.251.65,192.168.10.5,202208140359,14,15,29,0,22,1,1.089402,0.0,492,52,0.97179,0.000246,676,52,1
52.172.168.56,192.168.10.5,202208140359,12,15,27,0,22,1,1.146305,0.0,492,52,0.971879,0.00015,676,52,1
185.150.24.69,192.168.10.5,202208140359,3,18,21,0,80,1,10.220135,0.960716,64,64,10.049116,0.048018,60,60,1
118.70.180.188,192.168.10.5,202208140400,12,14,26,0,22,1,1.087002,0.0,492,52,0.970596,0.0012,676,52,1
159.223.87.196,192.168.10.5,202208140400,15,15,30,0,22,1,1.087907,0.0,492,52,0.971254,0.000346,676,52,1
164.92.66.48,192.168.10.5,202208140359,6,4,10,0,1911,1,30.833469,0.0,44,40,1.150158,9.7e-05,44,40,1
52.172.168.56,192.168.10.5,202208140400,12,14,26,0,22,1,1.149019,0.0,492,52,0.973391,0.001097,676,52,1
173.249.22.3,192.168.10.5,202208140400,14,14,28,0,22,1,1.285982,1e-06,492,52,0.972191,0.001399,676,52,1
159.223.32.61,192.168.10.5,202208140400,14,15,29,0,22,1,1.502833,0.000262,492,52,1.662717,9.6e-05,676,52,1
122.175.50.75,192.168.10.5,202208140400,7,6,13,0,5900,1,0.128638,0.000843,68,52,0.129392,0.00035,68,52,1
194.26.29.152,192.168.10.5,202208140400,3,1,4,0,36523,1,0.288086,0.012828,44,40,-10000,-10000,44,44,1
149.56.206.192,192.168.10.5,202208140400,7,8,15,0,5900,1,0.364613,0.0,68,52,0.223441,0.000399,68,52,1
80.241.212.242,192.168.10.5,202208140400,7,6,13,0,5900,1,0.384569,0.0,68,52,0.381876,0.000438,68,52,1
128.199.251.65,192.168.10.5,202208140400,14,14,28,0,22,1,1.108186,0.0,492,52,0.972039,0.000948,676,52,1
179.60.149.55,192.168.10.5,202208140400,5,4,9,0,2345,1,1.179656,0.0,87,40,1.007933,9.8e-05,52,40,1
45.95.55.16,192.168.10.5,202208140400,8,43,51,0,80,1,2.095684,0.329768,64,64,7.475644,0.064099,60,60,1
