address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
170.247.102.67,192.168.10.5,202208051558,1,6,7,0,23,1,-10000,-10000,44,44,16.196871,1.006351,44,44,1
92.35.120.122,192.168.10.5,202208051558,1,0,0,1,63466,1,-10000,-10000,222,222,-10000,-10000,-10000,-10000,1
95.38.24.186,192.168.10.5,202208051558,8,6,14,0,81,1,0.724398,0.000297,239,40,0.730346,0.000946,353,44,1
5.61.59.30,192.168.10.5,202208051558,1,6,7,0,80,1,-10000,-10000,64,64,16.197066,1.025695,60,60,1
92.118.160.5,192.168.10.5,202208051559,4,4,8,0,8333,1,1.216274,0.000258,44,44,1.198194,0.0,44,40,1
205.205.150.57,192.168.10.5,202208051559,1,6,7,0,8899,1,-10000,-10000,52,52,16.196832,1.030836,52,52,1
20.235.67.161,192.168.10.5,202208051559,14,15,29,0,22,1,1.141493,1e-06,492,52,0.973069,0.000496,676,52,1
159.223.135.143,192.168.10.5,202208051559,14,14,28,0,22,1,1.19247,0.0,492,52,0.973418,0.000951,676,52,1
104.140.188.18,192.168.10.5,202208051559,6,5,11,0,38520,1,1.26536,0.000299,156,52,1.005581,9.4e-05,60,52,1
185.196.220.70,192.168.10.5,202208051559,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
125.209.125.230,192.168.10.5,202208051600,4,3,7,0,3389,1,0.244898,0.000562,83,40,0.156044,0.08655,59,40,1
193.3.19.33,192.168.10.5,202208051600,3,1,4,0,55557,1,0.278497,0.006888,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208051600,8,9,17,0,25,1,0.255972,0.001194,52,40,0.255526,0.000401,112,40,1
92.63.197.70,192.168.10.5,202208051600,3,1,4,0,20567,1,0.226119,0.018169,44,40,-10000,-10000,44,44,1
138.122.99.26,192.168.10.5,202208051600,5,4,9,0,3390,1,1.178131,0.0,83,40,1.006111,6e-05,52,40,1
202.189.7.190,192.168.10.5,202208051600,5,6,11,0,5900,1,1.129271,0.000258,52,40,1.02653,0.000952,52,40,1
89.248.165.169,192.168.10.5,202208051600,3,1,4,0,6205,1,0.233221,0.006836,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208051600,5,5,10,0,5900,1,0.274958,0.0,52,40,0.273706,0.001548,52,40,1
46.161.27.54,192.168.10.5,202208051600,3,1,4,0,4143,1,0.227328,0.04378,44,40,-10000,-10000,44,44,1
159.223.135.143,192.168.10.5,202208051601,14,14,28,0,22,1,1.169506,0.0,492,52,0.973673,0.001249,676,52,1
89.248.165.52,192.168.10.5,202208051601,3,1,4,0,8096,1,0.241603,0.000899,44,40,-10000,-10000,44,44,1
205.205.150.57,192.168.10.5,202208051600,1,6,7,0,9000,1,-10000,-10000,52,52,16.196591,1.027952,52,52,1
2.57.122.98,192.168.10.5,202208051601,1,1,2,0,84,1,-10000,-10000,44,44,-10000,-10000,40,40,1
20.235.67.161,192.168.10.5,202208051601,83,95,178,0,22,1,1.141488,0.0,584,52,0.972631,0.000467,676,52,1
45.117.10.220,192.168.10.5,202208051600,11,36,47,0,80,1,16.209924,0.041683,64,44,11.31217,0.04183,60,44,1
47.106.143.15,192.168.10.5,202208051601,7,3,10,0,6379,1,0.218965,0.0,66,40,0.220719,0.0,60,40,1
192.241.235.174,192.168.10.5,202208051601,1,6,7,0,25,1,-10000,-10000,44,44,16.201046,1.009334,44,44,1
5.61.59.30,192.168.10.5,202208051601,1,6,7,0,80,1,-10000,-10000,64,64,16.197303,1.02713,60,60,1
91.240.118.75,192.168.10.5,202208051602,3,1,4,0,4013,1,0.297537,0.004482,44,40,-10000,-10000,44,44,1
111.7.96.133,192.168.10.5,202208051602,2,1,3,0,8097,1,0.114989,0.114989,52,40,-10000,-10000,52,52,1
139.59.23.111,192.168.10.5,202208051602,14,14,28,0,22,1,1.128425,0.000297,796,52,0.973824,5.1e-05,900,52,1
205.205.150.57,192.168.10.5,202208051602,1,5,6,0,9000,1,-10000,-10000,52,52,8.227019,1.007039,52,52,1
162.142.125.90,192.168.10.5,202208051602,2,1,3,0,44320,1,0.151953,0.151953,44,40,-10000,-10000,44,44,1
162.142.125.212,192.168.10.5,202208051602,14,10,24,0,44320,1,1.169558,0.0,295,40,1.154531,0.0,60,40,1
159.223.135.143,192.168.10.5,202208051602,14,15,29,0,22,1,1.168955,0.0,492,52,0.97332,0.000449,676,52,1
167.94.145.18,192.168.10.5,202208051602,2,1,3,0,14329,1,0.246384,0.246384,44,40,-10000,-10000,44,44,1
167.94.145.59,192.168.10.5,202208051602,14,9,23,0,14329,1,1.254127,0.0,295,40,1.247442,8.8e-05,60,52,1
162.142.125.160,192.168.10.5,202208051602,2,1,3,0,44320,1,0.152194,0.152194,60,40,-10000,-10000,60,60,1
111.7.96.150,192.168.10.5,202208051602,15,13,28,0,8097,1,10.000802,0.0,295,52,10.339521,1e-06,60,52,1
45.227.254.20,192.168.10.5,202208051602,5,5,10,0,5900,1,0.300272,0.0,52,40,0.301059,0.001001,52,40,1
20.235.67.161,192.168.10.5,202208051603,14,15,29,0,22,1,1.145649,0.0,492,52,0.971592,0.000348,676,52,1
161.97.75.197,192.168.10.5,202208051602,4,4,8,0,8545,1,30.717513,0.267749,44,40,1.273498,0.000141,44,40,1
103.250.146.55,192.168.10.5,202208051603,3,1,4,0,445,1,0.916321,0.400053,44,40,-10000,-10000,44,44,1
185.99.135.132,192.168.10.5,202208051603,5,4,9,0,10903,1,1.266305,0.000942,87,40,1.005615,0.0,52,40,1
223.71.167.165,192.168.10.5,202208051603,1,1,2,0,623,1,-10000,-10000,44,44,-10000,-10000,40,40,1
14.54.222.175,192.168.10.5,202208051603,1,0,1,0,23,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
125.209.125.230,192.168.10.5,202208051603,4,3,7,0,3389,1,0.192139,0.002094,83,40,0.156612,0.032898,59,40,1
91.240.118.71,192.168.10.5,202208051603,3,1,4,0,2146,1,0.286604,0.004741,44,40,-10000,-10000,44,44,1
167.160.9.8,192.168.10.5,202208051603,3,18,21,0,80,1,2.147478,1.87765,64,64,12.340539,0.12848,60,60,1
159.223.135.143,192.168.10.5,202208051603,14,15,29,0,22,1,1.164458,1e-06,492,52,0.973773,0.0004,676,52,1
92.255.85.183,192.168.10.5,202208051604,5,4,9,0,7771,1,1.295207,0.0,87,40,1.006369,0.0,52,40,1
203.155.215.218,192.168.10.5,202208051604,2,1,3,0,1433,1,0.23916,0.23916,44,40,-10000,-10000,44,44,1
192.241.236.171,192.168.10.5,202208051603,1,6,7,0,5984,1,-10000,-10000,44,44,16.196969,1.022297,44,44,1
154.61.69.192,192.168.10.5,202208051604,4,3,7,0,3389,1,0.209418,0.000298,83,40,0.129491,0.078125,59,40,1
167.94.145.22,192.168.10.5,202208051604,2,1,3,0,38187,1,0.247548,0.247548,44,40,-10000,-10000,44,44,1
5.61.59.30,192.168.10.5,202208051604,1,6,7,0,80,1,-10000,-10000,64,64,16.197071,1.031486,60,60,1
167.94.145.58,192.168.10.5,202208051604,14,10,24,0,38187,1,1.248139,0.0003,295,40,1.246688,9.6e-05,60,40,1
178.32.197.91,192.168.10.5,202208051604,5,5,10,0,3375,1,1.269901,0.006839,313,52,1.005271,0.000298,60,52,1
