address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
170.106.115.151,192.168.10.5,202208121058,1,6,7,0,8036,1,-10000,-10000,52,52,16.239032,1.030299,52,52,1
92.255.85.195,192.168.10.5,202208121058,10,8,18,0,20069,1,1.296726,0.0,84,40,1.008286,4.5e-05,52,40,1
212.192.246.198,192.168.10.5,202208121059,8,9,17,0,25,1,0.276159,0.001189,52,40,0.275706,0.0005,112,40,1
20.239.169.231,192.168.10.5,202208121058,1,6,7,0,80,1,-10000,-10000,64,64,16.239162,1.008512,60,60,1
20.247.107.190,192.168.10.5,202208121058,1,6,7,0,80,1,-10000,-10000,64,64,16.23919,1.019197,60,60,1
185.180.143.165,192.168.10.5,202208121059,3,1,4,0,50070,1,0.245772,0.228184,44,40,-10000,-10000,44,44,1
167.248.133.132,192.168.10.5,202208121059,1,1,2,0,990,1,-10000,-10000,44,44,-10000,-10000,40,40,1
89.248.173.131,192.168.10.5,202208121059,2,1,3,0,49443,1,0.23413,0.23413,44,40,-10000,-10000,44,44,1
20.24.211.195,192.168.10.5,202208121058,1,6,7,0,80,1,-10000,-10000,64,64,16.239112,1.011782,60,60,1
185.180.143.147,192.168.10.5,202208121059,34,34,68,0,50070,1,1.628027,0.0,868,52,1.628786,0.0,60,40,1
185.180.143.166,192.168.10.5,202208121059,5,5,10,0,50070,1,1.238583,0.001788,100,52,1.008315,6.5e-05,60,52,1
89.248.165.204,192.168.10.5,202208121059,3,1,4,0,33484,1,0.232925,0.009548,44,40,-10000,-10000,44,44,1
20.247.101.119,192.168.10.5,202208121058,1,6,7,0,80,1,-10000,-10000,64,64,16.235065,1.035491,60,60,1
45.227.254.20,192.168.10.5,202208121059,5,5,10,0,5900,1,0.296373,0.000863,52,40,0.297179,0.001001,52,40,1
147.182.248.62,192.168.10.5,202208121059,14,14,28,0,22,1,1.137065,0.000258,492,52,0.972744,0.00125,676,52,1
203.234.236.52,192.168.10.5,202208121059,12,15,27,0,22,1,1.065828,0.001761,492,52,0.973482,0.000697,676,52,1
138.122.99.26,192.168.10.5,202208121059,5,5,10,0,3390,1,1.22822,0.0,83,40,1.008862,0.0,52,40,1
89.248.163.145,192.168.10.5,202208121059,3,1,4,0,30096,1,0.229384,0.03335,44,40,-10000,-10000,44,44,1
20.24.216.66,192.168.10.5,202208121059,1,6,7,0,80,1,-10000,-10000,64,64,16.239166,1.021291,60,60,1
20.24.219.181,192.168.10.5,202208121059,1,6,7,0,80,1,-10000,-10000,64,64,16.239166,1.036018,60,60,1
167.248.133.169,192.168.10.5,202208121059,2,1,3,0,12147,1,0.140022,0.140022,44,40,-10000,-10000,44,44,1
113.134.194.130,192.168.10.5,202208121059,2,1,3,0,6379,1,0.298775,0.298775,60,40,-10000,-10000,60,60,1
167.248.133.61,192.168.10.5,202208121059,15,11,26,0,12147,1,1.148103,0.0,295,40,1.153582,0.0,60,52,1
162.142.125.160,192.168.10.5,202208121100,2,1,3,0,12147,1,0.143916,0.143916,60,40,-10000,-10000,60,60,1
104.208.81.208,192.168.10.5,202208121059,1,6,7,0,80,1,-10000,-10000,64,64,16.239204,1.021749,60,60,1
43.130.7.75,192.168.10.5,202208121100,12,15,27,0,22,1,1.187701,0.001159,492,52,0.973229,0.000297,676,52,1
192.241.222.223,192.168.10.5,202208121059,1,6,7,0,4369,1,-10000,-10000,44,44,16.235128,1.032833,44,44,1
104.208.98.253,192.168.10.5,202208121059,1,6,7,0,80,1,-10000,-10000,64,64,16.238978,1.037762,60,60,1
109.106.255.185,192.168.10.5,202208121100,8,4,12,0,22,1,3.824312,0.184099,60,40,4.008312,0.997346,60,60,1
183.65.33.195,192.168.10.5,202208121100,3,1,4,0,33389,1,0.319075,0.008029,44,40,-10000,-10000,44,44,1
109.115.187.31,192.168.10.5,202208121100,14,15,29,0,22,1,1.283638,0.000342,492,52,0.973192,4.6e-05,676,52,1
20.27.52.106,192.168.10.5,202208121059,2,12,14,0,80,1,7.46161,7.46161,64,64,8.759943,0.298188,60,60,1
212.192.241.36,192.168.10.5,202208121100,5,4,9,0,22100,1,1.254741,0.0,60,52,1.251926,0.0,60,52,1
43.142.155.69,192.168.10.5,202208121059,9,6,15,0,2375,1,32.62913,0.000316,182,40,33.000177,0.000101,60,44,1
45.134.144.203,192.168.10.5,202208121100,3,1,4,0,5061,1,0.247259,0.022618,44,40,-10000,-10000,44,44,1
20.222.112.60,192.168.10.5,202208121100,1,6,7,0,80,1,-10000,-10000,64,64,16.239194,1.01072,60,60,1
73.46.237.63,192.168.10.5,202208121100,7,4,11,0,23,1,30.821541,0.00026,60,40,31.007248,0.193935,60,44,1
2.57.122.98,192.168.10.5,202208121100,1,1,2,0,89,1,-10000,-10000,44,44,-10000,-10000,40,40,1
118.69.84.47,192.168.10.5,202208121100,4,3,7,0,3389,1,0.168256,0.0,83,40,0.10094,0.065537,59,40,1
185.56.83.101,192.168.10.5,202208121100,6,5,11,0,5900,1,0.316688,0.031547,52,40,0.34744,0.001498,52,40,1
147.182.248.62,192.168.10.5,202208121100,14,15,29,0,22,1,1.139726,0.000305,492,52,0.977283,0.000399,676,52,1
20.2.68.196,192.168.10.5,202208121100,1,6,7,0,80,1,-10000,-10000,64,64,16.239175,1.016257,60,60,1
192.241.236.64,192.168.10.5,202208121101,1,0,0,1,5093,1,-10000,-10000,34,34,-10000,-10000,-10000,-10000,1
20.210.121.238,192.168.10.5,202208121100,1,6,7,0,80,1,-10000,-10000,64,64,16.239039,1.011614,60,60,1
47.112.105.27,192.168.10.5,202208121101,6,2,8,0,6379,1,1.237712,0.0,60,40,1.015821,1.015821,60,60,1
203.234.236.52,192.168.10.5,202208121101,12,16,28,0,22,1,1.075664,0.001796,492,52,1.029389,0.000745,676,52,1
20.187.81.67,192.168.10.5,202208121100,1,6,7,0,80,1,-10000,-10000,64,64,16.239167,1.021146,60,60,1
43.130.7.75,192.168.10.5,202208121101,12,15,27,0,22,1,1.175815,0.0,492,52,0.972342,4.9e-05,676,52,1
106.75.168.25,192.168.10.5,202208121101,3,1,4,0,12300,1,0.216251,0.03694,44,40,-10000,-10000,44,44,1
109.115.187.31,192.168.10.5,202208121101,14,15,29,0,22,1,1.333402,1e-06,492,52,0.970051,0.000447,676,52,1
