address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.156.155.2,192.168.10.5,202208102057,13,5,18,0,56088,5,51.357399,0.002096,44,40,51.482106,4.591134,44,40,1
192.241.205.158,192.168.10.5,202208102058,6,11,17,0,2379,1,75.274973,0.0,80,44,43.465303,0.0,60,44,1
185.166.241.31,192.168.10.5,202208102059,8,7,15,0,5900,1,0.300262,0.000265,68,40,0.30102,0.000299,68,52,1
49.72.187.62,192.168.10.5,202208102059,27,25,52,0,2323,1,1.234161,0.006311,60,40,1.238882,0.0,60,44,1
80.66.88.108,192.168.10.5,202208102059,4,3,7,0,3389,1,0.333023,0.000597,83,40,0.293327,0.038542,59,40,1
89.248.165.118,192.168.10.5,202208102059,3,1,4,0,40003,1,0.229678,0.040189,44,40,-10000,-10000,44,44,1
111.127.183.49,192.168.10.5,202208102059,1,6,7,0,2323,1,-10000,-10000,44,44,16.239595,1.024395,44,44,1
45.93.16.71,192.168.10.5,202208102100,3,1,4,0,50802,1,0.215652,0.008013,44,40,-10000,-10000,44,44,1
193.46.255.26,192.168.10.5,202208102100,3,2,5,0,443,1,0.271395,0.002047,44,40,0.273013,0.273013,44,40,1
179.60.149.55,192.168.10.5,202208102100,5,4,9,0,3391,1,1.160572,0.0,87,40,1.007775,9.9e-05,52,40,1
103.157.27.220,192.168.10.5,202208102059,1,6,7,0,80,1,-10000,-10000,64,64,16.23974,1.02501,60,60,1
93.157.63.41,192.168.10.5,202208102059,1,6,7,0,80,1,-10000,-10000,64,64,16.239634,1.028702,60,60,1
138.201.89.69,192.168.10.5,202208102100,2,7,9,0,80,1,0.259434,0.259434,64,40,16.239606,0.259434,60,40,1
149.56.206.192,192.168.10.5,202208102100,7,6,13,0,5900,1,0.169828,0.0,68,52,0.169078,0.000202,68,52,1
80.241.212.242,192.168.10.5,202208102100,7,6,13,0,5900,1,0.419727,0.0003,68,52,0.417634,0.00035,68,52,1
212.192.246.198,192.168.10.5,202208102100,8,9,17,0,25,1,0.287506,0.001192,52,40,0.28685,0.000595,112,40,1
104.156.155.2,192.168.10.5,202208102100,6,2,8,0,9032,2,44.290139,0.002376,44,40,44.411038,44.411038,44,44,1
