address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
167.248.133.163,192.168.10.5,202208190059,2,1,3,0,49210,1,0.144765,0.144765,44,40,-10000,-10000,44,44,1
45.227.254.20,192.168.10.5,202208190059,5,5,10,0,5900,1,0.289548,0.0,52,40,0.28845,0.000997,52,40,1
185.211.7.27,192.168.10.5,202208190058,1,6,7,0,80,1,-10000,-10000,64,64,16.196815,1.015216,60,60,1
167.248.133.63,192.168.10.5,202208190059,16,11,27,0,49210,1,1.144204,0.0,295,40,1.144185,9.9e-05,60,52,1
83.229.82.155,192.168.10.5,202208190059,1,1,2,0,990,1,-10000,-10000,44,44,-10000,-10000,40,40,1
65.49.20.68,192.168.10.5,202208190059,5,3,8,0,23,1,1.760226,0.120307,48,40,1.880028,0.123339,48,40,1
167.248.133.160,192.168.10.5,202208190059,2,1,3,0,12466,1,0.144766,0.144766,44,40,-10000,-10000,44,44,1
167.248.133.45,192.168.10.5,202208190059,14,9,23,0,12466,1,1.146903,1e-06,295,40,1.151041,3.7e-05,60,52,1
162.142.125.160,192.168.10.5,202208190059,4,2,6,0,49210,2,13.458628,0.141824,60,40,13.600938,13.600938,60,60,1
177.182.220.37,192.168.10.5,202208190059,14,14,28,0,22,1,1.353919,0.0,492,52,0.968237,0.001148,676,52,1
91.90.36.174,192.168.10.5,202208190059,12,14,26,0,22,1,1.372707,0.0,492,52,0.969088,0.001298,676,52,1
92.63.197.83,192.168.10.5,202208190059,3,1,4,0,8438,1,0.228478,0.006836,44,40,-10000,-10000,44,44,1
88.129.208.35,192.168.10.5,202208190059,5,5,10,0,23,1,3.032549,0.280649,60,40,2.036855,1.020194,60,44,1
105.27.154.2,192.168.10.5,202208190059,5,5,10,0,3391,1,1.391748,0.000891,93,40,1.00567,9.7e-05,52,40,1
194.26.29.169,192.168.10.5,202208190100,3,1,4,0,5462,1,0.279399,0.044079,44,40,-10000,-10000,44,44,1
45.95.55.16,192.168.10.5,202208190059,1,6,7,0,80,1,-10000,-10000,64,64,16.196634,1.029823,60,60,1
103.162.30.245,192.168.10.5,202208190100,7,6,13,0,81,1,0.109025,0.004787,78,40,0.216602,0.0007,489,44,1
51.38.75.3,192.168.10.5,202208190100,4,3,7,0,3389,1,0.266884,0.0,83,40,0.238062,0.027597,59,40,1
93.157.63.28,192.168.10.5,202208190100,1,6,7,0,80,1,-10000,-10000,64,64,16.196881,1.00467,60,60,1
36.102.230.143,192.168.10.5,202208190100,2,2,4,0,50113,1,1.272299,1.272299,44,40,1.03098,1.03098,44,44,1
45.93.16.71,192.168.10.5,202208190100,3,1,4,0,5038,1,0.241251,0.00718,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208190100,4,3,7,0,3389,1,0.132227,1e-06,83,40,0.086613,0.045419,59,40,1
45.227.254.20,192.168.10.5,202208190100,5,5,10,0,5900,1,0.263025,0.0,52,40,0.263077,0.001149,52,40,1
185.56.83.101,192.168.10.5,202208190100,6,5,11,0,5900,1,0.321724,0.030416,52,40,0.35093,0.001448,52,40,1
192.241.221.53,192.168.10.5,202208190100,5,5,10,0,4567,1,1.128125,0.000259,80,52,1.006269,0.0,60,52,1
178.79.177.104,192.168.10.5,202208190101,5,3,8,0,22,1,0.23567,0.001494,60,52,0.235471,0.234272,75,52,1
177.182.220.37,192.168.10.5,202208190101,14,14,28,0,22,1,1.381921,0.0,492,52,0.967436,0.000998,676,52,1
5.188.210.227,192.168.10.5,202208190101,3,3,6,0,443,1,0.261788,0.144177,61,52,0.406156,0.00025,60,52,1
89.248.165.118,192.168.10.5,202208190101,3,1,4,0,33789,1,0.235315,0.022611,44,40,-10000,-10000,44,44,1
45.95.55.24,192.168.10.5,202208190101,4,2,6,0,23,1,29.608336,0.24989,60,52,0.252537,0.252537,60,59,1
61.141.223.191,192.168.10.5,202208190101,4,3,7,0,3389,1,0.271667,0.0,83,40,0.221596,0.04223,59,40,1
185.211.7.27,192.168.10.5,202208190101,1,6,7,0,80,1,-10000,-10000,64,64,16.196566,1.004735,60,60,1
223.71.167.165,192.168.10.5,202208190101,8,6,14,0,1991,1,1.107863,0.0,231,40,1.006131,0.000143,60,44,1
185.156.73.54,192.168.10.5,202208190101,3,1,4,0,8146,1,0.241262,0.000344,44,40,-10000,-10000,44,44,1
