address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.165.70,192.168.10.5,202208050659,3,1,4,0,58310,1,0.243954,0.065243,44,40,-10000,-10000,44,44,1
125.209.125.230,192.168.10.5,202208050659,4,3,7,0,3389,1,0.255271,0.000913,83,40,0.186449,0.089741,59,40,1
138.122.99.26,192.168.10.5,202208050659,5,4,9,0,3390,1,1.199613,0.00035,83,40,1.005675,9.9e-05,52,40,1
91.138.228.31,192.168.10.5,202208050659,12,15,27,0,22,1,1.301147,0.000595,492,52,0.973413,0.00105,676,52,1
175.118.152.100,192.168.10.5,202208050659,12,14,26,0,22,1,1.056292,0.0,492,52,0.973087,0.000949,676,52,1
150.95.151.4,192.168.10.5,202208050659,12,14,26,0,22,1,1.028924,0.000556,492,52,0.972135,0.000899,676,52,1
182.253.141.49,192.168.10.5,202208050659,12,15,27,0,22,1,1.216882,0.0,492,52,0.971185,0.0,676,52,1
212.192.246.198,192.168.10.5,202208050659,8,9,17,0,25,1,0.288082,0.0,52,40,0.287385,0.000598,112,40,1
202.189.7.190,192.168.10.5,202208050659,5,5,10,0,5900,1,0.101001,0.000256,52,40,0.100365,0.001349,52,40,1
176.112.128.61,192.168.10.5,202208050659,12,14,26,0,22,1,1.305642,0.0,492,52,0.97028,0.001747,676,52,1
46.101.43.141,192.168.10.5,202208050659,14,15,29,0,22,1,1.252617,0.000298,492,52,0.97078,0.000218,676,52,1
154.89.5.68,192.168.10.5,202208050659,3,1,4,0,55555,1,0.05783,0.010725,44,40,-10000,-10000,44,44,1
12.191.116.182,192.168.10.5,202208050659,12,14,26,0,22,1,1.175206,0.000294,492,52,0.973678,0.001196,676,52,1
91.240.118.41,192.168.10.5,202208050700,3,1,4,0,50800,1,0.293726,0.002395,44,40,-10000,-10000,44,44,1
45.61.185.76,192.168.10.5,202208050700,2,1,3,0,81,1,0.169764,0.169764,44,40,-10000,-10000,44,44,1
172.247.127.106,192.168.10.5,202208050659,4,24,28,0,80,1,6.833605,2.650917,64,64,6.941322,0.192901,60,60,1
141.98.10.61,192.168.10.5,202208050700,2,1,3,0,8006,1,0.282092,0.282092,44,40,-10000,-10000,44,44,1
45.95.147.38,192.168.10.5,202208050700,1,0,0,1,5060,1,-10000,-10000,477,477,-10000,-10000,-10000,-10000,1
91.138.228.31,192.168.10.5,202208050700,12,15,27,0,22,1,1.310754,0.001404,492,52,0.96844,0.000246,676,52,1
109.123.117.252,192.168.10.5,202208050700,2,1,3,0,3000,1,0.218949,0.218949,44,40,-10000,-10000,44,44,1
35.88.53.60,192.168.10.5,202208050700,5,5,10,0,3000,1,1.127809,0.000308,275,52,1.006216,5.6e-05,60,52,1
175.118.152.100,192.168.10.5,202208050700,12,15,27,0,22,1,1.060741,0.0,492,52,0.971983,0.00025,676,52,1
42.235.96.170,192.168.10.5,202208050700,14,9,23,0,80,1,1.30209,0.0,325,52,1.399791,0.0,8380,52,1
150.95.151.4,192.168.10.5,202208050700,12,15,27,0,22,1,1.028903,0.001192,492,52,0.971948,0.000396,676,52,1
42.115.204.83,192.168.10.5,202208050701,17,14,31,0,22,1,1.085202,0.072979,916,52,0.973231,0.001199,676,52,1
176.112.128.61,192.168.10.5,202208050701,12,14,26,0,22,1,1.316073,0.000893,492,52,0.969198,0.000948,676,52,1
45.67.97.13,192.168.10.5,202208050701,36,26,62,0,9200,1,1.243686,0.0,309,52,0.905241,0.000349,780,52,1
182.253.141.49,192.168.10.5,202208050701,12,15,27,0,22,1,1.257372,0.000291,492,52,0.969753,0.000548,676,52,1
12.191.116.182,192.168.10.5,202208050701,12,15,27,0,22,1,1.174289,0.0,492,52,0.966861,0.000599,676,52,1
194.26.29.169,192.168.10.5,202208050701,3,1,4,0,5997,1,0.279692,0.040535,44,40,-10000,-10000,44,44,1
185.217.0.181,192.168.10.5,202208050701,2,1,3,0,50050,1,0.265134,0.265134,44,40,-10000,-10000,44,44,1
185.156.73.91,192.168.10.5,202208050701,3,1,4,0,28888,1,0.241624,0.002094,44,40,-10000,-10000,44,44,1
154.61.69.192,192.168.10.5,202208050702,4,3,7,0,3389,1,0.182009,0.000346,83,40,0.132186,0.047265,59,40,1
45.61.184.133,192.168.10.5,202208050702,10,7,17,0,60001,1,1.181999,0.0,468,40,1.005579,0.0,60,44,1
71.6.158.166,192.168.10.5,202208050702,23,18,41,0,5984,1,6.148818,0.0,307,52,6.154459,0.0,60,52,1
91.138.228.31,192.168.10.5,202208050702,12,15,27,0,22,1,1.298805,0.0,492,52,0.970278,0.0,676,52,1
192.241.215.225,192.168.10.5,202208050702,1,1,2,0,70,1,-10000,-10000,44,44,-10000,-10000,40,40,1
175.118.152.100,192.168.10.5,202208050702,12,14,26,0,22,1,1.055151,1e-06,492,52,0.972044,0.000988,676,52,1
150.95.151.4,192.168.10.5,202208050702,12,15,27,0,22,1,1.026541,0.001459,492,52,0.971879,0.000493,676,52,1
176.112.128.61,192.168.10.5,202208050702,14,14,28,0,22,1,1.30145,0.0,492,52,0.974026,0.001098,676,52,1
185.99.135.132,192.168.10.5,202208050702,5,4,9,0,1068,1,1.267894,1e-06,87,40,1.005722,9.9e-05,52,40,1
125.209.125.230,192.168.10.5,202208050702,4,3,7,0,3389,1,0.179063,0.000895,83,40,0.166914,0.020468,59,40,1
103.204.131.124,192.168.10.5,202208050657,72,86,158,0,22,1,58.052342,0.0,492,52,58.129764,4.9e-05,676,52,1
12.191.116.182,192.168.10.5,202208050702,12,14,26,0,22,1,1.181485,0.0,492,52,0.970483,0.000992,676,52,1
62.204.41.80,192.168.10.5,202208050702,3,1,4,0,4102,1,0.29637,0.000896,44,40,-10000,-10000,44,44,1
172.247.127.106,192.168.10.5,202208050702,4,24,28,0,80,1,7.619761,1.864795,64,64,7.455742,0.160334,60,60,1
182.253.141.49,192.168.10.5,202208050703,12,14,26,0,22,1,1.258922,0.000892,492,52,0.968747,0.001055,676,52,1
91.121.171.183,192.168.10.5,202208050702,2,0,0,2,4000,2,43.565921,43.565921,69,39,-10000,-10000,-10000,-10000,1
89.248.165.52,192.168.10.5,202208050703,22,15,37,0,10535,1,2.451651,0.0,163,40,2.736106,1e-06,60,40,1
179.43.155.171,192.168.10.5,202208050703,2,1,3,0,80,1,0.259486,0.259486,44,40,-10000,-10000,44,44,1
141.98.10.207,192.168.10.5,202208050703,5,4,9,0,7853,1,1.29761,0.0,87,40,1.006536,4.1e-05,52,40,1
91.138.228.31,192.168.10.5,202208050703,12,15,27,0,22,1,1.293468,0.030694,492,52,0.96926,0.0009,676,52,1
175.118.152.100,192.168.10.5,202208050703,12,15,27,0,22,1,1.058715,0.0,492,52,0.967233,0.000172,676,52,1
176.112.128.61,192.168.10.5,202208050703,12,15,27,0,22,1,1.311594,1e-06,492,52,0.969367,0.000349,676,52,1
45.227.254.20,192.168.10.5,202208050703,5,5,10,0,5900,1,0.288603,0.002094,52,40,0.287475,0.001498,52,40,1
185.7.214.104,192.168.10.5,202208050703,9,8,17,0,8443,1,2.723011,0.000296,295,52,2.722159,0.000296,1476,40,1
150.95.151.4,192.168.10.5,202208050704,12,15,27,0,22,1,1.019432,0.00115,492,52,0.969648,0.0004,676,52,1
212.192.246.198,192.168.10.5,202208050704,8,9,17,0,25,1,0.282694,0.001172,52,40,0.28199,0.000654,112,40,1
1.169.7.76,192.168.10.5,202208050703,32,16,45,3,6900,11,1.009913,0.0,52,36,16.19709,0.000206,52,52,1
167.248.133.134,192.168.10.5,202208050704,2,1,3,0,5060,1,0.137931,0.137931,44,40,-10000,-10000,44,44,1
167.248.133.62,192.168.10.5,202208050704,7,8,15,0,5060,1,0.161795,0.000298,314,52,0.16175,0.0,60,40,1
138.122.99.26,192.168.10.5,202208050704,5,5,10,0,3390,1,1.211803,0.0,83,40,1.006286,4.2e-05,52,40,1
146.88.240.4,192.168.10.5,202208050704,1,0,0,1,21026,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
65.49.20.71,192.168.10.5,202208050704,2,1,3,0,22,1,0.123303,0.123303,44,40,-10000,-10000,44,44,1
182.253.141.49,192.168.10.5,202208050704,14,15,29,0,22,1,1.22673,0.000259,492,52,0.97244,0.000448,676,52,1
175.118.152.100,192.168.10.5,202208050705,12,14,26,0,22,1,1.05869,0.0,492,52,0.970837,0.001144,676,52,1
77.73.131.192,192.168.10.5,202208050705,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
192.241.220.237,192.168.10.5,202208050705,1,1,2,0,79,1,-10000,-10000,44,44,-10000,-10000,40,40,1
176.112.128.61,192.168.10.5,202208050705,12,15,27,0,22,1,1.301493,0.0012,492,52,0.973834,0.000157,676,52,1
91.138.228.31,192.168.10.5,202208050705,12,15,27,0,22,1,1.296993,0.001799,492,52,0.971685,0.001139,676,52,1
150.95.151.4,192.168.10.5,202208050705,12,14,26,0,22,1,1.022657,0.000556,492,52,0.968694,0.001097,676,52,1
172.247.127.106,192.168.10.5,202208050704,4,24,28,0,80,1,7.505961,1.70155,64,64,7.456131,0.22474,60,60,1
62.204.41.80,192.168.10.5,202208050705,3,1,4,0,3245,1,0.295226,0.000897,44,40,-10000,-10000,44,44,1
65.49.20.67,192.168.10.5,202208050705,14,10,24,0,22,1,3.472264,0.0,1528,40,3.632649,0.000245,687,40,1
93.174.95.106,192.168.10.5,202208050705,8,6,14,0,10554,1,1.737602,0.00234,135,40,2.005371,0.000297,60,44,1
125.209.125.230,192.168.10.5,202208050706,4,3,7,0,3389,1,0.310949,0.0,83,40,0.197482,0.054965,59,40,1
64.225.14.203,192.168.10.5,202208050705,11,8,19,0,25,1,6.000681,0.158198,291,52,5.959606,0.000499,131,52,1
103.169.34.45,192.168.10.5,202208050706,5,4,9,0,3389,1,0.22279,0.002398,59,40,0.117901,0.103276,59,40,1
180.184.96.36,192.168.10.5,202208050706,5,3,8,0,6379,1,0.262219,0.000256,66,52,0.26238,0.227779,60,52,1
175.118.152.100,192.168.10.5,202208050706,12,15,27,0,22,1,1.058996,1e-06,492,52,0.971137,0.000244,676,52,1
91.138.228.31,192.168.10.5,202208050706,12,14,26,0,22,1,1.289282,1e-06,492,52,0.972285,0.00115,676,52,1
183.223.37.167,192.168.10.5,202208050706,14,22,36,0,22,1,2.019364,0.0,824,40,0.97102,0.001048,888,40,1
182.253.141.49,192.168.10.5,202208050706,12,15,27,0,22,1,1.221365,0.001198,492,52,0.971846,0.001137,676,52,1
104.140.188.6,192.168.10.5,202208050706,2,1,3,0,8080,1,0.263048,0.263048,44,40,-10000,-10000,44,44,1
31.7.58.162,192.168.10.5,202208050706,2,1,3,0,5555,1,0.266039,0.266039,44,40,-10000,-10000,44,44,1
141.98.10.207,192.168.10.5,202208050707,5,4,9,0,7949,1,1.275252,0.0,87,40,1.004722,9.9e-05,52,40,1
106.13.117.101,192.168.10.5,202208050707,6,5,11,0,6379,1,0.453968,0.0009,66,52,0.415434,0.219094,64,52,1
193.163.125.222,192.168.10.5,202208050707,1,6,7,0,8110,1,-10000,-10000,44,44,16.197142,1.019065,44,44,1
45.61.188.170,192.168.10.5,202208050707,7,4,11,0,22,1,23.330005,0.001162,60,40,23.519165,0.176326,75,44,1
175.118.152.100,192.168.10.5,202208050707,12,14,26,0,22,1,1.055398,0.0,492,52,0.969288,0.0011,676,52,1
45.61.187.61,192.168.10.5,202208050707,11,7,18,0,5555,1,45.046021,0.0,472,40,1.236948,0.000496,199,44,1
91.138.228.31,192.168.10.5,202208050708,12,15,27,0,22,1,1.290448,0.00149,492,52,0.974679,0.000446,676,52,1
89.248.165.169,192.168.10.5,202208050708,3,1,4,0,6285,1,0.243953,0.008032,44,40,-10000,-10000,44,44,1
202.189.7.190,192.168.10.5,202208050708,5,5,10,0,5900,1,0.106626,1e-06,52,40,0.105277,0.001349,52,40,1
172.247.127.106,192.168.10.5,202208050707,4,24,28,0,80,1,7.827704,1.194876,64,64,7.712971,0.189253,60,60,1
104.140.188.6,192.168.10.5,202208050708,5,5,10,0,8080,1,1.273837,0.000859,155,52,1.005225,0.0,60,52,1
133.175.218.152,192.168.10.5,202208050708,11,10,21,0,9009,1,3.127892,0.0,333,52,3.127915,0.0,60,52,1
91.240.118.77,192.168.10.5,202208050708,3,1,4,0,32000,1,0.304759,0.00086,44,40,-10000,-10000,44,44,1
