address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
45.227.254.20,192.168.10.5,202208142259,5,5,10,0,5900,1,0.464407,0.0,52,40,0.284795,0.181063,52,40,1
192.241.219.157,192.168.10.5,202208142259,1,1,2,0,808,1,-10000,-10000,44,44,-10000,-10000,40,40,1
200.54.189.98,192.168.10.5,202208142259,7,6,13,0,5900,1,0.467406,0.0,68,52,0.465949,0.0004,68,52,1
125.229.17.114,192.168.10.5,202208142259,2,1,3,0,23,1,0.046176,0.046176,44,40,-10000,-10000,44,44,1
103.157.27.220,192.168.10.5,202208142259,1,6,7,0,80,1,-10000,-10000,64,64,16.239746,1.029385,60,60,1
92.255.85.195,192.168.10.5,202208142259,10,8,18,0,6399,1,1.304759,0.0,84,40,1.008322,0.0,52,40,1
178.46.212.238,192.168.10.5,202208142259,1,6,7,0,23,1,-10000,-10000,44,44,16.239547,1.036579,44,44,1
89.218.218.202,192.168.10.5,202208142259,13,9,22,0,445,1,20.057165,0.007187,180,40,20.460413,0.005051,221,40,1
177.6.227.84,192.168.10.5,202208142300,12,15,27,0,22,1,1.794169,0.000594,492,52,0.975697,0.000801,676,52,1
185.156.74.34,192.168.10.5,202208142300,3,1,4,0,27789,1,0.227277,0.009236,44,40,-10000,-10000,44,44,1
167.248.133.146,192.168.10.5,202208142300,2,1,3,0,5569,1,0.140627,0.140627,44,40,-10000,-10000,44,44,1
104.232.32.184,192.168.10.5,202208142300,3,1,4,0,5901,1,0.81624,0.177305,44,40,-10000,-10000,44,44,1
167.248.133.118,192.168.10.5,202208142300,14,9,23,0,5569,1,1.153242,0.0,295,40,1.147746,0.0,60,52,1
162.142.125.160,192.168.10.5,202208142300,2,1,3,0,5569,1,0.159649,0.159649,60,40,-10000,-10000,60,60,1
194.26.29.195,192.168.10.5,202208142300,3,1,4,0,22901,1,0.290693,0.040576,44,40,-10000,-10000,44,44,1
91.240.118.77,192.168.10.5,202208142300,3,1,4,0,32532,1,0.291334,0.003592,44,40,-10000,-10000,44,44,1
212.192.246.198,192.168.10.5,202208142300,8,8,16,0,25,1,0.249041,0.000298,52,40,0.248394,0.000599,112,40,1
112.233.82.148,192.168.10.5,202208142300,7,4,11,0,23,1,40.84026,0.001462,60,40,40.911533,0.086711,60,44,1
45.227.254.20,192.168.10.5,202208142301,5,5,10,0,5900,1,0.400028,0.0,52,40,0.397537,0.001149,52,40,1
92.255.85.195,192.168.10.5,202208142301,10,8,18,0,3689,1,1.309554,0.0,84,40,1.008239,9.9e-05,52,40,1
89.218.218.202,192.168.10.5,202208142301,2,0,2,0,445,1,0.004739,0.004739,40,40,-10000,-10000,-10000,-10000,1
1.251.50.105,192.168.10.5,202208142301,2,1,3,0,23,1,0.044984,0.044984,44,40,-10000,-10000,44,44,1
185.236.46.240,192.168.10.5,202208142301,5,5,10,0,3391,1,1.291679,0.011922,93,40,1.007622,0.0,52,40,1
167.248.133.146,192.168.10.5,202208142302,2,1,3,0,8417,1,0.149853,0.149853,44,40,-10000,-10000,44,44,1
167.248.133.61,192.168.10.5,202208142302,16,12,28,0,8417,1,1.153494,0.0,295,40,1.150933,9.2e-05,60,40,1
200.73.137.4,192.168.10.5,202208142302,1,0,0,1,8081,1,-10000,-10000,107,107,-10000,-10000,-10000,-10000,1
103.157.27.220,192.168.10.5,202208142301,1,6,7,0,80,1,-10000,-10000,64,64,16.240184,1.010468,60,60,1
185.196.220.70,192.168.10.5,202208142302,9,6,15,0,81,1,0.251389,0.000302,324,40,0.26243,0.001321,353,44,1
177.6.227.84,192.168.10.5,202208142302,14,15,29,0,22,1,1.581565,0.001194,492,52,0.974603,0.001152,676,52,1
91.240.118.222,192.168.10.5,202208142302,4,3,7,0,23,1,1.305952,0.351867,52,40,1.009762,0.297966,52,47,1
218.235.155.14,192.168.10.5,202208142302,7,4,11,0,23,1,30.890139,0.003895,60,40,30.941508,0.053622,60,44,1
73.13.104.201,192.168.10.5,202208142302,14,14,28,0,22,1,1.210979,0.0,492,52,0.9756,0.000797,676,52,1
212.34.101.67,192.168.10.5,202208142302,7,4,11,0,23,1,31.233629,0.107581,60,40,31.55317,0.306923,60,44,1
167.94.138.142,192.168.10.5,202208142302,2,1,3,0,5271,1,0.199582,0.199582,44,40,-10000,-10000,44,44,1
94.228.120.251,192.168.10.5,202208142303,11,13,24,0,5432,1,0.640139,0.0,93,52,0.327577,1e-06,103,52,1
167.94.138.61,192.168.10.5,202208142302,14,10,24,0,5271,1,1.211292,0.000295,295,40,1.204775,0.0,60,40,1
91.121.30.56,192.168.10.5,202208142303,1,0,0,1,30301,1,-10000,-10000,44,44,-10000,-10000,-10000,-10000,1
45.227.254.20,192.168.10.5,202208142303,5,5,10,0,5900,1,0.494223,0.0,52,40,0.290993,0.205626,52,40,1
193.142.146.215,192.168.10.5,202208142303,5,4,9,0,5487,1,1.246434,0.0,87,40,1.008724,0.00033,52,40,1
45.93.16.71,192.168.10.5,202208142303,3,1,4,0,5038,1,0.242771,0.004487,44,40,-10000,-10000,44,44,1
80.241.212.242,192.168.10.5,202208142303,7,8,15,0,5900,1,0.467075,0.0,68,52,0.308804,0.000551,68,52,1
149.56.206.192,192.168.10.5,202208142303,7,8,15,0,5900,1,0.619294,0.0,68,52,0.396276,0.000414,68,52,1
162.142.125.252,192.168.10.5,202208142303,2,1,3,0,14873,1,0.144812,0.144812,44,40,-10000,-10000,44,44,1
