address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
128.14.209.156,192.168.10.5,202208062159,5,6,11,0,44818,1,1.16418,0.0,100,52,1.008176,0.0,60,52,1
128.14.209.154,192.168.10.5,202208062158,34,33,67,0,44818,1,1.956898,1e-06,868,52,1.957612,0.0,60,40,1
194.26.29.11,192.168.10.5,202208062159,5,4,9,0,33263,1,1.295558,0.0,87,40,1.007327,6.2e-05,52,40,1
193.3.19.178,192.168.10.5,202208062159,6,4,10,0,22,1,0.311846,0.0,44,40,0.315136,0.000453,63,40,1
45.235.99.250,192.168.10.5,202208062159,1,6,7,0,80,1,-10000,-10000,64,64,16.239537,1.026094,60,60,1
192.241.214.42,192.168.10.5,202208062159,1,6,7,0,4567,1,-10000,-10000,44,44,16.239503,1.01461,44,44,1
67.205.190.255,192.168.10.5,202208062159,73,91,164,0,22,1,1.180255,0.0,584,52,0.977025,0.0001,676,52,1
165.154.233.163,192.168.10.5,202208062159,7,4,11,0,23,1,33.212693,0.068538,60,40,33.286024,0.073222,60,44,1
185.122.204.41,192.168.10.5,202208062157,30,25,55,0,3336,6,52.961021,0.0,87,40,53.250714,4.2e-05,52,40,1
49.248.153.6,192.168.10.5,202208062159,12,15,27,0,22,1,1.167179,0.000597,480,40,0.977082,0.000502,664,40,1
78.47.48.222,192.168.10.5,202208062159,2,4,6,0,80,1,7.605493,7.605493,64,40,4.253224,1.031946,60,60,1
210.87.195.37,192.168.10.5,202208062159,78,95,173,0,22,1,1.176037,0.0,584,52,1.033637,0.000303,676,52,1
212.192.246.198,192.168.10.5,202208062200,8,9,17,0,25,1,0.262773,0.001194,52,40,0.262479,0.000599,112,40,1
36.137.214.163,192.168.10.5,202208062200,3,1,4,0,2375,1,0.112613,0.010681,44,40,-10000,-10000,44,44,1
89.248.163.145,192.168.10.5,202208062200,3,1,4,0,44567,1,0.234173,0.022608,44,40,-10000,-10000,44,44,1
61.6.239.58,192.168.10.5,202208062200,7,5,12,0,5555,1,1.101919,0.000297,189,52,0.964289,0.000648,199,52,1
154.61.69.192,192.168.10.5,202208062200,4,3,7,0,3389,1,0.240369,0.001495,83,40,0.135585,0.106977,59,40,1
51.79.163.240,192.168.10.5,202208062200,9,44,53,0,80,1,2.368849,0.016668,64,64,10.053015,0.0,60,60,1
161.18.254.73,192.168.10.5,202208062156,325,357,682,0,22,1,19.485828,0.0,584,52,19.736126,0.0,676,52,1
67.205.190.255,192.168.10.5,202208062200,14,14,28,0,22,1,1.171568,0.0,492,52,0.977326,0.000899,676,52,1
192.241.219.20,192.168.10.5,202208062200,1,6,7,0,4840,1,-10000,-10000,44,44,16.23955,1.027581,44,44,1
95.161.97.113,192.168.10.5,202208062200,15,15,30,0,22,1,3.472257,1e-06,492,52,3.782633,0.000351,676,52,1
36.40.88.36,192.168.10.5,202208062201,5,3,8,0,6379,1,0.259524,0.001443,66,52,0.259523,0.183004,60,52,1
46.101.171.235,192.168.10.5,202208062200,24,28,52,0,22,1,74.363077,0.0,492,52,74.620545,0.000952,676,52,1
49.248.153.6,192.168.10.5,202208062201,12,15,27,0,22,1,1.165927,0.0,480,40,0.974536,4.8e-05,664,40,1
210.87.195.37,192.168.10.5,202208062201,14,15,29,0,22,1,1.152286,0.000259,492,52,1.049722,0.000541,676,52,1
192.241.214.42,192.168.10.5,202208062201,5,5,10,0,4567,1,1.13023,0.000308,80,52,1.008385,0.0,60,52,1
138.122.99.26,192.168.10.5,202208062201,5,4,9,0,3390,1,1.186861,0.0,83,40,1.00857,5.7e-05,52,40,1
185.196.220.70,192.168.10.5,202208062201,9,8,17,0,80,1,0.258534,0.0,324,40,0.281198,0.0,4071,40,1
67.205.190.255,192.168.10.5,202208062202,14,15,29,0,22,1,1.170123,0.0,492,52,0.974186,0.000649,676,52,1
