address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
122.226.221.124,192.168.10.5,202208160959,2,1,3,0,6379,1,0.288091,0.288091,60,40,-10000,-10000,60,60,1
51.15.244.103,192.168.10.5,202208160959,1,0,0,1,25565,1,-10000,-10000,35,35,-10000,-10000,-10000,-10000,1
104.140.188.34,192.168.10.5,202208160959,2,1,3,0,2084,1,0.257947,0.257947,44,40,-10000,-10000,44,44,1
104.140.188.18,192.168.10.5,202208160959,6,5,11,0,6443,1,1.271115,0.0,259,52,1.009134,9.6e-05,60,52,1
212.80.219.205,192.168.10.5,202208160959,5,5,10,0,5900,1,0.271962,0.114421,52,40,0.380737,0.001394,52,40,1
124.223.198.235,192.168.10.5,202208160958,1,6,7,0,8081,1,-10000,-10000,44,44,16.239294,1.026343,44,44,1
89.248.165.204,192.168.10.5,202208160959,3,1,4,0,33629,1,0.228195,0.013083,44,40,-10000,-10000,44,44,1
142.93.6.96,192.168.10.5,202208160959,6,4,10,0,23000,1,30.805789,0.0,44,40,1.182842,0.0,44,40,1
51.79.250.5,192.168.10.5,202208161000,4,3,7,0,3389,1,0.10483,0.0,83,40,0.080317,0.02275,59,40,1
34.221.32.113,192.168.10.5,202208160959,16,15,31,0,22,1,2.106121,0.001112,492,52,2.55554,4.9e-05,676,52,1
117.95.169.80,192.168.10.5,202208161000,4,2,6,0,23,1,0.221678,0.001164,44,40,0.002893,0.002893,44,44,1
201.230.120.135,192.168.10.5,202208161000,8,6,14,0,3389,1,0.239478,1e-06,83,40,0.221791,0.006055,59,40,1
194.26.29.86,192.168.10.5,202208161000,3,1,4,0,8700,1,0.301197,0.017894,44,40,-10000,-10000,44,44,1
185.156.73.57,192.168.10.5,202208161000,3,1,4,0,64555,1,0.234418,0.021166,44,40,-10000,-10000,44,44,1
162.142.125.88,192.168.10.5,202208161000,2,1,3,0,21310,1,0.150723,0.150723,44,40,-10000,-10000,44,44,1
89.248.165.60,192.168.10.5,202208161000,1,1,2,0,84,1,-10000,-10000,44,44,-10000,-10000,40,40,1
104.140.188.34,192.168.10.5,202208161000,6,5,11,0,2084,1,1.260684,0.0,155,52,1.00882,6.1e-05,60,52,1
162.142.125.10,192.168.10.5,202208161000,13,9,22,0,21310,1,1.162683,0.000296,295,52,1.155391,0.0,60,52,1
162.142.125.160,192.168.10.5,202208161000,2,1,3,0,21310,1,0.148692,0.148692,60,40,-10000,-10000,60,60,1
118.123.105.87,192.168.10.5,202208161000,80,74,154,0,4369,1,14.833971,0.0,496,40,14.834641,0.0,64,44,1
51.38.75.3,192.168.10.5,202208161001,4,3,7,0,3389,1,0.280877,0.0,83,40,0.239206,0.029021,59,40,1
91.240.118.77,192.168.10.5,202208161001,3,1,4,0,7900,1,0.285636,0.000895,44,40,-10000,-10000,44,44,1
34.221.32.113,192.168.10.5,202208161001,16,15,31,0,22,1,1.337558,0.001213,492,52,1.766211,0.0,676,52,1
14.17.114.113,192.168.10.5,202208161001,4,3,7,0,3389,1,0.257998,0.000596,83,40,0.206368,0.049426,59,40,1
51.79.250.5,192.168.10.5,202208161002,4,3,7,0,3389,1,0.246047,0.000612,83,40,0.148048,0.097053,59,40,1
212.192.246.198,192.168.10.5,202208161002,8,9,17,0,25,1,0.260377,0.001448,52,40,0.259833,0.000446,112,40,1
89.248.163.145,192.168.10.5,202208161002,3,1,4,0,7138,1,0.23443,0.005973,44,40,-10000,-10000,44,44,1
192.241.208.7,192.168.10.5,202208161001,6,11,17,0,4332,1,36.302482,1e-06,80,44,16.239236,0.000114,60,44,1
92.118.160.13,192.168.10.5,202208161001,6,5,11,0,9200,1,29.882274,0.0,211,44,2.30006,0.000105,534,40,1
222.116.200.177,192.168.10.5,202208161002,29,34,63,0,23,1,0.09745,0.0,125,40,0.086416,0.000309,1047,44,1
194.26.29.37,192.168.10.5,202208161002,3,1,4,0,7120,1,0.286842,0.041444,44,40,-10000,-10000,44,44,1
89.185.16.107,192.168.10.5,202208161002,6,5,11,0,5555,1,1.303242,0.000592,189,52,0.964499,0.00285,199,52,1
193.57.40.49,192.168.10.5,202208161002,3,1,4,0,30100,1,0.226982,0.017878,44,40,-10000,-10000,44,44,1
1.190.229.72,192.168.10.5,202208161002,1,6,7,0,23,1,-10000,-10000,44,44,16.239377,1.022044,44,44,1
94.228.120.251,192.168.10.5,202208161003,9,12,21,0,5432,1,0.480181,0.0,93,52,0.298316,1e-06,103,52,1
92.255.85.195,192.168.10.5,202208161002,20,17,37,0,1040,2,13.456745,0.0,84,40,13.748638,0.0,52,40,1
92.118.39.88,192.168.10.5,202208161003,11,8,19,0,80,1,15.004923,0.0,96,40,15.27479,1e-06,6204,44,1
89.248.165.204,192.168.10.5,202208161003,3,1,4,0,33608,1,0.235371,0.005939,44,40,-10000,-10000,44,44,1
118.45.135.202,192.168.10.5,202208161003,1,6,7,0,23,1,-10000,-10000,44,44,16.239481,1.029588,44,44,1
14.225.198.175,192.168.10.5,202208161003,4,3,7,0,3389,1,0.399459,0.000912,83,40,0.295167,0.104183,59,40,1
62.204.41.80,192.168.10.5,202208161003,3,1,4,0,4423,1,0.297323,0.004746,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208161004,4,3,7,0,3389,1,0.126342,0.000331,83,40,0.091344,0.032593,59,40,1
185.196.220.70,192.168.10.5,202208161004,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
34.221.32.113,192.168.10.5,202208161003,80,99,179,0,22,1,1.482919,0.00031,584,52,0.975744,0.000499,676,52,1
89.248.163.145,192.168.10.5,202208161004,3,1,4,0,33502,1,0.233276,0.037844,44,40,-10000,-10000,44,44,1
192.241.214.29,192.168.10.5,202208161003,1,6,7,0,4333,1,-10000,-10000,44,44,16.239317,1.008374,44,44,1
