address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
89.248.163.145,192.168.10.5,202208160658,9,3,12,0,2389,3,15.863023,0.028311,44,40,16.141247,6.036821,44,44,1
86.57.226.42,192.168.10.5,202208160659,5,5,10,0,3391,1,1.308366,0.000891,93,40,1.008347,0.0,52,40,1
212.192.246.198,192.168.10.5,202208160659,8,9,17,0,25,1,0.267214,0.001414,52,40,0.266975,0.000351,112,40,1
122.175.50.75,192.168.10.5,202208160659,8,7,15,0,5900,1,0.141515,0.0,68,40,0.141433,0.000348,68,52,1
167.94.138.156,192.168.10.5,202208160659,2,1,3,0,21321,1,0.193667,0.193667,44,40,-10000,-10000,44,44,1
192.241.206.84,192.168.10.5,202208160659,1,1,2,0,514,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.94.138.117,192.168.10.5,202208160659,14,9,23,0,21321,1,1.210666,0.000199,295,40,1.205179,0.0,60,52,1
162.142.125.160,192.168.10.5,202208160659,2,1,3,0,21321,1,0.154298,0.154298,60,40,-10000,-10000,60,60,1
194.26.29.86,192.168.10.5,202208160700,3,1,4,0,33971,1,0.284494,0.007178,44,40,-10000,-10000,44,44,1
89.248.163.145,192.168.10.5,202208160700,3,1,4,0,50080,1,0.244908,0.027411,44,40,-10000,-10000,44,44,1
194.165.16.10,192.168.10.5,202208160700,18,17,35,0,3389,1,0.338447,0.0,82,40,0.289944,0.0,59,40,1
207.154.233.222,192.168.10.5,202208160700,1,1,2,0,1000,1,-10000,-10000,44,44,-10000,-10000,40,40,1
187.104.127.228,192.168.10.5,202208160701,2,1,3,0,23,1,0.361627,0.361627,44,40,-10000,-10000,44,44,1
89.248.165.210,192.168.10.5,202208160701,6,5,11,0,2002,1,1.243467,0.041682,71,52,1.008293,9.7e-05,60,52,1
83.229.115.152,192.168.10.5,202208160700,18,17,35,0,22,1,4.113687,1e-06,492,52,4.323239,4.9e-05,676,52,1
51.79.250.5,192.168.10.5,202208160701,4,3,7,0,3389,1,0.121549,0.0,83,40,0.081019,0.032385,59,40,1
89.248.165.169,192.168.10.5,202208160701,3,1,4,0,33526,1,0.251152,0.002091,44,40,-10000,-10000,44,44,1
201.230.120.135,192.168.10.5,202208160701,12,9,21,0,3389,1,8.839195,0.0,83,40,9.106285,0.019202,59,40,1
61.164.49.126,192.168.10.5,202208160701,6,7,13,0,5900,1,0.83617,0.193943,68,52,0.642958,0.000599,68,52,1
170.130.187.46,192.168.10.5,202208160701,4,4,8,0,50070,1,1.140321,0.27403,44,44,1.282041,0.0,44,40,1
124.221.182.224,192.168.10.5,202208160701,5,3,8,0,6379,1,0.267524,0.008932,66,52,0.267573,0.219947,60,52,1
161.35.123.127,192.168.10.5,202208160701,2,1,3,0,22,1,0.155807,0.155807,48,40,-10000,-10000,48,48,1
89.248.165.60,192.168.10.5,202208160701,4,2,6,0,3366,2,46.341044,0.003553,44,40,46.340983,46.340983,44,40,1
167.94.146.25,192.168.10.5,202208160702,2,1,3,0,27857,1,0.241617,0.241617,44,40,-10000,-10000,44,44,1
121.196.214.76,192.168.10.5,202208160702,5,2,7,0,6379,1,1.241664,0.0,60,40,1.035536,1.035536,60,60,1
167.94.146.58,192.168.10.5,202208160702,14,9,23,0,27857,1,1.276217,0.0,295,40,1.279647,0.0,60,52,1
159.203.69.233,192.168.10.5,202208160702,12,14,26,0,22,1,1.165939,0.0003,700,52,0.971996,0.000236,900,52,1
193.57.40.49,192.168.10.5,202208160702,3,1,4,0,3406,1,0.238028,0.023808,44,40,-10000,-10000,44,44,1
220.132.163.238,192.168.10.5,202208160702,7,4,11,0,23,1,40.636836,0.000898,60,40,40.689941,0.059345,60,44,1
217.92.15.25,192.168.10.5,202208160702,4,4,8,0,5904,1,1.303322,0.000293,52,40,1.302718,0.0,52,40,1
45.227.253.99,192.168.10.5,202208160703,3,1,4,0,7007,1,0.225843,0.028611,44,40,-10000,-10000,44,44,1
51.79.250.5,192.168.10.5,202208160703,4,3,7,0,3389,1,0.221657,0.0,83,40,0.127401,0.089395,59,40,1
212.192.246.198,192.168.10.5,202208160703,8,9,17,0,25,1,0.260082,0.001517,52,40,0.259388,0.000447,112,40,1
192.241.214.12,192.168.10.5,202208160703,1,1,2,0,515,1,-10000,-10000,44,44,-10000,-10000,40,40,1
14.17.114.113,192.168.10.5,202208160703,4,3,7,0,3389,1,0.263681,0.000895,83,40,0.211455,0.050074,59,40,1
201.230.120.135,192.168.10.5,202208160703,12,9,21,0,3389,1,8.942862,0.0,83,40,9.207988,0.001802,59,40,1
37.44.238.185,192.168.10.5,202208160703,1,0,0,1,9034,1,-10000,-10000,152,152,-10000,-10000,-10000,-10000,1
89.248.163.145,192.168.10.5,202208160703,3,1,4,0,20115,1,0.233277,0.05362,44,40,-10000,-10000,44,44,1
192.168.3.115,172.29.148.192,202208160702,20,0,20,0,55443,1,12.996394,1.002988,60,60,-10000,-10000,-10000,-10000,0
83.229.115.152,192.168.10.5,202208160704,16,14,30,0,22,1,2.972085,0.000601,492,52,3.178011,0.000944,676,52,1
45.93.16.71,192.168.10.5,202208160704,3,1,4,0,50802,1,0.211811,0.002095,44,40,-10000,-10000,44,44,1
223.93.70.4,192.168.10.5,202208160704,5,6,11,0,3391,1,1.303319,0.015173,93,40,1.080564,6.6e-05,52,40,1
185.156.73.91,192.168.10.5,202208160704,3,1,4,0,62891,1,0.227039,0.013098,44,40,-10000,-10000,44,44,1
184.105.139.78,192.168.10.5,202208160704,2,1,3,0,7443,1,0.120392,0.120392,44,40,-10000,-10000,44,44,1
194.26.29.86,192.168.10.5,202208160704,3,1,4,0,5291,1,0.288082,0.01549,44,40,-10000,-10000,44,44,1
192.168.3.116,172.29.148.192,202208160703,20,0,20,0,55443,1,12.842843,1.009551,60,60,-10000,-10000,-10000,-10000,0
