address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
123.160.221.9,192.168.10.5,202208031058,6,6,12,0,8910,1,8.273427,0.23918,52,40,16.239826,1.033377,52,52,1
164.92.96.152,192.168.10.5,202208031058,14,15,29,0,22,1,1.133839,0.0,492,52,0.97632,0.000298,676,52,1
138.122.99.26,192.168.10.5,202208031058,5,4,9,0,3390,1,1.182062,0.000945,83,40,1.007388,4.8e-05,52,40,1
91.191.209.206,192.168.10.5,202208031058,10,8,18,0,34501,2,47.867171,1e-06,87,40,48.141969,8.3e-05,52,40,1
78.159.97.30,192.168.10.5,202208031059,12,14,26,0,22,1,1.269666,0.0003,492,52,0.975353,0.001249,676,52,1
20.222.37.128,192.168.10.5,202208031058,1,6,7,0,80,1,-10000,-10000,64,64,16.235441,1.036529,60,60,1
139.59.231.14,192.168.10.5,202208031059,14,14,28,0,22,1,1.091759,1e-06,492,52,0.974382,0.000899,676,52,1
45.61.188.88,192.168.10.5,202208031059,1,0,0,1,123,1,-10000,-10000,36,36,-10000,-10000,-10000,-10000,1
194.165.17.11,192.168.10.5,202208031058,10,8,18,0,2100,2,68.308857,0.0,87,40,68.594601,0.0,52,40,1
143.47.181.125,192.168.10.5,202208031059,11,7,18,0,23,1,14.52676,0.006251,523,52,1.994998,0.000549,76,52,1
141.98.9.13,192.168.10.5,202208031059,5,4,9,0,6699,1,1.254411,0.0,87,40,1.008245,4.2e-05,52,40,1
167.248.133.174,192.168.10.5,202208031059,2,1,3,0,13780,1,0.151009,0.151009,44,40,-10000,-10000,44,44,1
167.248.133.61,192.168.10.5,202208031059,14,10,24,0,13780,1,1.148708,0.0,295,40,1.147259,4.1e-05,60,40,1
89.248.165.169,192.168.10.5,202208031059,3,1,4,0,6182,1,0.264198,0.009236,44,40,-10000,-10000,44,44,1
167.94.138.159,192.168.10.5,202208031059,2,1,3,0,30008,1,0.201071,0.201071,44,40,-10000,-10000,44,44,1
167.94.138.118,192.168.10.5,202208031059,13,9,22,0,30008,1,1.213068,0.0,295,52,1.215202,0.0,60,52,1
162.142.125.160,192.168.10.5,202208031059,4,2,6,0,13780,2,5.657895,0.140353,60,40,5.798043,5.798043,60,60,1
86.31.235.69,192.168.10.5,202208031100,3,5,8,0,80,1,1.649092,1.268439,64,40,1.017958,0.386578,60,60,1
164.92.96.152,192.168.10.5,202208031100,15,15,30,0,22,1,1.135586,1e-06,492,52,0.973477,0.000699,676,52,1
103.172.234.131,192.168.10.5,202208031100,4,3,7,0,3389,1,0.328276,0.000598,83,40,0.189702,0.136892,59,40,1
