address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
181.115.145.34,192.168.10.5,202208092358,12,14,26,0,22,1,1.313742,0.001146,492,52,0.980156,0.001247,676,52,1
43.155.112.186,192.168.10.5,202208092359,12,14,26,0,22,1,1.084607,0.001207,492,52,0.979637,0.001148,676,52,1
152.231.140.150,192.168.10.5,202208092359,12,14,26,0,22,1,1.314294,1e-06,492,52,0.975636,0.00095,676,52,1
212.192.246.198,192.168.10.5,202208092359,8,9,17,0,25,1,0.31784,0.0,52,40,0.31734,0.0005,112,40,1
192.241.220.10,192.168.10.5,202208092358,5,10,15,0,5222,1,64.667966,0.000891,60,44,32.919619,9.8e-05,60,44,1
103.221.252.46,192.168.10.5,202208092359,12,15,27,0,22,1,1.15914,0.0,492,52,0.977979,0.000495,676,52,1
61.177.173.39,192.168.10.5,202208092359,15,12,27,0,22,1,2.263075,0.0,908,52,2.218937,0.00095,699,52,1
45.227.254.20,192.168.10.5,202208092359,5,5,10,0,5900,1,0.350337,1e-06,52,40,0.349391,0.001048,52,40,1
85.192.63.5,192.168.10.5,202208092359,2,1,3,0,23,1,0.311001,0.311001,44,40,-10000,-10000,44,44,1
134.209.179.100,192.168.10.5,202208092355,154,165,319,0,22,1,51.187979,0.0,584,52,51.43339,0.000349,676,52,1
107.189.11.231,192.168.10.5,202208092358,5,3,8,0,23,1,46.583747,0.294025,60,52,46.875433,0.29897,60,52,1
138.122.99.26,192.168.10.5,202208092359,5,4,9,0,3390,1,1.247257,0.0,83,40,1.009033,0.000205,52,40,1
192.241.199.69,192.168.10.5,202208092359,1,6,7,0,5269,1,-10000,-10000,44,44,16.239499,1.024611,44,44,1
156.251.130.170,192.168.10.5,202208092359,13,13,26,0,22,1,2.720337,0.000304,492,52,3.011821,0.000192,676,52,1
164.160.40.181,192.168.10.5,202208092359,16,15,31,0,22,1,1.312497,0.0,492,52,0.978628,0.001101,676,52,1
20.229.79.224,192.168.10.5,202208092359,14,15,29,0,22,1,1.309252,0.0,492,52,0.975638,1e-06,676,52,1
178.128.243.6,192.168.10.5,202208092359,12,15,27,0,22,1,1.327707,0.000298,492,52,0.97863,0.0003,676,52,1
74.201.31.250,192.168.10.5,202208092359,1,6,7,0,22,1,-10000,-10000,44,44,16.239408,1.032333,44,44,1
167.94.138.146,192.168.10.5,202208100000,2,1,3,0,12133,1,0.269919,0.269919,44,40,-10000,-10000,44,44,1
167.94.138.44,192.168.10.5,202208100000,14,10,24,0,12133,1,1.26576,0.000297,295,40,1.260935,0.0,60,40,1
89.248.171.133,192.168.10.5,202208100000,5,5,10,0,8089,1,1.28452,0.0,60,52,1.007971,1e-06,60,52,1
94.102.61.31,192.168.10.5,202208100000,1,0,0,1,5683,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
162.142.125.160,192.168.10.5,202208100000,2,1,3,0,12133,1,0.190637,0.190637,60,40,-10000,-10000,60,60,1
165.22.24.249,192.168.10.5,202208092359,7,4,11,0,23,1,29.409848,0.161142,60,40,29.745209,0.317189,60,44,1
36.49.53.212,192.168.10.5,202208100000,7,4,11,0,23,1,6.200374,0.25406,60,40,0.998249,0.256041,60,44,1
80.82.77.139,192.168.10.5,202208100000,14,11,25,0,13579,1,1.305358,0.000296,307,40,1.008686,9.7e-05,60,44,1
181.115.145.34,192.168.10.5,202208100000,12,15,27,0,22,1,1.334013,0.001194,492,52,0.978577,0.000349,676,52,1
43.155.112.186,192.168.10.5,202208100000,12,15,27,0,22,1,1.131737,0.001444,492,52,0.97828,0.000499,676,52,1
185.225.73.148,192.168.10.5,202208100000,1,1,2,0,1022,1,-10000,-10000,48,48,-10000,-10000,40,40,1
97.64.122.66,192.168.10.5,202208100000,16,14,30,0,22,1,1.818982,0.000509,492,52,2.142406,0.001016,676,52,1
152.231.140.150,192.168.10.5,202208100000,12,15,27,0,22,1,1.341702,0.0,492,52,0.97848,0.000598,676,52,1
202.189.7.190,192.168.10.5,202208100000,6,6,12,0,5900,1,2.453162,0.0,52,40,2.453167,0.001599,52,40,1
103.221.252.46,192.168.10.5,202208100000,12,14,26,0,22,1,1.170723,0.000563,492,52,0.975742,0.001095,676,52,1
193.142.146.216,192.168.10.5,202208100001,5,4,9,0,9348,1,1.289036,1e-06,87,40,1.008541,1e-06,52,40,1
95.214.55.85,192.168.10.5,202208100001,1,0,0,1,123,1,-10000,-10000,76,76,-10000,-10000,-10000,-10000,1
80.66.88.108,192.168.10.5,202208100001,4,3,7,0,3389,1,0.365468,0.000347,83,40,0.349339,0.034402,59,40,1
192.168.3.116,172.29.148.192,202208100000,20,0,20,0,55443,1,12.851248,1.001892,60,60,-10000,-10000,-10000,-10000,0
45.227.254.20,192.168.10.5,202208100001,5,5,10,0,5900,1,0.333619,1e-06,52,40,0.331967,0.001749,52,40,1
43.155.112.186,192.168.10.5,202208100001,12,15,27,0,22,1,1.1162,0.00145,492,52,0.976739,4.9e-05,676,52,1
181.115.145.34,192.168.10.5,202208100001,72,94,166,0,22,1,1.312492,0.0,584,52,0.975991,0.000798,676,52,1
51.38.75.3,192.168.10.5,202208100002,4,4,8,0,3389,1,0.308611,0.000295,83,40,0.247256,0.000246,59,40,1
194.26.29.169,192.168.10.5,202208100002,3,1,4,0,7198,1,0.298478,0.075074,44,40,-10000,-10000,44,44,1
138.197.131.188,192.168.10.5,202208100001,6,4,10,0,8185,1,30.775965,0.0,44,40,1.19023,0.000114,44,40,1
103.221.252.46,192.168.10.5,202208100002,12,15,27,0,22,1,1.192794,0.001193,492,52,0.97524,0.000506,676,52,1
194.26.29.86,192.168.10.5,202208100002,3,1,4,0,9397,1,0.325875,0.020281,44,40,-10000,-10000,44,44,1
159.89.141.221,192.168.10.5,202208100002,4,4,8,0,4702,1,1.376296,1e-06,44,40,1.931942,1e-06,44,40,1
192.241.199.69,192.168.10.5,202208100002,4,4,8,0,5269,1,1.152258,0.002092,60,52,1.1535,8.1e-05,60,52,1
212.192.246.198,192.168.10.5,202208100003,8,9,17,0,25,1,0.270764,0.0,52,40,0.270268,0.000453,112,40,1
181.115.145.34,192.168.10.5,202208100003,12,15,27,0,22,1,1.356028,1e-06,492,52,0.97823,1e-06,676,52,1
69.49.234.68,192.168.10.5,202208100003,3,1,4,0,15900,1,0.242475,0.003579,44,40,-10000,-10000,44,44,1
66.240.205.34,192.168.10.5,202208100003,7,6,13,0,4282,1,1.209161,0.0,60,40,1.174818,0.000148,60,44,1
45.227.254.20,192.168.10.5,202208100003,5,5,10,0,5900,1,0.357173,0.000299,52,40,0.356278,0.001146,52,40,1
45.61.185.76,192.168.10.5,202208100003,7,4,11,0,7000,1,1.005981,0.000898,123,40,1.006079,0.23227,60,44,1
118.46.42.49,192.168.10.5,202208100003,2,1,3,0,23,1,0.110221,0.110221,44,40,-10000,-10000,44,44,1
43.131.66.209,192.168.10.5,202208100003,17,13,30,0,8297,1,10.001494,0.0,295,40,10.350202,9e-05,60,52,1
97.64.122.66,192.168.10.5,202208100004,16,15,31,0,22,1,11.481688,0.0,492,52,11.438859,0.00035,676,52,1
80.66.88.108,192.168.10.5,202208100004,4,4,8,0,3389,1,1.293206,0.000867,83,40,0.856875,0.100934,59,40,1
184.105.247.235,192.168.10.5,202208100004,2,1,3,0,44818,1,0.167432,0.167432,44,40,-10000,-10000,44,44,1
181.115.145.34,192.168.10.5,202208100004,12,16,28,0,22,1,1.328275,1e-06,492,52,1.00704,0.000299,676,52,1
192.241.208.16,192.168.10.5,202208100004,1,6,7,0,1337,1,-10000,-10000,44,44,16.239415,1.0308,44,44,1
61.177.172.19,192.168.10.5,202208100004,13,11,24,0,22,1,2.478775,0.000643,908,52,2.808344,0.001398,699,52,1
184.105.247.254,192.168.10.5,202208100004,5,5,10,0,44818,1,1.166568,0.000297,64,40,1.007478,0.000146,48,40,1
34.219.18.125,192.168.10.5,202208100004,23,20,43,0,3390,1,4.989751,0.0,98,52,5.192674,0.0,60,52,1
138.122.99.26,192.168.10.5,202208100005,5,4,9,0,3390,1,1.260678,0.0009,83,40,1.008136,0.0,52,40,1
192.241.221.74,192.168.10.5,202208100004,1,6,7,0,1337,1,-10000,-10000,44,44,16.239768,1.007822,44,44,1
94.102.56.15,192.168.10.5,202208100005,3,1,4,0,3361,1,0.292532,0.008336,44,40,-10000,-10000,44,44,1
192.241.207.244,192.168.10.5,202208100005,1,6,7,0,22,1,-10000,-10000,44,44,16.239428,1.030046,44,44,1
194.26.29.152,192.168.10.5,202208100005,3,1,4,0,53390,1,0.320238,0.061646,44,40,-10000,-10000,44,44,1
34.93.103.78,192.168.10.5,202208100005,3,1,4,0,8873,1,0.186801,0.140573,44,40,-10000,-10000,44,44,1
34.140.248.32,192.168.10.5,202208100005,5,5,10,0,8873,1,1.283294,0.0,66,52,1.008723,6e-05,60,52,1
181.115.145.34,192.168.10.5,202208100005,12,15,27,0,22,1,1.310149,0.0,492,52,0.974394,0.000898,676,52,1
94.102.61.42,192.168.10.5,202208100005,7,11,18,0,9205,1,22.034321,0.0,263,44,8.248678,6.4e-05,60,44,1
45.227.254.20,192.168.10.5,202208100005,5,5,10,0,5900,1,0.330354,0.000898,52,40,0.329424,0.001396,52,40,1
51.38.108.254,192.168.10.5,202208100006,1,0,0,1,5060,1,-10000,-10000,471,471,-10000,-10000,-10000,-10000,1
61.177.173.50,192.168.10.5,202208100006,14,13,27,0,22,1,0.685154,0.0,923,52,1.38403,0.0,676,52,1
61.177.173.49,192.168.10.5,202208100006,5,2,7,0,22,1,0.461767,0.000598,908,52,0.241525,0.241525,75,60,1
89.248.165.169,192.168.10.5,202208100006,3,1,4,0,33089,1,0.288089,0.01043,44,40,-10000,-10000,44,44,1
146.190.24.159,192.168.10.5,202208100006,6,4,10,0,5005,1,30.680655,0.0,44,40,1.32193,0.00015,44,40,1
193.142.146.216,192.168.10.5,202208100006,6,6,12,0,9395,1,1.863616,0.0,87,40,1.008574,9.9e-05,52,40,1
194.26.29.31,192.168.10.5,202208100006,5,3,8,0,10001,1,0.329721,0.0,87,40,0.329771,0.002498,52,40,1
192.241.219.146,192.168.10.5,202208100005,5,10,15,0,7473,1,61.952378,0.0,60,44,30.179858,0.0,60,44,1
212.192.246.198,192.168.10.5,202208100006,8,9,17,0,25,1,0.339604,0.001492,52,40,0.339007,0.000548,112,40,1
118.46.42.49,192.168.10.5,202208100007,2,1,3,0,23,1,0.129583,0.129583,44,40,-10000,-10000,44,44,1
61.177.173.39,192.168.10.5,202208100007,14,13,27,0,22,1,0.52249,0.012521,908,40,0.799087,0.000748,676,52,1
181.115.145.34,192.168.10.5,202208100007,12,15,27,0,22,1,1.343734,0.0,492,52,0.979675,0.000883,676,52,1
137.184.182.192,192.168.10.5,202208100006,6,4,10,0,8034,1,30.787113,0.0,44,40,1.18879,9.6e-05,44,40,1
80.66.88.108,192.168.10.5,202208100007,4,3,7,0,3389,1,0.364646,0.0,83,40,0.314232,0.03493,59,40,1
120.48.58.243,192.168.10.5,202208100007,5,3,8,0,6379,1,0.272551,0.002692,66,52,0.272603,0.206606,60,52,1
89.248.165.71,192.168.10.5,202208100007,2,1,3,0,40117,1,0.327409,0.327409,44,40,-10000,-10000,44,44,1
97.64.122.66,192.168.10.5,202208100007,7,6,13,0,22,1,14.176423,0.000264,492,52,14.136226,0.0011,676,52,1
183.136.225.35,192.168.10.5,202208100007,1,6,7,0,80,1,-10000,-10000,44,44,16.238984,1.009538,44,44,1
89.248.165.204,192.168.10.5,202208100007,6,2,8,0,33156,2,34.815416,0.00594,44,40,35.078579,35.078579,44,44,1
192.241.208.16,192.168.10.5,202208100007,5,5,10,0,1337,1,1.196594,0.0,211,52,1.008343,0.0,60,52,1
192.241.221.74,192.168.10.5,202208100007,4,4,8,0,1337,1,1.176067,0.0,60,52,1.166781,0.000101,60,52,1
45.227.254.20,192.168.10.5,202208100008,5,5,10,0,5900,1,0.364249,1e-06,52,40,0.365507,0.001449,52,40,1
185.156.73.91,192.168.10.5,202208100008,3,1,4,0,54389,1,0.263917,0.005937,44,40,-10000,-10000,44,44,1
172.105.28.60,192.168.10.5,202208100008,1,0,0,1,11211,1,-10000,-10000,49,49,-10000,-10000,-10000,-10000,1
162.142.125.245,192.168.10.5,202208100008,2,1,3,0,45401,1,0.186814,0.186814,44,40,-10000,-10000,44,44,1
162.142.125.221,192.168.10.5,202208100008,14,10,24,0,45401,1,1.209406,1e-06,295,40,1.192594,1e-06,60,40,1
181.115.145.34,192.168.10.5,202208100008,12,14,26,0,22,1,1.352085,0.000895,492,52,0.976653,0.000849,676,52,1
185.196.220.70,192.168.10.5,202208100008,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
3.123.137.236,192.168.10.5,202208100008,12,14,26,0,22,1,1.308308,0.0,492,52,0.978099,0.001238,676,52,1
118.36.152.46,192.168.10.5,202208100008,4,4,8,0,5902,1,1.139133,0.0,52,40,1.143528,0.0,52,40,1
162.62.191.231,192.168.10.5,202208100008,1,6,7,0,12471,1,-10000,-10000,52,52,16.239107,1.030759,52,52,1
162.142.125.247,192.168.10.5,202208100009,2,1,3,0,49067,1,0.220089,0.220089,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208100008,4,2,6,0,45401,2,31.299093,0.196333,60,40,31.507603,31.507603,60,60,1
162.142.125.213,192.168.10.5,202208100009,14,10,24,0,49067,1,1.212111,0.0,295,40,1.217995,9.4e-05,60,40,1
180.76.107.221,192.168.10.5,202208100009,3,1,4,0,2375,1,0.24515,0.142664,44,40,-10000,-10000,44,44,1
61.177.173.49,192.168.10.5,202208100008,0,8,8,0,22,1,-10000,-10000,-10000,-10000,24.744815,0.700204,52,52,1
51.195.130.118,192.168.10.5,202208100008,1,6,7,0,80,1,-10000,-10000,64,64,16.238822,1.024969,60,60,1
202.189.7.190,192.168.10.5,202208100009,6,6,12,0,5900,1,2.719042,0.000349,52,40,2.719141,0.000595,52,40,1
162.142.125.233,192.168.10.5,202208100009,2,1,3,0,8097,1,0.173368,0.173368,44,40,-10000,-10000,44,44,1
162.142.125.219,192.168.10.5,202208100009,12,9,21,0,8097,1,1.199588,0.000649,295,52,1.198037,1e-06,60,40,1
197.231.181.124,192.168.10.5,202208100009,12,15,27,0,22,1,1.435845,0.000302,492,52,0.9753,0.000698,676,52,1
89.248.165.52,192.168.10.5,202208100009,22,16,38,0,32769,1,1.307131,0.0,115,40,1.008599,0.0,60,52,1
20.113.87.82,192.168.10.5,202208100009,14,14,28,0,22,1,1.310407,0.0,492,52,1.033909,0.000949,676,52,1
128.199.150.87,192.168.10.5,202208100009,4,4,8,0,57916,1,1.13789,0.0,44,40,1.143267,9.9e-05,44,40,1
