address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
185.150.24.69,192.168.10.5,202208140957,3,18,21,0,80,1,17.62799,17.185367,64,64,16.239272,1.009147,60,60,1
61.177.173.51,192.168.10.5,202208140959,13,13,26,0,22,1,1.004513,0.001157,908,52,0.718682,0.000296,676,52,1
207.244.242.38,192.168.10.5,202208140957,8,7,15,0,80,1,58.523092,0.149803,64,40,58.686947,0.532247,60,60,1
138.122.99.26,192.168.10.5,202208140959,5,4,9,0,3390,1,1.182619,0.0,83,40,1.007555,5.6e-05,52,40,1
45.85.249.124,192.168.10.5,202208140958,1,6,7,0,80,1,-10000,-10000,64,64,16.239543,1.027721,60,60,1
101.206.108.14,192.168.10.5,202208140959,5,3,8,0,6379,1,0.257382,0.0,66,52,0.257378,0.101288,60,52,1
89.248.165.118,192.168.10.5,202208140959,1,1,2,0,155,1,-10000,-10000,44,44,-10000,-10000,40,40,1
111.90.158.46,192.168.10.5,202208140958,1,6,7,0,80,1,-10000,-10000,64,64,16.238761,1.013304,60,60,1
139.162.99.58,192.168.10.5,202208140959,1,1,2,0,808,1,-10000,-10000,44,44,-10000,-10000,40,40,1
124.89.38.66,192.168.10.5,202208140959,4,5,9,0,26522,1,1.114987,0.105683,44,40,1.113991,9.5e-05,44,40,1
194.195.112.92,192.168.10.5,202208140958,257,216,473,0,9100,1,1.269623,0.0,275,40,1.257407,0.0,60,52,1
14.63.219.105,192.168.10.5,202208140959,12,15,27,0,22,1,1.05599,0.0,492,52,0.976118,0.000398,676,52,1
45.148.10.81,192.168.10.5,202208141000,1,0,1,0,80,1,-10000,-10000,91,91,-10000,-10000,-10000,-10000,1
146.88.240.4,192.168.10.5,202208141000,1,0,0,1,8088,1,-10000,-10000,48,48,-10000,-10000,-10000,-10000,1
192.241.222.232,192.168.10.5,202208140959,1,6,7,0,45000,1,-10000,-10000,44,44,16.243275,1.035198,44,44,1
162.142.125.245,192.168.10.5,202208141000,2,1,3,0,13195,1,0.140319,0.140319,44,40,-10000,-10000,44,44,1
162.142.125.9,192.168.10.5,202208141000,13,9,22,0,13195,1,1.153429,0.0,295,52,1.160319,9.7e-05,60,52,1
162.142.125.160,192.168.10.5,202208141000,2,1,3,0,13195,1,0.158149,0.158149,60,40,-10000,-10000,60,60,1
51.38.75.3,192.168.10.5,202208141000,4,3,7,0,3389,1,0.317587,0.000597,83,40,0.245651,0.068292,59,40,1
45.95.55.16,192.168.10.5,202208141000,4,19,23,0,80,1,2.581753,0.842735,64,64,12.115038,0.12894,60,60,1
64.227.26.221,192.168.10.5,202208141000,4,4,8,0,49222,1,1.186803,0.0,44,40,1.215744,0.000111,44,40,1
212.192.246.198,192.168.10.5,202208141000,8,9,17,0,25,1,0.260938,0.002092,52,40,0.260985,0.0006,112,40,1
183.94.33.209,192.168.10.5,202208141001,5,3,8,0,6379,1,0.275552,0.001796,66,52,0.275604,0.125194,60,52,1
45.143.203.15,192.168.10.5,202208141001,3,1,4,0,8676,1,0.24635,0.006888,44,40,-10000,-10000,44,44,1
185.7.214.117,192.168.10.5,202208141000,68,64,132,0,9000,1,1.326224,0.0,548,40,1.009211,0.0,64,52,1
192.241.212.70,192.168.10.5,202208141000,1,6,7,0,49152,1,-10000,-10000,44,44,16.235408,1.024281,44,44,1
