address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
138.122.99.26,192.168.10.5,202208132259,5,4,9,0,3390,1,1.191627,0.00021,83,40,1.008173,6.2e-05,52,40,1
118.212.146.43,192.168.10.5,202208132259,3,2,5,0,22331,1,0.049424,0.021417,44,40,0.070233,0.070233,44,40,1
45.235.99.250,192.168.10.5,202208132258,1,6,7,0,80,1,-10000,-10000,64,64,16.239057,1.034379,60,60,1
193.142.146.215,192.168.10.5,202208132259,6,6,12,0,10137,1,1.782289,0.0,87,40,1.008587,9.5e-05,52,40,1
89.248.163.140,192.168.10.5,202208132259,3,1,4,0,26032,1,0.233277,0.024709,44,40,-10000,-10000,44,44,1
92.118.39.88,192.168.10.5,202208132259,21,20,41,0,80,1,15.004911,0.0,96,40,15.281311,0.0,7062,44,1
192.241.201.86,192.168.10.5,202208132259,1,6,7,0,25,1,-10000,-10000,44,44,16.239094,1.007334,44,44,1
20.122.16.119,192.168.10.5,202208132259,14,15,29,0,22,1,1.850198,0.000315,492,52,2.090698,0.000198,676,52,1
212.192.246.198,192.168.10.5,202208132259,8,9,17,0,25,1,0.283903,0.00121,52,40,0.283396,0.000487,112,40,1
194.26.29.195,192.168.10.5,202208132259,3,1,4,0,22103,1,0.292822,0.127497,44,40,-10000,-10000,44,44,1
120.77.232.141,192.168.10.5,202208132259,7,3,10,0,6379,1,0.191192,0.0,66,40,0.19294,0.000154,60,40,1
113.61.204.108,192.168.10.5,202208132300,2,1,3,0,23,1,0.143565,0.143565,44,40,-10000,-10000,44,44,1
77.222.54.12,192.168.10.5,202208132300,10,7,17,0,23,1,14.44452,0.013074,513,52,1.995599,0.00025,76,52,1
193.105.134.95,192.168.10.5,202208132300,10,12,22,0,22,1,1.265419,0.000875,944,40,0.974436,0.001048,888,40,1
163.123.143.250,192.168.10.5,202208132300,3,2,5,0,5901,1,0.244013,0.006785,44,40,0.250286,0.250286,44,40,1
1.247.124.133,192.168.10.5,202208132301,6,5,11,0,5555,1,1.050673,0.000897,189,52,0.964203,0.001994,199,52,1
194.195.125.122,192.168.10.5,202208132301,5,4,9,0,3390,1,1.192782,0.000296,83,40,1.007839,9.4e-05,52,40,1
185.142.236.38,192.168.10.5,202208132301,19,14,33,0,3079,1,1.247553,0.0,307,40,1.24634,0.0001,60,44,1
200.54.189.98,192.168.10.5,202208132301,7,6,13,0,5900,1,0.279455,0.0,68,52,0.279065,0.000249,68,52,1
62.204.41.80,192.168.10.5,202208132301,3,1,4,0,48487,1,0.289007,0.001181,44,40,-10000,-10000,44,44,1
45.235.99.250,192.168.10.5,202208132301,1,6,7,0,80,1,-10000,-10000,64,64,16.239093,1.008422,60,60,1
199.195.248.205,192.168.10.5,202208132301,2,1,3,0,80,1,0.166535,0.166535,44,40,-10000,-10000,44,44,1
123.160.221.10,192.168.10.5,202208132301,4,6,10,0,45006,1,8.248067,1.254139,52,40,16.239056,1.011416,52,52,1
20.226.92.165,192.168.10.5,202208132300,6,31,37,0,80,1,56.149654,0.560898,64,64,24.316831,0.127806,60,60,1
111.7.96.149,192.168.10.5,202208132301,14,13,27,0,45006,1,10.001237,0.0,295,52,10.112213,0.0,60,52,1
134.209.167.155,192.168.10.5,202208132301,53,42,95,0,5678,1,1.176063,0.0,61,40,1.008533,0.0,60,44,1
163.123.142.131,192.168.10.5,202208132301,11,7,18,0,5555,1,45.329806,0.0,196,40,2.795414,0.000248,199,44,1
20.122.16.119,192.168.10.5,202208132302,16,15,31,0,22,1,4.01471,0.0,492,52,3.974127,0.000596,676,52,1
118.36.152.46,192.168.10.5,202208132302,4,4,8,0,5902,1,1.05097,1e-06,52,40,1.051265,9.8e-05,52,40,1
120.195.46.244,192.168.10.5,202208132302,3,1,4,0,30027,1,0.140329,0.000908,44,40,-10000,-10000,44,44,1
51.38.75.3,192.168.10.5,202208132302,4,3,7,0,3389,1,0.393207,0.0,83,40,0.247549,0.143571,59,40,1
195.3.147.55,192.168.10.5,202208132302,10,13,23,0,22,1,1.282692,0.0,944,40,0.973889,0.0,888,40,1
161.97.146.15,192.168.10.5,202208132302,38,29,67,0,28643,1,1.319632,0.0,60,40,1.144203,0.0,60,44,1
192.241.201.86,192.168.10.5,202208132303,6,4,10,0,25,1,0.117662,0.000594,78,52,0.128244,0.000347,124,52,1
194.26.29.86,192.168.10.5,202208132302,6,2,8,0,23291,2,33.234775,0.013948,44,40,33.539185,33.539185,44,44,1
81.70.6.172,192.168.10.5,202208132303,5,3,8,0,6379,1,0.258587,0.0,66,52,0.258663,0.175538,60,52,1
75.119.157.165,192.168.10.5,202208132303,3,2,5,0,22578,1,0.265425,0.003243,44,40,0.268114,0.268114,44,40,1
91.240.118.183,192.168.10.5,202208132303,3,1,4,0,22256,1,0.295227,0.006849,44,40,-10000,-10000,44,44,1
122.175.50.75,192.168.10.5,202208132303,8,7,15,0,5900,1,0.136736,0.000896,68,40,0.137518,0.000249,68,52,1
109.206.241.5,192.168.10.5,202208132303,5,3,8,0,23,1,46.045373,0.248744,60,52,46.293779,0.251339,60,52,1
92.118.160.25,192.168.10.5,202208132303,2,1,3,0,9080,1,0.154316,0.154316,44,40,-10000,-10000,44,44,1
192.241.219.84,192.168.10.5,202208132303,1,6,7,0,3306,1,-10000,-10000,44,44,16.23906,1.034443,44,44,1
31.163.128.230,192.168.10.5,202208132303,1,6,7,0,23,1,-10000,-10000,44,44,16.238693,1.007335,44,44,1
66.240.205.34,192.168.10.5,202208132304,8,6,14,0,54984,1,2.85322,0.000809,128,40,2.977774,0.0001,60,44,1
80.241.212.242,192.168.10.5,202208132304,7,6,13,0,5900,1,0.265423,0.0,68,52,0.264273,0.0003,68,52,1
149.56.206.192,192.168.10.5,202208132304,7,7,14,0,5900,1,0.445038,0.0,68,52,0.272154,0.000298,68,52,1
77.222.54.12,192.168.10.5,202208132304,10,7,17,0,23,1,14.45526,0.012484,513,52,1.991475,0.000449,76,52,1
138.122.99.26,192.168.10.5,202208132304,5,4,9,0,3390,1,1.183249,1e-06,83,40,1.008579,0.0,52,40,1
45.235.99.250,192.168.10.5,202208132303,1,6,7,0,80,1,-10000,-10000,64,64,16.239125,1.02674,60,60,1
43.131.91.178,192.168.10.5,202208132303,1,6,7,0,12158,1,-10000,-10000,52,52,16.239066,1.027306,52,52,1
212.192.246.198,192.168.10.5,202208132304,8,9,17,0,25,1,0.282697,0.0,52,40,0.282297,0.000399,112,40,1
20.226.92.165,192.168.10.5,202208132304,4,19,23,0,80,1,1.330965,0.212976,64,64,14.176859,0.064409,60,60,1
125.42.122.141,192.168.10.5,202208132304,31,18,49,0,80,1,0.091716,0.0,185,52,0.159293,0.0,8380,40,1
92.255.85.101,192.168.10.5,202208132304,11,16,27,0,22,1,1.313972,0.0,1192,40,0.977358,4.9e-05,687,40,1
192.241.197.33,192.168.10.5,202208132305,1,1,2,0,53,1,-10000,-10000,44,44,-10000,-10000,40,40,1
20.122.16.119,192.168.10.5,202208132304,15,15,30,0,22,1,1.627371,0.0,492,52,1.877969,0.00025,676,52,1
194.26.29.11,192.168.10.5,202208132303,16,16,32,0,10445,3,45.767164,1e-06,87,40,46.048131,3.4e-05,52,40,1
92.118.160.25,192.168.10.5,202208132305,6,5,11,0,9080,1,1.159752,0.000299,234,52,1.007785,9.8e-05,60,52,1
120.195.46.244,192.168.10.5,202208132305,5,4,9,0,30027,1,1.123702,0.0,60,40,1.12688,0.0,44,40,1
106.13.211.81,192.168.10.5,202208132305,5,3,8,0,6379,1,0.258326,0.001489,66,52,0.258376,0.218647,60,52,1
39.105.23.239,192.168.10.5,202208132305,5,3,8,0,6379,1,0.254693,0.000298,66,52,0.254742,0.072083,60,52,1
193.57.40.49,192.168.10.5,202208132305,3,1,4,0,48809,1,0.233224,0.037839,44,40,-10000,-10000,44,44,1
192.241.219.84,192.168.10.5,202208132306,6,4,10,0,3306,1,0.124887,0.000555,60,52,0.126323,0.00052,108,52,1
47.101.140.201,192.168.10.5,202208132306,7,3,10,0,6379,1,0.182911,0.0,66,40,0.184668,0.0,60,40,1
194.26.29.86,192.168.10.5,202208132306,3,1,4,0,25331,1,0.278253,0.022609,44,40,-10000,-10000,44,44,1
210.68.26.81,192.168.10.5,202208132306,4,4,8,0,5903,1,1.060498,0.0009,52,40,1.055309,0.0,52,40,1
103.114.104.92,192.168.10.5,202208132306,6,7,13,0,25,1,0.09715,0.001446,52,40,0.096699,0.000298,112,40,1
188.15.22.45,192.168.10.5,202208132306,2,1,3,0,23,1,0.289236,0.289236,44,40,-10000,-10000,44,44,1
77.222.54.12,192.168.10.5,202208132306,10,7,17,0,23,1,14.462446,0.010732,513,52,1.996796,0.000346,76,52,1
185.122.204.39,192.168.10.5,202208132306,10,8,18,0,3310,2,40.584431,0.0,87,40,40.871312,9.8e-05,52,40,1
31.163.128.230,192.168.10.5,202208132306,2,7,9,0,23,1,17.059412,17.059412,44,44,16.115413,1.018768,44,44,1
20.122.16.119,192.168.10.5,202208132306,15,15,30,0,22,1,4.553292,0.000602,492,52,4.786522,0.00065,676,52,1
163.123.143.61,192.168.10.5,202208132306,8,9,17,0,25,1,0.242132,0.002405,52,40,0.241873,0.000448,112,40,1
202.189.7.190,192.168.10.5,202208132306,5,5,10,0,5900,1,0.093585,0.0,52,40,0.092424,0.001214,52,40,1
45.235.99.250,192.168.10.5,202208132306,1,6,7,0,80,1,-10000,-10000,64,64,16.239089,1.016369,60,60,1
167.94.138.139,192.168.10.5,202208132307,2,1,3,0,1457,1,0.19715,0.19715,44,40,-10000,-10000,44,44,1
167.94.138.61,192.168.10.5,202208132307,13,9,22,0,1457,1,1.21272,0.0,295,52,1.205119,9.7e-05,60,52,1
162.142.125.160,192.168.10.5,202208132307,2,1,3,0,1457,1,0.144769,0.144769,60,40,-10000,-10000,60,60,1
157.230.230.103,192.168.10.5,202208132307,3,1,4,0,57102,1,0.160574,0.01283,44,40,-10000,-10000,44,44,1
20.226.92.165,192.168.10.5,202208132306,4,19,23,0,80,1,2.020298,0.025664,64,64,13.919267,0.0,60,60,1
137.220.228.88,192.168.10.5,202208132304,143,186,329,0,465,1,20.005088,0.0,496,40,20.144991,0.000148,1437,52,1
91.240.118.71,192.168.10.5,202208132307,3,1,4,0,38609,1,0.273463,0.002394,44,40,-10000,-10000,44,44,1
194.87.71.134,192.168.10.5,202208132306,5,3,8,0,23,1,45.817155,0.25709,60,52,46.076694,0.258879,60,52,1
194.26.29.11,192.168.10.5,202208132307,6,9,15,0,10490,1,9.597201,0.0,87,40,6.186363,0.0,52,40,1
62.12.64.151,192.168.10.5,202208132307,6,5,11,0,5555,1,1.316725,0.001164,189,52,0.9661,0.000651,199,52,1
185.122.204.39,192.168.10.5,202208132308,5,4,9,0,3327,1,1.29828,0.0003,87,40,1.007858,0.000122,52,40,1
212.192.246.198,192.168.10.5,202208132309,8,8,16,0,25,1,0.272861,0.000261,52,40,0.272466,0.000381,112,40,1
