address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
23.224.52.37,192.168.10.5,202208160558,2,12,14,0,80,1,7.437487,7.437487,64,48,8.764475,0.14086,60,48,1
23.224.52.36,192.168.10.5,202208160558,1,6,7,0,80,1,-10000,-10000,64,64,16.243431,1.012516,60,60,1
109.206.241.227,192.168.10.5,202208160558,7,4,11,0,23,1,29.928834,0.069391,60,40,30.169661,0.259684,60,44,1
14.17.114.113,192.168.10.5,202208160558,1,6,7,0,3389,1,-10000,-10000,52,52,16.239365,1.035674,52,52,1
193.163.125.250,192.168.10.5,202208160558,1,6,7,0,20251,1,-10000,-10000,44,44,16.239365,1.026494,44,44,1
45.141.84.126,192.168.10.5,202208160559,21,18,39,0,22,1,1.889564,0.044081,944,40,1.898147,0.001347,888,40,1
51.79.250.5,192.168.10.5,202208160559,4,3,7,0,3389,1,0.198966,1e-06,83,40,0.114051,0.092648,59,40,1
92.118.161.61,192.168.10.5,202208160559,2,1,3,0,1250,1,0.175771,0.175771,44,40,-10000,-10000,44,44,1
209.141.56.201,192.168.10.5,202208160600,1,0,0,1,123,1,-10000,-10000,220,220,-10000,-10000,-10000,-10000,1
192.241.209.58,192.168.10.5,202208160600,1,1,2,0,88,1,-10000,-10000,44,44,-10000,-10000,40,40,1
167.248.133.131,192.168.10.5,202208160600,2,1,3,0,1024,1,0.145065,0.145065,44,40,-10000,-10000,44,44,1
201.230.120.135,192.168.10.5,202208160600,12,9,21,0,3389,1,7.719068,0.0,83,40,7.984341,0.023047,59,40,1
61.164.49.126,192.168.10.5,202208160600,11,19,30,0,5900,1,5.401448,0.0,68,52,2.674368,0.000399,68,52,1
167.248.133.60,192.168.10.5,202208160600,14,9,23,0,1024,1,1.151705,0.0,295,40,1.143764,0.0,60,52,1
146.88.240.4,192.168.10.5,202208160600,1,0,0,1,7777,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
162.142.125.160,192.168.10.5,202208160600,2,1,3,0,1024,1,0.13909,0.13909,60,40,-10000,-10000,60,60,1
23.224.52.38,192.168.10.5,202208160600,1,6,7,0,80,1,-10000,-10000,64,64,16.239277,1.019402,60,60,1
159.203.69.233,192.168.10.5,202208160600,12,13,25,0,22,1,1.166228,0.0,700,52,0.972341,0.001098,900,52,1
89.248.165.169,192.168.10.5,202208160601,3,1,4,0,33546,1,0.234774,0.016374,44,40,-10000,-10000,44,44,1
14.17.114.113,192.168.10.5,202208160600,1,6,7,0,3389,1,-10000,-10000,52,52,16.239317,1.032541,52,52,1
94.232.45.241,192.168.10.5,202208160601,3,1,4,0,3372,1,0.311576,0.079906,44,40,-10000,-10000,44,44,1
143.198.122.65,192.168.10.5,202208160600,6,4,10,0,9302,1,30.832368,0.0,44,40,1.168416,0.0,44,40,1
146.88.240.248,192.168.10.5,202208160601,1,0,0,1,7777,1,-10000,-10000,37,37,-10000,-10000,-10000,-10000,1
23.224.52.37,192.168.10.5,202208160600,1,6,7,0,80,1,-10000,-10000,64,64,16.239306,1.011583,60,60,1
92.118.161.61,192.168.10.5,202208160601,6,5,11,0,1250,1,1.177595,0.000297,234,52,1.00727,0.000167,60,52,1
212.192.246.198,192.168.10.5,202208160601,8,9,17,0,25,1,0.248161,0.001164,52,40,0.247153,0.000647,112,40,1
23.224.52.36,192.168.10.5,202208160600,1,6,7,0,80,1,-10000,-10000,64,64,16.239311,1.026043,60,60,1
23.224.52.34,192.168.10.5,202208160601,1,6,7,0,80,1,-10000,-10000,64,64,16.239355,1.03752,60,60,1
193.163.125.220,192.168.10.5,202208160601,1,6,7,0,59647,1,-10000,-10000,44,44,16.243309,1.024597,44,44,1
205.210.31.156,192.168.10.5,202208160601,2,1,3,0,8083,1,0.268944,0.268944,44,40,-10000,-10000,44,44,1
51.38.75.3,192.168.10.5,202208160601,4,4,8,0,3389,1,0.269252,0.000311,83,40,0.242463,0.000302,59,40,1
51.79.250.5,192.168.10.5,202208160601,4,3,7,0,3389,1,0.118845,0.00029,83,40,0.083316,0.038223,59,40,1
92.255.85.195,192.168.10.5,202208160601,10,8,18,0,5972,1,1.311683,0.0,84,40,1.008629,6.5e-05,52,40,1
167.94.146.73,192.168.10.5,202208160602,2,1,3,0,10000,1,0.248758,0.248758,44,40,-10000,-10000,44,44,1
167.94.146.57,192.168.10.5,202208160602,14,10,24,0,10000,1,1.254175,0.000266,295,40,1.247348,5.6e-05,60,40,1
174.119.102.182,192.168.10.5,202208160602,6,5,11,0,5555,1,1.285688,0.005407,189,52,0.965202,0.000699,199,52,1
14.17.114.113,192.168.10.5,202208160602,1,6,7,0,3389,1,-10000,-10000,52,52,16.239348,1.015829,52,52,1
197.46.97.226,192.168.10.5,202208160602,2,1,3,0,445,1,0.452475,0.452475,52,40,-10000,-10000,52,52,1
183.102.195.43,192.168.10.5,202208160602,5,5,10,0,3391,1,1.055136,0.001195,93,40,1.008296,0.000108,52,40,1
47.104.221.27,192.168.10.5,202208160602,7,3,10,0,6379,1,0.090209,0.0,66,40,0.091452,0.0,60,40,1
201.230.120.135,192.168.10.5,202208160602,12,10,22,0,3389,1,7.625183,0.0,83,40,7.910817,1e-06,59,40,1
162.142.125.129,192.168.10.5,202208160603,2,1,3,0,80,1,0.13761,0.13761,44,40,-10000,-10000,44,44,1
162.142.125.220,192.168.10.5,202208160603,31,19,50,0,80,1,1.011929,0.0,213,40,1.176014,0.0,6204,40,1
117.172.29.85,192.168.10.5,202208160603,11,13,24,0,22,1,1.172819,0.000814,480,40,0.971741,0.001047,664,40,1
94.228.120.251,192.168.10.5,202208160603,11,11,22,0,5432,1,0.289488,0.0,93,52,0.292133,0.0,103,52,1
205.210.31.156,192.168.10.5,202208160603,6,5,11,0,8083,1,1.861272,0.00056,259,52,2.172318,6.5e-05,60,52,1
193.105.134.95,192.168.10.5,202208160603,10,12,22,0,22,1,1.284181,0.000863,944,40,0.968503,0.001198,888,40,1
159.203.69.233,192.168.10.5,202208160603,12,14,26,0,22,1,1.168643,0.0,700,52,0.972302,0.000349,900,52,1
89.248.165.52,192.168.10.5,202208160603,3,1,4,0,64415,1,0.232985,0.003541,44,40,-10000,-10000,44,44,1
23.224.52.38,192.168.10.5,202208160603,1,6,7,0,80,1,-10000,-10000,64,64,16.235526,1.013062,60,60,1
162.142.125.246,192.168.10.5,202208160603,2,1,3,0,39507,1,0.145965,0.145965,44,40,-10000,-10000,44,44,1
193.163.125.244,192.168.10.5,202208160603,1,6,7,0,9006,1,-10000,-10000,44,44,16.239308,1.008417,44,44,1
162.142.125.160,192.168.10.5,202208160603,4,2,6,0,80,2,21.105459,0.144166,60,40,21.250274,21.250274,60,60,1
162.142.125.211,192.168.10.5,202208160603,14,9,23,0,39507,1,1.162918,0.0,295,40,1.154598,0.0,60,52,1
103.114.104.92,192.168.10.5,202208160603,7,7,14,0,25,1,0.212407,0.001464,52,40,0.249595,0.000503,112,40,1
89.248.163.140,192.168.10.5,202208160603,3,1,4,0,3316,1,0.23327,0.031017,44,40,-10000,-10000,44,44,1
198.235.24.15,192.168.10.5,202208160603,2,1,3,0,25827,1,0.046183,0.046183,44,40,-10000,-10000,44,44,1
193.201.9.108,192.168.10.5,202208160603,3,1,4,0,5577,1,0.290527,0.003506,44,40,-10000,-10000,44,44,1
23.224.52.37,192.168.10.5,202208160603,1,6,7,0,80,1,-10000,-10000,64,64,16.239308,1.037018,60,60,1
51.79.250.5,192.168.10.5,202208160603,4,3,7,0,3389,1,0.176366,1e-06,83,40,0.085863,0.085049,59,40,1
23.224.52.36,192.168.10.5,202208160603,1,6,7,0,80,1,-10000,-10000,64,64,16.239352,1.008325,60,60,1
23.224.52.34,192.168.10.5,202208160603,1,6,7,0,80,1,-10000,-10000,64,64,16.243417,1.037171,60,60,1
89.248.165.169,192.168.10.5,202208160604,3,1,4,0,33568,1,0.234123,0.009545,44,40,-10000,-10000,44,44,1
45.61.184.133,192.168.10.5,202208160604,1,0,0,1,9034,1,-10000,-10000,152,152,-10000,-10000,-10000,-10000,1
178.73.215.171,192.168.10.5,202208160604,9,6,15,0,80,1,1.002685,0.0,71,40,1.264222,0.000124,7594,40,1
14.17.114.113,192.168.10.5,202208160604,4,3,7,0,3389,1,0.369068,0.002695,83,40,0.219171,0.098451,59,40,1
45.227.253.99,192.168.10.5,202208160604,1,1,2,0,800,1,-10000,-10000,44,44,-10000,-10000,40,40,1
149.56.206.192,192.168.10.5,202208160604,7,6,13,0,5900,1,0.183487,0.00032,68,52,0.182657,0.000399,68,52,1
