address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
193.163.125.253,192.168.10.5,202208120458,1,6,7,0,9809,1,-10000,-10000,44,44,16.239034,1.02913,44,44,1
89.248.165.204,192.168.10.5,202208120459,3,1,4,0,33471,1,0.228491,0.005685,44,40,-10000,-10000,44,44,1
91.240.118.39,192.168.10.5,202208120459,3,1,4,0,63003,1,0.280897,0.000261,44,40,-10000,-10000,44,44,1
198.12.114.231,192.168.10.5,202208120459,12,15,27,0,22,1,1.120638,0.0,492,52,0.971197,0.00022,676,52,1
150.158.99.19,192.168.10.5,202208120459,2,2,4,0,6379,1,1.214836,1.214836,60,40,1.025984,1.025984,60,60,1
171.244.43.66,192.168.10.5,202208120459,12,15,27,0,22,1,1.107567,0.0,492,52,0.970388,0.000201,676,52,1
185.167.98.76,192.168.10.5,202208120459,2,1,3,0,443,1,0.323793,0.323793,60,52,-10000,-10000,60,60,1
58.27.95.2,192.168.10.5,202208120459,14,15,29,0,22,1,1.19842,0.001208,492,52,0.973136,0.000447,676,52,1
161.97.146.15,192.168.10.5,202208120459,2,1,3,0,28643,1,0.246671,0.246671,44,40,-10000,-10000,44,44,1
108.250.56.193,192.168.10.5,202208120459,2,1,3,0,23,1,0.177212,0.177212,44,40,-10000,-10000,44,44,1
68.183.86.86,192.168.10.5,202208120459,12,15,27,0,22,1,1.127817,0.0,492,52,0.973388,0.000398,676,52,1
185.53.90.45,192.168.10.5,202208120459,1,0,0,1,8003,1,-10000,-10000,432,432,-10000,-10000,-10000,-10000,1
179.60.149.55,192.168.10.5,202208120459,5,4,9,0,57332,1,1.158764,0.000318,87,40,1.007459,0.000116,52,40,1
195.158.5.18,192.168.10.5,202208120459,7,6,13,0,5900,1,0.243401,0.0,68,52,0.242325,0.000551,68,52,1
138.122.99.26,192.168.10.5,202208120500,5,4,9,0,3390,1,1.178185,0.0,83,40,1.007978,0.0,52,40,1
192.241.237.28,192.168.10.5,202208120459,1,6,7,0,2078,1,-10000,-10000,44,44,16.23905,1.007116,44,44,1
103.200.21.229,192.168.10.5,202208120500,12,15,27,0,22,1,1.119484,0.0,492,52,0.973833,0.0001,676,52,1
181.122.123.26,192.168.10.5,202208120500,6,5,11,0,5555,1,1.339342,0.002038,189,52,0.963751,0.0011,199,52,1
104.206.128.6,192.168.10.5,202208120500,4,4,8,0,30303,1,1.188875,0.000272,44,44,1.256807,0.000116,44,40,1
45.227.254.20,192.168.10.5,202208120459,10,10,20,0,5900,1,31.483926,0.0,52,40,31.483886,0.000949,52,40,1
113.28.243.109,192.168.10.5,202208120500,12,15,27,0,22,1,1.071822,0.00146,480,40,0.973478,0.000161,664,40,1
