address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
194.26.29.11,192.168.10.5,202208140659,5,4,9,0,9796,1,1.293125,0.000598,87,40,1.008278,0.000142,52,40,1
45.85.249.124,192.168.10.5,202208140658,1,6,7,0,80,1,-10000,-10000,64,64,16.239596,1.023211,60,60,1
118.212.146.43,192.168.10.5,202208140659,3,2,5,0,9965,1,0.047375,0.033345,44,40,0.080118,0.080118,44,40,1
111.90.158.46,192.168.10.5,202208140658,1,6,7,0,80,1,-10000,-10000,64,64,16.239579,1.036341,60,60,1
61.177.172.19,192.168.10.5,202208140659,11,12,23,0,22,1,0.844506,0.0,908,52,0.622614,1e-06,699,52,1
219.107.84.103,192.168.10.5,202208140659,2,1,3,0,22,1,0.187681,0.187681,44,40,-10000,-10000,44,44,1
43.129.36.145,192.168.10.5,202208140659,1,6,7,0,8808,1,-10000,-10000,52,52,16.239415,1.020914,52,52,1
165.232.140.100,192.168.10.5,202208140659,15,14,29,0,22,1,1.133185,0.0,492,52,0.966704,0.000999,676,52,1
167.94.138.132,192.168.10.5,202208140659,2,1,3,0,1459,1,0.193642,0.193642,44,40,-10000,-10000,44,44,1
167.94.138.118,192.168.10.5,202208140659,14,10,24,0,1459,1,1.209801,0.0,295,40,1.213173,0.0,60,40,1
162.142.125.160,192.168.10.5,202208140659,2,1,3,0,1459,1,0.153463,0.153463,60,40,-10000,-10000,60,60,1
159.89.170.53,192.168.10.5,202208140659,15,14,29,0,22,1,1.127551,0.0,796,52,0.973082,0.000251,900,52,1
212.192.246.198,192.168.10.5,202208140700,8,9,17,0,25,1,0.263892,0.001194,52,40,0.263238,0.000599,112,40,1
185.7.214.117,192.168.10.5,202208140700,11,8,19,0,8443,1,2.779347,0.0,295,52,2.73016,0.00035,1476,40,1
185.156.73.54,192.168.10.5,202208140700,3,1,4,0,8124,1,0.23203,0.002093,44,40,-10000,-10000,44,44,1
185.150.24.69,192.168.10.5,202208140700,3,18,21,0,80,1,12.105231,1.059306,64,64,12.115266,0.047333,60,60,1
20.247.5.158,192.168.10.5,202208140700,78,97,175,0,22,1,9.515586,0.0,584,52,9.473864,0.001098,676,52,1
165.232.140.100,192.168.10.5,202208140701,14,15,29,0,22,1,1.136725,1e-06,492,52,0.971762,1e-06,676,52,1
45.85.249.124,192.168.10.5,202208140701,2,2,4,0,80,1,1.309246,1.309246,64,40,1.018567,1.018567,60,60,1
194.87.71.134,192.168.10.5,202208140700,5,3,8,0,23,1,46.170157,0.259746,60,52,46.430033,0.262142,60,52,1
195.3.147.55,192.168.10.5,202208140701,10,12,22,0,22,1,1.271413,0.001191,944,40,0.972637,0.001299,888,40,1
51.77.230.159,192.168.10.5,202208140701,1,0,0,1,8000,1,-10000,-10000,65,65,-10000,-10000,-10000,-10000,1
192.168.3.115,172.29.148.192,202208140700,20,0,20,0,55443,1,12.905089,1.017917,60,60,-10000,-10000,-10000,-10000,0
111.90.158.46,192.168.10.5,202208140701,1,6,7,0,80,1,-10000,-10000,64,64,16.239849,1.024012,60,60,1
159.89.170.53,192.168.10.5,202208140702,14,15,29,0,22,1,1.122801,0.001395,796,52,0.971183,0.000147,900,52,1
192.241.194.63,192.168.10.5,202208140701,1,6,7,0,8040,1,-10000,-10000,44,44,16.239397,1.014473,44,44,1
146.88.240.4,192.168.10.5,202208140702,1,0,0,1,21026,1,-10000,-10000,53,53,-10000,-10000,-10000,-10000,1
192.241.215.189,192.168.10.5,202208140702,5,5,10,0,8032,1,1.133483,0.000299,80,52,1.008634,1e-06,60,52,1
163.172.80.40,192.168.10.5,202208140702,1,0,0,1,30301,1,-10000,-10000,33,33,-10000,-10000,-10000,-10000,1
59.120.4.66,192.168.10.5,202208140702,2,1,3,0,23,1,0.047075,0.047075,44,40,-10000,-10000,44,44,1
165.232.140.100,192.168.10.5,202208140702,14,15,29,0,22,1,1.140641,0.0,492,52,0.97319,0.000348,676,52,1
185.122.204.39,192.168.10.5,202208140702,10,8,18,0,5907,2,39.87843,0.0,87,40,40.168808,1e-06,52,40,1
216.218.206.69,192.168.10.5,202208140702,1,1,0,2,161,1,-10000,-10000,113,113,-10000,-10000,95,95,1
138.122.99.26,192.168.10.5,202208140702,5,4,9,0,3390,1,1.183201,0.0,83,40,1.008819,6.3e-05,52,40,1
167.94.138.138,192.168.10.5,202208140703,1,1,2,0,1013,1,-10000,-10000,44,44,-10000,-10000,40,40,1
194.195.125.122,192.168.10.5,202208140703,5,4,9,0,3390,1,1.215103,0.000349,83,40,1.007635,0.000108,52,40,1
185.150.24.69,192.168.10.5,202208140702,3,18,21,0,80,1,12.684302,1.765917,64,64,12.884626,0.096345,60,60,1
124.235.130.220,192.168.10.5,202208140703,48,52,100,0,2323,1,2.566679,0.000297,64,40,1.278404,0.0,60,44,1
165.232.140.100,192.168.10.5,202208140703,14,15,29,0,22,1,1.142118,0.0,492,52,0.973292,5e-05,676,52,1
152.89.196.25,192.168.10.5,202208140704,4,5,9,0,4091,1,1.765965,0.000911,87,40,1.008025,0.000103,52,40,1
45.85.249.124,192.168.10.5,202208140703,2,6,8,0,80,1,32.106696,32.106696,64,40,16.239685,1.0217,60,60,1
159.89.170.53,192.168.10.5,202208140704,14,13,27,0,22,1,1.126035,1e-06,796,52,0.971697,0.001194,900,52,1
217.92.15.25,192.168.10.5,202208140704,5,6,11,0,5904,1,1.435829,0.002397,52,40,1.297062,0.0,52,40,1
20.247.5.158,192.168.10.5,202208140703,8,6,14,0,22,1,14.196382,0.000894,492,52,14.14905,0.002095,676,52,1
194.26.29.11,192.168.10.5,202208140704,4,6,10,0,9119,1,4.093984,0.000299,87,40,1.675555,9.8e-05,52,40,1
212.192.246.198,192.168.10.5,202208140704,8,9,17,0,25,1,0.256483,0.002395,52,40,0.256008,0.000548,112,40,1
92.63.197.70,192.168.10.5,202208140704,3,1,4,0,1985,1,0.233231,0.013129,44,40,-10000,-10000,44,44,1
178.62.244.19,192.168.10.5,202208140703,6,4,10,0,5461,1,30.754571,0.000295,44,40,1.247699,5.9e-05,44,40,1
14.104.137.77,192.168.10.5,202208140704,5,3,8,0,6379,1,0.257338,0.001198,66,52,0.257493,0.200636,60,52,1
111.90.158.46,192.168.10.5,202208140704,1,6,7,0,80,1,-10000,-10000,64,64,16.235571,1.010056,60,60,1
115.20.248.101,192.168.10.5,202208140703,14,8,22,0,23,1,31.095007,0.000299,60,40,31.1343,0.04022,60,44,1
149.56.206.192,192.168.10.5,202208140705,7,6,13,0,5900,1,0.175472,1e-06,68,52,0.174872,0.000349,68,52,1
195.3.147.55,192.168.10.5,202208140705,6,6,12,0,22,1,0.302068,0.00179,944,40,0.302822,0.002596,888,40,1
62.233.50.217,192.168.10.5,202208140705,3,1,4,0,20454,1,0.277352,0.002095,44,40,-10000,-10000,44,44,1
165.232.140.100,192.168.10.5,202208140705,14,15,29,0,22,1,1.129935,0.0,492,52,0.974874,0.000249,676,52,1
164.92.129.174,192.168.10.5,202208140705,4,4,8,0,34466,1,1.254737,1e-06,44,40,1.254425,0.0001,44,40,1
80.241.212.242,192.168.10.5,202208140705,8,7,15,0,5900,1,0.271071,0.0,68,40,0.270416,0.000353,68,52,1
161.35.8.175,192.168.10.5,202208140705,2,1,3,0,443,1,0.174574,0.174574,44,40,-10000,-10000,44,44,1
138.68.165.128,192.168.10.5,202208140705,6,4,10,0,8811,1,30.740244,0.0,44,40,1.267768,9.9e-05,44,40,1
110.78.140.157,192.168.10.5,202208140705,7,4,11,0,23,1,30.759213,0.001157,60,40,30.900551,0.140679,60,44,1
192.241.220.11,192.168.10.5,202208140705,1,6,7,0,8047,1,-10000,-10000,44,44,16.23954,1.009569,44,44,1
192.241.194.63,192.168.10.5,202208140705,5,5,10,0,8040,1,1.122462,0.000896,80,52,1.008195,9.8e-05,60,52,1
31.7.58.162,192.168.10.5,202208140705,18,16,34,0,81,1,0.268094,0.000299,223,40,0.285692,0.0,489,44,1
194.26.29.11,192.168.10.5,202208140705,6,6,12,0,10558,1,1.831154,0.000298,87,40,1.007277,0.0,52,40,1
185.150.24.69,192.168.10.5,202208140705,3,18,21,0,80,1,13.444492,4.414811,64,64,11.857521,0.16109,60,60,1
45.143.203.15,192.168.10.5,202208140706,3,1,4,0,8837,1,0.24246,0.008336,44,40,-10000,-10000,44,44,1
45.85.249.124,192.168.10.5,202208140706,2,2,4,0,80,1,1.299731,1.299731,64,40,1.014191,1.014191,60,60,1
159.89.170.53,192.168.10.5,202208140706,14,14,28,0,22,1,1.180335,0.0,796,52,0.974412,9.2e-05,900,52,1
61.177.173.50,192.168.10.5,202208140706,11,11,22,0,22,1,0.741777,0.000554,908,52,0.550974,0.001195,699,52,1
194.87.71.134,192.168.10.5,202208140705,5,3,8,0,23,1,45.143038,0.257035,60,52,45.400173,0.260084,60,52,1
61.177.172.90,192.168.10.5,202208140706,13,9,22,0,22,1,0.644628,0.000298,923,52,1.284669,0.001048,676,52,1
165.232.140.100,192.168.10.5,202208140706,14,14,28,0,22,1,1.135603,1e-06,492,52,0.973123,0.001098,676,52,1
34.76.96.55,192.168.10.5,202208140706,5,5,10,0,49153,1,1.241687,0.002044,320,52,1.007505,9.9e-05,60,52,1
71.6.146.186,192.168.10.5,202208140706,12,10,22,0,49153,1,14.621175,1e-06,307,52,14.812908,9.9e-05,60,52,1
111.90.158.46,192.168.10.5,202208140706,1,6,7,0,80,1,-10000,-10000,64,64,16.239915,1.020135,60,60,1
195.158.5.18,192.168.10.5,202208140706,7,6,13,0,5900,1,0.250551,1e-06,68,52,0.237876,0.000349,68,52,1
