address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
104.206.128.42,192.168.10.5,202208181859,2,1,3,0,30083,1,0.12098,0.12098,44,40,-10000,-10000,44,44,1
143.198.117.165,192.168.10.5,202208181859,12,14,26,0,22,1,1.166882,0.0,492,52,0.977988,0.00095,676,52,1
212.102.52.91,192.168.10.5,202208181859,4,4,8,0,5901,1,1.271145,0.000266,52,40,1.270761,4.9e-05,52,40,1
54.216.108.255,192.168.10.5,202208181858,2,12,14,0,80,1,16.341588,16.341588,64,64,16.239603,0.257782,60,60,1
217.94.215.175,192.168.10.5,202208181859,12,14,26,0,22,1,1.276446,0.000593,492,52,0.972026,0.001146,676,52,1
45.171.136.25,192.168.10.5,202208181858,1,6,7,0,80,1,-10000,-10000,64,64,16.239567,1.007274,60,60,1
192.241.236.206,192.168.10.5,202208181858,1,6,7,0,55554,1,-10000,-10000,44,44,16.239686,1.031983,44,44,1
186.189.193.207,192.168.10.5,202208181859,12,15,27,0,22,1,1.222578,0.00026,492,52,0.980205,0.000199,676,52,1
45.227.254.20,192.168.10.5,202208181859,5,5,10,0,5900,1,0.280003,0.0,52,40,0.27965,0.001095,52,40,1
110.42.230.189,192.168.10.5,202208181859,1,6,7,0,23,1,-10000,-10000,44,44,16.239609,1.032757,44,44,1
187.106.203.217,192.168.10.5,202208181855,132,153,285,0,22,1,57.462107,0.0,584,52,57.822334,0.000833,676,52,1
92.118.39.30,192.168.10.5,202208181859,6,5,11,0,36954,1,1.294098,0.0,61,52,1.008374,0.000262,60,52,1
89.248.165.71,192.168.10.5,202208181859,3,1,4,0,51443,1,0.23323,0.010428,44,40,-10000,-10000,44,44,1
116.58.22.218,192.168.10.5,202208181859,4,3,7,0,3389,1,0.234146,0.002939,83,40,0.194542,0.036775,59,40,1
