address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
3.15.40.57,192.168.10.5,202208181158,8,6,14,0,22,1,18.968649,0.00299,492,52,18.922776,0.001998,676,52,1
154.89.5.94,192.168.10.5,202208181159,2,1,3,0,995,1,0.123677,0.123677,44,44,-10000,-10000,44,44,1
45.143.200.118,192.168.10.5,202208181159,5,4,9,0,8989,1,1.293169,1e-06,87,40,1.00827,0.000113,52,40,1
162.142.125.137,192.168.10.5,202208181159,2,1,3,0,60000,1,0.16032,0.16032,44,40,-10000,-10000,44,44,1
213.171.208.37,192.168.10.5,202208181158,1,6,7,0,80,1,-10000,-10000,64,64,16.23913,1.01503,60,60,1
162.142.125.220,192.168.10.5,202208181159,14,9,23,0,60000,1,1.154382,0.0,295,40,1.161732,9.2e-05,60,52,1
162.142.125.160,192.168.10.5,202208181158,4,2,6,0,12192,2,24.736169,0.140569,60,40,24.894548,24.894548,60,60,1
61.141.223.191,192.168.10.5,202208181159,0,1,1,0,3389,1,-10000,-10000,-10000,-10000,-10000,-10000,59,59,1
154.89.5.83,192.168.10.5,202208181159,68,47,115,0,995,1,0.085802,0.0,496,40,0.084361,0.0,1437,52,1
116.58.22.218,192.168.10.5,202208181159,4,3,7,0,3389,1,0.386929,0.000866,83,40,0.387673,0.041668,59,40,1
193.142.146.216,192.168.10.5,202208181159,4,4,8,0,5682,1,1.569965,0.000564,87,40,1.008417,6.4e-05,52,40,1
80.66.88.21,192.168.10.5,202208181159,4,5,9,0,6390,1,1.956605,0.0,87,40,1.008774,6e-05,52,40,1
95.141.135.171,192.168.10.5,202208181159,12,8,20,0,445,1,0.417582,0.017877,180,40,0.437401,0.006327,221,40,1
45.93.16.121,192.168.10.5,202208181159,3,1,4,0,5038,1,0.248747,0.005694,44,40,-10000,-10000,44,44,1
89.248.165.210,192.168.10.5,202208181159,3,2,5,0,8090,1,0.247259,0.010689,44,40,0.257235,0.257235,44,40,1
197.227.8.186,192.168.10.5,202208181200,12,15,27,0,22,1,1.18115,0.0,492,52,0.974233,0.000241,676,52,1
45.227.254.20,192.168.10.5,202208181200,5,5,10,0,5900,1,0.281577,0.000318,52,40,0.280548,0.001359,52,40,1
192.241.207.98,192.168.10.5,202208181200,4,4,8,0,6379,1,1.131723,0.000295,60,52,1.129939,0.000112,60,52,1
196.1.250.186,192.168.10.5,202208181159,48,41,89,0,445,1,24.814303,0.0,180,40,25.118993,0.006371,221,40,1
185.94.111.1,192.168.10.5,202208181200,1,0,0,1,17,1,-10000,-10000,28,28,-10000,-10000,-10000,-10000,1
92.63.197.94,192.168.10.5,202208181200,3,1,4,0,22,1,0.239224,0.013127,44,40,-10000,-10000,44,44,1
