address,partner,date,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_int,rcv_min_int,rcv_max_len,rcv_min_len,snd_max_int,snd_min_int,snd_max_len,snd_min_len,label
94.159.64.10,192.168.10.5,202208141059,10,8,18,0,445,1,0.292827,0.006538,180,40,0.228334,0.005587,221,40,1
152.32.150.177,192.168.10.5,202208141057,276,230,506,0,4443,1,1.201132,0.006832,502,52,1.185357,0.0,64,52,1
167.248.133.158,192.168.10.5,202208141059,2,1,3,0,5603,1,0.140325,0.140325,44,40,-10000,-10000,44,44,1
167.248.133.46,192.168.10.5,202208141059,13,9,22,0,5603,1,1.147818,0.0,295,52,1.149653,0.0,60,52,1
111.90.158.46,192.168.10.5,202208141058,2,12,14,0,80,1,49.522741,49.522741,64,64,17.807637,1.008196,60,60,1
164.92.73.113,192.168.10.5,202208141059,6,4,10,0,3000,1,30.861779,0.0,44,40,1.128243,1e-06,44,40,1
45.85.249.124,192.168.10.5,202208141059,1,6,7,0,80,1,-10000,-10000,64,64,16.243655,1.033277,60,60,1
61.177.173.50,192.168.10.5,202208141100,15,13,28,0,22,1,0.427763,0.0009,908,52,0.427363,0.001425,676,52,1
162.142.125.236,192.168.10.5,202208141100,2,1,3,0,2210,1,0.152249,0.152249,44,40,-10000,-10000,44,44,1
162.142.125.160,192.168.10.5,202208141059,4,2,6,0,5603,2,28.56729,0.141259,60,40,28.720889,28.720889,60,60,1
162.142.125.222,192.168.10.5,202208141100,14,10,24,0,2210,1,1.156741,0.0,295,40,1.16115,6e-05,60,40,1
185.196.220.70,192.168.10.5,202208141100,1,1,2,0,85,1,-10000,-10000,44,44,-10000,-10000,40,40,1
113.116.5.163,192.168.10.5,202208141059,1,6,7,0,6379,1,-10000,-10000,60,60,16.243298,1.031546,60,60,1
94.159.64.10,192.168.10.5,202208141100,2,0,2,0,445,1,0.002395,0.002395,40,40,-10000,-10000,-10000,-10000,1
103.114.104.92,192.168.10.5,202208141100,7,7,14,0,25,1,0.195086,0.043181,52,40,0.194487,0.000649,112,40,1
218.92.0.158,192.168.10.5,202208141100,82,98,180,0,22,1,2.863015,0.0,700,52,2.104626,0.001046,900,52,1
192.241.237.98,192.168.10.5,202208141100,5,3,8,0,9200,1,9.872214,0.0,198,52,9.872872,0.114065,60,52,1
212.192.246.198,192.168.10.5,202208141100,8,9,17,0,25,1,0.248446,0.0,52,40,0.247902,0.000549,112,40,1
45.227.253.99,192.168.10.5,202208141100,1,1,2,0,151,1,-10000,-10000,44,44,-10000,-10000,40,40,1
61.177.173.35,192.168.10.5,202208141100,13,11,24,0,22,1,0.610669,1e-06,908,52,0.903972,0.000448,699,52,1
149.56.206.192,192.168.10.5,202208141101,7,6,13,0,5900,1,0.19424,0.000297,68,52,0.192493,0.000795,68,52,1
199.195.249.90,192.168.10.5,202208141101,1,0,0,1,37810,1,-10000,-10000,59,59,-10000,-10000,-10000,-10000,1
195.158.5.18,192.168.10.5,202208141101,7,6,13,0,5900,1,0.258238,0.000257,68,52,0.259184,0.0003,68,52,1
