ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
212.80.219.230,192.168.10.5,2022-08-16 03:50:58,298,259,557,0,5900,557,2.0299808979034424,0.2524440288543701,56,0,2.0256590843200684,9.5367431640625e-07,56,0,1
193.201.9.108,192.168.10.5,2022-08-16 03:51:00,1,3,4,0,48731,4,60.0,60.0,44,0,0.2913830280303955,0.0023441314697265625,44,0,1
201.230.120.135,192.168.10.5,2022-08-16 03:51:03,13,15,28,0,3389,28,51.19814491271973,0.04323887825012207,59,0,50.941200971603394,9.5367431640625e-07,83,0,1
118.70.169.150,192.168.10.5,2022-08-16 03:51:04,15,11,26,0,22,26,0.974135160446167,0.0006937980651855469,676,0,1.1200528144836426,0.0014541149139404297,492,0,1
194.87.71.134,192.168.10.5,2022-08-16 03:51:05,5,6,11,0,23,11,45.357897996902466,0.012537002563476562,64,0,45.085551023483276,0.2689650058746338,60,0,1
89.248.163.145,192.168.10.5,2022-08-16 03:51:10,2,6,8,0,10011,4,18.13119077682495,18.13119077682495,44,0,17.86941409111023,0.014342069625854492,44,0,1
207.154.244.110,192.168.10.5,2022-08-16 03:51:16,95,72,167,0,22,167,0.973459005355835,0.0007979869842529297,676,0,1.2668941020965576,9.5367431640625e-07,584,0,1
194.26.29.31,192.168.10.5,2022-08-16 03:51:16,4,4,8,0,3384,8,1.007751226425171,0.00012183189392089844,52,0,1.2913827896118164,0.00029921531677246094,87,0,1
42.3.122.78,192.168.10.5,2022-08-16 03:51:16,5,6,11,0,5555,11,0.9639520645141602,0.0007491111755371094,199,0,1.0708930492401123,0.0014989376068115234,189,0,1
188.75.141.158,192.168.10.5,2022-08-16 03:51:20,1,1,2,0,49385,2,60.0,60.0,40,0,60.0,60.0,552,0,1
159.65.64.76,192.168.10.5,2022-08-16 03:51:21,14,12,26,0,22,26,0.9740419387817383,0.0009961128234863281,676,0,1.134678840637207,9.5367431640625e-07,492,0,1
149.102.150.152,192.168.10.5,2022-08-16 03:51:29,15,16,31,0,22,31,0.9741511344909668,0.00018405914306640625,676,0,1.2913949489593506,0.0002999305725097656,492,0,1
160.44.201.156,192.168.10.5,2022-08-16 03:51:34,58,57,115,0,60658,30,19.87929892539978,0.0002510547637939453,7110,0,29.307934045791626,9.5367431640625e-07,4136,0,1
116.58.22.218,192.168.10.5,2022-08-16 03:51:35,3,4,7,0,3389,7,0.3960690498352051,0.08051896095275879,59,0,0.6142687797546387,0.004188060760498047,83,0,1
5.188.206.138,192.168.10.5,2022-08-16 03:51:40,3,5,8,0,33363,8,1.0085058212280273,0.29010701179504395,52,0,1.3006141185760498,0.00027489662170410156,87,0,1
167.248.133.153,192.168.10.5,2022-08-16 03:51:46,1,2,3,0,4103,3,60.0,60.0,44,0,0.13885712623596191,0.13885712623596191,44,0,1
167.248.133.44,192.168.10.5,2022-08-16 03:51:46,9,13,22,0,4103,22,1.1485319137573242,9.5367431640625e-07,60,0,1.1552560329437256,0.0003001689910888672,295,0,1
212.192.246.198,192.168.10.5,2022-08-16 03:51:49,9,8,17,0,25,17,0.2608821392059326,0.24200987815856934,112,0,0.26122593879699707,0.0012078285217285156,52,0,1
162.142.125.160,192.168.10.5,2022-08-16 03:51:51,1,2,3,0,4103,3,60.0,60.0,60,0,0.14776301383972168,0.14776301383972168,60,0,1
188.12.166.123,192.168.10.5,2022-08-16 03:51:53,14,12,26,0,22,26,0.9737091064453125,0.0006499290466308594,676,0,1.2910480499267578,0.0005578994750976562,492,0,1
49.248.153.150,192.168.10.5,2022-08-16 03:51:53,30,28,58,0,22,58,48.87513208389282,0.0005490779876708984,676,0,48.71898913383484,9.5367431640625e-07,492,0,1
165.232.35.74,192.168.10.5,2022-08-16 03:51:54,15,14,29,0,22,29,0.9708452224731445,0.0010972023010253906,676,0,1.2741107940673828,9.5367431640625e-07,492,0,1
212.80.219.230,192.168.10.5,2022-08-16 03:51:58,318,293,611,0,5900,611,1.0016980171203613,0.0003001689910888672,56,0,1.082813024520874,9.5367431640625e-07,56,0,1
20.14.97.122,192.168.10.5,2022-08-16 03:52:03,4,5,9,0,5067,9,1.0076611042022705,0.00011491775512695312,52,0,5.974565029144287,0.0066111087799072266,191,0,1
201.230.120.135,192.168.10.5,2022-08-16 03:52:03,12,15,27,0,3389,27,51.25807285308838,0.03730297088623047,59,0,51.00206017494202,0.0008578300476074219,83,0,1
220.220.248.1,192.168.10.5,2022-08-16 03:52:03,6,6,0,12,47544,2,31.48511290550232,1.1758720874786377,75,0,31.485233068466187,1.1257429122924805,91,0,1
38.242.157.153,192.168.10.5,2022-08-16 03:52:10,3,6,9,0,13349,3,46.12584209442139,13.330113887786865,44,0,45.69239091873169,0.25795984268188477,44,0,1
112.74.52.43,192.168.10.5,2022-08-16 03:52:12,3,9,12,0,6379,12,0.25504088401794434,0.20252513885498047,60,0,0.24515485763549805,1.1920928955078125e-06,66,0,1
141.94.96.212,192.168.10.5,2022-08-16 03:52:12,12,2,14,0,80,14,13.146358966827393,3.09323787689209,60,0,2.931583881378174,2.931583881378174,64,0,1
176.111.174.130,192.168.10.5,2022-08-16 03:52:16,1,3,4,0,3330,4,60.0,60.0,44,0,0.2880890369415283,0.007437944412231445,44,0,1
165.22.243.35,192.168.10.5,2022-08-16 03:52:16,4,4,8,0,9198,8,1.1041209697723389,0.08641386032104492,44,0,30.88678789138794,0.09618401527404785,44,0,1
159.65.64.76,192.168.10.5,2022-08-16 03:52:21,22,15,37,0,22,37,57.32322907447815,0.0016489028930664062,676,0,57.20537996292114,0.11885905265808105,492,0,1
207.154.244.110,192.168.10.5,2022-08-16 03:52:29,15,11,26,0,22,26,0.9753339290618896,0.00034809112548828125,676,0,1.2726161479949951,0.0008549690246582031,492,0,1
149.102.150.152,192.168.10.5,2022-08-16 03:52:30,22,21,43,0,22,43,55.132993936538696,0.0016989707946777344,676,0,54.87554597854614,0.0011620521545410156,492,0,1
138.122.99.26,192.168.10.5,2022-08-16 03:52:31,4,5,9,0,3390,9,1.0084168910980225,8.20159912109375e-05,52,0,1.2112390995025635,0.0003159046173095703,83,0,1
89.248.163.145,192.168.10.5,2022-08-16 03:52:36,1,3,4,0,59371,4,60.0,60.0,44,0,0.23059296607971191,0.011915922164916992,44,0,1
