ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
160.44.201.156,192.168.10.5,2022-08-09 20:51:08,67,58,125,0,33914,41,20.38022017478943,0.00020003318786621094,7110,0,20.37381887435913,5.0067901611328125e-05,4136,0,1
51.38.75.3,192.168.10.5,2022-08-09 20:51:14,3,4,7,0,3389,7,0.24715614318847656,0.1032259464263916,59,0,0.3509800434112549,0.0005598068237304688,83,0,1
153.231.227.198,192.168.10.5,2022-08-09 20:51:22,4,4,8,0,2323,8,1.0618410110473633,0.03759002685546875,60,0,1.0459349155426025,0.00026798248291015625,60,0,1
153.231.216.189,192.168.10.5,2022-08-09 20:51:23,3,4,7,0,9002,7,1.0234498977661133,0.014348030090332031,60,0,1.0209269523620605,0.002396106719970703,60,0,1
153.231.226.164,192.168.10.5,2022-08-09 20:51:24,3,4,7,0,6002,7,1.0192081928253174,0.016791820526123047,60,0,1.0244698524475098,0.0002989768981933594,60,0,1
220.220.248.1,192.168.10.5,2022-08-09 20:51:30,7,7,0,14,56137,2,21.55803084373474,1.8466100692749023,75,0,21.55444097518921,1.7602498531341553,91,0,1
103.88.221.35,192.168.10.5,2022-08-09 20:51:39,358,367,725,0,445,725,0.16513609886169434,0.13220715522766113,129,0,0.3330850601196289,9.5367431640625e-07,150,0,1
194.26.29.31,192.168.10.5,2022-08-09 20:51:41,4,5,9,0,55555,9,1.0082988739013672,9.703636169433594e-05,52,0,1.3321847915649414,0.0008790493011474609,87,0,1
65.9.86.3,192.168.10.5,2022-08-09 20:51:42,6,1,7,0,80,7,16.2395179271698,1.0292141437530518,60,0,60.0,60.0,64,0,1
80.66.66.48,192.168.10.5,2022-08-09 20:51:44,9,11,20,0,15114,20,1.0085949897766113,4.9114227294921875e-05,52,0,1.3128201961517334,0.0002868175506591797,84,0,1
45.179.115.16,192.168.10.5,2022-08-09 20:51:50,282,286,568,0,445,568,2.5493922233581543,0.009664058685302734,129,0,2.3930599689483643,9.5367431640625e-07,150,0,1
185.122.204.39,192.168.10.5,2022-08-09 20:51:55,10,10,20,0,3423,8,54.92267394065857,0.31863999366760254,52,0,54.626429080963135,0.00034809112548828125,87,0,1
37.139.1.197,192.168.10.5,2022-08-09 20:52:03,14,12,26,0,22,26,2.672214984893799,0.0011789798736572266,676,0,2.3543310165405273,0.0008578300476074219,492,0,1
185.196.220.81,192.168.10.5,2022-08-09 20:52:03,6,1,7,0,81,7,16.239621877670288,1.0090959072113037,44,0,60.0,60.0,44,0,1
193.142.146.216,192.168.10.5,2022-08-09 20:52:07,5,5,10,0,24463,10,1.0089378356933594,0.000102996826171875,52,0,1.2556700706481934,0.0002448558807373047,87,0,1
160.44.201.156,192.168.10.5,2022-08-09 20:52:11,86,77,163,0,58020,36,20.301079988479614,0.28471922874450684,11352,0,20.30585503578186,9.5367431640625e-07,4136,0,1
153.231.216.181,192.168.10.5,2022-08-09 20:52:23,4,4,8,0,2323,8,1.0291659832000732,0.013273954391479492,60,0,1.0197269916534424,0.0023958683013916016,60,0,1
153.231.226.171,192.168.10.5,2022-08-09 20:52:24,4,4,8,0,9002,8,1.0450401306152344,0.04417705535888672,60,0,1.0518760681152344,0.0002980232238769531,60,0,1
153.231.216.179,192.168.10.5,2022-08-09 20:52:25,4,4,8,0,6002,8,1.0188210010528564,0.013278961181640625,60,0,1.0209629535675049,0.0011491775512695312,60,0,1
86.169.133.221,192.168.10.5,2022-08-09 20:52:26,14,13,27,0,22,27,0.9744019508361816,0.0012001991271972656,676,0,1.2803587913513184,0.00030803680419921875,492,0,1
89.248.165.71,192.168.10.5,2022-08-09 20:52:30,1,3,4,0,38899,4,60.0,60.0,44,0,0.23172688484191895,0.03813505172729492,44,0,1
220.220.248.1,192.168.10.5,2022-08-09 20:52:31,8,8,0,16,33291,3,19.495514154434204,3.6962668895721436,75,0,19.484880924224854,9.5367431640625e-07,125,0,1
152.32.162.95,192.168.10.5,2022-08-09 20:52:33,34,33,67,0,30718,67,37.14657688140869,0.08786606788635254,60,0,37.14576983451843,0.00025582313537597656,235,0,1
185.122.204.41,192.168.10.5,2022-08-09 20:52:39,3,5,8,0,3339,8,1.007533073425293,0.29387998580932617,52,0,1.3026680946350098,0.0003478527069091797,87,0,1
171.22.30.153,192.168.10.5,2022-08-09 20:52:42,1,3,4,0,4200,4,60.0,60.0,44,0,0.23921799659729004,0.00952911376953125,46,0,1
45.179.115.16,192.168.10.5,2022-08-09 20:52:51,265,276,541,0,445,541,5.500247955322266,0.07423114776611328,129,0,5.226312875747681,9.5367431640625e-07,150,0,1
192.241.212.147,192.168.10.5,2022-08-09 20:52:51,5,4,9,0,60001,9,1.0087089538574219,0.12140798568725586,60,0,1.1293561458587646,0.001194000244140625,81,0,1
185.122.204.39,192.168.10.5,2022-08-09 20:52:56,7,7,14,0,3385,10,44.75298500061035,0.0002989768981933594,52,0,44.44029188156128,0.0002968311309814453,87,0,1
138.122.99.26,192.168.10.5,2022-08-09 20:53:02,4,5,9,0,3390,9,1.0081899166107178,0.00010609626770019531,52,0,1.1850450038909912,0.0005660057067871094,83,0,1
45.227.254.20,192.168.10.5,2022-08-09 20:53:02,5,5,10,0,5900,10,0.283998966217041,0.2834959030151367,52,0,0.28420209884643555,0.0002620220184326172,52,0,1
161.35.100.29,192.168.10.5,2022-08-09 20:53:04,14,13,27,0,22,27,0.9740500450134277,0.00084686279296875,676,0,1.174551010131836,0.00026106834411621094,492,0,1
200.84.213.75,192.168.10.5,2022-08-09 20:53:06,4,7,11,0,23,11,32.74799084663391,0.2699270248413086,60,0,32.1558940410614,0.002688169479370117,60,0,1
134.122.34.203,192.168.10.5,2022-08-09 20:53:22,3,4,7,0,50012,7,1.170776128768921,0.15406203269958496,44,0,30.849923849105835,0.16293597221374512,44,0,1
153.231.216.187,192.168.10.5,2022-08-09 20:53:24,4,4,8,0,2323,8,1.0186080932617188,0.013978004455566406,60,0,1.0173301696777344,0.0047550201416015625,60,0,1
153.231.227.229,192.168.10.5,2022-08-09 20:53:25,4,4,8,0,9002,8,1.0181968212127686,0.016023874282836914,60,0,1.0244510173797607,0.00027108192443847656,60,0,1
153.231.216.189,192.168.10.5,2022-08-09 20:53:26,5,6,11,0,6002,8,57.96830606460571,0.011033058166503906,60,0,57.96761107444763,0.00026702880859375,60,0,1
160.44.201.156,192.168.10.5,2022-08-09 20:53:30,103,96,199,0,55058,30,20.297667980194092,0.29900383949279785,5696,0,20.30228900909424,5.0067901611328125e-05,4136,0,1
202.189.7.190,192.168.10.5,2022-08-09 20:53:31,5,5,10,0,5900,10,0.08776283264160156,0.08411407470703125,52,0,0.08666300773620605,9.5367431640625e-07,52,0,1
220.220.248.1,192.168.10.5,2022-08-09 20:53:32,8,8,0,16,52809,2,21.42215394973755,14.915462017059326,75,0,21.42121410369873,1.1546618938446045,91,0,1
80.66.88.108,192.168.10.5,2022-08-09 20:53:34,3,4,7,0,3389,7,0.3011188507080078,0.03239297866821289,59,0,0.33515286445617676,0.0008649826049804688,83,0,1
212.192.246.198,192.168.10.5,2022-08-09 20:53:38,9,8,17,0,25,17,0.2652781009674072,0.24076104164123535,112,0,0.26572513580322266,0.0011539459228515625,52,0,1
123.160.221.12,192.168.10.5,2022-08-09 20:53:42,6,3,9,0,12327,9,16.239583015441895,1.0198240280151367,52,0,1.0164310932159424,0.23058295249938965,52,0,1
118.75.107.45,192.168.10.5,2022-08-09 20:53:43,6,1,7,0,23,7,16.239543914794922,1.0146920680999756,44,0,60.0,60.0,44,0,1
186.54.105.72,192.168.10.5,2022-08-09 20:53:47,4,7,11,0,23,11,40.68977379798889,0.33441901206970215,60,0,40.35079097747803,0.1075282096862793,60,0,1
185.122.204.41,192.168.10.5,2022-08-09 20:53:48,5,5,10,0,3308,10,1.0085980892181396,4.506111145019531e-05,52,0,1.2973380088806152,0.00029397010803222656,87,0,1
45.179.115.16,192.168.10.5,2022-08-09 20:53:51,215,215,430,0,445,430,8.49780797958374,0.16514301300048828,129,0,8.497819185256958,9.5367431640625e-07,150,0,1
