ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
220.220.248.1,192.168.10.5,2022-08-04 09:50:39,8,8,0,16,58736,2,26.40386700630188,1.5694169998168945,75,0,26.403609037399292,1.088212013244629,91,0,1
1.58.178.96,192.168.10.5,2022-08-04 09:50:41,5,7,12,0,1433,7,0.08526611328125,0.07153105735778809,52,0,0.08426880836486816,0.0003001689910888672,52,0,1
77.83.36.32,192.168.10.5,2022-08-04 09:50:44,11,12,23,0,23399,8,37.3362181186676,1.0079879760742188,52,0,37.038947105407715,0.00029397010803222656,87,0,1
164.155.120.94,192.168.10.5,2022-08-04 09:50:47,21,16,37,0,22,37,1.0139639377593994,9.799003601074219e-05,676,0,1.2609550952911377,0.0011949539184570312,492,0,1
46.101.244.79,192.168.10.5,2022-08-04 09:50:48,14,13,27,0,22,27,0.9723351001739502,0.0015521049499511719,676,0,1.2657880783081055,0.0002942085266113281,492,0,1
110.44.136.243,192.168.10.5,2022-08-04 09:50:52,3,4,7,0,3389,7,0.10703682899475098,0.005589962005615234,59,0,0.11436796188354492,0.0002899169921875,83,0,1
64.62.197.74,192.168.10.5,2022-08-04 09:50:52,1,2,3,0,20000,3,60.0,60.0,44,0,0.11885619163513184,0.11885619163513184,44,0,1
160.44.201.156,192.168.10.5,2022-08-04 09:51:07,69,67,136,0,50290,20,25.31340718269348,0.0014469623565673828,2623,0,25.318356037139893,0.0002651214599609375,4136,0,1
182.119.78.200,192.168.10.5,2022-08-04 09:51:09,6,1,7,0,2323,7,16.242635011672974,1.0099539756774902,44,0,60.0,60.0,44,0,1
185.7.214.104,192.168.10.5,2022-08-04 09:51:15,6,5,11,0,7077,11,1.0082290172576904,0.2911078929901123,60,0,1.2994301319122314,0.0002999305725097656,228,0,1
5.161.140.218,192.168.10.5,2022-08-04 09:51:18,3,3,6,0,3389,6,0.1831529140472412,0.04527902603149414,59,0,0.23352313041687012,0.18320393562316895,83,0,1
192.168.3.115,172.29.148.192,2022-08-04 09:51:18,0,8,8,0,55443,8,60.0,60.0,0,0,12.828583002090454,1.0113279819488525,60,0,0
64.62.197.62,192.168.10.5,2022-08-04 09:51:28,4,6,10,0,20000,10,1.008152961730957,0.13812780380249023,48,0,1.1453840732574463,0.0008959770202636719,1040,0,1
165.154.253.184,192.168.10.5,2022-08-04 09:51:35,14,11,25,0,22,25,0.9699420928955078,0.0013470649719238281,676,0,1.0524561405181885,0.0006089210510253906,492,0,1
220.220.248.1,192.168.10.5,2022-08-04 09:51:40,6,6,0,12,55035,2,26.413199186325073,1.6683659553527832,75,0,26.4128360748291,1.1310930252075195,91,0,1
