ex_address,in_address,timestamp,rcv_packet_count,snd_packet_count,tcp_count,udp_count,most_port,port_count,rcv_max_interval,rcv_min_interval,rcv_max_length,rcv_min_length,snd_max_interval,snd_min_interval,snd_max_length,snd_min_length,label
138.122.99.26,192.168.10.5,2022-08-06 00:51:06,4,5,9,0,3390,9,1.0055451393127441,9.584426879882812e-05,52,0,1.1862070560455322,0.000598907470703125,83,0,1
220.220.248.1,192.168.10.5,2022-08-06 00:51:15,3,3,0,6,55690,2,17.69522213935852,1.2088699340820312,75,0,17.69618010520935,1.2076587677001953,91,0,1
160.44.201.156,192.168.10.5,2022-08-06 00:51:15,29,27,56,0,40712,20,16.600332975387573,0.0004000663757324219,5502,0,16.59631896018982,0.00030493736267089844,4136,0,1
192.241.236.42,192.168.10.5,2022-08-06 00:51:17,6,1,7,0,1389,7,16.197300910949707,1.0083770751953125,44,0,60.0,60.0,44,0,1
205.205.150.57,192.168.10.5,2022-08-06 00:51:29,6,1,7,0,8834,7,16.197075843811035,1.0263559818267822,52,0,60.0,60.0,52,0,1
47.254.203.36,192.168.10.5,2022-08-06 00:51:31,17,5,22,0,80,22,16.197375059127808,0.09885191917419434,60,0,35.79383397102356,1.4715948104858398,64,0,1
89.248.165.104,192.168.10.5,2022-08-06 00:51:42,1,3,4,0,3353,4,60.0,60.0,44,0,0.244002103805542,0.018723011016845703,44,0,1
162.142.125.94,192.168.10.5,2022-08-06 00:51:43,1,2,3,0,12582,3,60.0,60.0,44,0,0.15430879592895508,0.15430879592895508,44,0,1
162.142.125.9,192.168.10.5,2022-08-06 00:51:43,12,16,28,0,12582,28,1.16548490524292,0.09415006637573242,60,0,1.1499121189117432,0.00026488304138183594,295,0,1
162.142.125.160,192.168.10.5,2022-08-06 00:51:47,1,2,3,0,12582,3,60.0,60.0,60,0,0.1391279697418213,0.1391279697418213,60,0,1
45.117.10.220,192.168.10.5,2022-08-06 00:51:49,45,18,63,0,80,63,6.427465200424194,2.056756019592285,60,0,3.7475008964538574,0.055687904357910156,64,0,1
179.43.154.206,192.168.10.5,2022-08-06 00:52:03,1,3,4,0,1212,4,60.0,60.0,44,0,2.529397964477539,0.2558879852294922,44,0,1
154.61.69.192,192.168.10.5,2022-08-06 00:52:07,3,3,6,0,3389,6,0.13423705101013184,0.020801782608032227,59,0,0.15489697456359863,0.1343371868133545,83,0,1
220.220.248.1,192.168.10.5,2022-08-06 00:52:16,6,6,0,12,38573,4,28.14964199066162,14.276172161102295,75,0,28.148660898208618,0.00026106834411621094,122,0,1
160.44.201.156,192.168.10.5,2022-08-06 00:52:16,21,20,41,0,36160,19,41.31946301460266,0.013580083847045898,2517,0,41.316750049591064,9.5367431640625e-07,4136,0,1
209.141.33.185,192.168.10.5,2022-08-06 00:52:23,4,7,11,0,23,11,30.72778296470642,0.13807201385498047,60,0,30.589591026306152,0.02053999900817871,60,0,1
47.254.203.36,192.168.10.5,2022-08-06 00:52:32,22,2,24,0,80,24,8.741359949111938,4.37070894241333,60,0,0.039335012435913086,0.039335012435913086,64,0,1
